step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0001,0.0124,3.318,1.943,2.524,58.9,2.0
1,0.0003,0.0124,1.655,1.294,1.42,58.9,2.0
2,0.0003,0.0125,1.105,0.0,0.0,58.9,2.0
3,0.0001,0.0125,0.589,0.0,0.0,58.9,2.0
4,0.0001,0.0125,0.541,0.0,0.0,58.9,2.0
5,0.0001,0.0125,0.532,0.0,0.0,58.9,2.0
6,0.0001,0.0125,0.532,0.0,0.0,58.9,2.0
7,0.0001,0.0125,0.536,0.0,0.0,58.9,2.0
8,0.0001,0.0125,0.738,0.196,0.159,58.9,2.0
9,0.0001,0.0125,0.79,0.244,0.202,58.9,2.0
10,0.0001,0.0125,0.819,0.282,0.235,58.9,2.0
11,0.0001,0.0125,0.841,0.316,0.263,58.9,2.0
12,0.0001,0.0125,0.86,0.348,0.291,58.9,2.0
13,0.0001,0.0125,0.876,0.378,0.319,58.9,2.0
14,0.0001,0.0125,0.891,0.407,0.344,58.9,2.0
15,0.0001,0.0125,0.903,0.433,0.368,58.9,2.0
16,0.0001,0.0125,0.912,0.457,0.392,58.9,2.0
17,0.0001,0.0125,0.92,0.479,0.414,58.9,2.0
18,0.0001,0.0125,0.924,0.5,0.434,58.9,2.0
19,0.0001,0.0125,0.927,0.519,0.452,58.9,2.0
20,0.0001,0.0125,0.927,0.535,0.469,58.9,2.0
21,0.0001,0.0125,0.925,0.55,0.485,58.9,2.0
22,0.0001,0.0125,0.92,0.563,0.498,58.9,2.0
23,0.0001,0.0125,0.915,0.578,0.507,58.9,2.0
24,-0.0122,0.015,0.296,0.177,0.0,58.9,2.0
25,-0.0856,0.0215,0.438,0.477,0.0,58.89,2.0
26,-0.2702,0.0283,0.0,0.095,0.0,58.9,2.0
27,-0.461,0.0343,1.147,0.0,0.0,58.9,2.0
28,-0.576,0.0405,0.0,0.0,0.0,58.9,2.0
29,-0.7192,0.0457,0.0,0.0,0.0,58.9,2.0
30,-0.8564,0.0498,0.918,0.0,0.0,58.9,2.0
31,-0.9568,0.0527,0.0,0.0,0.0,58.9,2.0
32,-0.9976,0.053,0.0,0.0,0.0,58.9,2.0
33,-0.9886,0.0509,0.0,0.0,0.0,58.9,2.0
34,-0.9907,0.0512,0.0,0.0,0.0,58.9,2.0
35,-0.9936,0.0511,0.0,0.0,0.0,58.9,2.0
36,-0.9969,0.0508,0.0,0.0,0.0,58.9,2.0
37,-0.9996,0.0503,0.0,0.0,0.0,58.9,2.0
38,-0.9988,0.0504,0.0,0.0,0.0,58.9,2.0
39,-0.9949,0.051,0.0,0.0,0.0,58.9,2.0
40,-0.9898,0.0513,0.0,0.0,0.0,58.9,2.0
41,-0.9843,0.0514,0.0,0.0,0.0,58.9,2.0
42,-0.9788,0.0515,0.0,0.0,0.0,58.9,2.0
43,-0.9733,0.0515,0.0,0.0,0.0,58.9,2.0
