step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
33,-0.9959,0.0508,0.0,0.0,0.0,58.9,2.0
34,-0.9946,0.0509,0.0,0.0,0.0,58.9,2.0
35,-0.9952,0.051,0.0,0.0,0.0,58.9,2.0
36,-0.9969,0.0508,0.0,0.0,0.0,58.9,2.0
37,-0.9986,0.0506,0.0,0.0,0.0,58.9,2.0
38,-0.9981,0.0506,0.0,0.0,0.0,58.9,2.0
39,-0.9957,0.0509,0.0,0.0,0.0,58.9,2.0
40,-0.9929,0.0511,0.0,0.0,0.0,58.9,2.0
41,-0.991,0.0512,0.0,0.0,0.0,58.9,2.0
42,-0.9904,0.0512,0.0,0.0,0.0,58.9,2.0
43,-0.991,0.0512,0.0,0.0,0.0,58.9,2.0
44,-0.9928,0.0511,0.0,0.0,0.0,58.9,2.0
45,-0.9954,0.051,0.0,0.0,0.0,58.9,2.0
46,-0.9977,0.0507,0.0,0.0,0.0,58.9,2.0
47,-0.998,0.0506,0.0,0.0,0.0,58.9,2.0
48,-0.9958,0.0509,0.0,0.0,0.0,58.9,2.0
49,-0.9927,0.0511,0.0,0.0,0.0,58.9,2.0
50,-0.9896,0.0513,0.0,0.0,0.0,58.9,2.0
51,-0.9873,0.0513,0.0,0.0,0.0,58.9,2.0
52,-0.986,0.0514,0.0,0.0,0.0,58.9,2.0
53,-0.9858,0.0514,0.0,0.0,0.0,58.9,2.0
54,-0.9867,0.0514,0.0,0.0,0.0,58.9,2.0
55,-0.9887,0.0513,0.0,0.0,0.0,58.9,2.0
56,-0.9914,0.0512,0.0,0.0,0.0,58.9,2.0
57,-0.9945,0.051,0.0,0.0,0.0,58.9,2.0
58,-0.997,0.0508,0.0,0.0,0.0,58.12,2.0
59,-0.9975,0.0507,0.0,0.0,0.0,57.41,2.0
60,-0.9956,0.0509,0.0,0.0,0.0,57.23,2.0
61,-0.9922,0.0511,0.0,0.0,0.0,57.24,2.0
62,-0.9886,0.0513,0.0,0.0,0.0,57.45,2.0
63,-0.9854,0.0514,0.0,0.0,0.0,57.78,2.0
64,-0.9828,0.0514,0.0,0.0,0.0,58.05,2.0
65,-0.981,0.0515,0.0,0.0,0.0,58.16,2.0
66,-0.9801,0.0515,0.0,0.0,0.0,58.17,2.0
67,-0.9801,0.0515,0.0,0.0,0.0,58.17,2.0
68,-0.9809,0.0515,0.0,0.0,0.0,58.18,2.0
69,-0.9825,0.0514,0.0,0.0,0.0,58.17,2.0
70,-0.985,0.0514,0.0,0.0,0.0,58.16,2.0
71,-0.9881,0.0513,0.0,0.0,0.0,58.15,2.0
72,-0.9916,0.0512,0.0,0.0,0.0,58.13,2.0
73,-0.9949,0.051,0.0,0.0,0.0,58.1,2.0
74,-0.997,0.0508,0.0,0.0,0.0,58.07,2.0
75,-0.9967,0.0508,0.0,0.0,0.0,58.03,2.0
76,-0.9942,0.051,0.0,0.0,0.0,57.99,2.0
77,-0.9906,0.0512,0.0,0.0,0.0,57.94,2.0
78,-0.9866,0.0514,0.0,0.0,0.0,57.89,2.0
79,-0.9829,0.0514,0.0,0.0,0.0,57.84,2.0
80,-0.9795,0.0515,0.0,0.0,0.0,57.78,2.0
81,-0.9767,0.0515,0.0,0.0,0.0,57.72,2.0
82,-0.9745,0.0515,0.0,0.0,0.0,57.66,2.0
83,-0.9727,0.0515,0.0,0.0,0.0,57.6,2.0
84,-0.9713,0.0515,0.0,0.0,0.0,57.54,2.0
85,-0.9703,0.0515,0.0,0.0,0.0,57.47,2.0
86,-0.9697,0.0515,0.0,0.0,0.0,57.4,2.0
87,-0.9694,0.0515,0.0,0.0,0.0,57.32,2.0
88,-0.9694,0.0515,0.0,0.0,0.0,57.25,2.0
89,-0.9698,0.0515,0.0,0.0,0.0,57.17,2.0
90,-0.9704,0.0515,0.0,0.0,0.0,57.09,2.0
91,-0.9715,0.0515,0.0,0.0,0.0,56.93,2.0
92,-0.9729,0.0515,0.0,0.0,0.0,56.5,2.0
93,-0.9747,0.0515,0.0,0.0,0.0,55.58,2.0
94,-0.9771,0.0515,0.0,0.0,0.0,54.46,2.0
95,-0.9799,0.0515,0.0,0.0,0.0,53.32,2.0
96,-0.9832,0.0514,0.0,0.0,0.0,52.2,2.0
97,-0.987,0.0514,0.0,0.0,0.0,51.1,2.0
98,-0.9908,0.0512,0.0,0.0,0.0,50.01,2.0
99,-0.9943,0.051,0.0,0.0,0.0,48.95,2.0
100,-0.9965,0.0508,0.0,0.0,0.0,47.91,2.0
101,-0.9964,0.0508,0.0,0.0,0.0,46.9,2.0
102,-0.994,0.051,0.0,0.0,0.0,45.91,2.0
103,-0.9903,0.0512,0.0,0.0,0.0,44.94,2.0
104,-0.9861,0.0514,0.0,0.0,0.0,44.0,2.0
105,-0.9818,0.0515,0.0,0.0,0.0,43.08,2.0
106,-0.9777,0.0515,0.0,0.0,0.0,42.18,2.0
107,-0.9739,0.0515,0.0,0.0,0.0,41.3,2.0
108,-0.9703,0.0515,0.0,0.0,0.0,40.45,2.0
109,-0.9667,0.0515,0.0,0.0,0.0,39.61,2.0
110,-0.9631,0.0515,0.0,0.0,0.0,38.8,2.0
111,-0.9591,0.0515,0.0,0.0,0.0,38.01,2.0
112,-0.9546,0.0514,0.0,0.0,0.0,37.24,2.0
113,-0.9492,0.0514,0.0,0.0,0.0,36.49,2.0
114,-0.9425,0.0513,0.0,0.0,0.0,35.76,2.0
115,-0.9338,0.0512,0.0,0.0,0.0,35.06,2.0
116,-0.9223,0.0509,0.0,0.0,0.0,34.38,2.0
117,-0.9066,0.0506,0.0,0.0,0.0,33.7,2.0
118,-0.885,0.0501,0.0,0.0,0.0,33.01,2.0
119,-0.8546,0.0492,0.0,0.0,0.0,32.28,2.0
120,-0.8117,0.0479,0.0,0.0,0.0,31.48,2.0
121,-0.7504,0.0458,0.0,0.0,0.0,30.6,2.0
122,-0.6627,0.0425,0.0,0.0,0.0,29.66,2.0
123,-0.5387,0.0375,0.0,0.0,0.0,28.65,2.0
124,-0.3667,0.03,0.0,0.0,0.0,27.61,2.0
125,-0.137,0.0193,0.0,0.0,0.0,26.61,2.0
126,0.0146,0.0109,0.0,0.0,0.0,25.65,2.0
127,0.0014,0.0123,0.0,0.0,0.0,24.7,2.0
128,0.0002,0.0125,0.0,0.0,0.0,23.77,2.0
129,0.0,0.0125,0.0,0.0,0.0,22.95,2.0
130,0.0,0.0125,0.0,0.0,0.0,22.37,2.0
131,0.0,0.0125,0.0,0.0,0.0,22.2,2.0
132,0.0,0.0125,0.0,0.0,0.0,22.69,2.0
133,0.0,0.0125,0.0,0.0,0.0,23.73,2.0
134,0.0,0.0125,0.0,0.0,0.0,25.05,2.0
135,0.0,0.0125,0.0,0.0,0.0,26.49,2.0
136,0.0,0.0125,0.0,0.0,0.0,27.94,2.0
137,0.0,0.0125,0.0,0.0,0.0,29.39,2.0
138,0.0,0.0125,0.0,0.0,0.0,30.83,2.0
139,0.0,0.0125,0.0,0.0,0.0,32.28,2.0
140,0.0,0.0125,0.0,0.0,0.0,33.72,2.0
141,0.0,0.0125,0.0,0.0,0.0,35.16,2.0
142,0.0,0.0125,0.0,0.0,0.0,36.59,2.0
143,0.0,0.0125,0.0,0.0,0.0,38.02,2.0
144,0.0,0.0125,0.0,0.0,0.0,39.43,2.0
145,0.0,0.0125,0.0,0.0,0.0,40.84,2.0
146,0.0,0.0125,0.0,0.0,0.0,42.24,2.0
147,0.0,0.0125,0.0,0.0,0.0,43.63,2.0
148,-0.0,0.0125,0.0,0.0,0.0,45.06,2.0
149,-0.0,0.0125,0.0,0.0,0.0,45.99,2.0
150,0.0,0.0125,0.0,0.0,0.0,46.42,2.0
151,0.0,0.0125,0.0,0.0,0.0,46.78,2.0
152,0.0,0.0125,0.0,0.0,0.0,47.15,2.0
153,0.0,0.0125,0.0,0.0,0.0,47.43,2.0
154,0.0,0.0125,0.0,0.0,0.0,47.49,2.0
155,0.0,0.0125,0.0,0.0,0.0,47.26,2.0
156,-0.0,0.0125,0.0,0.0,0.0,46.57,2.0
157,0.0,0.0125,0.0,0.0,0.0,45.8,2.0
158,0.0,0.0125,0.0,0.0,0.0,45.05,2.0
159,0.0,0.0125,0.0,0.0,0.0,44.35,2.0
160,0.0,0.0125,0.0,0.0,0.0,43.67,2.0
161,0.0,0.0125,0.0,0.0,0.0,43.03,2.0
162,-0.0,0.0125,0.0,0.0,0.0,42.42,2.0
163,0.0,0.0125,0.0,0.0,0.0,41.84,2.0
164,0.0,0.0125,0.0,0.0,0.0,41.26,2.0
165,0.0,0.0125,0.0,0.0,0.0,40.65,2.0
166,0.0,0.0125,0.0,0.0,0.0,40.03,2.0
167,0.0,0.0125,0.0,0.0,0.0,39.43,2.0
168,0.0,0.0125,0.0,0.0,0.0,38.84,2.0
169,0.0,0.0125,0.0,0.0,0.0,38.28,2.0
170,0.0,0.0125,0.0,0.0,0.0,37.74,2.0
171,0.0,0.0125,0.0,0.0,0.0,37.22,2.0
172,0.0,0.0125,0.0,0.0,0.0,36.72,2.0
173,0.0,0.0125,0.0,0.0,0.0,36.23,2.0
174,0.0,0.0125,0.0,0.0,0.0,35.77,2.0
175,0.0,0.0125,0.0,0.0,0.0,35.32,2.0
176,0.0,0.0125,0.0,0.0,0.0,34.9,2.0
177,0.0,0.0125,0.0,0.0,0.0,34.49,2.0
178,0.0,0.0125,0.0,0.0,0.0,34.09,2.0
179,0.0,0.0125,0.0,0.0,0.0,33.73,2.0
180,0.0,0.0125,0.0,0.0,0.0,33.39,2.0
181,0.0,0.0125,0.0,0.0,0.0,33.08,2.0
182,-0.0,0.0125,0.0,0.0,0.0,32.8,2.0
183,-0.0,0.0125,0.0,0.0,0.0,32.53,2.0
184,0.0,0.0125,0.0,0.0,0.0,32.33,2.0
185,0.0,0.0125,0.0,0.0,0.0,32.28,2.0
186,0.0,0.0125,0.0,0.0,0.0,32.39,2.0
187,0.0,0.0125,0.0,0.0,0.0,32.64,2.0
188,0.0,0.0125,0.0,0.0,0.0,32.99,2.0
189,0.0,0.0125,0.0,0.0,0.0,33.24,2.0
190,0.0,0.0125,0.0,0.0,0.0,33.48,2.0
191,0.0,0.0125,0.0,0.0,0.0,34.03,2.0
192,0.0,0.0125,0.0,0.0,0.0,34.88,2.0
193,0.0,0.0125,0.0,0.0,0.0,35.85,2.0
194,0.0,0.0125,0.0,0.0,0.0,36.85,2.0
195,0.0,0.0125,0.0,0.0,0.0,37.86,2.0
196,0.0,0.0125,0.0,0.0,0.0,38.88,2.0
197,0.0,0.0125,0.0,0.0,0.0,39.91,2.0
198,-0.0,0.0125,0.0,0.0,0.0,40.94,2.0
199,0.0,0.0125,0.0,0.0,0.0,41.99,2.0
200,0.0,0.0125,0.0,0.0,0.0,43.03,2.0
201,0.0,0.0125,0.0,0.0,0.0,44.08,2.0
202,0.0,0.0125,0.0,0.0,0.0,45.14,2.0
203,0.0,0.0125,0.0,0.0,0.0,46.18,2.0
204,0.0,0.0125,0.0,0.0,0.0,47.24,2.0
205,0.0,0.0125,0.0,0.0,0.0,48.28,2.0
206,0.0,0.0125,0.0,0.0,0.0,48.97,2.0
207,-0.0,0.0125,0.0,0.0,0.0,49.37,2.0
208,0.0,0.0125,0.0,0.0,0.0,49.69,2.0
209,0.0,0.0125,0.0,0.0,0.0,49.98,2.0
210,0.0,0.0125,0.0,0.0,0.0,50.25,2.0
211,0.0,0.0125,0.0,0.0,0.0,50.5,2.0
212,0.0,0.0125,0.0,0.0,0.0,50.72,2.0
213,0.0,0.0125,0.0,0.0,0.0,50.88,2.0
214,0.0,0.0125,0.0,0.0,0.0,50.94,2.0
215,-0.0,0.0125,0.0,0.0,0.0,50.87,2.0
216,0.0,0.0125,0.0,0.0,0.0,50.65,2.0
217,0.0,0.0125,0.0,0.0,0.0,50.22,2.0
218,0.0,0.0125,0.0,0.0,0.0,49.7,2.0
219,0.0,0.0125,0.0,0.0,0.0,49.17,2.0
220,0.0,0.0125,0.0,0.0,0.0,48.65,2.0
221,0.0,0.0125,0.0,0.0,0.0,48.14,2.0
222,0.0,0.0125,0.0,0.0,0.0,47.64,2.0
223,0.0,0.0125,0.0,0.0,0.0,47.15,2.0
224,0.0,0.0125,0.0,0.0,0.0,46.66,2.0
225,-0.0,0.0125,0.0,0.0,0.0,46.19,2.0
226,-0.0,0.0125,0.0,0.0,0.0,45.72,2.0
227,0.0,0.0125,0.0,0.0,0.0,45.27,2.0
228,0.0,0.0125,0.0,0.0,0.0,44.81,2.0
229,0.0,0.0125,0.0,0.0,0.0,44.37,2.0
230,0.0,0.0125,0.0,0.0,0.0,43.93,2.0
231,0.0,0.0125,0.0,0.0,0.0,43.5,2.0
232,0.0,0.0125,0.0,0.0,0.0,43.07,2.0
233,0.0,0.0125,0.0,0.0,0.0,42.66,2.0
234,0.0,0.0125,0.0,0.0,0.0,42.24,2.0
235,0.0,0.0125,0.0,0.0,0.0,41.84,2.0
236,0.0,0.0125,0.0,0.0,0.0,41.44,2.0
237,0.0,0.0125,0.0,0.0,0.0,41.05,2.0
238,0.0,0.0125,0.0,0.0,0.0,40.67,2.0
239,0.0,0.0125,0.0,0.0,0.0,40.3,2.0
240,0.0,0.0125,0.0,0.0,0.0,39.93,2.0
241,0.0,0.0125,0.0,0.0,0.0,39.57,2.0
242,0.0,0.0125,0.0,0.0,0.0,39.21,2.0
243,0.0,0.0125,0.0,0.0,0.0,38.86,2.0
244,0.0,0.0125,0.0,0.0,0.0,38.52,2.0
245,0.0,0.0125,0.0,0.0,0.0,38.18,2.0
246,0.0,0.0125,0.0,0.0,0.0,37.89,2.0
247,0.0,0.0125,0.0,0.0,0.0,37.68,2.0
248,0.0,0.0125,0.0,0.0,0.0,37.59,2.0
249,0.0,0.0125,0.0,0.0,0.0,37.65,2.0
