step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
183,-0.0,0.0125,0.0,0.0,0.0,33.66,2.0
184,-0.0,0.0125,0.0,0.0,0.0,33.31,2.0
185,-0.0,0.0125,0.0,0.0,0.0,32.89,2.0
186,-0.0,0.0125,0.0,0.0,0.0,32.6,2.0
187,-0.0,0.0125,0.0,0.0,0.0,32.29,2.0
188,-0.0,0.0125,0.0,0.0,0.0,32.23,2.0
189,-0.0,0.0125,0.0,0.0,0.0,32.4,2.0
190,-0.0,0.0125,0.0,0.0,0.0,32.71,2.0
191,-0.0,0.0125,0.0,0.0,0.0,33.14,2.0
192,-0.0,0.0125,0.0,0.0,0.0,33.69,2.0
193,-0.0,0.0125,0.0,0.0,0.0,34.37,2.0
194,0.0,0.0125,0.0,0.0,0.0,35.16,2.0
195,0.0,0.0125,0.0,0.0,0.0,36.07,2.0
196,0.0,0.0125,0.0,0.0,0.0,37.09,2.0
197,0.0,0.0125,0.0,0.0,0.0,38.23,2.0
198,0.0,0.0125,0.0,0.0,0.0,39.46,2.0
199,0.0,0.0125,0.0,0.0,0.0,40.8,2.0
200,0.0,0.0125,0.0,0.0,0.0,42.24,2.0
201,0.0,0.0125,0.0,0.0,0.0,43.47,2.0
202,0.0,0.0125,0.0,0.0,0.0,44.28,2.0
203,0.0,0.0125,0.0,0.0,0.0,44.63,2.0
204,0.0,0.0125,0.0,0.0,0.0,44.65,2.0
205,0.0,0.0125,0.0,0.0,0.0,44.66,2.0
206,0.0,0.0125,0.0,0.0,0.0,44.76,2.0
207,0.0,0.0125,0.0,0.0,0.0,44.91,2.0
208,0.0,0.0125,0.0,0.0,0.0,45.13,2.0
209,0.0,0.0125,0.0,0.0,0.0,45.39,2.0
210,0.0,0.0125,0.0,0.0,0.0,45.68,2.0
211,0.0,0.0125,0.0,0.0,0.0,46.01,2.0
212,0.0,0.0125,0.0,0.0,0.0,46.36,2.0
213,-0.0,0.0125,0.0,0.0,0.0,46.74,2.0
214,-0.0,0.0125,0.0,0.0,0.0,47.13,2.0
215,-0.0,0.0125,0.0,0.0,0.0,47.56,2.0
216,-0.0,0.0125,0.0,0.0,0.0,47.98,2.0
217,-0.0,0.0125,0.0,0.0,0.0,48.71,2.0
218,-0.0,0.0125,0.0,0.0,0.0,49.36,2.0
219,-0.0,0.0125,0.0,0.0,0.0,50.31,2.0
220,-0.0,0.0125,0.0,0.0,0.0,51.55,2.0
221,-0.0,0.0125,0.0,0.0,0.0,53.1,2.0
222,-0.0,0.0125,0.0,0.0,0.0,54.76,2.0
223,-0.0,0.0125,0.0,0.0,0.0,56.46,2.0
224,-0.0,0.0125,0.0,0.0,0.0,58.14,2.0
225,-0.0,0.0125,0.0,0.0,0.0,59.82,2.0
226,-0.0,0.0125,0.0,0.0,0.0,61.44,2.0
227,-0.0,0.0125,0.0,0.0,0.0,63.02,2.0
228,0.0,0.0125,0.0,0.0,0.0,64.55,2.0
229,-0.0,0.0125,0.0,0.0,0.0,66.09,2.0
230,-0.0,0.0125,0.0,0.0,0.0,67.57,2.0
231,-0.0,0.0125,0.0,0.0,0.0,69.06,2.0
232,-0.0,0.0125,0.0,0.0,0.0,70.43,2.0
233,-0.0,0.0125,0.0,0.0,0.0,71.89,2.0
234,-0.0,0.0125,0.0,0.0,0.0,73.22,2.0
235,-0.0,0.0125,0.0,0.0,0.0,74.65,2.0
236,-0.0,0.0125,0.0,0.0,0.0,75.98,2.0
237,-0.0,0.0125,0.0,0.0,0.0,77.25,2.0
238,-0.0,0.0125,0.0,0.0,0.0,78.55,2.0
239,-0.0,0.0125,0.0,0.0,0.0,79.47,2.0
240,-0.0,0.0125,0.0,0.0,0.0,80.66,2.0
241,-0.0,0.0125,0.0,0.0,0.0,81.27,2.0
242,0.0,0.0125,0.0,0.0,0.0,81.95,2.0
243,-0.0,0.0125,0.0,0.0,0.0,82.5,2.0
244,0.0,0.0125,0.0,0.0,0.0,82.75,2.0
245,0.0,0.0125,0.0,0.0,0.0,82.78,2.0
246,0.0,0.0125,0.0,0.0,0.0,82.69,2.0
247,-0.0,0.0125,0.0,0.0,0.0,82.84,2.0
248,-0.0,0.0125,0.0,0.0,0.0,83.05,2.0
249,-0.0,0.0125,0.0,0.0,0.0,83.26,2.0
