step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0012,0.0124,13.752,7.634,2.373,59.31,2.0
1,0.0007,0.0124,5.005,1.929,0.47,59.33,2.0
2,0.0005,0.0124,4.216,1.785,0.477,59.33,2.0
3,0.0003,0.0124,0.0,1.214,0.531,59.34,2.0
4,0.0002,0.0125,2.207,1.189,0.3,59.35,2.0
5,0.0003,0.0125,2.366,1.651,0.217,59.35,2.0
6,0.0004,0.0125,2.582,1.997,0.329,59.36,2.0
7,0.0005,0.0125,2.755,2.318,0.406,59.37,2.0
8,0.0006,0.0124,2.912,2.625,0.462,59.37,2.0
9,0.0006,0.0124,3.043,2.926,0.51,59.38,2.0
10,0.0007,0.0124,3.19,3.203,0.542,59.39,2.0
11,0.0008,0.0124,3.321,3.444,0.567,59.4,2.0
12,0.0008,0.0124,3.441,3.655,0.586,59.41,2.0
13,0.0008,0.0124,3.554,3.837,0.604,59.42,2.0
14,0.0009,0.0124,3.641,3.941,0.598,59.42,2.0
15,0.0009,0.0124,3.73,4.034,0.602,59.43,2.0
16,0.0009,0.0124,3.817,4.105,0.613,59.43,2.0
17,0.0009,0.0124,3.896,4.14,0.632,59.43,2.0
18,0.0009,0.0124,3.975,4.111,0.646,59.44,2.0
19,0.0009,0.0124,4.05,4.063,0.672,59.44,2.0
20,0.0009,0.0124,4.115,4.038,0.697,59.44,2.0
21,0.0009,0.0124,4.158,4.008,0.72,59.43,2.0
22,0.0009,0.0124,4.208,3.977,0.749,59.43,2.0
23,0.0008,0.0124,4.248,3.937,0.78,59.43,2.0
24,-0.0,0.015,1.533,0.963,0.804,59.43,2.0
25,-0.001,0.0233,1.731,1.042,0.741,59.46,2.0
26,0.0001,0.0344,1.764,1.044,0.752,59.44,2.0
27,0.0012,0.0463,1.842,1.079,0.787,59.42,2.0
28,0.0022,0.0586,1.893,1.107,0.811,59.4,2.0
29,0.0033,0.0709,1.912,1.118,0.82,59.38,2.0
30,0.0043,0.0834,1.914,1.12,0.82,59.37,2.0
31,0.0052,0.0958,1.911,1.119,0.819,59.35,2.0
32,0.0063,0.105,2.749,1.513,1.24,59.35,2.0
33,0.0074,0.1085,2.434,1.52,0.918,59.34,2.0
34,0.0086,0.1097,2.141,1.398,0.772,59.34,2.0
35,0.0097,0.1102,1.996,1.324,0.713,59.32,2.0
36,0.0108,0.1103,1.934,1.289,0.683,59.31,2.0
37,0.0119,0.1103,1.908,1.273,0.673,59.3,2.0
38,0.0129,0.1103,1.896,1.265,0.669,59.28,2.0
39,0.014,0.1103,1.888,1.259,0.667,59.27,2.0
40,0.0149,0.1102,1.883,1.254,0.666,59.26,2.0
41,0.0159,0.1102,1.878,1.249,0.665,59.25,2.0
42,0.0168,0.1102,1.873,1.245,0.665,59.23,2.0
43,0.0177,0.1102,1.869,1.242,0.664,59.22,2.0
44,0.0186,0.1101,1.865,1.239,0.663,59.21,2.0
45,0.0194,0.1101,1.863,1.237,0.663,59.2,2.0
46,0.0202,0.1101,1.857,1.233,0.662,59.19,2.0
47,0.021,0.1101,1.853,1.229,0.661,59.18,2.0
48,0.0218,0.11,1.85,1.226,0.661,59.17,2.0
49,0.0226,0.11,1.846,1.224,0.66,59.16,2.0
50,0.0233,0.11,1.843,1.221,0.659,59.15,2.0
51,0.024,0.11,1.839,1.219,0.658,59.14,2.0
52,0.0247,0.1099,1.838,1.218,0.657,59.13,2.0
53,0.0254,0.1099,1.834,1.216,0.656,59.12,2.0
54,0.0261,0.1099,1.831,1.213,0.655,59.11,2.0
55,0.0267,0.1099,1.828,1.211,0.655,59.1,2.0
56,0.0274,0.1099,1.825,1.208,0.655,59.09,2.0
57,0.028,0.1098,1.822,1.207,0.653,59.09,2.0
58,0.0414,0.1099,5.446,4.226,2.438,58.86,2.0
59,0.0584,0.11,5.976,5.452,2.531,58.45,2.0
60,0.0761,0.1102,5.724,5.358,2.251,57.99,2.0
61,0.0941,0.1104,5.677,5.425,2.046,57.56,2.0
62,0.1124,0.1106,5.669,5.436,1.885,57.16,2.0
63,0.131,0.1109,5.705,5.293,1.58,56.75,2.0
64,0.1498,0.1112,5.696,5.135,1.265,56.31,2.0
65,0.1687,0.1115,5.683,4.971,1.028,55.83,2.0
66,0.1878,0.1119,5.691,4.817,0.961,55.31,2.0
67,0.2068,0.1123,5.669,4.669,1.042,54.75,2.0
68,0.2256,0.1127,5.103,3.623,1.994,54.23,2.0
69,0.244,0.1132,7.431,3.159,4.532,53.76,2.0
70,0.262,0.1136,7.81,3.837,4.582,53.29,2.0
71,0.2787,0.114,9.309,5.282,4.857,52.85,2.0
72,0.2954,0.1144,9.282,5.351,4.625,52.42,2.0
73,0.312,0.1149,9.16,5.336,4.376,51.98,2.0
74,0.3287,0.1153,8.855,5.21,4.073,51.54,2.0
75,0.3452,0.1157,8.145,4.853,3.632,51.09,2.0
76,0.3616,0.1162,7.683,4.631,3.303,50.66,2.0
77,0.3777,0.1167,7.182,4.376,2.979,50.23,2.0
78,0.3936,0.1171,6.807,4.19,2.725,49.8,2.0
79,0.4091,0.1176,6.488,4.03,2.513,49.37,2.0
80,0.4242,0.1181,6.205,3.887,2.34,48.92,2.0
81,0.4388,0.1185,5.952,3.76,2.194,48.47,2.0
82,0.453,0.119,5.711,3.635,2.065,48.02,2.0
83,0.4667,0.1195,5.496,3.524,1.956,47.56,2.0
84,0.4799,0.12,5.319,3.419,1.882,47.1,2.0
85,0.4925,0.1205,5.177,3.322,1.843,46.66,2.0
86,0.5046,0.121,5.064,3.242,1.825,46.21,2.0
87,0.5168,0.1215,5.574,3.217,2.326,45.78,2.0
88,0.5295,0.122,5.564,3.211,2.326,45.34,2.0
89,0.5417,0.1225,5.55,3.203,2.332,44.9,2.0
90,0.5532,0.123,5.569,3.214,2.357,44.46,2.0
91,0.5642,0.1235,5.616,3.241,2.39,44.02,2.0
92,0.5746,0.124,5.681,3.276,2.433,43.57,2.0
93,0.5845,0.1245,5.758,3.319,2.48,43.13,2.0
94,0.5939,0.125,5.842,3.365,2.53,42.67,2.0
95,0.6029,0.1255,5.927,3.411,2.579,42.22,2.0
96,0.6113,0.126,6.017,3.459,2.63,41.76,2.0
97,0.6193,0.1265,6.116,3.513,2.682,41.3,2.0
98,0.6266,0.1269,6.047,3.508,2.515,40.85,2.0
99,0.6324,0.1273,6.324,4.099,4.278,40.46,2.0
100,0.6368,0.1275,8.73,5.097,6.609,40.01,2.0
101,0.6393,0.1275,6.634,6.434,0.0,39.61,2.0
102,0.6426,0.1276,6.723,6.507,3.29,39.16,2.0
103,0.6452,0.1277,6.461,6.264,0.0,38.7,2.0
104,0.6488,0.1278,6.782,6.687,3.119,38.19,2.0
105,0.652,0.1279,6.442,6.247,0.0,37.66,2.0
106,0.6566,0.1281,7.135,6.766,4.034,37.03,2.0
107,0.6599,0.1282,6.838,6.934,3.469,36.48,2.0
108,0.6637,0.1283,7.028,6.935,2.925,35.87,2.0
109,0.6681,0.1285,6.721,6.876,3.227,35.22,2.0
110,0.6724,0.1286,6.489,6.298,0.0,34.54,2.0
111,0.6776,0.1289,6.87,6.795,3.269,33.84,2.0
112,0.6827,0.1291,6.772,6.925,3.322,33.11,2.0
113,0.6878,0.1293,6.484,6.302,0.0,32.37,2.0
114,0.6936,0.1296,7.323,7.261,3.56,31.6,2.0
115,0.6993,0.1298,7.251,7.043,0.0,30.85,2.0
116,0.7046,0.1301,7.915,7.904,3.613,30.1,2.0
117,0.7092,0.1303,7.974,8.064,3.432,29.36,2.0
118,0.714,0.1305,7.946,8.005,3.499,28.6,2.0
119,0.7191,0.1307,7.933,7.991,3.513,27.83,2.0
120,0.7244,0.1309,7.92,7.966,3.549,27.05,2.0
121,0.7298,0.1311,7.905,7.943,3.578,26.26,2.0
122,0.7355,0.1314,7.888,7.917,3.611,25.48,2.0
123,0.7415,0.1317,7.965,7.75,3.621,24.69,2.0
124,0.7475,0.1319,8.005,7.817,3.585,23.91,2.0
125,0.7538,0.1322,7.968,7.792,3.567,23.14,2.0
126,0.7602,0.1325,8.125,7.814,3.588,22.36,2.0
127,0.7668,0.1328,8.069,7.794,3.53,21.6,2.0
128,0.7736,0.1331,8.201,7.856,3.559,20.83,2.0
129,0.7805,0.1335,7.746,7.542,0.0,20.07,2.0
130,0.7878,0.1338,7.659,7.461,0.0,19.32,2.0
131,0.7953,0.1342,7.696,7.504,0.0,18.58,2.0
132,0.8035,0.1346,7.753,7.728,3.933,17.82,2.0
133,0.8111,0.135,7.821,7.879,3.69,17.09,2.0
134,0.819,0.1354,7.874,7.808,3.431,16.34,2.0
135,0.8268,0.1358,7.712,7.548,0.0,15.61,2.0
136,0.8354,0.1362,7.814,7.811,3.262,14.86,2.0
137,0.8432,0.1366,7.794,7.642,0.0,14.12,2.0
