step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5216,0.12,8.326,4.479,6.775,41.73,2.0
100,0.5308,0.12,5.167,0.0,5.022,40.91,2.0
101,0.5379,0.12,7.398,0.0,6.831,40.12,2.0
102,0.5444,0.1201,7.499,4.388,5.775,39.33,2.0
103,0.5531,0.1202,7.522,4.125,6.053,38.5,2.0
104,0.5606,0.1203,7.76,4.358,6.16,37.68,2.0
105,0.5704,0.1204,6.922,3.687,5.817,36.89,2.0
106,0.5779,0.1204,7.471,4.119,5.975,36.08,2.0
107,0.5866,0.1205,7.173,3.901,5.851,35.3,2.0
108,0.5959,0.1206,7.219,3.83,5.965,34.5,2.0
109,0.6075,0.1207,7.051,0.0,6.821,33.68,2.0
110,0.6144,0.1208,7.904,4.025,6.607,32.93,2.0
111,0.6259,0.1208,6.651,3.699,5.47,32.12,2.0
112,0.636,0.121,8.325,3.765,7.279,31.31,2.0
113,0.6466,0.121,6.557,0.0,6.256,30.54,2.0
114,0.6572,0.1212,8.05,0.0,7.744,29.79,2.0
115,0.6691,0.1212,6.97,3.537,5.921,28.98,2.0
116,0.6805,0.1213,7.312,3.954,6.002,28.17,2.0
117,0.6949,0.1213,6.517,3.394,5.511,27.33,2.0
118,0.7071,0.1214,7.764,3.585,6.702,26.55,2.0
119,0.7219,0.1214,6.164,0.0,5.914,25.68,2.0
120,0.7343,0.1215,7.856,3.576,6.805,24.88,2.0
121,0.7498,0.1215,5.933,3.376,4.794,23.98,2.0
122,0.7614,0.1216,7.841,3.616,6.755,23.36,2.0
123,0.7709,0.1216,6.213,4.146,4.436,22.98,2.0
124,0.7804,0.1216,6.949,3.916,4.493,22.7,2.0
125,0.7873,0.1214,7.666,4.306,3.66,22.42,2.0
126,0.7941,0.1213,7.704,4.266,3.727,22.13,2.0
127,0.8009,0.1211,7.623,4.267,3.647,21.84,2.0
128,0.8078,0.121,7.551,4.251,3.588,21.54,2.0
129,0.8147,0.1208,7.845,4.822,3.447,21.25,2.0
130,0.8216,0.1206,8.089,5.067,3.475,20.98,2.0
131,0.8286,0.1205,8.069,5.166,3.35,20.71,2.0
132,0.8355,0.1203,7.994,5.17,3.253,20.44,2.0
133,0.8424,0.1202,7.909,5.15,3.165,20.19,2.0
134,0.8492,0.12,7.82,5.114,3.089,19.93,2.0
135,0.856,0.1199,7.742,5.081,3.016,19.69,2.0
136,0.8626,0.1198,7.64,5.03,2.937,19.45,2.0
137,0.8692,0.1197,7.526,4.976,2.846,19.23,2.0
138,0.8755,0.1196,7.456,4.94,2.777,19.02,2.0
139,0.8817,0.1195,7.389,4.89,2.732,18.82,2.0
140,0.8878,0.1194,7.329,4.842,2.687,18.63,2.0
141,0.8936,0.1193,7.276,4.776,2.669,18.46,2.0
142,0.8992,0.1193,7.242,4.722,2.646,18.3,2.0
143,0.9044,0.1192,7.206,4.672,2.613,18.17,2.0
144,0.9094,0.1192,7.168,4.605,2.602,18.06,2.0
145,0.9139,0.1192,7.14,4.556,2.59,17.98,2.0
146,0.9181,0.1192,7.115,4.507,2.59,17.93,2.0
147,0.9218,0.1192,7.073,4.443,2.596,17.91,2.0
148,0.9252,0.1192,6.906,4.268,2.599,17.91,2.0
149,0.9282,0.1192,6.516,3.913,2.563,17.94,2.0
150,0.931,0.1193,6.221,3.686,2.491,17.97,2.0
151,0.9336,0.1193,5.965,3.489,2.429,18.0,2.0
152,0.936,0.1194,5.705,3.274,2.388,18.04,2.0
153,0.938,0.1195,5.488,3.074,2.444,18.07,2.0
154,0.9396,0.1196,5.561,3.125,2.589,18.08,2.0
155,0.941,0.1197,6.257,4.943,1.475,18.08,2.0
156,0.9423,0.1198,6.506,5.18,1.581,18.09,2.0
157,0.9434,0.1198,6.548,5.197,1.638,18.09,2.0
158,0.9443,0.1198,6.675,5.283,1.741,18.1,2.0
159,0.9451,0.1199,6.803,5.41,1.744,18.11,2.0
160,0.9457,0.1199,6.894,5.484,1.806,18.13,2.0
161,0.9462,0.1199,6.954,5.525,1.835,18.15,2.0
162,0.9466,0.12,7.025,5.582,1.873,18.17,2.0
163,0.947,0.12,7.067,5.608,1.899,18.2,2.0
164,0.9473,0.12,7.108,5.637,1.929,18.22,2.0
165,0.9475,0.12,7.134,5.651,1.952,18.24,2.0
166,0.9477,0.12,7.156,5.663,1.976,18.27,2.0
167,0.9479,0.12,7.179,5.674,1.997,18.29,2.0
168,0.948,0.12,7.203,5.685,2.019,18.32,2.0
169,0.9481,0.12,7.224,5.695,2.038,18.34,2.0
170,0.9482,0.1201,7.241,5.703,2.056,18.36,2.0
171,0.9483,0.1201,7.254,5.708,2.071,18.39,2.0
172,0.9483,0.1201,7.27,5.718,2.087,18.41,2.0
173,0.9483,0.1201,7.275,5.719,2.104,18.43,2.0
174,0.9483,0.1201,7.281,5.721,2.119,18.46,2.0
175,0.9482,0.1201,7.286,5.724,2.131,18.49,2.0
176,0.9482,0.1201,7.29,5.725,2.142,18.51,2.0
177,0.9481,0.1201,7.292,5.725,2.152,18.54,2.0
178,0.948,0.1201,7.294,5.727,2.161,18.56,2.0
179,0.9479,0.1201,7.293,5.725,2.167,18.59,2.0
180,0.9478,0.1201,7.293,5.725,2.173,18.62,2.0
181,0.9477,0.1201,7.291,5.724,2.177,18.65,2.0
182,0.9475,0.1201,7.291,5.723,2.181,18.68,2.0
183,0.9474,0.1201,7.29,5.723,2.184,18.7,2.0
184,0.9472,0.1201,7.289,5.722,2.187,18.73,2.0
185,0.9471,0.1202,7.287,5.719,2.19,18.76,2.0
186,0.9469,0.1202,7.288,5.721,2.192,18.79,2.0
187,0.9468,0.1202,7.285,5.718,2.194,18.82,2.0
188,0.9466,0.1202,7.285,5.719,2.194,18.85,2.0
189,0.9464,0.1202,7.281,5.715,2.194,18.88,2.0
190,0.9463,0.1202,7.284,5.716,2.198,18.91,2.0
191,0.9461,0.1202,7.277,5.711,2.197,18.94,2.0
192,0.9459,0.1202,7.275,5.708,2.201,18.97,2.0
193,0.9458,0.1202,7.274,5.707,2.198,18.99,2.0
194,0.9456,0.1202,7.272,5.706,2.198,19.02,2.0
195,0.9454,0.1202,7.271,5.705,2.197,19.05,2.0
196,0.9452,0.1202,7.269,5.703,2.196,19.08,2.0
197,0.9451,0.1202,7.271,5.704,2.195,19.11,2.0
198,0.945,0.1202,7.213,4.801,3.023,19.14,2.0
199,0.945,0.1202,7.146,5.515,2.314,19.17,2.0
200,0.945,0.1202,7.118,4.733,3.061,19.19,2.0
201,0.9451,0.1202,7.098,4.692,3.021,19.21,2.0
202,0.9451,0.1203,7.174,5.388,2.527,19.24,2.0
203,0.9451,0.1203,7.15,4.718,3.08,19.26,2.0
204,0.9452,0.1203,7.128,5.334,2.514,19.29,2.0
205,0.9452,0.1203,7.142,4.733,3.127,19.31,2.0
206,0.9452,0.1203,7.073,4.654,3.074,19.33,2.0
207,0.9452,0.1203,7.092,4.686,3.134,19.36,2.0
208,0.9452,0.1203,7.004,4.255,3.406,19.39,2.0
209,0.9453,0.1204,6.979,4.212,3.402,19.42,2.0
210,0.9453,0.1204,6.954,4.179,3.393,19.46,2.0
211,0.9452,0.1204,7.073,4.287,3.456,19.5,2.0
212,0.9449,0.1205,7.343,4.529,3.595,19.54,2.0
213,0.9447,0.1205,7.636,4.708,3.692,19.56,2.0
214,0.9446,0.1205,7.761,4.754,3.708,19.59,2.0
