step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
120,0.7059,0.1219,7.173,4.081,5.736,25.88,2.0
121,0.7204,0.1219,5.66,3.751,4.2,24.94,2.0
122,0.7312,0.1221,6.77,4.181,5.486,24.09,2.0
123,0.7421,0.1223,5.92,5.968,0.0,23.09,2.0
124,0.75,0.1225,6.825,5.043,3.702,22.23,2.0
125,0.7556,0.1228,6.475,6.45,0.0,21.46,2.0
126,0.7619,0.1229,7.135,7.054,0.0,20.81,2.0
127,0.7691,0.1229,7.437,6.126,3.389,20.37,2.0
128,0.7765,0.1229,7.858,5.761,3.902,20.07,2.0
129,0.784,0.1228,8.02,5.655,3.696,19.79,2.0
130,0.7917,0.1226,8.109,5.509,3.55,19.51,2.0
131,0.7996,0.1225,8.153,5.39,3.445,19.24,2.0
132,0.8075,0.1223,8.146,5.306,3.363,18.98,2.0
133,0.8153,0.1222,8.057,5.273,3.282,18.72,2.0
134,0.8231,0.122,7.965,5.237,3.203,18.46,2.0
135,0.8309,0.1219,7.872,5.199,3.119,18.21,2.0
136,0.8385,0.1218,7.746,5.142,3.024,17.97,2.0
137,0.846,0.1216,7.653,5.096,2.944,17.74,2.0
138,0.8533,0.1215,7.588,5.056,2.89,17.52,2.0
139,0.8606,0.1214,7.525,5.012,2.835,17.31,2.0
140,0.8676,0.1214,7.473,4.954,2.813,17.12,2.0
141,0.8745,0.1213,7.427,4.898,2.785,16.94,2.0
142,0.8811,0.1212,7.369,4.844,2.737,16.78,2.0
143,0.8874,0.1212,7.34,4.793,2.706,16.64,2.0
144,0.8933,0.1211,7.315,4.744,2.675,16.52,2.0
145,0.8989,0.1211,7.277,4.682,2.656,16.43,2.0
146,0.9042,0.1211,7.253,4.621,2.655,16.37,2.0
147,0.9089,0.1211,7.217,4.557,2.654,16.33,2.0
148,0.9133,0.1211,6.831,4.145,2.648,16.33,2.0
149,0.9174,0.1211,6.421,3.755,2.617,16.34,2.0
150,0.9211,0.1211,6.096,3.478,2.565,16.36,2.0
151,0.9246,0.1212,5.764,3.2,2.507,16.39,2.0
152,0.9279,0.1213,5.451,2.936,2.454,16.42,2.0
153,0.9308,0.1214,5.17,2.704,2.414,16.46,2.0
154,0.9332,0.1215,4.999,2.602,2.472,16.49,2.0
155,0.9351,0.1216,5.138,2.744,2.628,16.51,2.0
156,0.9369,0.1217,5.69,4.035,1.886,16.52,2.0
157,0.9387,0.1218,5.846,4.174,2.036,16.5,2.0
158,0.9402,0.1219,5.934,4.248,2.118,16.49,2.0
159,0.9414,0.1219,6.077,4.358,2.196,16.49,2.0
160,0.9424,0.122,6.175,4.456,2.229,16.49,2.0
161,0.9433,0.122,6.287,4.538,2.273,16.51,2.0
162,0.944,0.1221,6.356,4.606,2.297,16.53,2.0
163,0.9446,0.1221,6.438,4.661,2.331,16.56,2.0
164,0.9451,0.1222,6.489,4.713,2.351,16.59,2.0
165,0.9454,0.1222,6.552,4.753,2.379,16.63,2.0
166,0.9461,0.1223,7.159,4.888,2.657,16.71,2.0
167,0.9464,0.1223,6.666,4.831,2.426,16.75,2.0
168,0.9465,0.1224,6.656,4.828,2.428,16.81,2.0
169,0.9466,0.1224,6.685,4.868,2.442,16.86,2.0
170,0.9466,0.1224,6.724,4.884,2.463,16.91,2.0
171,0.9466,0.1225,6.751,4.924,2.477,16.96,2.0
172,0.9466,0.1225,6.788,4.943,2.496,17.02,2.0
173,0.9466,0.1225,6.808,4.974,2.508,17.07,2.0
174,0.9465,0.1226,6.837,4.987,2.524,17.12,2.0
175,0.9464,0.1226,6.854,5.014,2.535,17.17,2.0
176,0.9463,0.1226,6.879,5.025,2.55,17.22,2.0
177,0.9462,0.1227,6.893,5.047,2.559,17.27,2.0
178,0.946,0.1227,6.914,5.055,2.571,17.32,2.0
179,0.9459,0.1227,6.926,5.075,2.58,17.37,2.0
180,0.9458,0.1227,6.943,5.082,2.591,17.41,2.0
181,0.9456,0.1227,6.953,5.098,2.598,17.46,2.0
182,0.9455,0.1227,6.968,5.104,2.608,17.5,2.0
183,0.9453,0.1228,6.976,5.118,2.615,17.55,2.0
184,0.9451,0.1228,6.989,5.123,2.624,17.59,2.0
185,0.945,0.1228,6.996,5.134,2.63,17.63,2.0
186,0.9453,0.1228,7.32,5.196,2.751,17.72,2.0
187,0.9451,0.1228,6.955,5.099,2.617,17.76,2.0
188,0.9449,0.1228,6.982,5.102,2.632,17.81,2.0
189,0.9447,0.1229,6.982,5.121,2.636,17.86,2.0
190,0.9445,0.1229,7.023,5.149,2.658,17.9,2.0
191,0.9443,0.1229,7.023,5.162,2.664,17.94,2.0
192,0.9441,0.1229,7.044,5.172,2.675,17.98,2.0
193,0.9439,0.1229,7.049,5.182,2.675,18.01,2.0
194,0.9437,0.1229,7.06,5.189,2.687,18.05,2.0
195,0.9435,0.1229,7.07,5.195,2.679,18.08,2.0
196,0.9433,0.1229,7.073,5.198,2.69,18.11,2.0
197,0.9431,0.1229,7.064,4.547,3.299,18.15,2.0
198,0.9431,0.1229,7.132,5.169,2.736,18.18,2.0
199,0.943,0.1229,7.043,4.472,3.294,18.23,2.0
200,0.9429,0.123,6.974,4.415,3.265,18.28,2.0
201,0.9428,0.123,7.022,4.43,3.292,18.33,2.0
202,0.9428,0.123,7.008,4.414,3.297,18.39,2.0
203,0.9427,0.123,7.013,4.398,3.301,18.44,2.0
204,0.9426,0.1231,7.021,4.394,3.31,18.49,2.0
205,0.9425,0.1231,7.01,4.017,3.631,18.55,2.0
206,0.9425,0.1231,7.018,4.376,3.317,18.6,2.0
207,0.9424,0.1231,7.031,4.362,3.331,18.65,2.0
208,0.9422,0.1232,7.235,4.154,3.782,18.71,2.0
209,0.9419,0.1232,7.451,4.314,3.902,18.77,2.0
210,0.9418,0.1232,7.526,4.421,3.948,18.81,2.0
211,0.9416,0.1232,7.642,4.881,3.574,18.83,2.0
212,0.9415,0.1232,7.711,5.111,3.344,18.86,2.0
213,0.9413,0.1232,7.663,5.055,3.326,18.89,2.0
214,0.9412,0.1232,7.638,4.841,3.56,18.91,2.0
215,0.9411,0.1232,7.593,4.804,3.542,18.93,2.0
216,0.9409,0.1232,7.589,4.774,3.543,18.95,2.0
217,0.9408,0.1232,7.518,4.348,3.919,18.97,2.0
218,0.9407,0.1232,7.541,4.751,3.521,18.99,2.0
219,0.9406,0.1232,7.541,4.72,3.526,19.01,2.0
220,0.9406,0.1232,7.529,4.701,3.511,19.03,2.0
221,0.9405,0.1232,7.567,4.964,3.339,19.05,2.0
222,0.9404,0.1232,7.52,4.701,3.508,19.07,2.0
223,0.9403,0.1232,7.51,4.679,3.509,19.08,2.0
224,0.9403,0.1232,7.499,4.676,3.502,19.1,2.0
225,0.9402,0.1232,7.502,4.665,3.505,19.12,2.0
226,0.9401,0.1232,7.494,4.657,3.5,19.13,2.0
227,0.9401,0.1232,7.466,4.255,3.903,19.15,2.0
228,0.94,0.1232,7.487,4.652,3.497,19.16,2.0
229,0.94,0.1232,7.512,4.656,3.512,19.18,2.0
230,0.9399,0.1232,7.505,4.649,3.5,19.19,2.0
231,0.9399,0.1232,7.551,4.913,3.334,19.21,2.0
232,0.9398,0.1232,7.513,4.641,3.503,19.22,2.0
233,0.9398,0.1233,7.499,4.634,3.506,19.24,2.0
234,0.9397,0.1233,7.502,4.629,3.504,19.25,2.0
235,0.9397,0.1233,7.508,4.631,3.506,19.26,2.0
236,0.9397,0.1233,7.554,4.899,3.317,19.28,2.0
237,0.9396,0.1233,7.528,4.634,3.511,19.29,2.0
238,0.9396,0.1233,7.515,4.629,3.505,19.31,2.0
239,0.9395,0.1233,7.524,4.629,3.515,19.32,2.0
240,0.9395,0.1233,7.524,4.626,3.507,19.33,2.0
241,0.9395,0.1233,7.533,4.63,3.518,19.35,2.0
242,0.9394,0.1233,7.535,4.626,3.511,19.36,2.0
243,0.9394,0.1233,7.546,4.634,3.52,19.37,2.0
244,0.9394,0.1233,7.577,4.887,3.313,19.39,2.0
245,0.9393,0.1233,7.598,4.9,3.322,19.4,2.0
246,0.9393,0.1233,7.59,4.889,3.311,19.41,2.0
247,0.9393,0.1233,7.57,4.637,3.524,19.43,2.0
248,0.9392,0.1233,7.582,4.88,3.306,19.44,2.0
249,0.9392,0.1233,7.582,4.638,3.529,19.45,2.0
