step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
151,0.9446,0.1193,7.045,4.398,2.632,20.11,2.0
152,0.9463,0.1193,7.188,4.515,2.688,20.2,2.0
153,0.9474,0.1194,7.345,4.599,2.808,20.31,2.0
154,0.9481,0.1194,8.715,7.844,1.339,20.4,2.0
155,0.9486,0.1194,9.086,8.208,1.333,20.5,2.0
156,0.9488,0.1194,9.226,8.337,1.362,20.62,2.0
157,0.9489,0.1194,9.488,8.574,1.406,20.73,2.0
158,0.9489,0.1194,9.621,8.704,1.409,20.85,2.0
159,0.9488,0.1193,9.684,8.75,1.453,20.96,2.0
160,0.9487,0.1193,9.725,8.784,1.471,21.06,2.0
161,0.9486,0.1193,9.763,8.817,1.49,21.15,2.0
162,0.9484,0.1193,9.802,8.849,1.512,21.24,2.0
163,0.9483,0.1193,9.83,8.864,1.512,21.32,2.0
164,0.9481,0.1192,9.857,8.867,1.514,21.39,2.0
165,0.9479,0.1192,9.873,8.866,1.505,21.46,2.0
166,0.9478,0.1192,9.885,8.863,1.501,21.52,2.0
167,0.9476,0.1192,9.895,8.857,1.496,21.58,2.0
168,0.9475,0.1192,9.889,8.837,1.491,21.63,2.0
169,0.9474,0.1192,9.833,8.759,1.494,21.67,2.0
170,0.9473,0.1192,9.757,8.651,1.493,21.72,2.0
171,0.9473,0.1191,9.702,8.569,1.492,21.75,2.0
172,0.9472,0.1191,9.647,8.491,1.491,21.79,2.0
173,0.9471,0.1191,9.588,8.41,1.495,21.82,2.0
174,0.9471,0.1191,9.536,8.337,1.498,21.85,2.0
175,0.947,0.1191,9.485,8.268,1.504,21.88,2.0
176,0.947,0.1191,9.434,8.204,1.512,21.9,2.0
177,0.9469,0.1191,9.39,8.149,1.522,21.93,2.0
178,0.9468,0.1191,9.344,8.091,1.538,21.95,2.0
179,0.9468,0.1191,9.292,8.026,1.555,21.97,2.0
180,0.9467,0.1191,9.243,7.965,1.571,22.0,2.0
181,0.9466,0.1191,9.198,7.911,1.583,22.02,2.0
182,0.9465,0.1191,9.156,7.863,1.59,22.04,2.0
183,0.9464,0.1191,9.119,7.822,1.595,22.06,2.0
184,0.9463,0.1191,9.092,7.791,1.601,22.09,2.0
185,0.9462,0.1191,9.058,7.755,1.606,22.11,2.0
186,0.9461,0.1191,9.03,7.724,1.611,22.13,2.0
187,0.946,0.1191,9.003,7.696,1.615,22.15,2.0
188,0.9458,0.1191,8.985,7.68,1.618,22.17,2.0
189,0.9457,0.1191,8.962,7.661,1.62,22.19,2.0
190,0.9456,0.1191,8.951,7.653,1.623,22.22,2.0
191,0.9455,0.1191,8.94,7.646,1.625,22.24,2.0
192,0.9453,0.1191,8.934,7.642,1.629,22.26,2.0
193,0.9452,0.1191,8.922,7.635,1.63,22.29,2.0
194,0.9451,0.1191,8.923,7.639,1.632,22.31,2.0
195,0.9449,0.1191,8.909,7.629,1.632,22.33,2.0
196,0.9448,0.1191,8.903,7.627,1.634,22.36,2.0
197,0.9446,0.1191,8.902,7.626,1.642,22.38,2.0
198,0.9445,0.1191,8.882,7.609,1.641,22.41,2.0
199,0.9443,0.1191,8.867,7.595,1.645,22.43,2.0
200,0.9442,0.1191,8.876,7.609,1.64,22.46,2.0
201,0.944,0.1191,8.869,7.605,1.642,22.48,2.0
202,0.9439,0.1191,8.856,7.595,1.64,22.5,2.0
203,0.9437,0.1191,8.866,7.609,1.641,22.53,2.0
204,0.9436,0.1191,8.862,7.607,1.64,22.55,2.0
205,0.9435,0.1191,8.856,7.604,1.64,22.58,2.0
206,0.9433,0.1191,8.86,7.611,1.638,22.6,2.0
207,0.9432,0.1191,8.852,7.606,1.636,22.63,2.0
208,0.943,0.1191,8.844,7.602,1.631,22.65,2.0
209,0.9429,0.1191,8.843,7.597,1.631,22.68,2.0
210,0.9428,0.1191,8.843,7.602,1.627,22.7,2.0
211,0.9427,0.1191,8.837,7.596,1.631,22.73,2.0
212,0.9425,0.1191,8.835,7.596,1.627,22.75,2.0
213,0.9424,0.1191,8.832,7.595,1.625,22.77,2.0
214,0.9423,0.1191,8.828,7.593,1.622,22.8,2.0
215,0.9422,0.1191,8.827,7.594,1.62,22.82,2.0
216,0.942,0.1191,8.826,7.595,1.617,22.84,2.0
217,0.9419,0.1191,8.821,7.59,1.617,22.87,2.0
218,0.9418,0.1191,8.813,7.582,1.619,22.89,2.0
219,0.9417,0.1191,8.803,7.568,1.622,22.91,2.0
220,0.9416,0.1192,8.783,7.556,1.617,22.93,2.0
221,0.9415,0.1192,8.785,7.558,1.619,22.96,2.0
222,0.9413,0.1192,8.787,7.559,1.611,22.98,2.0
223,0.9412,0.1192,8.792,7.523,1.641,23.0,2.0
224,0.9412,0.1192,8.701,7.386,1.647,23.02,2.0
225,0.9412,0.1192,8.754,6.561,2.39,23.04,2.0
226,0.9413,0.1192,8.538,6.741,2.048,23.05,2.0
227,0.9414,0.1192,8.646,6.377,2.542,23.07,2.0
228,0.9414,0.1192,8.987,6.715,2.52,23.08,2.0
229,0.9413,0.1192,9.111,5.883,3.392,23.09,2.0
230,0.9413,0.1192,9.244,6.044,3.343,23.11,2.0
231,0.9411,0.1192,9.401,7.237,2.46,23.14,2.0
232,0.9409,0.1192,9.396,7.235,2.442,23.17,2.0
233,0.9408,0.1192,9.262,8.037,1.66,23.19,2.0
234,0.9406,0.1192,9.416,7.702,2.053,23.21,2.0
235,0.9405,0.1192,9.293,8.073,1.623,23.23,2.0
236,0.9404,0.1192,9.234,8.003,1.637,23.26,2.0
237,0.9403,0.1191,9.24,6.075,3.289,23.27,2.0
238,0.9403,0.1191,9.176,7.059,2.361,23.29,2.0
239,0.9402,0.1191,9.094,7.812,1.659,23.31,2.0
240,0.9402,0.1191,9.382,7.232,2.372,23.32,2.0
241,0.9401,0.1191,9.124,7.88,1.606,23.34,2.0
242,0.9401,0.1191,9.222,6.063,3.281,23.35,2.0
243,0.9401,0.1191,9.192,7.068,2.33,23.37,2.0
244,0.94,0.1191,9.119,5.978,3.274,23.38,2.0
245,0.94,0.1191,9.207,7.063,2.336,23.39,2.0
246,0.94,0.1191,9.062,7.775,1.648,23.4,2.0
247,0.94,0.1191,9.21,7.958,1.573,23.42,2.0
248,0.94,0.1191,9.28,6.13,3.25,23.43,2.0
249,0.94,0.1191,9.107,6.985,2.332,23.44,2.0
