step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0002,0.0125,1.394,1.313,0.0,40.4,2.0
1,0.0001,0.0125,0.0,0.0,0.0,40.4,2.0
2,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
3,0.0,0.0125,0.434,0.429,0.0,40.4,2.0
4,0.0,0.0125,0.606,0.606,0.0,40.4,2.0
5,0.0,0.0125,0.798,0.709,0.209,40.4,2.0
6,0.0001,0.0125,0.964,0.813,0.329,40.4,2.0
7,0.0002,0.0125,1.086,0.902,0.415,40.4,2.0
8,0.0002,0.0125,1.198,1.006,0.468,40.4,2.0
9,0.0003,0.0125,1.308,1.122,0.511,40.4,2.0
10,0.0004,0.0125,1.412,1.232,0.55,40.4,2.0
11,0.0006,0.0125,1.509,1.331,0.589,40.4,2.0
12,0.0008,0.0125,1.601,1.42,0.626,40.4,2.0
13,0.001,0.0125,1.679,1.498,0.658,40.4,2.0
14,0.0011,0.0125,1.754,1.568,0.69,40.4,2.0
15,0.0013,0.0125,1.821,1.629,0.718,40.4,2.0
16,0.0015,0.0125,1.879,1.683,0.743,40.4,2.0
17,0.0009,0.0125,2.255,1.716,0.89,40.4,2.0
18,0.0011,0.0125,2.088,1.751,0.82,40.4,2.0
19,0.0012,0.0125,2.066,1.757,0.82,40.4,2.0
20,0.0012,0.0125,2.07,1.777,0.827,40.4,2.0
21,0.0013,0.0125,2.078,1.801,0.832,40.4,2.0
22,0.0014,0.0125,2.081,1.819,0.835,40.4,2.0
23,0.0015,0.0125,2.079,1.829,0.835,40.4,2.0
24,-0.005,0.0155,2.021,1.117,1.066,40.4,2.0
25,-0.0126,0.024,1.583,0.928,0.685,40.4,2.0
26,-0.0124,0.0352,1.768,1.073,0.695,40.4,2.0
27,-0.0122,0.0473,1.956,1.202,0.756,40.4,2.0
28,-0.0119,0.0596,2.053,1.267,0.788,40.4,2.0
29,-0.0117,0.072,2.088,1.291,0.8,40.4,2.0
30,-0.0115,0.0845,2.099,1.298,0.803,40.4,2.0
31,-0.0112,0.097,2.102,1.299,0.804,40.4,2.0
32,-0.0106,0.1062,3.321,2.107,1.228,40.4,2.0
33,-0.0102,0.1097,2.925,1.848,1.073,40.4,2.0
34,-0.0099,0.111,2.447,1.532,0.914,40.4,2.0
35,-0.0097,0.1115,2.25,1.401,0.853,40.4,2.0
36,-0.0095,0.1116,2.177,1.348,0.83,40.4,2.0
37,-0.0092,0.1117,2.144,1.325,0.82,40.4,2.0
38,-0.009,0.1117,2.131,1.316,0.816,40.4,2.0
39,-0.0089,0.1117,2.125,1.311,0.814,40.4,2.0
40,-0.0087,0.1117,2.122,1.309,0.813,40.4,2.0
41,-0.0085,0.1117,2.117,1.305,0.811,40.4,2.0
42,-0.0083,0.1117,2.115,1.303,0.81,40.4,2.0
43,-0.0081,0.1117,2.114,1.302,0.81,40.4,2.0
44,-0.008,0.1117,2.114,1.302,0.81,40.4,2.0
45,-0.0078,0.1117,2.112,1.3,0.809,40.4,2.0
46,-0.0076,0.1117,2.11,1.298,0.808,40.4,2.0
47,-0.0075,0.1117,2.108,1.297,0.807,40.4,2.0
48,-0.0073,0.1118,2.107,1.296,0.807,40.4,2.0
49,-0.0072,0.1118,2.106,1.295,0.806,40.4,2.0
50,-0.007,0.1118,2.104,1.293,0.805,40.4,2.0
51,-0.0069,0.1118,2.101,1.29,0.804,40.4,2.0
52,-0.0068,0.1118,2.1,1.29,0.804,40.4,2.0
53,-0.0066,0.1118,2.099,1.289,0.803,40.4,2.0
54,-0.0065,0.1118,2.099,1.288,0.803,40.4,2.0
55,-0.0064,0.1118,2.095,1.285,0.802,40.4,2.0
56,-0.0063,0.1118,2.096,1.285,0.802,40.4,2.0
57,-0.0061,0.1118,2.094,1.284,0.801,40.4,2.0
58,-0.0017,0.1121,0.857,0.0,0.723,40.4,2.0
59,0.0032,0.1125,6.37,3.705,3.43,40.4,2.0
60,0.0051,0.1129,7.548,3.264,4.584,40.4,2.0
61,0.0064,0.1133,7.466,3.321,4.424,40.4,2.0
62,0.0092,0.1136,7.304,3.495,4.168,40.4,2.0
63,0.0146,0.114,3.538,0.0,2.994,40.4,2.0
64,0.0205,0.1143,7.463,3.529,4.145,40.4,2.0
65,0.0279,0.1147,7.277,3.778,3.799,40.4,2.0
66,0.0381,0.1151,3.337,0.0,2.819,40.4,2.0
67,0.0487,0.1155,7.365,3.899,3.619,40.4,2.0
68,0.0624,0.1158,7.359,3.857,3.622,40.4,2.0
69,0.0767,0.1162,6.726,4.089,3.021,40.07,2.0
70,0.0933,0.1166,7.283,4.202,3.132,39.16,2.0
71,0.1117,0.1169,7.282,4.247,3.027,38.2,2.0
72,0.1314,0.1173,7.237,4.334,2.872,37.22,2.0
73,0.1524,0.1177,6.398,4.26,2.338,36.22,2.0
74,0.1747,0.1181,6.765,4.184,2.541,35.21,2.0
75,0.1971,0.1184,6.382,3.988,2.355,34.21,2.0
76,0.2188,0.1188,6.595,4.171,2.39,33.22,2.0
77,0.2401,0.1192,1.482,0.0,1.276,32.25,2.0
78,0.2591,0.1196,6.2,4.032,2.127,31.3,2.0
79,0.2793,0.12,6.068,4.022,2.005,30.36,2.0
80,0.3,0.1204,5.822,3.939,1.849,29.44,2.0
81,0.3209,0.1208,5.714,3.944,1.749,28.54,2.0
82,0.3423,0.1213,5.456,3.847,1.62,27.68,2.0
83,0.3636,0.1217,5.387,3.854,1.546,26.84,2.0
84,0.3849,0.1221,5.066,3.739,1.387,26.03,2.0
85,0.4061,0.1226,4.718,3.435,1.277,25.24,2.0
86,0.4264,0.1231,4.363,3.233,1.125,24.47,2.0
87,0.4473,0.1235,1.9,1.65,0.0,23.73,2.0
88,0.4692,0.124,3.199,2.446,0.745,23.01,2.0
89,0.4921,0.1244,0.774,0.0,0.427,22.26,2.0
90,0.5115,0.1248,0.916,0.0,0.682,21.49,2.0
91,0.5222,0.125,4.312,3.914,0.602,20.71,2.0
92,0.5337,0.1253,4.619,3.926,0.697,19.98,2.0
93,0.5445,0.1256,1.799,0.0,1.454,19.26,2.0
94,0.5545,0.126,3.928,3.439,0.513,18.57,2.0
