step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,-0.283,0.0709,0.0,0.0,0.0,59.89,2.0
37,-0.004,0.0613,0.0,0.0,0.0,59.91,2.0
38,0.2759,0.0478,0.0,0.0,0.0,59.92,2.0
39,0.4622,0.0323,0.0,0.0,0.0,59.93,2.0
40,0.2167,0.0236,0.0,0.0,0.0,59.95,2.0
41,-0.0237,0.0117,0.0,0.0,0.0,59.96,2.0
42,-0.001,0.0122,0.0,0.0,0.0,59.98,2.0
43,-0.0001,0.0125,0.0,0.0,0.0,59.99,2.0
44,-0.0,0.0125,0.0,0.0,0.0,60.0,2.0
45,-0.0,0.0125,0.0,0.0,0.0,60.02,2.0
46,-0.0,0.0125,0.0,0.0,0.0,60.03,2.0
47,-0.0,0.0125,0.0,0.0,0.0,60.04,2.0
48,-0.0,0.0125,0.0,0.0,0.0,60.06,2.0
49,-0.0,0.0125,0.0,0.0,0.0,60.07,2.0
50,-0.0,0.0125,0.0,0.0,0.0,60.08,2.0
51,-0.0,0.0125,0.0,0.0,0.0,60.09,2.0
52,-0.0,0.0125,0.0,0.0,0.0,60.11,2.0
53,-0.0,0.0125,0.0,0.0,0.0,60.12,2.0
54,-0.0,0.0125,0.0,0.0,0.0,60.13,2.0
55,-0.0,0.0125,0.0,0.0,0.0,60.14,2.0
56,-0.0,0.0125,0.0,0.0,0.0,60.15,2.0
57,-0.0,0.0125,0.0,0.0,0.0,60.16,2.0
58,0.0,0.0125,0.0,0.0,0.0,60.25,2.0
59,-0.0,0.0125,0.0,0.0,0.0,60.34,2.0
60,-0.0,0.0125,0.0,0.0,0.0,60.43,2.0
61,-0.0,0.0125,0.0,0.0,0.0,60.51,2.0
62,0.0,0.0125,0.0,0.0,0.0,60.59,2.0
63,-0.0,0.0125,0.0,0.0,0.0,60.67,2.0
64,-0.0,0.0125,0.0,0.0,0.0,60.75,2.0
65,-0.0,0.0125,0.0,0.0,0.0,60.83,2.0
66,-0.0,0.0125,0.0,0.0,0.0,60.91,2.0
67,-0.0,0.0125,0.0,0.0,0.0,60.99,2.0
68,-0.0,0.0125,0.0,0.0,0.0,61.07,2.0
69,-0.0,0.0125,0.0,0.0,0.0,61.16,2.0
70,-0.0,0.0125,0.0,0.0,0.0,61.26,2.0
71,-0.0,0.0125,0.0,0.0,0.0,61.27,2.0
72,-0.0,0.0125,0.0,0.0,0.0,61.07,2.0
73,-0.0,0.0125,0.0,0.0,0.0,60.48,2.0
74,-0.0,0.0125,0.0,0.0,0.0,59.51,2.0
75,-0.0,0.0125,0.0,0.0,0.0,58.47,2.0
76,-0.0,0.0125,0.0,0.0,0.0,57.47,2.0
77,-0.0,0.0125,0.0,0.0,0.0,56.48,2.0
78,-0.0,0.0125,0.0,0.0,0.0,55.52,2.0
79,-0.0,0.0125,0.0,0.0,0.0,54.59,2.0
80,-0.0,0.0125,0.0,0.0,0.0,53.68,2.0
81,-0.0,0.0125,0.0,0.0,0.0,52.8,2.0
82,-0.0,0.0125,0.0,0.0,0.0,51.94,2.0
83,-0.0,0.0125,0.0,0.0,0.0,51.1,2.0
84,-0.0,0.0125,0.0,0.0,0.0,50.29,2.0
85,-0.0,0.0125,0.0,0.0,0.0,49.51,2.0
86,0.0,0.0125,0.0,0.0,0.0,48.75,2.0
87,-0.0,0.0125,0.0,0.0,0.0,48.02,2.0
88,-0.0,0.0125,0.0,0.0,0.0,47.32,2.0
89,-0.0,0.0125,0.0,0.0,0.0,46.66,2.0
90,-0.0,0.0125,0.0,0.0,0.0,46.05,2.0
91,-0.0,0.0125,0.0,0.0,0.0,45.48,2.0
92,-0.0,0.0125,0.0,0.0,0.0,44.96,2.0
93,-0.0,0.0125,0.0,0.0,0.0,44.5,2.0
94,0.0,0.0125,0.0,0.0,0.0,44.11,2.0
95,-0.0,0.0125,0.0,0.0,0.0,43.77,2.0
96,0.0,0.0125,0.0,0.0,0.0,43.46,2.0
97,-0.0,0.0125,0.0,0.0,0.0,43.18,2.0
98,-0.0,0.0125,0.0,0.0,0.0,42.93,2.0
99,-0.0,0.0125,0.0,0.0,0.0,42.7,2.0
100,-0.0,0.0125,0.0,0.0,0.0,42.47,2.0
101,0.0,0.0125,0.0,0.0,0.0,42.21,2.0
102,-0.0,0.0125,0.0,0.0,0.0,41.89,2.0
103,0.0,0.0125,0.0,0.0,0.0,41.54,2.0
104,-0.0,0.0125,0.0,0.0,0.0,41.18,2.0
105,-0.0,0.0125,0.0,0.0,0.0,40.83,2.0
106,0.0,0.0125,0.0,0.0,0.0,40.49,2.0
107,-0.0,0.0125,0.0,0.0,0.0,40.17,2.0
108,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
109,0.0,0.0125,0.0,0.0,0.0,39.57,2.0
110,-0.0,0.0125,0.0,0.0,0.0,39.3,2.0
111,-0.0,0.0125,0.0,0.0,0.0,39.04,2.0
112,-0.0,0.0125,0.0,0.0,0.0,38.79,2.0
113,-0.0,0.0125,0.0,0.0,0.0,38.56,2.0
114,-0.0,0.0125,0.0,0.0,0.0,38.34,2.0
115,-0.0,0.0125,0.0,0.0,0.0,38.13,2.0
116,-0.0,0.0125,0.0,0.0,0.0,37.94,2.0
117,-0.0,0.0125,0.0,0.0,0.0,37.76,2.0
118,-0.0,0.0125,0.0,0.0,0.0,37.59,2.0
119,-0.0,0.0125,0.0,0.0,0.0,37.43,2.0
120,-0.0,0.0125,0.0,0.0,0.0,37.28,2.0
121,-0.0,0.0125,0.0,0.0,0.0,37.15,2.0
122,-0.0,0.0125,0.0,0.0,0.0,37.02,2.0
123,-0.0,0.0125,0.0,0.0,0.0,36.9,2.0
124,-0.0,0.0125,0.0,0.0,0.0,36.8,2.0
125,-0.0,0.0125,0.0,0.0,0.0,36.7,2.0
126,-0.0,0.0125,0.0,0.0,0.0,36.61,2.0
127,-0.0,0.0125,0.0,0.0,0.0,36.52,2.0
128,0.0,0.0125,0.0,0.0,0.0,36.45,2.0
129,-0.0,0.0125,0.0,0.0,0.0,36.38,2.0
130,-0.0,0.0125,0.0,0.0,0.0,36.32,2.0
131,-0.0,0.0125,0.0,0.0,0.0,36.27,2.0
132,0.0,0.0125,0.0,0.0,0.0,36.23,2.0
133,-0.0,0.0125,0.0,0.0,0.0,36.19,2.0
134,-0.0,0.0125,0.0,0.0,0.0,36.15,2.0
135,0.0,0.0125,0.0,0.0,0.0,36.12,2.0
136,0.0,0.0125,0.0,0.0,0.0,36.09,2.0
137,0.0,0.0125,0.0,0.0,0.0,36.06,2.0
138,-0.0,0.0125,0.0,0.0,0.0,36.03,2.0
139,-0.0,0.0125,0.0,0.0,0.0,36.01,2.0
140,-0.0,0.0125,0.0,0.0,0.0,35.98,2.0
141,-0.0,0.0125,0.0,0.0,0.0,35.96,2.0
142,-0.0,0.0125,0.0,0.0,0.0,35.94,2.0
143,-0.0,0.0125,0.0,0.0,0.0,35.92,2.0
144,-0.0,0.0125,0.0,0.0,0.0,35.9,2.0
145,-0.0,0.0125,0.0,0.0,0.0,35.88,2.0
146,-0.0,0.0125,0.0,0.0,0.0,35.86,2.0
147,-0.0,0.0125,0.0,0.0,0.0,35.85,2.0
148,-0.0,0.0125,0.0,0.0,0.0,35.83,2.0
149,-0.0,0.0125,0.0,0.0,0.0,35.81,2.0
150,-0.0,0.0125,0.0,0.0,0.0,35.8,2.0
151,-0.0,0.0125,0.0,0.0,0.0,35.78,2.0
152,-0.0,0.0125,0.0,0.0,0.0,35.77,2.0
153,-0.0,0.0125,0.0,0.0,0.0,35.76,2.0
154,-0.0,0.0125,0.0,0.0,0.0,35.74,2.0
155,-0.0,0.0125,0.0,0.0,0.0,35.73,2.0
156,-0.0,0.0125,0.0,0.0,0.0,35.72,2.0
157,-0.0,0.0125,0.0,0.0,0.0,35.71,2.0
158,-0.0,0.0125,0.0,0.0,0.0,35.69,2.0
159,-0.0,0.0125,0.0,0.0,0.0,35.68,2.0
160,-0.0,0.0125,0.0,0.0,0.0,35.67,2.0
161,-0.0,0.0125,0.0,0.0,0.0,35.66,2.0
162,0.0,0.0125,0.0,0.0,0.0,35.64,2.0
163,-0.0,0.0125,0.0,0.0,0.0,35.56,2.0
164,-0.0,0.0125,0.0,0.0,0.0,35.48,2.0
165,-0.0,0.0125,0.0,0.0,0.0,35.39,2.0
166,-0.0,0.0125,0.0,0.0,0.0,35.3,2.0
167,-0.0,0.0125,0.0,0.0,0.0,35.2,2.0
168,-0.0,0.0125,0.0,0.0,0.0,35.1,2.0
169,-0.0,0.0125,0.0,0.0,0.0,35.0,2.0
170,-0.0,0.0125,0.0,0.0,0.0,34.9,2.0
171,-0.0,0.0125,0.0,0.0,0.0,34.79,2.0
172,-0.0,0.0125,0.0,0.0,0.0,34.69,2.0
173,-0.0,0.0125,0.0,0.0,0.0,34.58,2.0
174,-0.0,0.0125,0.0,0.0,0.0,34.52,2.0
175,-0.0,0.0125,0.0,0.0,0.0,34.5,2.0
176,-0.0,0.0125,0.0,0.0,0.0,34.52,2.0
177,-0.0,0.0125,0.0,0.0,0.0,34.57,2.0
178,-0.0,0.0125,0.0,0.0,0.0,34.64,2.0
179,-0.0,0.0125,0.0,0.0,0.0,34.73,2.0
180,-0.0,0.0125,0.0,0.0,0.0,34.83,2.0
181,-0.0,0.0125,0.0,0.0,0.0,34.95,2.0
182,0.0,0.0125,0.0,0.0,0.0,35.08,2.0
183,-0.0,0.0125,0.0,0.0,0.0,35.13,2.0
184,-0.0,0.0125,0.0,0.0,0.0,35.04,2.0
185,-0.0,0.0125,0.0,0.0,0.0,34.86,2.0
186,-0.0,0.0125,0.0,0.0,0.0,34.69,2.0
187,-0.0,0.0125,0.0,0.0,0.0,34.41,2.0
188,-0.0,0.0125,0.0,0.0,0.0,34.02,2.0
189,-0.0,0.0125,0.0,0.0,0.0,33.53,2.0
190,-0.0,0.0125,0.0,0.0,0.0,32.93,2.0
191,-0.0,0.0125,0.0,0.0,0.0,32.27,2.0
192,-0.0,0.0125,0.0,0.0,0.0,31.59,2.0
193,0.0,0.0125,0.0,0.0,0.0,30.89,2.0
194,-0.0,0.0125,0.0,0.0,0.0,30.17,2.0
195,-0.0,0.0125,0.0,0.0,0.0,29.45,2.0
196,-0.0,0.0125,0.0,0.0,0.0,28.72,2.0
197,-0.0,0.0125,0.0,0.0,0.0,27.99,2.0
198,-0.0,0.0125,0.0,0.0,0.0,27.27,2.0
199,-0.0,0.0125,0.0,0.0,0.0,26.55,2.0
200,-0.0,0.0125,0.0,0.0,0.0,25.84,2.0
201,-0.0,0.0125,0.0,0.0,0.0,25.14,2.0
202,-0.0,0.0125,0.0,0.0,0.0,24.45,2.0
203,-0.0,0.0125,0.0,0.0,0.0,23.76,2.0
204,-0.0,0.0125,0.0,0.0,0.0,23.08,2.0
205,-0.0,0.0125,0.0,0.0,0.0,22.4,2.0
206,-0.0,0.0125,0.0,0.0,0.0,21.74,2.0
207,-0.0,0.0125,0.0,0.0,0.0,21.12,2.0
208,-0.0,0.0125,0.0,0.0,0.0,20.55,2.0
209,-0.0,0.0125,0.0,0.0,0.0,20.0,2.0
210,-0.0,0.0125,0.0,0.0,0.0,19.49,2.0
211,-0.0,0.0125,0.0,0.0,0.0,19.0,2.0
212,0.0,0.0125,0.0,0.0,0.0,18.53,2.0
213,-0.0,0.0125,0.0,0.0,0.0,18.07,2.0
214,-0.0,0.0125,0.0,0.0,0.0,17.61,2.0
215,-0.0,0.0125,0.0,0.0,0.0,17.16,2.0
216,-0.0,0.0125,0.0,0.0,0.0,16.7,2.0
217,-0.0,0.0125,0.0,0.0,0.0,16.24,2.0
218,-0.0,0.0125,0.0,0.0,0.0,15.77,2.0
219,0.0,0.0125,0.0,0.0,0.0,15.29,2.0
220,-0.0,0.0125,0.0,0.0,0.0,14.8,2.0
221,-0.0,0.0125,0.0,0.0,0.0,14.3,2.0
222,-0.0,0.0125,0.0,0.0,0.0,13.79,2.0
223,-0.0,0.0125,0.0,0.0,0.0,13.26,2.0
224,-0.0,0.0125,0.0,0.0,0.0,12.72,2.0
225,0.0,0.0125,0.0,0.0,0.0,12.17,2.0
226,-0.0,0.0125,0.0,0.0,0.0,11.59,2.0
227,-0.0,0.0125,0.0,0.0,0.0,11.01,2.0
228,-0.0,0.0125,0.0,0.0,0.0,10.4,2.0
229,-0.0,0.0125,0.0,0.0,0.0,9.77,2.0
230,-0.0,0.0125,0.0,0.0,0.0,9.12,2.0
231,-0.0,0.0125,0.0,0.0,0.0,8.45,2.0
232,0.0,0.0125,0.0,0.0,0.0,7.75,2.0
233,-0.0,0.0125,0.0,0.0,0.0,7.05,2.0
234,-0.0,0.0125,0.0,0.0,0.0,6.36,2.0
235,-0.0,0.0125,0.0,0.0,0.0,5.68,2.0
236,-0.0,0.0125,0.0,0.0,0.0,5.03,2.0
237,-0.0,0.0125,0.0,0.0,0.0,4.39,2.0
238,0.0,0.0125,0.0,0.0,0.0,3.77,2.0
239,0.0,0.0125,0.0,0.0,0.0,3.16,2.0
240,-0.0,0.0125,0.0,0.0,0.0,2.58,2.0
241,-0.0,0.0125,0.0,0.0,0.0,2.02,2.0
242,-0.0,0.0125,0.0,0.0,0.0,1.47,2.0
243,0.0,0.0125,0.0,0.0,0.0,0.95,2.0
244,-0.0,0.0125,0.0,0.0,0.0,0.44,2.0
245,-0.0,0.0125,0.0,0.0,0.0,-0.04,2.0
246,-0.0,0.0125,0.0,0.0,0.0,-0.5,2.0
247,-0.0,0.0125,0.0,0.0,0.0,-0.94,2.0
248,-0.0,0.0125,0.0,0.0,0.0,-1.36,2.0
249,-0.0,0.0125,0.0,0.0,0.0,-1.76,2.0
