step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0004,0.0124,11.789,3.79,4.952,59.32,2.0
1,0.0001,0.0124,4.363,1.215,1.482,59.33,2.0
2,0.0003,0.0124,3.55,1.558,1.01,59.33,2.0
3,0.0002,0.0124,2.559,0.0,0.0,59.32,2.0
4,0.0001,0.0124,2.019,1.199,0.547,59.32,2.0
5,0.0003,0.0124,2.139,1.442,0.317,59.32,2.0
6,0.0004,0.0124,2.423,1.79,0.323,59.32,2.0
7,0.0005,0.0124,2.608,2.125,0.36,59.31,2.0
8,0.0007,0.0124,2.757,2.364,0.415,59.31,2.0
9,0.0007,0.0124,2.89,2.555,0.46,59.31,2.0
10,0.0008,0.0124,3.015,2.746,0.496,59.31,2.0
11,0.0008,0.0124,3.135,2.934,0.527,59.32,2.0
12,0.0009,0.0124,3.251,3.113,0.553,59.32,2.0
13,0.0009,0.0124,3.359,3.274,0.573,59.33,2.0
14,0.0009,0.0124,3.462,3.411,0.591,59.33,2.0
15,0.001,0.0124,3.558,3.522,0.609,59.33,2.0
16,0.001,0.0124,3.643,3.599,0.625,59.34,2.0
17,0.001,0.0124,3.713,3.642,0.646,59.34,2.0
18,0.001,0.0124,3.781,3.626,0.657,59.34,2.0
19,0.001,0.0124,3.844,3.599,0.677,59.34,2.0
20,0.001,0.0124,3.9,3.585,0.698,59.33,2.0
21,0.0009,0.0124,3.95,3.572,0.721,59.33,2.0
22,0.0009,0.0124,3.986,3.547,0.745,59.33,2.0
23,0.0009,0.0124,4.018,3.52,0.769,59.33,2.0
24,0.002,0.0151,1.588,1.015,0.676,59.32,2.0
25,0.0016,0.0236,1.659,1.006,0.716,59.33,2.0
26,0.0027,0.0346,1.731,1.018,0.747,59.31,2.0
27,0.0038,0.0466,1.836,1.064,0.795,59.29,2.0
28,0.0049,0.0588,1.896,1.096,0.824,59.27,2.0
29,0.006,0.0712,1.919,1.11,0.834,59.26,2.0
30,0.007,0.0836,1.923,1.113,0.835,59.24,2.0
31,0.008,0.0961,1.922,1.115,0.834,59.22,2.0
32,0.0091,0.1052,2.776,1.542,1.237,59.22,2.0
33,0.0103,0.1087,2.499,1.563,0.941,59.22,2.0
34,0.0115,0.11,2.187,1.436,0.782,59.21,2.0
35,0.0127,0.1104,2.026,1.349,0.719,59.2,2.0
36,0.0138,0.1105,1.958,1.308,0.689,59.19,2.0
37,0.015,0.1106,1.927,1.287,0.678,59.17,2.0
38,0.016,0.1106,1.912,1.276,0.673,59.16,2.0
39,0.0171,0.1105,1.904,1.271,0.67,59.15,2.0
40,0.0181,0.1105,1.898,1.265,0.669,59.14,2.0
41,0.0191,0.1105,1.893,1.261,0.669,59.12,2.0
42,0.0201,0.1104,1.888,1.256,0.669,59.11,2.0
43,0.021,0.1104,1.884,1.252,0.669,59.1,2.0
44,0.022,0.1104,1.88,1.248,0.668,59.09,2.0
45,0.0228,0.1104,1.876,1.241,0.671,59.08,2.0
46,0.0237,0.1103,1.872,1.238,0.671,59.07,2.0
47,0.0245,0.1103,1.868,1.234,0.67,59.06,2.0
48,0.0253,0.1103,1.865,1.231,0.67,59.05,2.0
49,0.0261,0.1103,1.861,1.228,0.67,59.04,2.0
50,0.0269,0.1102,1.858,1.225,0.67,59.03,2.0
51,0.0276,0.1102,1.854,1.223,0.667,59.02,2.0
52,0.0283,0.1102,1.851,1.221,0.667,59.01,2.0
53,0.029,0.1102,1.848,1.217,0.668,59.0,2.0
54,0.0297,0.1102,1.845,1.215,0.667,58.99,2.0
55,0.0304,0.1101,1.842,1.214,0.665,58.99,2.0
56,0.0311,0.1101,1.84,1.211,0.665,58.98,2.0
57,0.0317,0.1101,1.836,1.203,0.67,58.97,2.0
58,0.0463,0.1102,5.594,4.959,2.564,58.58,2.0
59,0.0638,0.1103,5.897,5.344,2.614,58.14,2.0
60,0.0816,0.1104,5.755,5.329,2.414,57.68,2.0
61,0.0999,0.1106,5.722,5.429,2.185,57.25,2.0
62,0.1184,0.1109,5.783,5.432,1.952,56.86,2.0
63,0.1372,0.1111,5.79,5.282,1.619,56.45,2.0
64,0.1562,0.1114,5.768,5.116,1.304,55.99,2.0
65,0.1755,0.1118,5.761,4.957,1.084,55.5,2.0
66,0.1948,0.1122,5.767,4.802,1.031,54.96,2.0
67,0.214,0.1126,5.613,4.519,1.129,54.41,2.0
68,0.2331,0.113,5.264,3.509,2.3,53.88,2.0
69,0.2522,0.1135,6.893,2.848,4.468,53.41,2.0
70,0.2703,0.1139,7.806,3.784,4.573,52.94,2.0
71,0.2873,0.1143,9.328,5.244,4.858,52.49,2.0
72,0.3042,0.1147,9.265,5.29,4.613,52.03,2.0
73,0.3211,0.1152,9.135,5.27,4.364,51.58,2.0
74,0.338,0.1156,9.022,5.255,4.139,51.11,2.0
75,0.3548,0.1161,8.458,4.981,3.753,50.65,2.0
76,0.3713,0.1166,7.901,4.707,3.388,50.19,2.0
77,0.3876,0.117,7.403,4.46,3.07,49.74,2.0
78,0.4036,0.1175,6.978,4.247,2.801,49.3,2.0
79,0.4192,0.118,6.646,4.083,2.591,48.85,2.0
80,0.4344,0.1185,6.354,3.936,2.42,48.4,2.0
81,0.4492,0.1189,6.075,3.793,2.27,47.94,2.0
82,0.4634,0.1194,5.828,3.666,2.144,47.48,2.0
83,0.4772,0.1199,5.61,3.551,2.041,47.01,2.0
84,0.4904,0.1204,5.441,3.444,1.986,46.55,2.0
85,0.503,0.1209,5.298,3.349,1.955,46.1,2.0
86,0.515,0.1214,5.193,3.278,1.944,45.65,2.0
87,0.5266,0.1219,5.544,3.177,2.36,45.21,2.0
88,0.5392,0.1224,5.674,3.232,2.429,44.77,2.0
89,0.5513,0.1229,5.699,3.247,2.457,44.33,2.0
90,0.5628,0.1234,5.738,3.269,2.498,43.89,2.0
91,0.5738,0.1239,5.799,3.305,2.542,43.45,2.0
92,0.5841,0.1244,5.869,3.344,2.588,43.01,2.0
93,0.594,0.1249,5.954,3.391,2.64,42.56,2.0
94,0.6033,0.1254,6.033,3.435,2.688,42.11,2.0
95,0.6122,0.1259,6.125,3.486,2.741,41.66,2.0
96,0.6206,0.1264,6.223,3.539,2.795,41.21,2.0
97,0.6283,0.1269,6.154,3.514,2.604,40.76,2.0
98,0.6345,0.1272,6.314,3.943,3.931,40.35,2.0
99,0.6396,0.1275,8.638,5.02,6.626,39.87,2.0
100,0.6433,0.1276,6.796,7.001,2.319,39.43,2.0
101,0.6471,0.1277,6.561,6.478,3.016,38.94,2.0
102,0.6509,0.1278,6.676,6.788,2.57,38.43,2.0
103,0.655,0.128,6.776,6.665,2.806,37.88,2.0
104,0.6593,0.1281,6.216,6.001,0.0,37.3,2.0
105,0.6646,0.1283,6.471,6.632,3.136,36.68,2.0
106,0.6696,0.1285,6.638,6.658,2.844,36.03,2.0
107,0.6747,0.1287,6.783,6.679,2.836,35.36,2.0
108,0.68,0.1289,6.293,6.087,0.0,34.66,2.0
109,0.6864,0.1292,6.649,6.568,3.116,33.91,2.0
110,0.6922,0.1295,6.817,6.723,2.87,33.16,2.0
111,0.6988,0.1298,6.535,6.674,3.237,32.37,2.0
112,0.7052,0.1301,6.706,6.637,3.156,31.56,2.0
113,0.7106,0.1303,7.074,6.772,2.886,30.73,2.0
114,0.7155,0.1305,7.594,7.309,3.043,29.9,2.0
115,0.7207,0.1308,7.936,7.646,3.169,29.09,2.0
116,0.7263,0.131,7.873,7.692,3.291,28.28,2.0
117,0.732,0.1313,7.768,7.792,3.458,27.47,2.0
118,0.7373,0.1315,8.334,7.959,3.265,26.66,2.0
119,0.7436,0.1318,8.188,7.865,3.18,25.83,2.0
120,0.7501,0.1321,8.018,7.668,3.377,25.01,2.0
121,0.7568,0.1324,7.852,7.597,3.483,24.19,2.0
122,0.7627,0.1327,7.628,7.395,0.0,23.39,2.0
123,0.77,0.133,8.112,7.622,3.565,22.58,2.0
124,0.7773,0.1334,7.817,7.598,3.439,21.77,2.0
125,0.7846,0.1337,7.748,7.661,3.726,20.96,2.0
126,0.7916,0.134,8.181,7.687,3.567,20.17,2.0
127,0.7995,0.1344,7.923,7.565,3.465,19.37,2.0
128,0.8073,0.1348,7.704,7.625,3.71,18.58,2.0
129,0.8148,0.1352,8.141,7.641,3.61,17.8,2.0
130,0.8232,0.1356,7.889,7.556,3.431,17.01,2.0
131,0.8315,0.136,7.718,7.471,3.502,16.22,2.0
132,0.8389,0.1364,7.678,7.488,0.0,15.45,2.0
133,0.8474,0.1368,8.084,7.769,3.205,14.67,2.0
134,0.8558,0.1373,7.938,7.807,2.736,13.89,2.0
135,0.8643,0.1377,7.871,7.75,2.705,13.11,2.0
136,0.8741,0.138,6.61,5.566,2.831,12.27,2.0
137,0.8848,0.1382,4.509,0.0,4.249,11.33,2.0
138,0.894,0.1384,7.189,5.661,3.688,10.42,2.0
139,0.9042,0.1385,3.835,0.0,3.568,9.52,2.0
140,0.9129,0.1387,7.13,5.784,3.517,8.62,2.0
141,0.9221,0.1388,7.025,6.027,2.721,7.75,2.0
142,0.9299,0.139,6.967,5.969,2.851,6.98,2.0
143,0.9362,0.1392,6.826,6.008,2.475,6.38,2.0
144,0.9407,0.1393,7.533,6.815,2.1,5.98,2.0
145,0.9447,0.1394,8.08,6.963,1.69,5.71,2.0
146,0.9481,0.1394,8.104,6.5,1.813,5.51,2.0
147,0.9512,0.1395,8.102,6.295,1.922,5.38,2.0
148,0.954,0.1395,8.094,6.219,1.977,5.29,2.0
149,0.9564,0.1395,8.055,6.106,2.037,5.23,2.0
150,0.9586,0.1396,7.994,5.94,2.13,5.2,2.0
151,0.9604,0.1396,7.892,5.729,2.226,5.21,2.0
152,0.962,0.1397,7.708,5.379,2.376,5.24,2.0
153,0.9624,0.1397,9.95,1.851,0.448,5.35,2.0
154,0.9606,0.1395,10.319,1.462,0.0,5.57,2.0
155,0.9585,0.1393,10.124,0.925,0.0,5.8,2.0
156,0.9567,0.1392,8.912,0.0,0.0,6.04,2.0
157,0.9539,0.139,4.851,0.0,0.0,6.31,2.0
158,0.9503,0.1388,0.0,0.0,0.166,6.6,2.0
159,0.9455,0.1384,3.192,0.0,1.679,6.79,2.0
160,0.9441,0.1383,3.433,2.135,2.088,6.78,2.0
161,0.9442,0.1383,4.091,2.491,1.802,6.73,2.0
162,0.9459,0.1384,4.161,1.973,2.145,6.57,2.0
163,0.948,0.1386,5.941,3.358,2.629,6.37,2.0
164,0.9487,0.1386,8.487,5.638,2.876,6.27,2.0
165,0.9496,0.1387,10.499,4.831,2.635,6.23,2.0
166,0.9494,0.1387,10.628,1.466,0.0,6.21,2.0
167,0.9486,0.1386,10.505,0.94,0.0,6.21,2.0
168,0.948,0.1385,10.376,0.65,0.0,6.19,2.0
169,0.9487,0.1386,9.868,0.0,0.0,6.14,2.0
170,0.9487,0.1386,8.007,0.0,0.0,6.13,2.0
171,0.9446,0.1385,4.657,0.0,1.97,6.16,2.0
172,0.948,0.1386,3.205,0.0,1.855,5.99,2.0
173,0.9505,0.1387,2.885,0.0,1.543,5.81,2.0
174,0.9503,0.1388,2.894,0.0,0.903,5.73,2.0
175,0.9489,0.1388,6.045,3.151,2.594,5.75,2.0
176,0.9486,0.1387,5.375,3.187,2.315,5.74,2.0
177,0.9493,0.1388,7.807,4.511,3.133,5.7,2.0
178,0.9501,0.1388,5.568,2.974,3.049,5.65,2.0
179,0.9508,0.1388,6.74,3.18,3.545,5.63,2.0
180,0.951,0.1388,4.861,2.461,2.902,5.58,2.0
181,0.9502,0.1387,6.911,3.76,3.481,5.59,2.0
182,0.9502,0.1387,5.171,3.326,1.907,5.55,2.0
183,0.9503,0.1387,7.743,1.517,1.356,5.63,2.0
184,0.9497,0.1386,6.842,0.73,1.552,5.81,2.0
185,0.9497,0.1385,5.87,0.0,1.793,5.95,2.0
186,0.9495,0.1384,4.559,0.0,2.17,5.99,2.0
187,0.9473,0.1384,4.153,1.33,2.065,6.11,2.0
188,0.9449,0.1383,6.361,3.074,3.047,6.2,2.0
189,0.9427,0.1382,5.547,1.784,0.0,6.34,2.0
190,0.9433,0.1382,9.483,0.0,0.0,6.5,2.0
191,0.9414,0.138,6.424,0.0,0.0,6.49,2.0
192,0.942,0.1381,8.684,0.0,2.338,6.4,2.0
193,0.9436,0.1383,7.434,0.0,0.442,6.27,2.0
194,0.9427,0.1383,10.007,1.675,0.0,6.19,2.0
195,0.9415,0.1383,11.211,3.262,1.145,6.25,2.0
196,0.9416,0.1383,11.226,2.574,0.769,6.23,2.0
197,0.9421,0.1384,10.841,1.351,0.0,6.03,2.0
198,0.9436,0.1384,10.448,0.0,0.0,5.85,2.0
199,0.9454,0.1385,9.915,0.0,0.0,5.67,2.0
200,0.9485,0.1387,9.6,0.0,0.0,5.58,2.0
201,0.9498,0.1388,6.404,0.0,2.89,5.61,2.0
202,0.9498,0.1387,2.663,0.0,1.081,5.52,2.0
203,0.9498,0.1388,4.945,0.0,2.071,5.45,2.0
204,0.9475,0.1387,4.713,2.872,1.997,5.53,2.0
205,0.9476,0.1387,7.938,3.39,2.581,5.56,2.0
206,0.9482,0.1387,5.815,0.954,0.919,5.56,2.0
207,0.9493,0.1387,8.212,0.834,1.496,5.58,2.0
208,0.9499,0.1387,3.279,0.0,3.076,5.58,2.0
209,0.9476,0.1387,9.239,4.512,4.41,5.72,2.0
210,0.9466,0.1386,4.149,1.579,0.809,5.71,2.0
211,0.9484,0.1387,9.095,0.321,1.116,5.76,2.0
212,0.9502,0.1386,4.996,0.0,0.418,5.85,2.0
213,0.9509,0.1387,8.445,0.0,2.931,5.95,2.0
214,0.9496,0.1386,3.62,0.0,1.694,5.91,2.0
215,0.9475,0.1386,8.048,3.0,3.051,5.93,2.0
216,0.9451,0.1384,3.879,2.19,0.0,5.97,2.0
217,0.9471,0.1385,9.209,0.663,1.273,6.04,2.0
218,0.9475,0.1384,5.138,0.0,0.0,6.01,2.0
219,0.9487,0.1385,9.837,0.0,2.159,6.1,2.0
220,0.9516,0.1386,5.591,0.0,0.0,5.99,2.0
221,0.9511,0.1386,8.315,0.0,2.015,6.0,2.0
222,0.9492,0.1385,3.209,0.0,0.733,6.05,2.0
223,0.948,0.1385,9.514,2.165,1.87,6.21,2.0
224,0.9465,0.1383,7.999,0.519,0.0,6.26,2.0
225,0.9493,0.1384,9.833,0.0,0.0,6.37,2.0
226,0.9539,0.1384,6.548,0.0,0.562,6.31,2.0
227,0.9546,0.1385,7.12,0.0,2.922,6.32,2.0
228,0.9534,0.1384,2.76,0.0,1.203,6.27,2.0
229,0.9528,0.1385,6.309,0.0,2.722,6.23,2.0
230,0.9489,0.1384,4.197,1.521,0.0,6.43,2.0
231,0.9493,0.1384,9.847,1.106,1.507,6.57,2.0
232,0.9469,0.1381,9.008,0.543,0.0,6.69,2.0
233,0.9494,0.1382,9.672,0.0,0.0,6.82,2.0
234,0.9527,0.1382,6.539,0.0,1.15,6.76,2.0
235,0.9528,0.1382,4.829,0.0,2.014,6.71,2.0
236,0.954,0.1383,4.57,0.0,2.279,6.6,2.0
237,0.9516,0.1384,3.752,0.0,0.525,6.58,2.0
238,0.949,0.1383,7.48,2.306,1.779,6.73,2.0
239,0.9491,0.1383,9.464,1.613,0.0,6.75,2.0
240,0.9507,0.1383,10.008,0.0,0.652,6.8,2.0
241,0.9538,0.1383,7.155,0.0,0.631,6.75,2.0
242,0.9538,0.1383,7.235,0.0,2.125,6.81,2.0
243,0.9538,0.1383,5.141,0.0,2.143,6.78,2.0
244,0.9507,0.1383,6.94,1.858,2.39,6.92,2.0
245,0.9484,0.1381,8.924,1.751,0.0,7.09,2.0
246,0.9469,0.1379,10.416,0.856,0.0,7.21,2.0
247,0.9443,0.1377,10.539,0.751,0.0,7.35,2.0
248,0.9439,0.1376,10.137,0.0,0.0,7.41,2.0
249,0.9462,0.1377,8.703,0.0,0.0,7.29,2.0
