step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
35,0.0141,0.1104,2.021,1.337,0.726,59.24,2.0
36,0.0152,0.1106,1.956,1.294,0.7,59.23,2.0
37,0.0163,0.1106,1.927,1.274,0.69,59.22,2.0
38,0.0173,0.1106,1.913,1.265,0.684,59.21,2.0
39,0.0184,0.1106,1.905,1.259,0.682,59.19,2.0
40,0.0194,0.1105,1.899,1.254,0.681,59.18,2.0
41,0.0203,0.1105,1.893,1.249,0.68,59.17,2.0
42,0.0213,0.1105,1.89,1.247,0.679,59.16,2.0
43,0.0222,0.1105,1.885,1.243,0.677,59.14,2.0
44,0.0231,0.1104,1.881,1.239,0.677,59.13,2.0
45,0.0239,0.1104,1.876,1.235,0.676,59.12,2.0
46,0.0248,0.1104,1.872,1.233,0.676,59.11,2.0
47,0.0256,0.1103,1.869,1.23,0.674,59.1,2.0
48,0.0264,0.1103,1.865,1.227,0.674,59.09,2.0
49,0.0272,0.1103,1.861,1.224,0.673,59.08,2.0
50,0.0279,0.1103,1.858,1.221,0.673,59.07,2.0
51,0.0286,0.1103,1.855,1.218,0.672,59.06,2.0
52,0.0294,0.1102,1.852,1.216,0.672,59.05,2.0
53,0.0301,0.1102,1.849,1.213,0.672,59.05,2.0
54,0.0307,0.1102,1.846,1.21,0.671,59.04,2.0
55,0.0314,0.1102,1.843,1.208,0.671,59.03,2.0
56,0.032,0.1102,1.84,1.207,0.669,59.02,2.0
57,0.0326,0.1101,1.836,1.198,0.674,59.01,2.0
58,0.0472,0.1102,5.543,4.925,2.524,58.65,2.0
59,0.0647,0.1103,5.91,5.373,2.585,58.21,2.0
60,0.0827,0.1105,5.751,5.34,2.382,57.75,2.0
61,0.1011,0.1107,5.719,5.441,2.153,57.32,2.0
62,0.1197,0.1109,5.772,5.418,1.929,56.93,2.0
63,0.1386,0.1112,5.777,5.265,1.596,56.51,2.0
64,0.1578,0.1115,5.756,5.099,1.282,56.05,2.0
65,0.1772,0.1119,5.749,4.94,1.069,55.55,2.0
66,0.1966,0.1122,5.753,4.783,1.029,55.01,2.0
67,0.2159,0.1126,5.634,4.527,1.137,54.44,2.0
68,0.2351,0.1131,5.22,3.517,2.209,53.91,2.0
69,0.2542,0.1136,6.881,2.844,4.445,53.43,2.0
70,0.2724,0.114,7.757,3.753,4.535,52.96,2.0
71,0.2895,0.1145,9.314,5.245,4.829,52.5,2.0
72,0.3064,0.1149,9.253,5.293,4.584,52.04,2.0
73,0.3234,0.1153,9.131,5.277,4.337,51.58,2.0
74,0.3403,0.1158,9.015,5.261,4.112,51.11,2.0
75,0.3571,0.1162,8.433,4.977,3.721,50.64,2.0
76,0.3737,0.1167,7.886,4.707,3.362,50.18,2.0
77,0.39,0.1172,7.375,4.453,3.041,49.73,2.0
78,0.406,0.1177,6.962,4.247,2.779,49.29,2.0
79,0.4216,0.1181,6.63,4.082,2.571,48.84,2.0
80,0.4368,0.1186,6.338,3.935,2.402,48.38,2.0
81,0.4516,0.1191,6.062,3.794,2.255,47.92,2.0
82,0.4658,0.1196,5.814,3.666,2.13,47.45,2.0
83,0.4796,0.1201,5.601,3.553,2.031,46.99,2.0
84,0.4928,0.1206,5.431,3.444,1.979,46.53,2.0
85,0.5053,0.1211,5.29,3.352,1.949,46.07,2.0
86,0.5173,0.1216,5.187,3.282,1.94,45.62,2.0
87,0.5289,0.1221,5.583,3.2,2.369,45.18,2.0
88,0.5415,0.1226,5.677,3.242,2.424,44.74,2.0
89,0.5536,0.1231,5.705,3.259,2.455,44.3,2.0
90,0.565,0.1236,5.746,3.283,2.498,43.86,2.0
91,0.576,0.1241,5.812,3.321,2.544,43.42,2.0
92,0.5863,0.1246,5.88,3.36,2.59,42.98,2.0
93,0.5961,0.1251,5.965,3.407,2.641,42.53,2.0
94,0.6054,0.1257,6.047,3.453,2.691,42.08,2.0
95,0.6142,0.1262,6.135,3.501,2.741,41.63,2.0
96,0.6226,0.1267,6.236,3.557,2.796,41.17,2.0
97,0.6302,0.1271,6.143,3.526,2.591,40.72,2.0
98,0.6363,0.1275,6.383,4.086,4.323,40.33,2.0
99,0.6413,0.1277,8.758,5.105,6.711,39.85,2.0
100,0.6448,0.1278,6.903,7.173,1.98,39.41,2.0
101,0.6487,0.1279,6.705,6.369,3.206,38.91,2.0
102,0.6524,0.128,6.859,6.916,2.322,38.4,2.0
103,0.6565,0.1282,6.115,5.901,0.0,37.84,2.0
104,0.6614,0.1284,6.525,6.745,2.971,37.25,2.0
105,0.6662,0.1286,6.625,6.601,2.924,36.63,2.0
106,0.671,0.1287,6.802,6.727,2.739,35.98,2.0
107,0.676,0.1289,6.377,6.159,0.0,35.3,2.0
108,0.6822,0.1292,6.648,6.596,3.025,34.58,2.0
109,0.6877,0.1295,6.332,6.126,0.0,33.84,2.0
110,0.6942,0.1297,6.617,6.733,3.265,33.08,2.0
111,0.7005,0.13,6.847,6.725,2.955,32.29,2.0
112,0.7074,0.1304,6.584,6.714,3.297,31.47,2.0
113,0.7129,0.1306,6.986,6.738,3.045,30.64,2.0
114,0.718,0.1308,7.433,7.258,3.082,29.81,2.0
115,0.7234,0.1311,7.783,7.592,3.254,29.0,2.0
116,0.7289,0.1313,7.839,7.91,3.362,28.2,2.0
117,0.7341,0.1315,7.701,7.444,0.0,27.39,2.0
118,0.7404,0.1318,8.348,7.96,3.273,26.57,2.0
119,0.7468,0.1321,8.189,7.906,3.083,25.74,2.0
120,0.7534,0.1324,8.193,7.833,3.263,24.92,2.0
121,0.7602,0.1328,8.023,7.752,3.226,24.09,2.0
122,0.7672,0.1331,8.017,7.691,3.336,23.27,2.0
123,0.7743,0.1334,8.014,7.673,3.376,22.46,2.0
124,0.7817,0.1338,7.822,7.6,3.414,21.64,2.0
125,0.7892,0.1342,7.834,7.573,3.502,20.83,2.0
126,0.7968,0.1345,7.714,7.691,3.543,20.03,2.0
127,0.8047,0.1349,7.717,7.655,3.627,19.23,2.0
128,0.8119,0.1353,7.648,7.443,0.0,18.44,2.0
129,0.8201,0.1357,7.63,7.428,0.0,17.65,2.0
130,0.8283,0.1361,7.683,7.485,0.0,16.86,2.0
131,0.8365,0.1366,7.727,7.538,0.0,16.07,2.0
132,0.8448,0.137,7.752,7.568,0.0,15.28,2.0
133,0.8538,0.1375,7.646,7.818,2.931,14.5,2.0
134,0.8622,0.138,7.721,7.788,2.547,13.71,2.0
135,0.8703,0.1384,7.751,7.593,0.0,12.93,2.0
136,0.8793,0.139,7.745,7.831,2.39,12.15,2.0
137,0.8872,0.1395,7.85,7.705,0.0,11.38,2.0
138,0.8958,0.14,7.841,7.984,2.089,10.61,2.0
139,0.9034,0.1405,7.924,7.793,0.0,9.85,2.0
140,0.9117,0.1411,7.933,8.109,1.829,9.09,2.0
141,0.9189,0.1416,7.903,7.793,0.0,8.36,2.0
142,0.9264,0.142,7.871,7.926,1.811,7.66,2.0
143,0.9332,0.1423,7.495,7.325,1.88,7.07,2.0
144,0.938,0.1425,7.762,7.331,1.676,6.62,2.0
145,0.9421,0.1426,8.182,7.505,1.499,6.32,2.0
146,0.9459,0.1427,8.159,6.896,1.686,6.1,2.0
147,0.9493,0.1428,7.962,6.199,1.958,5.97,2.0
148,0.9524,0.1429,7.877,5.967,2.063,5.89,2.0
149,0.9552,0.1429,7.829,5.848,2.113,5.84,2.0
150,0.9577,0.143,7.785,5.745,2.151,5.83,2.0
151,0.9597,0.1431,7.729,5.606,2.214,5.85,2.0
152,0.9602,0.1431,10.217,2.529,0.0,5.98,2.0
153,0.9579,0.1428,10.898,1.792,0.0,6.21,2.0
154,0.955,0.1426,10.713,1.414,0.0,6.45,2.0
155,0.9521,0.1423,10.556,1.448,0.0,6.69,2.0
156,0.9497,0.1421,10.432,1.218,0.0,6.89,2.0
157,0.9486,0.142,9.997,0.67,0.0,6.97,2.0
158,0.9492,0.142,9.04,0.0,0.0,6.93,2.0
159,0.95,0.1421,7.166,0.0,0.0,6.93,2.0
160,0.9391,0.1418,2.899,0.0,0.0,6.84,2.0
161,0.9226,0.1415,4.093,0.0,2.338,6.68,2.0
162,0.9286,0.1417,4.549,0.0,2.733,6.41,2.0
163,0.9349,0.142,5.28,0.0,2.782,6.13,2.0
164,0.9371,0.1422,5.51,0.0,1.013,5.94,2.0
165,0.9356,0.1422,8.84,2.294,0.95,5.92,2.0
166,0.9357,0.1422,10.908,2.033,0.0,5.8,2.0
167,0.936,0.1423,10.517,0.669,0.0,5.65,2.0
168,0.9368,0.1423,10.331,0.072,0.0,5.49,2.0
169,0.9371,0.1424,9.634,0.0,0.0,5.35,2.0
170,0.9321,0.1424,7.519,0.0,0.0,5.33,2.0
171,0.9336,0.1424,3.749,0.0,1.428,5.21,2.0
172,0.9387,0.1425,3.692,0.0,2.501,5.01,2.0
173,0.9422,0.1427,4.236,0.0,2.254,4.83,2.0
174,0.9406,0.1427,4.217,1.656,1.224,4.8,2.0
175,0.9401,0.1427,7.471,3.003,2.023,4.85,2.0
176,0.9405,0.1427,6.575,1.734,1.439,4.86,2.0
177,0.9421,0.1427,7.649,0.842,1.686,4.87,2.0
178,0.9425,0.1427,5.011,0.0,2.376,4.84,2.0
179,0.9415,0.1427,5.747,3.004,3.271,4.83,2.0
180,0.9408,0.1426,5.633,3.017,2.814,4.78,2.0
181,0.9398,0.1426,7.318,4.705,2.705,4.77,2.0
182,0.941,0.1426,6.78,4.917,2.046,4.72,2.0
183,0.9439,0.1428,7.312,3.075,2.596,4.67,2.0
184,0.9454,0.1428,6.034,0.884,2.729,4.65,2.0
185,0.9437,0.1427,5.828,3.121,3.651,4.71,2.0
186,0.9422,0.1427,6.657,3.397,3.853,4.72,2.0
187,0.9406,0.1426,6.365,4.28,2.264,4.7,2.0
188,0.9424,0.1427,6.962,5.3,1.912,4.69,2.0
189,0.9439,0.1427,6.374,0.349,1.074,4.74,2.0
190,0.9446,0.1427,5.712,0.0,2.78,4.76,2.0
191,0.9429,0.1427,4.745,2.314,3.008,4.82,2.0
192,0.943,0.1428,7.166,3.163,4.004,4.74,2.0
193,0.9405,0.1426,4.684,3.524,1.367,4.76,2.0
194,0.94,0.1426,9.07,4.856,4.418,4.87,2.0
195,0.9423,0.1427,3.264,1.173,1.363,4.75,2.0
196,0.945,0.1429,9.644,2.113,3.697,4.73,2.0
197,0.9466,0.1429,7.822,0.0,0.0,4.62,2.0
198,0.9472,0.1429,10.416,0.0,0.0,4.71,2.0
199,0.9485,0.1429,7.26,0.0,0.188,4.74,2.0
200,0.9483,0.1428,7.243,0.0,2.27,4.92,2.0
201,0.9482,0.1427,4.847,0.0,2.376,4.94,2.0
202,0.9452,0.1426,5.054,0.0,2.52,5.07,2.0
203,0.9434,0.1425,5.633,0.0,0.0,5.19,2.0
204,0.9391,0.1423,7.919,0.0,0.0,5.44,2.0
205,0.9328,0.1419,9.806,0.0,0.0,5.72,2.0
206,0.9297,0.1417,8.91,0.0,0.0,5.9,2.0
207,0.9264,0.1416,8.03,0.0,0.0,5.83,2.0
208,0.9273,0.1418,8.015,0.0,4.371,5.69,2.0
209,0.9312,0.1419,3.839,0.0,1.442,5.53,2.0
210,0.9377,0.1422,7.498,0.0,4.18,5.35,2.0
211,0.9369,0.1422,3.471,0.0,0.0,5.26,2.0
212,0.9369,0.1424,8.96,0.0,1.668,5.24,2.0
213,0.9347,0.1423,10.613,2.858,0.0,5.19,2.0
214,0.9357,0.1423,10.614,0.653,0.0,5.04,2.0
215,0.9364,0.1424,10.508,0.155,0.0,4.89,2.0
216,0.9366,0.1424,10.479,0.0,0.0,4.77,2.0
217,0.9329,0.1424,8.489,0.0,0.0,4.75,2.0
218,0.9333,0.1424,5.62,0.0,3.403,4.67,2.0
219,0.9373,0.1426,3.516,0.0,2.778,4.55,2.0
220,0.9407,0.1428,5.178,0.0,3.349,4.44,2.0
221,0.9382,0.1427,4.228,1.835,1.161,4.43,2.0
222,0.9379,0.1428,8.377,3.502,3.224,4.46,2.0
223,0.9376,0.1427,5.956,2.622,2.69,4.46,2.0
224,0.9387,0.1428,9.43,3.995,4.845,4.46,2.0
225,0.9389,0.1428,5.83,2.137,3.857,4.43,2.0
226,0.9389,0.1428,8.865,4.258,4.578,4.41,2.0
227,0.939,0.1428,5.719,3.054,2.678,4.35,2.0
228,0.94,0.1428,8.922,5.459,3.655,4.34,2.0
229,0.9413,0.1429,5.81,1.595,2.014,4.3,2.0
230,0.9427,0.1429,8.408,1.583,2.677,4.32,2.0
231,0.9438,0.1429,5.074,0.0,2.637,4.3,2.0
232,0.9408,0.1428,7.457,3.825,4.861,4.39,2.0
233,0.94,0.1427,5.926,2.737,3.214,4.35,2.0
234,0.9393,0.1427,8.48,5.727,2.819,4.38,2.0
235,0.9405,0.1427,7.502,1.239,1.901,4.44,2.0
236,0.942,0.1427,5.442,0.0,1.774,4.48,2.0
237,0.9407,0.1427,6.182,2.358,4.081,4.58,2.0
238,0.9381,0.1426,6.513,3.216,3.81,4.63,2.0
239,0.9361,0.1426,8.064,4.297,3.919,4.65,2.0
240,0.9367,0.1426,6.321,3.882,2.574,4.61,2.0
241,0.9389,0.1427,8.723,2.224,2.402,4.61,2.0
242,0.9425,0.1428,7.181,0.0,2.351,4.55,2.0
243,0.9413,0.1428,6.557,2.005,3.368,4.59,2.0
244,0.9412,0.1428,6.81,2.143,2.926,4.58,2.0
245,0.9408,0.1428,8.137,2.903,1.815,4.59,2.0
246,0.9414,0.1427,8.728,0.11,0.0,4.67,2.0
247,0.9423,0.1427,9.003,0.0,0.837,4.83,2.0
248,0.9433,0.1426,7.62,0.0,0.696,4.96,2.0
249,0.9441,0.1426,7.629,0.0,0.0,5.09,2.0
