step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
172,0.9522,0.1297,7.458,2.442,0.372,4.79,2.0
173,0.9518,0.1297,9.737,1.086,0.0,4.78,2.0
174,0.9516,0.1297,9.334,0.0,0.0,4.74,2.0
175,0.952,0.1297,8.374,0.0,0.0,4.72,2.0
176,0.9513,0.1296,5.442,0.0,2.123,4.79,2.0
177,0.9538,0.1297,2.335,0.0,2.063,4.7,2.0
178,0.9541,0.1297,2.894,0.0,1.201,4.67,2.0
179,0.9523,0.1297,4.096,2.702,2.074,4.74,2.0
180,0.9518,0.1297,5.226,3.103,2.387,4.78,2.0
181,0.9527,0.1297,5.833,3.35,2.446,4.75,2.0
182,0.9537,0.1297,5.208,2.536,2.78,4.7,2.0
183,0.9534,0.1297,5.499,3.035,3.062,4.69,2.0
184,0.953,0.1297,5.878,3.35,2.768,4.68,2.0
185,0.9523,0.1297,6.447,4.894,1.721,4.67,2.0
186,0.9528,0.1297,7.565,3.217,1.516,4.71,2.0
187,0.9525,0.1296,6.232,0.206,1.313,4.79,2.0
188,0.953,0.1296,5.569,0.0,2.267,4.89,2.0
189,0.9519,0.1297,4.531,2.115,2.63,4.97,2.0
190,0.9518,0.1298,5.489,3.0,2.574,4.91,2.0
191,0.95,0.1296,4.949,4.041,1.085,4.98,2.0
192,0.9491,0.1296,7.749,4.57,3.557,5.08,2.0
193,0.9521,0.1298,6.732,3.216,3.148,4.95,2.0
194,0.9532,0.1298,9.864,0.846,0.667,4.94,2.0
195,0.9528,0.1298,9.237,0.42,0.0,4.89,2.0
196,0.9533,0.1298,9.666,0.0,0.0,4.83,2.0
197,0.9548,0.1298,7.659,0.0,2.509,4.9,2.0
198,0.9542,0.1297,2.973,0.0,1.253,4.92,2.0
199,0.9529,0.1298,3.824,0.0,3.484,5.0,2.0
200,0.9494,0.1297,4.618,3.204,1.728,5.25,2.0
201,0.9492,0.1297,9.109,2.094,0.949,5.37,2.0
202,0.9474,0.1295,7.956,0.648,0.0,5.49,2.0
203,0.9493,0.1296,9.631,0.0,0.0,5.55,2.0
204,0.9518,0.1296,6.761,0.0,2.986,5.52,2.0
205,0.9536,0.1297,2.498,0.0,1.368,5.41,2.0
206,0.9551,0.1299,5.273,0.0,2.4,5.31,2.0
207,0.9532,0.1298,5.235,3.93,1.475,5.4,2.0
208,0.953,0.1298,7.562,3.316,2.816,5.48,2.0
209,0.9541,0.1297,6.168,0.726,1.177,5.46,2.0
210,0.9548,0.1298,8.647,1.071,1.315,5.47,2.0
211,0.9559,0.1298,3.571,0.0,3.226,5.46,2.0
212,0.9542,0.1298,8.671,4.836,4.17,5.6,2.0
213,0.9532,0.1297,3.868,2.564,1.476,5.59,2.0
214,0.9543,0.1298,8.996,1.506,1.281,5.61,2.0
215,0.9545,0.1296,5.55,0.0,0.498,5.71,2.0
216,0.9549,0.1296,8.71,0.0,2.211,5.81,2.0
217,0.9546,0.1296,3.177,0.0,2.843,5.81,2.0
218,0.9526,0.1297,8.293,4.02,3.874,5.88,2.0
219,0.9505,0.1295,2.685,2.655,0.0,5.94,2.0
220,0.9522,0.1296,9.345,2.174,1.997,5.98,2.0
221,0.9525,0.1295,4.975,0.0,0.0,5.96,2.0
222,0.9534,0.1295,9.673,0.0,1.912,6.06,2.0
223,0.9566,0.1296,5.956,0.0,0.0,5.94,2.0
224,0.9559,0.1296,8.088,0.0,1.928,5.97,2.0
225,0.9546,0.1295,2.799,0.0,0.0,6.03,2.0
226,0.9529,0.1295,9.301,2.539,2.073,6.2,2.0
227,0.9506,0.1293,7.154,0.747,0.0,6.28,2.0
228,0.9522,0.1293,9.785,0.0,0.0,6.36,2.0
229,0.952,0.1293,6.781,0.0,0.066,6.32,2.0
230,0.9553,0.1294,7.965,0.0,3.257,6.26,2.0
231,0.9563,0.1294,2.335,0.0,0.819,6.16,2.0
232,0.959,0.1296,7.066,0.0,3.49,6.02,2.0
233,0.9562,0.1295,2.862,0.0,0.0,6.14,2.0
234,0.9561,0.1295,9.045,1.971,2.932,6.41,2.0
235,0.9585,0.1295,4.237,0.0,0.136,6.34,2.0
236,0.958,0.1295,9.142,0.0,2.178,6.4,2.0
237,0.9603,0.1295,4.66,0.0,0.515,6.32,2.0
238,0.9576,0.1295,8.397,0.0,3.197,6.45,2.0
239,0.9579,0.1294,4.024,0.0,0.212,6.42,2.0
240,0.9569,0.1294,8.256,0.0,1.679,6.56,2.0
241,0.955,0.1292,6.943,0.0,0.0,6.78,2.0
242,0.9534,0.1291,9.553,0.0,0.0,6.93,2.0
243,0.9499,0.1288,7.257,0.0,0.0,7.08,2.0
244,0.9462,0.1288,8.007,0.0,0.647,7.1,2.0
245,0.9503,0.1289,6.687,0.0,2.661,6.96,2.0
246,0.9542,0.129,3.737,0.0,2.152,6.8,2.0
247,0.9592,0.1292,6.615,0.0,3.853,6.59,2.0
248,0.9592,0.1293,2.149,0.0,0.229,6.51,2.0
249,0.9598,0.1294,7.266,0.0,2.82,6.48,2.0
