step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.6646,0.1268,10.433,5.442,9.405,27.9,2.0
100,0.6743,0.1267,10.971,5.285,9.757,27.14,2.0
101,0.6839,0.1266,11.115,5.366,9.891,26.38,2.0
102,0.6931,0.1265,10.938,0.0,10.758,25.65,2.0
103,0.7024,0.1264,11.293,5.542,10.047,24.92,2.0
104,0.7109,0.1264,11.155,5.526,9.925,24.21,2.0
105,0.7193,0.1263,11.203,5.485,10.042,23.51,2.0
106,0.7273,0.1263,11.424,5.942,9.988,22.84,2.0
107,0.7365,0.1263,11.543,5.1,10.332,22.13,2.0
108,0.7487,0.1262,11.625,0.0,11.484,21.34,2.0
109,0.7709,0.126,11.686,0.0,11.59,20.45,2.0
110,0.8089,0.1256,11.81,0.0,11.649,19.51,2.0
111,0.8562,0.1251,12.03,0.0,11.946,18.56,2.0
112,0.9052,0.1245,11.907,0.0,11.839,17.59,2.0
113,0.9469,0.124,11.854,0.0,11.789,16.61,2.0
114,0.9725,0.1236,11.732,0.0,11.675,15.6,2.0
115,0.9757,0.1234,11.543,0.0,11.493,14.74,2.0
116,0.9543,0.1234,11.312,0.0,11.268,14.01,2.0
117,0.9104,0.1235,11.033,0.0,10.997,13.23,2.0
118,0.8502,0.1238,10.663,0.0,10.635,12.3,2.0
119,0.7847,0.124,9.106,0.0,9.086,11.18,2.0
120,0.7321,0.1239,4.666,10.567,9.851,9.96,2.0
121,0.8091,0.1226,4.052,0.0,4.034,8.86,2.0
122,0.8809,0.1214,5.227,0.0,5.195,7.54,2.0
123,0.931,0.1205,7.427,0.0,7.373,6.42,2.0
124,0.9531,0.1203,11.261,0.0,11.179,5.76,2.0
125,0.9525,0.1204,10.142,6.28,10.494,5.32,2.0
126,0.9533,0.1206,9.906,8.706,9.621,5.16,2.0
127,0.9549,0.1207,10.032,8.406,9.764,5.03,2.0
128,0.9564,0.1208,10.083,8.422,9.77,4.91,2.0
129,0.9577,0.1209,10.163,8.441,9.782,4.8,2.0
130,0.959,0.121,10.226,8.438,9.794,4.69,2.0
131,0.9601,0.1211,10.291,8.454,9.806,4.58,2.0
132,0.961,0.1212,10.35,8.464,9.817,4.48,2.0
133,0.9619,0.1213,10.403,8.459,9.829,4.39,2.0
134,0.9627,0.1214,10.456,8.482,9.836,4.3,2.0
135,0.9634,0.1215,10.509,8.49,9.849,4.21,2.0
136,0.964,0.1215,10.552,8.503,9.859,4.13,2.0
137,0.9645,0.1216,10.593,8.511,9.867,4.05,2.0
138,0.9649,0.1217,10.63,8.518,9.874,3.98,2.0
139,0.9652,0.1218,10.666,8.526,9.881,3.91,2.0
140,0.9655,0.1219,10.695,8.519,9.887,3.84,2.0
141,0.9657,0.122,10.727,8.527,9.893,3.77,2.0
142,0.9659,0.1221,10.75,8.525,9.894,3.71,2.0
143,0.9659,0.1221,10.783,8.541,9.903,3.65,2.0
144,0.9659,0.1222,10.808,8.547,9.907,3.59,2.0
145,0.9659,0.1223,10.83,8.552,9.911,3.53,2.0
146,0.9657,0.1224,10.851,8.557,9.914,3.48,2.0
147,0.9656,0.1225,10.87,8.561,9.917,3.42,2.0
148,0.9653,0.1226,10.888,8.564,9.92,3.37,2.0
149,0.965,0.1226,10.904,8.567,9.923,3.33,2.0
150,0.9646,0.1227,10.918,8.569,9.925,3.28,2.0
151,0.9642,0.1228,10.932,8.57,9.927,3.23,2.0
152,0.9637,0.1229,10.944,8.571,9.929,3.19,2.0
153,0.9631,0.123,10.956,8.571,9.931,3.15,2.0
154,0.9624,0.1231,10.966,8.571,9.934,3.11,2.0
155,0.9618,0.1231,10.932,8.573,9.906,3.07,2.0
156,0.9614,0.1232,10.754,8.586,9.785,3.03,2.0
157,0.9611,0.1233,10.664,8.592,9.716,2.99,2.0
158,0.9609,0.1233,10.553,8.598,9.628,2.95,2.0
159,0.9609,0.1234,10.489,8.609,9.571,2.91,2.0
160,0.9609,0.1234,10.442,8.622,9.522,2.86,2.0
161,0.961,0.1235,10.406,8.635,9.482,2.82,2.0
162,0.9611,0.1235,10.379,8.649,9.447,2.78,2.0
163,0.9613,0.1235,10.356,8.653,9.418,2.74,2.0
164,0.9615,0.1235,10.336,8.653,9.398,2.69,2.0
165,0.9617,0.1236,10.322,8.656,9.385,2.65,2.0
166,0.9619,0.1236,10.316,8.658,9.377,2.61,2.0
167,0.9621,0.1236,10.316,8.659,9.373,2.57,2.0
168,0.9623,0.1236,10.315,8.66,9.369,2.53,2.0
169,0.9625,0.1237,10.307,8.663,9.36,2.5,2.0
170,0.9627,0.1237,10.303,8.665,9.355,2.46,2.0
171,0.9628,0.1237,10.305,8.665,9.35,2.42,2.0
172,0.963,0.1237,10.319,8.668,9.345,2.39,2.0
173,0.9631,0.1237,10.319,8.666,9.345,2.36,2.0
174,0.9633,0.1237,10.314,8.669,9.341,2.32,2.0
175,0.9634,0.1237,10.307,8.672,9.337,2.29,2.0
176,0.9635,0.1237,10.304,8.675,9.334,2.26,2.0
177,0.9636,0.1237,10.301,8.679,9.332,2.23,2.0
178,0.9638,0.1237,10.299,8.682,9.331,2.2,2.0
179,0.9639,0.1237,10.298,8.686,9.33,2.17,2.0
180,0.964,0.1237,10.298,8.689,9.33,2.14,2.0
181,0.9641,0.1237,10.298,8.693,9.33,2.11,2.0
182,0.9642,0.1237,10.299,8.697,9.331,2.08,2.0
183,0.9642,0.1237,10.301,8.701,9.332,2.06,2.0
184,0.9643,0.1237,10.303,8.705,9.332,2.03,2.0
185,0.9644,0.1237,10.331,8.707,9.331,2.0,2.0
186,0.9644,0.1237,10.346,8.7,9.342,1.98,2.0
187,0.9644,0.1237,10.346,8.702,9.34,1.95,2.0
188,0.9643,0.1237,10.348,8.704,9.341,1.93,2.0
189,0.9643,0.1237,10.342,8.704,9.339,1.91,2.0
190,0.9643,0.1237,10.328,8.712,9.334,1.88,2.0
191,0.9643,0.1237,10.321,8.715,9.33,1.86,2.0
192,0.9643,0.1237,10.317,8.705,9.33,1.84,2.0
193,0.9643,0.1237,10.309,8.711,9.327,1.81,2.0
194,0.9643,0.1237,10.321,8.738,9.34,1.79,2.0
195,0.9643,0.1237,10.332,8.754,9.347,1.77,2.0
196,0.9642,0.1237,10.332,8.757,9.347,1.75,2.0
197,0.9641,0.1237,10.326,8.765,9.339,1.73,2.0
198,0.9641,0.1237,10.327,8.765,9.343,1.71,2.0
199,0.964,0.1237,10.319,8.77,9.339,1.69,2.0
200,0.9639,0.1237,10.316,8.775,9.338,1.67,2.0
201,0.9638,0.1237,10.312,8.78,9.336,1.65,2.0
202,0.9638,0.1237,10.297,8.769,9.326,1.63,2.0
203,0.9637,0.1237,10.288,8.775,9.32,1.61,2.0
204,0.9637,0.1236,10.294,8.779,9.326,1.59,2.0
205,0.9636,0.1236,10.292,8.784,9.325,1.57,2.0
206,0.9635,0.1236,10.293,8.789,9.327,1.55,2.0
207,0.9635,0.1236,10.293,8.794,9.327,1.53,2.0
208,0.9634,0.1236,10.295,8.799,9.329,1.51,2.0
209,0.9633,0.1236,10.299,8.804,9.332,1.49,2.0
210,0.9632,0.1236,10.303,8.808,9.336,1.47,2.0
211,0.9632,0.1236,10.307,8.813,9.339,1.45,2.0
212,0.9631,0.1236,10.312,8.819,9.343,1.43,2.0
213,0.963,0.1236,10.324,8.828,9.345,1.41,2.0
214,0.9629,0.1236,10.332,8.824,9.352,1.39,2.0
215,0.9628,0.1236,10.336,8.829,9.356,1.37,2.0
216,0.9627,0.1236,10.34,8.835,9.359,1.36,2.0
217,0.9626,0.1235,10.348,8.844,9.365,1.34,2.0
218,0.9625,0.1235,10.354,8.85,9.37,1.32,2.0
219,0.9624,0.1235,10.358,8.856,9.372,1.3,2.0
220,0.9623,0.1235,10.364,8.862,9.376,1.29,2.0
221,0.9622,0.1235,10.377,8.872,9.378,1.27,2.0
222,0.9621,0.1235,10.378,8.859,9.38,1.25,2.0
223,0.962,0.1235,10.38,8.866,9.381,1.24,2.0
224,0.9619,0.1235,10.389,8.872,9.387,1.22,2.0
225,0.9618,0.1235,10.395,8.879,9.39,1.2,2.0
226,0.9617,0.1235,10.402,8.886,9.395,1.19,2.0
227,0.9615,0.1234,10.409,8.893,9.399,1.17,2.0
228,0.9614,0.1234,10.417,8.901,9.404,1.15,2.0
229,0.9613,0.1234,10.424,8.909,9.409,1.14,2.0
230,0.9612,0.1234,10.432,8.917,9.414,1.12,2.0
231,0.961,0.1234,10.44,8.925,9.419,1.1,2.0
232,0.9609,0.1234,10.447,8.934,9.423,1.09,2.0
233,0.9608,0.1234,10.455,8.943,9.428,1.07,2.0
234,0.9606,0.1234,10.497,8.954,9.445,1.06,2.0
235,0.9604,0.1234,10.507,8.963,9.451,1.04,2.0
236,0.9602,0.1233,10.512,8.973,9.453,1.03,2.0
237,0.96,0.1233,10.523,8.987,9.456,1.02,2.0
238,0.9598,0.1233,10.535,9.011,9.457,1.0,2.0
239,0.9596,0.1233,10.549,9.036,9.46,0.99,2.0
240,0.9593,0.1233,10.559,9.062,9.462,0.98,2.0
241,0.959,0.1233,10.572,9.088,9.467,0.97,2.0
242,0.9586,0.1233,10.573,9.118,9.462,0.96,2.0
243,0.9582,0.1232,10.58,9.148,9.463,0.96,2.0
244,0.9578,0.1232,10.591,9.177,9.47,0.95,2.0
245,0.9573,0.1232,10.595,9.209,9.468,0.95,2.0
246,0.9567,0.1232,10.594,9.246,9.458,0.95,2.0
247,0.9562,0.1231,10.587,9.276,9.461,0.95,2.0
248,0.9556,0.1231,10.583,9.317,9.449,0.95,2.0
249,0.9549,0.1231,10.593,9.353,9.453,0.95,2.0
