step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
47,0.0198,0.1107,1.868,1.154,0.741,59.09,2.0
48,0.0205,0.1107,1.864,1.152,0.74,59.08,2.0
49,0.0212,0.1107,1.861,1.15,0.738,59.07,2.0
50,0.0219,0.1106,1.858,1.149,0.736,59.06,2.0
51,0.0225,0.1106,1.854,1.147,0.735,59.05,2.0
52,0.0231,0.1106,1.853,1.147,0.733,59.04,2.0
53,0.0238,0.1106,1.848,1.144,0.732,59.03,2.0
54,0.0244,0.1105,1.846,1.142,0.731,59.03,2.0
55,0.0249,0.1105,1.844,1.143,0.729,59.02,2.0
56,0.0255,0.1105,1.841,1.141,0.727,59.01,2.0
57,0.0261,0.1105,1.838,1.14,0.726,59.0,2.0
58,0.0356,0.1106,5.539,2.196,3.319,59.09,2.0
59,0.0473,0.1107,0.984,0.0,0.548,58.91,2.0
60,0.0635,0.1107,6.715,4.499,3.008,58.18,2.0
61,0.0819,0.1107,6.457,4.43,2.453,57.34,2.0
62,0.1008,0.1108,6.358,4.412,2.194,56.48,2.0
63,0.12,0.1109,5.841,4.23,1.824,55.64,2.0
64,0.1393,0.1111,5.768,4.083,1.746,54.8,2.0
65,0.1591,0.1113,5.956,4.236,1.732,53.97,2.0
66,0.1786,0.1115,5.544,3.959,1.594,53.17,2.0
67,0.198,0.1118,5.125,3.673,1.484,52.44,2.0
68,0.2171,0.1121,5.328,3.352,2.684,51.86,2.0
69,0.2357,0.1125,6.777,2.907,4.025,51.26,2.0
70,0.2537,0.1128,7.582,3.598,4.382,50.7,2.0
71,0.2704,0.1132,9.337,5.146,5.087,50.23,2.0
72,0.2871,0.1135,9.358,5.213,4.894,49.82,2.0
73,0.3039,0.1139,8.888,5.005,4.501,49.4,2.0
74,0.3207,0.1142,8.45,4.814,4.133,48.98,2.0
75,0.3354,0.1146,8.993,4.985,4.397,48.54,2.0
76,0.3516,0.1149,7.876,4.599,3.57,48.13,2.0
77,0.3679,0.1153,7.688,4.543,3.35,47.72,2.0
78,0.384,0.1157,7.509,4.48,3.16,47.31,2.0
79,0.3998,0.1162,7.322,4.406,2.988,46.92,2.0
80,0.4153,0.1166,7.101,4.308,2.823,46.53,2.0
81,0.4303,0.117,6.943,4.245,2.705,46.14,2.0
82,0.4449,0.1175,6.801,4.184,2.608,45.74,2.0
83,0.4589,0.1179,6.679,4.116,2.545,45.33,2.0
84,0.4724,0.1184,6.568,4.054,2.501,44.91,2.0
85,0.4852,0.1189,6.476,4.001,2.476,44.5,2.0
86,0.4974,0.1193,6.396,3.954,2.463,44.08,2.0
87,0.5091,0.1198,6.321,3.91,2.459,43.66,2.0
88,0.5202,0.1203,6.22,3.85,2.446,43.25,2.0
89,0.5322,0.1207,6.788,3.781,3.001,42.84,2.0
90,0.5439,0.1212,6.694,3.741,2.967,42.42,2.0
91,0.555,0.1216,6.561,3.678,2.923,42.0,2.0
92,0.565,0.1221,6.909,3.902,2.973,41.62,2.0
93,0.5739,0.1224,5.742,3.299,2.832,41.31,2.0
94,0.5817,0.1227,5.288,2.913,3.161,41.02,2.0
95,0.5891,0.123,5.198,2.866,3.103,40.74,2.0
96,0.5962,0.1232,5.239,2.883,3.132,40.41,2.0
97,0.6029,0.1235,5.766,3.037,3.503,39.89,2.0
98,0.61,0.1237,6.309,2.905,4.148,39.0,2.0
99,0.6175,0.124,6.237,2.839,4.161,38.01,2.0
100,0.6245,0.1242,6.609,3.243,4.303,36.98,2.0
101,0.6328,0.1245,2.06,1.455,0.0,35.96,2.0
102,0.6432,0.1248,6.256,2.813,4.272,34.91,2.0
103,0.6525,0.1251,6.543,3.267,3.906,33.82,2.0
104,0.6614,0.1253,6.345,2.926,4.169,32.75,2.0
105,0.6688,0.1256,2.155,1.516,0.0,31.68,2.0
106,0.678,0.1259,6.519,3.071,4.116,30.59,2.0
107,0.6876,0.1262,6.392,2.828,4.402,29.49,2.0
108,0.6958,0.1265,2.158,1.528,0.0,28.4,2.0
109,0.706,0.1268,6.641,2.999,4.407,27.29,2.0
110,0.7165,0.1271,3.084,0.0,2.692,26.18,2.0
111,0.7259,0.1274,2.221,1.576,0.0,25.07,2.0
112,0.7366,0.1277,6.182,2.928,4.295,23.94,2.0
113,0.7483,0.1278,5.342,2.309,4.113,22.82,2.0
114,0.7636,0.1277,5.942,2.203,4.467,21.65,2.0
115,0.7768,0.1276,5.055,2.082,3.583,20.49,2.0
116,0.7934,0.1274,2.72,0.0,2.336,19.29,2.0
117,0.8109,0.1271,2.291,0.0,1.944,18.05,2.0
118,0.83,0.1267,2.893,1.893,1.458,16.76,2.0
119,0.8532,0.126,0.645,0.0,0.0,15.42,2.0
120,0.8795,0.1248,0.371,0.0,0.417,14.07,2.0
121,0.9068,0.1233,0.331,0.0,0.0,13.14,2.0
122,0.9275,0.1225,6.502,6.002,0.513,12.64,2.0
123,0.933,0.1222,6.132,5.186,1.177,12.39,2.0
124,0.9376,0.122,4.768,4.31,0.477,12.13,2.0
125,0.9419,0.1215,4.354,4.336,0.077,11.95,2.0
126,0.9433,0.121,4.838,4.897,0.0,11.83,2.0
127,0.939,0.1205,5.693,5.739,0.0,11.73,2.0
128,0.9313,0.12,5.511,5.557,0.0,11.66,2.0
129,0.9337,0.1197,5.212,4.351,0.868,11.5,2.0
130,0.9386,0.1196,4.662,3.578,1.063,11.26,2.0
131,0.9429,0.1195,4.529,3.702,0.877,11.03,2.0
132,0.9466,0.1193,4.453,3.735,0.767,10.85,2.0
133,0.9497,0.1192,4.02,3.987,0.0,10.73,2.0
134,0.9521,0.119,4.372,3.734,0.697,10.67,2.0
135,0.9539,0.1189,4.385,3.601,0.868,10.62,2.0
136,0.955,0.1188,4.531,3.54,1.15,10.58,2.0
137,0.9554,0.1188,5.261,3.939,1.715,10.51,2.0
138,0.9545,0.1188,6.516,4.845,2.543,10.49,2.0
139,0.9529,0.1189,7.482,5.34,2.837,10.56,2.0
140,0.951,0.119,7.512,5.045,2.874,10.78,2.0
141,0.949,0.1192,7.199,5.386,2.77,11.25,2.0
142,0.9505,0.1191,5.748,4.15,2.316,11.5,2.0
143,0.9544,0.1189,4.058,2.864,1.71,11.49,2.0
144,0.9563,0.1187,4.567,3.218,1.947,11.49,2.0
145,0.9548,0.1183,4.75,4.585,0.0,11.66,2.0
146,0.952,0.1182,8.239,5.998,3.039,11.86,2.0
147,0.9503,0.1182,8.611,6.183,3.485,11.98,2.0
148,0.9521,0.1183,6.446,4.208,2.655,12.04,2.0
149,0.9558,0.1184,5.681,4.174,1.811,11.92,2.0
150,0.9575,0.1181,4.743,3.336,2.066,11.9,2.0
151,0.9551,0.1178,7.291,5.62,1.935,12.12,2.0
152,0.9536,0.1177,7.838,5.77,2.62,12.17,2.0
153,0.9515,0.1179,7.209,4.452,3.013,12.36,2.0
154,0.9495,0.1179,6.865,4.974,2.791,12.52,2.0
155,0.9484,0.1181,8.777,5.082,3.828,12.7,2.0
156,0.9513,0.1182,7.559,5.361,2.627,12.68,2.0
157,0.9554,0.1181,4.766,3.37,1.776,12.56,2.0
158,0.9569,0.1179,5.216,3.836,1.682,12.53,2.0
159,0.9545,0.1176,7.193,5.434,2.055,12.72,2.0
160,0.9538,0.1176,7.899,5.212,3.016,12.71,2.0
161,0.9515,0.1177,6.815,4.234,2.813,12.89,2.0
162,0.9497,0.1178,6.449,4.508,2.572,13.03,2.0
163,0.9494,0.118,8.476,4.918,3.668,13.15,2.0
164,0.9522,0.1181,7.803,5.634,2.457,13.11,2.0
165,0.9561,0.118,5.044,3.598,1.751,13.02,2.0
166,0.9574,0.1179,5.752,4.319,1.682,13.01,2.0
167,0.9551,0.1176,6.945,5.157,2.161,13.18,2.0
168,0.9545,0.1176,7.761,4.983,3.068,13.15,2.0
169,0.9528,0.1177,6.234,3.937,2.534,13.27,2.0
170,0.9514,0.1178,6.439,4.358,2.529,13.32,2.0
171,0.9514,0.118,7.463,4.375,3.17,13.39,2.0
172,0.9523,0.118,8.178,5.893,2.902,13.44,2.0
173,0.9557,0.118,5.543,4.011,1.821,13.34,2.0
174,0.9571,0.1179,6.774,5.112,1.86,13.31,2.0
175,0.9567,0.1177,6.423,4.776,1.884,13.38,2.0
176,0.9542,0.1176,8.263,5.956,2.939,13.47,2.0
177,0.9547,0.1177,8.443,5.224,3.312,13.44,2.0
178,0.9559,0.1178,7.835,5.239,3.013,13.37,2.0
179,0.9582,0.1179,7.687,5.6,2.157,13.27,2.0
180,0.9584,0.1178,6.869,5.16,1.941,13.27,2.0
181,0.9562,0.1176,7.892,5.747,2.659,13.37,2.0
182,0.9552,0.1177,8.044,5.442,3.105,13.38,2.0
183,0.9557,0.1178,7.916,5.407,2.719,13.36,2.0
184,0.9563,0.1179,8.101,5.872,2.685,13.34,2.0
185,0.9568,0.1179,7.623,5.543,2.564,13.29,2.0
186,0.9572,0.1179,7.815,5.648,2.639,13.25,2.0
187,0.9573,0.118,8.06,5.823,2.734,13.22,2.0
188,0.9572,0.118,8.154,5.912,2.788,13.21,2.0
189,0.9569,0.118,8.133,5.919,2.817,13.21,2.0
190,0.9564,0.1181,7.893,5.761,2.718,13.23,2.0
191,0.9557,0.1181,7.739,5.665,2.624,13.26,2.0
192,0.9548,0.1181,7.565,5.538,2.59,13.3,2.0
193,0.9539,0.1181,7.467,5.475,2.571,13.34,2.0
194,0.9533,0.1181,7.417,5.449,2.527,13.36,2.0
195,0.9529,0.1182,7.389,5.413,2.511,13.36,2.0
196,0.953,0.1182,7.4,5.322,2.498,13.35,2.0
197,0.9534,0.1183,7.538,5.375,2.478,13.31,2.0
198,0.954,0.1184,7.722,5.485,2.518,13.26,2.0
199,0.9549,0.1185,7.818,5.506,2.549,13.21,2.0
200,0.9557,0.1185,7.874,5.576,2.524,13.15,2.0
201,0.9562,0.1186,7.81,5.629,2.508,13.12,2.0
202,0.9563,0.1186,7.478,5.457,2.483,13.1,2.0
203,0.9558,0.1187,7.09,5.241,2.364,13.11,2.0
204,0.9545,0.1186,6.699,4.97,2.185,13.18,2.0
205,0.9525,0.1186,6.485,4.815,2.151,13.28,2.0
206,0.9505,0.1186,6.27,4.655,2.14,13.36,2.0
207,0.9496,0.1187,6.074,4.394,2.026,13.37,2.0
208,0.9498,0.1188,6.259,4.355,2.113,13.35,2.0
209,0.9507,0.1189,7.036,4.992,2.129,13.31,2.0
210,0.9522,0.1189,7.463,5.348,2.269,13.25,2.0
211,0.9545,0.119,7.283,4.933,2.344,13.14,2.0
212,0.9572,0.1191,7.553,5.407,2.132,13.04,2.0
213,0.9594,0.1192,7.524,5.774,1.926,12.98,2.0
214,0.9601,0.1191,7.427,5.658,2.099,12.95,2.0
215,0.9594,0.1191,7.538,5.599,2.541,12.94,2.0
216,0.9578,0.1191,6.134,4.539,2.216,13.01,2.0
217,0.9559,0.1191,5.718,4.368,1.62,13.11,2.0
218,0.952,0.119,5.21,3.884,1.809,13.26,2.0
219,0.9506,0.119,4.358,2.132,2.138,13.2,2.0
220,0.9505,0.1191,3.417,1.69,1.646,13.03,2.0
221,0.9534,0.1194,4.711,2.328,2.348,12.76,2.0
222,0.9616,0.1199,5.932,3.085,2.849,12.59,2.0
223,0.9654,0.1202,8.724,6.225,2.501,12.55,2.0
224,0.9691,0.12,6.668,4.677,1.997,12.59,2.0
225,0.9707,0.1198,6.597,4.424,2.194,12.73,2.0
226,0.9693,0.1196,8.026,5.879,2.517,12.98,2.0
227,0.966,0.1192,7.531,5.573,2.321,13.29,2.0
228,0.9641,0.1192,4.004,2.361,1.587,13.28,2.0
229,0.9627,0.1193,3.912,1.895,1.93,13.39,2.0
230,0.9603,0.1193,3.439,2.483,1.145,13.43,2.0
231,0.9612,0.1192,0.565,0.0,0.0,13.48,2.0
232,0.9629,0.1167,0.0,0.0,0.0,13.74,2.0
233,0.964,0.1103,0.0,0.0,0.0,13.94,2.0
234,0.9644,0.1013,0.0,0.0,0.0,14.08,2.0
235,0.9601,0.0901,0.0,0.0,0.0,14.32,2.0
236,0.9556,0.0757,0.0,0.0,0.0,14.63,2.0
237,0.951,0.0574,0.0,0.0,0.0,15.0,2.0
238,0.9403,0.0508,0.0,0.0,0.0,15.42,2.0
239,0.9225,0.0509,0.0,0.0,0.0,15.83,2.0
240,0.898,0.0504,0.0,0.0,0.0,16.15,2.0
241,0.8636,0.0495,0.0,0.0,0.0,16.43,2.0
242,0.8147,0.048,0.0,0.0,0.0,16.7,2.0
243,0.7449,0.0456,0.0,0.0,0.0,16.97,2.0
244,0.6455,0.0418,0.0,0.0,0.0,17.25,2.0
245,0.5057,0.0361,0.0,0.0,0.0,17.54,2.0
246,0.3139,0.0275,0.0,0.0,0.0,18.0,2.0
247,0.0635,0.0156,0.0,0.0,0.0,18.62,2.0
248,-0.0069,0.0117,0.0,0.0,0.0,19.31,2.0
249,-0.0008,0.0124,0.0,0.0,0.0,19.99,2.0
