step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
45,0.0173,0.1109,1.871,1.114,0.779,59.2,2.0
46,0.0179,0.1108,1.868,1.114,0.776,59.19,2.0
47,0.0185,0.1108,1.863,1.113,0.772,59.19,2.0
48,0.0191,0.1108,1.861,1.113,0.77,59.18,2.0
49,0.0196,0.1108,1.858,1.113,0.767,59.17,2.0
50,0.0202,0.1107,1.855,1.112,0.765,59.16,2.0
51,0.0207,0.1107,1.852,1.112,0.762,59.15,2.0
52,0.0213,0.1107,1.849,1.111,0.76,59.14,2.0
53,0.0218,0.1107,1.846,1.111,0.758,59.13,2.0
54,0.0223,0.1106,1.845,1.113,0.754,59.13,2.0
55,0.0228,0.1106,1.842,1.112,0.752,59.12,2.0
56,0.0233,0.1106,1.839,1.111,0.75,59.11,2.0
57,0.0238,0.1106,1.836,1.111,0.748,59.1,2.0
58,0.0328,0.1107,5.59,2.222,3.341,59.19,2.0
59,0.0445,0.1109,0.806,0.29,0.0,58.89,2.0
60,0.0604,0.1109,6.618,4.656,2.718,58.13,2.0
61,0.0782,0.111,6.457,4.714,2.277,57.34,2.0
62,0.0962,0.1111,5.574,4.152,1.895,56.5,2.0
63,0.1148,0.1112,5.908,4.132,1.921,55.65,2.0
64,0.1338,0.1114,5.999,4.217,1.823,54.79,2.0
65,0.1527,0.1116,0.518,0.0,0.169,53.97,2.0
66,0.1715,0.1119,5.628,3.992,1.642,53.15,2.0
67,0.1905,0.1122,5.051,3.553,1.716,52.46,2.0
68,0.2093,0.1125,5.695,3.134,3.101,51.87,2.0
69,0.2278,0.1129,6.781,2.915,4.024,51.26,2.0
70,0.2457,0.1133,7.596,3.612,4.387,50.7,2.0
71,0.2625,0.1137,9.377,5.181,5.098,50.24,2.0
72,0.2792,0.114,9.391,5.244,4.9,49.83,2.0
73,0.296,0.1144,9.253,5.228,4.634,49.41,2.0
74,0.3128,0.1148,9.134,5.216,4.396,48.98,2.0
75,0.3295,0.1152,8.752,5.054,4.071,48.56,2.0
76,0.3461,0.1156,8.431,4.919,3.782,48.13,2.0
77,0.3625,0.116,8.173,4.819,3.542,47.71,2.0
78,0.3786,0.1164,7.956,4.734,3.337,47.3,2.0
79,0.3945,0.1169,7.766,4.663,3.165,46.89,2.0
80,0.41,0.1173,7.558,4.575,3.005,46.5,2.0
81,0.4251,0.1178,7.337,4.476,2.862,46.09,2.0
82,0.4398,0.1183,7.127,4.373,2.742,45.68,2.0
83,0.4539,0.1187,6.989,4.297,2.674,45.25,2.0
84,0.4673,0.1192,6.867,4.227,2.628,44.82,2.0
85,0.4802,0.1197,6.76,4.168,2.596,44.4,2.0
86,0.4925,0.1201,6.671,4.117,2.582,43.97,2.0
87,0.5039,0.1206,7.586,4.721,2.928,43.55,2.0
88,0.5156,0.1211,7.222,4.023,3.19,43.12,2.0
89,0.5279,0.1216,7.018,3.903,3.113,42.7,2.0
90,0.5396,0.122,6.881,3.839,3.063,42.28,2.0
91,0.5504,0.1225,6.66,3.722,2.91,41.88,2.0
92,0.5591,0.1229,6.716,3.923,2.987,41.53,2.0
93,0.5676,0.1231,5.338,2.872,3.248,41.22,2.0
94,0.5754,0.1234,5.179,2.787,3.145,40.92,2.0
95,0.5826,0.1236,5.223,2.794,3.184,40.55,2.0
96,0.5889,0.1239,1.895,1.299,0.0,39.94,2.0
97,0.5951,0.1241,1.974,1.344,0.0,39.0,2.0
98,0.6007,0.1243,5.968,2.627,4.584,37.94,2.0
99,0.6079,0.1245,2.003,1.369,0.0,36.9,2.0
100,0.6144,0.1247,2.033,1.373,0.0,35.81,2.0
101,0.6213,0.125,2.165,1.493,0.0,34.7,2.0
102,0.6285,0.1252,6.441,3.158,3.904,33.61,2.0
103,0.6363,0.1254,6.19,2.881,4.092,32.5,2.0
104,0.644,0.1257,5.951,2.809,4.314,31.39,2.0
105,0.6514,0.126,6.449,3.133,4.04,30.28,2.0
106,0.6603,0.1263,6.455,2.909,4.286,29.15,2.0
107,0.6692,0.1266,6.049,2.666,4.611,28.02,2.0
108,0.6776,0.1268,6.576,3.063,4.336,26.89,2.0
109,0.6866,0.1271,7.054,3.235,4.778,25.73,2.0
110,0.6957,0.1274,2.155,1.533,0.0,24.63,2.0
111,0.7061,0.1276,7.091,2.972,5.054,23.47,2.0
112,0.7153,0.1278,6.772,2.7,4.914,22.36,2.0
113,0.7261,0.128,6.152,2.235,4.711,21.25,2.0
114,0.7382,0.128,6.382,2.218,4.908,20.1,2.0
115,0.7485,0.128,5.49,2.074,4.091,18.97,2.0
116,0.7608,0.1278,4.917,2.028,3.564,17.81,2.0
117,0.7745,0.1276,4.69,1.916,3.309,16.62,2.0
118,0.7886,0.1274,4.105,2.072,2.702,15.42,2.0
119,0.8036,0.1271,3.762,2.196,2.118,14.19,2.0
120,0.8197,0.1268,3.702,2.344,1.617,12.95,2.0
121,0.8361,0.1264,3.644,2.683,1.062,11.7,2.0
122,0.8534,0.126,0.771,0.0,0.54,10.46,2.0
123,0.8717,0.1255,2.706,2.646,0.0,9.23,2.0
124,0.8909,0.1249,4.107,3.523,0.702,8.06,2.0
125,0.9073,0.1244,4.887,4.371,0.59,7.0,2.0
126,0.9184,0.124,4.758,4.621,0.0,6.25,2.0
127,0.9236,0.1238,5.49,5.007,0.527,5.91,2.0
128,0.9274,0.1235,5.325,4.315,1.032,5.81,2.0
129,0.9306,0.1231,5.31,4.395,0.943,5.76,2.0
130,0.9332,0.1229,4.905,4.273,0.674,5.73,2.0
131,0.9354,0.1228,4.226,3.478,0.78,5.7,2.0
132,0.9369,0.1227,4.356,3.718,0.689,5.7,2.0
133,0.938,0.1226,4.431,3.718,0.839,5.73,2.0
134,0.9385,0.1225,4.641,3.823,0.884,5.77,2.0
135,0.9386,0.1225,4.76,3.819,1.056,5.81,2.0
136,0.9383,0.1225,4.985,3.915,1.283,5.85,2.0
137,0.9384,0.1225,5.614,4.157,1.968,5.83,2.0
138,0.9413,0.1227,5.922,2.818,2.997,5.72,2.0
139,0.9482,0.1227,3.592,1.717,1.774,5.37,2.0
140,0.9556,0.1229,2.67,1.688,0.928,4.92,2.0
141,0.9587,0.1229,2.828,2.064,1.125,4.73,2.0
142,0.9565,0.1227,4.741,3.499,1.883,4.97,2.0
143,0.9531,0.1224,5.738,4.275,2.077,5.29,2.0
144,0.9497,0.1223,4.609,4.5,0.0,5.55,2.0
145,0.9467,0.1222,4.444,3.378,1.632,5.74,2.0
146,0.9467,0.1223,6.572,6.503,0.0,5.8,2.0
147,0.953,0.1224,5.956,5.083,0.78,5.53,2.0
148,0.9612,0.1221,3.747,2.533,1.161,5.23,2.0
149,0.9659,0.122,5.287,3.837,2.072,5.01,2.0
150,0.9658,0.1219,3.948,2.246,1.747,5.04,2.0
151,0.9629,0.1217,7.037,5.539,1.862,5.3,2.0
152,0.959,0.1214,4.864,3.554,1.623,5.7,2.0
153,0.9565,0.1213,5.939,5.526,0.62,5.92,2.0
154,0.9538,0.1213,7.218,7.17,0.0,6.13,2.0
155,0.9489,0.1211,7.378,7.325,0.0,6.35,2.0
156,0.9411,0.1211,7.111,7.053,0.0,6.39,2.0
157,0.9311,0.1213,5.904,4.541,1.457,6.08,2.0
158,0.9373,0.1209,0.0,0.0,0.0,5.77,2.0
159,0.9431,0.1198,4.393,2.045,2.372,5.61,2.0
160,0.9486,0.1198,5.355,3.201,2.374,5.35,2.0
161,0.953,0.1199,4.644,3.272,1.408,5.05,2.0
162,0.952,0.1197,5.075,3.18,2.569,5.1,2.0
163,0.9485,0.1195,5.106,3.24,2.404,5.42,2.0
164,0.9466,0.1194,6.061,6.029,0.0,5.66,2.0
165,0.9445,0.1194,6.5,6.445,0.0,5.91,2.0
166,0.9418,0.1194,6.866,6.848,0.0,6.06,2.0
167,0.9433,0.1195,6.562,5.245,1.31,6.0,2.0
168,0.953,0.1197,6.121,3.459,2.563,5.61,2.0
169,0.9611,0.1196,5.181,2.542,2.533,5.27,2.0
170,0.9659,0.1195,4.902,2.703,2.135,5.02,2.0
171,0.9634,0.1195,2.581,0.0,2.142,5.14,2.0
172,0.9602,0.1192,6.305,6.32,0.0,5.55,2.0
173,0.9569,0.1188,5.998,6.002,0.0,5.97,2.0
174,0.9547,0.1187,6.161,6.166,0.0,6.29,2.0
175,0.9521,0.1187,6.779,6.086,0.877,6.54,2.0
176,0.9497,0.1187,6.49,5.989,0.631,6.72,2.0
177,0.9525,0.1188,6.101,5.174,0.89,6.66,2.0
178,0.9602,0.119,6.515,3.479,2.935,6.32,2.0
179,0.967,0.1189,5.316,2.648,2.56,5.97,2.0
180,0.9711,0.1189,4.904,2.655,2.17,5.71,2.0
181,0.9687,0.1189,2.578,0.0,2.082,5.83,2.0
182,0.9657,0.1187,6.941,6.966,0.0,6.17,2.0
183,0.9629,0.1183,6.12,6.138,0.0,6.6,2.0
184,0.9616,0.1183,6.455,5.53,1.152,6.89,2.0
185,0.9594,0.1183,6.332,6.287,0.0,7.09,2.0
186,0.957,0.1183,6.62,6.593,0.0,7.27,2.0
187,0.9583,0.1184,6.127,5.05,1.04,7.25,2.0
188,0.9648,0.1186,7.158,3.779,3.274,6.93,2.0
189,0.9708,0.1186,5.772,2.921,2.742,6.6,2.0
190,0.9746,0.1186,5.095,2.81,2.207,6.33,2.0
191,0.9728,0.1186,5.121,2.664,2.365,6.4,2.0
192,0.9704,0.1185,8.514,8.531,0.0,6.57,2.0
193,0.9675,0.1181,5.793,5.787,0.0,6.96,2.0
194,0.9665,0.1181,6.274,5.239,1.304,7.18,2.0
195,0.9647,0.1181,6.486,5.529,1.215,7.36,2.0
196,0.9622,0.1181,6.673,5.857,1.043,7.54,2.0
197,0.9618,0.1182,5.842,5.221,0.717,7.59,2.0
198,0.9659,0.1184,6.581,3.704,2.79,7.39,2.0
199,0.9716,0.1184,6.055,3.093,2.853,7.07,2.0
200,0.9754,0.1184,6.452,4.232,2.186,6.81,2.0
201,0.9743,0.1183,5.422,2.551,2.748,6.82,2.0
202,0.9734,0.1182,7.822,7.262,0.638,6.87,2.0
203,0.9701,0.1179,6.91,5.728,1.484,7.16,2.0
204,0.9686,0.1179,6.428,5.293,1.486,7.37,2.0
205,0.9666,0.1179,6.551,5.588,1.219,7.54,2.0
206,0.9654,0.1179,6.202,5.511,0.845,7.65,2.0
207,0.9674,0.1181,5.935,4.275,1.661,7.56,2.0
208,0.9722,0.1182,6.801,3.458,3.235,7.27,2.0
209,0.9762,0.1183,7.054,4.533,2.512,6.99,2.0
210,0.9768,0.1182,5.618,2.701,2.795,6.91,2.0
211,0.9763,0.1182,6.327,5.21,1.393,6.92,2.0
212,0.9729,0.1179,7.944,6.711,1.486,7.2,2.0
213,0.9695,0.1177,6.971,5.713,1.634,7.51,2.0
214,0.9678,0.1177,6.561,5.444,1.463,7.69,2.0
215,0.9651,0.1177,6.668,5.641,1.342,7.88,2.0
216,0.9654,0.1178,6.722,6.279,0.522,7.89,2.0
217,0.9679,0.118,6.694,3.896,2.711,7.76,2.0
218,0.9728,0.1182,7.103,3.688,3.312,7.46,2.0
219,0.977,0.1182,7.038,4.45,2.56,7.18,2.0
220,0.9783,0.1181,5.515,2.734,2.661,7.06,2.0
221,0.9785,0.1181,6.117,4.733,1.612,7.0,2.0
222,0.9764,0.1179,8.11,6.919,1.402,7.15,2.0
223,0.9729,0.1177,7.269,6.139,1.361,7.49,2.0
224,0.9715,0.1176,6.492,5.401,1.377,7.68,2.0
225,0.9695,0.1176,6.594,5.502,1.43,7.85,2.0
226,0.9685,0.1177,6.727,6.046,0.816,7.94,2.0
227,0.9683,0.1178,6.114,4.702,1.412,7.96,2.0
228,0.9725,0.118,7.057,4.061,2.92,7.71,2.0
229,0.9773,0.1181,7.055,3.676,3.266,7.39,2.0
230,0.9803,0.1181,6.337,4.395,1.902,7.14,2.0
231,0.9793,0.1181,5.684,2.894,2.674,7.17,2.0
232,0.9781,0.118,8.888,8.257,0.714,7.25,2.0
233,0.9748,0.1177,7.479,7.444,0.0,7.54,2.0
234,0.9738,0.1177,6.522,5.261,1.633,7.73,2.0
235,0.9721,0.1177,6.562,5.415,1.514,7.88,2.0
236,0.9702,0.1177,7.468,6.43,1.326,8.04,2.0
237,0.9703,0.1178,6.197,5.38,0.845,8.06,2.0
238,0.973,0.118,6.742,3.923,2.75,7.89,2.0
239,0.9772,0.1181,6.433,3.335,2.99,7.6,2.0
240,0.98,0.1181,8.204,6.575,1.797,7.38,2.0
241,0.9788,0.1179,5.808,2.902,2.785,7.41,2.0
242,0.9784,0.1178,8.794,8.224,0.646,7.44,2.0
243,0.9754,0.1176,7.843,6.342,1.97,7.68,2.0
244,0.9727,0.1175,7.106,5.616,2.306,7.93,2.0
245,0.9719,0.1175,6.576,5.643,1.081,8.03,2.0
246,0.9703,0.1176,6.322,5.221,1.481,8.15,2.0
247,0.9716,0.1177,6.825,6.129,0.837,8.09,2.0
248,0.9737,0.1179,6.545,3.668,2.779,7.94,2.0
249,0.9775,0.118,7.022,3.662,3.255,7.68,2.0
