step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
100,0.6223,0.1262,6.586,3.162,4.346,37.57,2.0
101,0.6297,0.1265,6.038,3.077,4.016,36.54,2.0
102,0.6404,0.1267,6.168,2.569,4.603,35.5,2.0
103,0.6497,0.127,6.221,2.393,4.788,34.41,2.0
104,0.658,0.1273,2.2,1.512,0.0,33.35,2.0
105,0.6668,0.1276,6.44,3.102,4.001,32.27,2.0
106,0.6758,0.1279,6.308,2.874,4.29,31.19,2.0
107,0.6837,0.1282,2.202,1.525,0.0,30.11,2.0
108,0.6934,0.1285,6.579,3.047,4.296,29.02,2.0
109,0.7034,0.1289,6.461,2.789,4.632,27.92,2.0
110,0.712,0.1292,2.188,1.523,0.0,26.83,2.0
111,0.7225,0.1295,7.167,3.267,4.855,25.69,2.0
112,0.7324,0.1297,6.489,2.774,4.543,24.58,2.0
113,0.7446,0.1297,6.037,2.431,4.375,23.44,2.0
114,0.7573,0.1297,3.176,0.0,2.744,22.29,2.0
115,0.7696,0.1297,5.238,2.062,3.79,21.12,2.0
116,0.784,0.1295,4.574,1.922,3.186,19.93,2.0
117,0.7996,0.1292,3.873,2.013,2.485,18.7,2.0
118,0.8166,0.1289,3.592,2.033,1.888,17.43,2.0
119,0.8356,0.1286,3.111,2.032,1.236,16.13,2.0
120,0.8576,0.128,1.183,0.0,0.947,14.8,2.0
121,0.882,0.1272,0.32,0.0,0.35,13.46,2.0
122,0.9071,0.1264,4.057,3.683,0.646,12.51,2.0
123,0.9185,0.1259,6.134,5.928,0.0,12.11,2.0
124,0.9235,0.1256,5.724,4.609,1.111,11.84,2.0
125,0.9275,0.1254,4.315,3.7,0.632,11.57,2.0
126,0.9314,0.1251,4.106,3.747,0.402,11.37,2.0
127,0.9349,0.1248,4.084,3.896,0.278,11.23,2.0
128,0.9379,0.1245,4.008,4.033,0.0,11.13,2.0
129,0.9402,0.1241,4.034,4.077,0.0,11.06,2.0
130,0.9417,0.1238,4.162,4.022,0.218,11.02,2.0
131,0.9438,0.1236,4.145,3.899,0.322,10.97,2.0
132,0.946,0.1234,4.113,3.755,0.441,10.92,2.0
133,0.948,0.1232,3.867,3.849,0.0,10.86,2.0
134,0.9498,0.1231,4.189,3.574,0.687,10.81,2.0
135,0.9512,0.123,4.716,3.947,0.834,10.75,2.0
136,0.9523,0.123,5.511,4.379,1.296,10.68,2.0
137,0.9535,0.123,6.587,4.928,1.816,10.58,2.0
138,0.9545,0.123,7.687,5.516,2.319,10.45,2.0
139,0.9541,0.1231,8.169,5.816,2.856,10.39,2.0
140,0.9549,0.1233,6.951,3.851,3.043,10.39,2.0
141,0.9605,0.1235,4.453,3.128,1.512,10.12,2.0
142,0.9637,0.1234,3.697,2.73,1.434,9.96,2.0
143,0.965,0.1233,2.843,2.671,0.0,9.87,2.0
144,0.9629,0.123,6.565,5.109,1.787,10.09,2.0
145,0.9618,0.1229,6.873,5.311,1.981,10.17,2.0
146,0.9602,0.1229,5.852,4.458,2.137,10.23,2.0
147,0.9581,0.1228,6.257,4.889,1.863,10.29,2.0
148,0.9554,0.1229,7.476,5.666,2.542,10.38,2.0
149,0.9554,0.123,8.457,5.685,2.982,10.37,2.0
150,0.9608,0.1232,5.332,2.601,2.626,10.2,2.0
151,0.9657,0.1234,3.88,2.441,1.51,10.04,2.0
152,0.9675,0.1234,4.206,2.902,1.655,10.02,2.0
153,0.9677,0.1234,3.906,2.79,1.623,10.07,2.0
154,0.9657,0.1232,7.286,5.771,1.745,10.28,2.0
155,0.9634,0.1229,7.342,5.622,1.991,10.55,2.0
156,0.963,0.1228,5.068,3.687,1.622,10.58,2.0
157,0.9616,0.1229,5.382,4.02,1.875,10.6,2.0
158,0.9597,0.1229,5.328,4.053,1.711,10.64,2.0
159,0.9568,0.1229,5.902,4.482,2.16,10.74,2.0
160,0.9535,0.123,7.329,5.262,2.569,10.89,2.0
161,0.9551,0.1232,7.08,3.465,3.514,10.89,2.0
162,0.9611,0.1234,5.08,2.393,2.578,10.69,2.0
163,0.9654,0.1235,4.212,2.921,1.652,10.53,2.0
164,0.9669,0.1235,4.539,3.168,1.863,10.49,2.0
165,0.9676,0.1235,4.203,2.964,1.793,10.46,2.0
166,0.9655,0.1233,6.623,5.025,2.022,10.62,2.0
167,0.9631,0.1231,7.114,5.38,1.98,10.85,2.0
168,0.9629,0.1231,5.233,3.402,1.93,10.85,2.0
169,0.9619,0.1231,5.203,3.69,1.89,10.83,2.0
170,0.9601,0.1232,5.469,3.931,2.091,10.85,2.0
171,0.9572,0.1232,5.934,4.281,2.212,10.96,2.0
172,0.9543,0.1233,7.605,5.406,2.62,11.07,2.0
173,0.958,0.1235,7.795,3.769,3.925,10.93,2.0
174,0.9638,0.1237,5.024,2.339,2.573,10.7,2.0
175,0.9676,0.1238,4.384,2.925,1.748,10.55,2.0
176,0.9691,0.1238,4.682,3.243,1.948,10.51,2.0
177,0.9697,0.1238,4.845,3.407,2.003,10.46,2.0
178,0.9673,0.1235,6.133,5.961,0.0,10.63,2.0
179,0.9653,0.1234,6.693,4.97,1.994,10.84,2.0
180,0.9648,0.1234,5.246,3.368,2.042,10.84,2.0
181,0.9638,0.1234,5.186,3.541,1.932,10.82,2.0
182,0.9619,0.1235,5.569,3.861,2.146,10.86,2.0
183,0.9591,0.1235,6.155,4.669,2.089,10.98,2.0
184,0.9564,0.1235,7.354,5.223,2.511,11.1,2.0
185,0.9598,0.1238,8.015,4.166,3.754,10.96,2.0
186,0.9651,0.124,5.326,2.47,2.743,10.75,2.0
187,0.9688,0.124,4.508,2.928,1.817,10.6,2.0
188,0.9709,0.1241,4.763,3.343,2.017,10.5,2.0
189,0.9714,0.124,4.949,3.476,2.14,10.46,2.0
190,0.9698,0.1239,7.348,5.554,1.975,10.56,2.0
191,0.9674,0.1237,6.963,5.048,2.271,10.8,2.0
192,0.967,0.1237,5.342,3.402,2.088,10.82,2.0
193,0.9663,0.1237,5.157,3.396,1.937,10.78,2.0
194,0.9648,0.1237,5.732,4.377,1.881,10.8,2.0
195,0.9624,0.1238,6.156,4.667,2.065,10.91,2.0
196,0.9593,0.1238,6.375,4.621,2.163,11.06,2.0
197,0.9602,0.124,7.681,4.323,3.288,11.02,2.0
198,0.9653,0.1241,6.951,3.4,3.441,10.79,2.0
199,0.9696,0.1243,5.076,2.3,2.657,10.61,2.0
200,0.9722,0.1244,4.703,3.044,1.943,10.49,2.0
201,0.9729,0.1244,4.971,3.369,2.129,10.48,2.0
202,0.9727,0.1243,6.168,4.37,2.086,10.49,2.0
203,0.9705,0.1241,7.917,5.803,2.35,10.66,2.0
204,0.9692,0.124,5.557,3.912,2.038,10.77,2.0
205,0.9684,0.124,5.611,3.621,2.318,10.8,2.0
206,0.9677,0.1241,5.073,3.332,1.868,10.78,2.0
207,0.9662,0.1241,5.932,4.46,2.022,10.81,2.0
208,0.9636,0.1241,6.224,4.479,2.152,10.94,2.0
209,0.9616,0.1242,7.249,4.886,2.593,11.02,2.0
210,0.9648,0.1244,8.447,4.667,3.72,10.88,2.0
211,0.9693,0.1245,6.205,3.026,3.061,10.69,2.0
212,0.9722,0.1246,4.846,3.118,1.992,10.57,2.0
213,0.974,0.1246,4.954,3.337,2.096,10.48,2.0
214,0.9741,0.1245,5.396,3.753,2.366,10.48,2.0
215,0.9728,0.1244,7.607,5.719,2.042,10.56,2.0
216,0.9707,0.1242,6.877,4.972,2.293,10.78,2.0
217,0.9707,0.1242,5.248,3.168,2.084,10.76,2.0
218,0.9702,0.1242,5.676,4.28,1.614,10.72,2.0
219,0.9691,0.1242,5.921,4.451,1.855,10.74,2.0
220,0.9671,0.1242,6.104,4.456,2.032,10.83,2.0
221,0.9644,0.1243,6.151,4.294,2.125,10.97,2.0
222,0.964,0.1244,7.727,4.84,2.941,10.97,2.0
223,0.9683,0.1246,8.313,4.299,3.91,10.78,2.0
224,0.9722,0.1248,5.573,2.736,2.714,10.61,2.0
225,0.9745,0.1248,4.757,3.009,1.96,10.52,2.0
226,0.9755,0.1248,4.987,3.292,2.1,10.49,2.0
227,0.9753,0.1248,6.151,4.288,2.236,10.52,2.0
228,0.9734,0.1246,7.994,5.89,2.308,10.65,2.0
229,0.9715,0.1245,6.27,4.417,2.236,10.83,2.0
230,0.9708,0.1244,5.857,3.645,2.43,10.87,2.0
231,0.9703,0.1245,5.591,4.317,1.413,10.84,2.0
232,0.9692,0.1245,5.9,4.287,1.943,10.86,2.0
233,0.967,0.1245,6.214,4.333,2.156,10.96,2.0
234,0.9651,0.1245,6.816,4.49,2.476,11.04,2.0
235,0.9667,0.1247,8.275,4.839,3.426,10.97,2.0
236,0.9706,0.1249,7.162,3.706,3.356,10.81,2.0
237,0.9733,0.1249,5.088,3.113,2.0,10.71,2.0
238,0.9748,0.1249,4.948,3.254,2.054,10.67,2.0
239,0.9749,0.1249,5.083,3.473,2.201,10.7,2.0
240,0.9741,0.1249,7.667,5.744,2.061,10.75,2.0
241,0.9718,0.1247,8.859,6.574,2.471,10.93,2.0
242,0.9722,0.1247,5.289,3.042,2.194,10.87,2.0
243,0.9714,0.1247,6.201,4.63,1.951,10.89,2.0
244,0.9707,0.1247,5.756,4.383,1.563,10.9,2.0
245,0.9694,0.1246,5.906,4.195,1.986,10.92,2.0
246,0.9672,0.1247,6.228,4.23,2.2,11.04,2.0
247,0.9659,0.1248,7.277,4.632,2.731,11.07,2.0
248,0.9685,0.1249,8.684,4.932,3.675,10.96,2.0
249,0.9719,0.1251,6.932,3.85,3.02,10.83,2.0
