step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,0.16,0.1079,6.621,5.34,2.534,59.35,2.0
66,0.175,0.1081,6.393,4.911,2.723,59.15,2.0
67,0.1898,0.1083,6.22,4.464,2.992,58.95,2.0
68,0.2044,0.1086,6.155,4.021,3.331,58.74,2.0
69,0.2188,0.1088,6.205,3.618,3.669,58.52,2.0
70,0.2332,0.1091,6.394,3.242,4.077,58.3,2.0
71,0.2474,0.1094,6.71,2.901,4.511,58.07,2.0
72,0.2616,0.1098,6.779,2.773,4.531,57.84,2.0
73,0.2756,0.1102,6.595,2.748,4.245,57.62,2.0
74,0.2895,0.1106,6.414,2.724,3.972,57.4,2.0
75,0.3031,0.111,6.242,2.707,3.722,57.19,2.0
76,0.3163,0.1114,6.085,2.695,3.496,56.99,2.0
77,0.3292,0.1119,5.934,2.683,3.291,56.8,2.0
78,0.3416,0.1124,5.796,2.675,3.113,56.62,2.0
79,0.3536,0.1129,5.675,2.667,2.969,56.45,2.0
80,0.3651,0.1134,5.57,2.663,2.848,56.22,2.0
81,0.376,0.1139,5.473,2.658,2.744,55.93,2.0
82,0.3868,0.1144,6.618,2.65,3.921,55.57,2.0
83,0.398,0.1149,6.506,2.663,3.769,55.16,2.0
84,0.4087,0.1155,6.309,2.639,3.585,54.68,2.0
85,0.4188,0.116,6.166,2.634,3.447,54.14,2.0
86,0.4283,0.1166,6.052,2.634,3.345,53.54,2.0
87,0.4371,0.1171,5.964,2.633,3.286,52.89,2.0
88,0.4452,0.1177,5.885,2.631,3.246,52.2,2.0
89,0.4526,0.1182,5.818,2.627,3.219,51.46,2.0
90,0.459,0.1188,5.58,2.746,2.977,50.71,2.0
91,0.4638,0.1193,3.23,2.919,0.0,50.05,2.0
92,0.4705,0.1196,0.751,0.0,0.656,49.64,2.0
93,0.4764,0.1198,3.58,3.532,0.0,49.28,2.0
94,0.4857,0.1198,5.777,5.593,0.789,48.73,2.0
95,0.4903,0.1196,6.295,6.091,3.321,48.09,2.0
96,0.4966,0.1194,6.146,6.012,3.239,47.39,2.0
97,0.504,0.1192,3.351,0.0,3.121,46.68,2.0
98,0.5122,0.1191,5.951,5.478,4.501,45.95,2.0
99,0.5207,0.119,5.49,5.363,4.022,45.24,2.0
100,0.5294,0.1189,6.268,5.111,5.676,44.56,2.0
101,0.5377,0.1188,6.005,5.257,5.144,43.9,2.0
102,0.5464,0.1188,6.486,0.0,6.308,43.26,2.0
103,0.5539,0.1188,7.082,0.0,6.901,42.68,2.0
104,0.5611,0.1189,6.95,4.952,6.841,42.13,2.0
105,0.5683,0.1189,6.71,4.839,6.62,41.6,2.0
106,0.5754,0.119,7.045,4.478,7.239,41.08,2.0
107,0.5819,0.1191,7.243,4.673,7.391,40.6,2.0
108,0.5879,0.1192,7.103,4.521,7.292,40.16,2.0
109,0.5924,0.1193,7.389,4.829,7.492,39.79,2.0
110,0.5962,0.1194,6.951,0.0,6.79,39.45,2.0
111,0.6028,0.1196,7.73,4.662,7.947,39.01,2.0
112,0.6075,0.1197,7.06,5.042,6.968,38.63,2.0
113,0.6112,0.1199,7.145,5.026,7.102,38.31,2.0
114,0.6172,0.12,7.547,0.0,7.366,37.94,2.0
115,0.6225,0.1201,7.861,4.675,8.096,37.59,2.0
116,0.6269,0.1203,6.898,4.522,7.025,37.27,2.0
117,0.632,0.1204,7.788,4.672,8.001,36.94,2.0
118,0.6371,0.1205,7.189,4.884,7.2,36.6,2.0
119,0.6424,0.1207,7.522,4.774,7.654,36.27,2.0
120,0.6474,0.1208,7.339,4.745,7.453,35.95,2.0
121,0.652,0.1209,7.576,4.769,7.73,35.67,2.0
122,0.6558,0.1211,7.222,4.891,7.246,35.41,2.0
123,0.6593,0.1213,7.165,5.074,7.104,35.14,2.0
124,0.6638,0.1215,7.19,4.956,7.173,34.88,2.0
125,0.669,0.1216,7.289,4.823,7.338,34.57,2.0
126,0.673,0.1217,7.524,5.773,7.225,34.32,2.0
127,0.6758,0.1219,7.652,6.881,6.484,34.09,2.0
128,0.6794,0.1221,7.66,7.148,6.201,33.86,2.0
129,0.6831,0.1223,7.649,7.189,6.162,33.64,2.0
130,0.687,0.1224,7.634,7.243,6.093,33.41,2.0
131,0.6909,0.1226,7.627,7.283,6.059,33.19,2.0
132,0.6948,0.1228,7.61,7.313,6.02,32.96,2.0
133,0.6988,0.123,7.587,7.326,5.992,32.73,2.0
134,0.7032,0.1231,7.504,7.206,6.0,32.5,2.0
135,0.7099,0.1232,7.255,6.179,6.509,32.25,2.0
136,0.716,0.1233,7.54,6.439,6.788,31.94,2.0
137,0.7215,0.1234,7.623,6.729,6.737,31.7,2.0
138,0.727,0.1235,7.745,7.062,6.692,31.48,2.0
139,0.7318,0.1237,7.743,7.23,6.51,31.25,2.0
140,0.7355,0.1238,8.003,7.87,6.067,31.04,2.0
141,0.7401,0.124,7.978,7.911,5.963,30.85,2.0
142,0.7451,0.1241,7.99,7.841,6.176,30.69,2.0
143,0.7501,0.1242,8.085,7.781,6.281,30.58,2.0
144,0.7551,0.1243,8.197,7.705,6.221,30.47,2.0
145,0.7602,0.1244,8.246,7.653,6.123,30.37,2.0
146,0.7655,0.1245,8.298,7.595,6.023,30.25,2.0
147,0.771,0.1246,8.339,7.547,5.92,30.13,2.0
148,0.7766,0.1246,8.378,7.502,5.82,30.0,2.0
149,0.7824,0.1247,8.409,7.46,5.716,29.86,2.0
150,0.7883,0.1247,8.438,7.417,5.611,29.71,2.0
151,0.7943,0.1247,8.464,7.374,5.508,29.53,2.0
152,0.8006,0.1248,8.488,7.329,5.405,29.34,2.0
153,0.807,0.1248,8.513,7.285,5.302,29.13,2.0
154,0.8135,0.1248,8.536,7.237,5.2,28.89,2.0
155,0.8202,0.1248,8.564,7.188,5.099,28.63,2.0
156,0.827,0.1249,8.587,7.133,4.999,28.36,2.0
157,0.8339,0.1249,8.621,7.082,4.904,28.08,2.0
158,0.841,0.1249,8.641,7.02,4.811,27.8,2.0
159,0.8482,0.1249,8.657,6.955,4.701,27.51,2.0
160,0.8555,0.1249,8.681,6.888,4.616,27.22,2.0
161,0.8628,0.1249,8.662,6.77,4.52,26.92,2.0
162,0.8702,0.1249,8.541,6.532,4.42,26.6,2.0
163,0.8777,0.1249,8.403,6.255,4.323,26.28,2.0
164,0.8852,0.1248,8.234,5.937,4.226,25.95,2.0
165,0.8922,0.1248,8.209,5.742,3.727,25.61,2.0
166,0.897,0.1248,8.018,5.418,3.605,25.26,2.0
167,0.9019,0.1248,7.699,4.998,3.577,24.92,2.0
168,0.9068,0.1247,7.72,4.884,3.574,24.59,2.0
169,0.9116,0.1247,7.507,4.625,3.546,24.27,2.0
170,0.9164,0.1247,7.436,4.428,3.558,23.96,2.0
171,0.9211,0.1246,7.21,4.153,3.54,23.65,2.0
172,0.9257,0.1246,7.275,4.123,3.558,23.35,2.0
173,0.9302,0.1246,7.054,3.914,3.54,23.06,2.0
174,0.9346,0.1246,7.231,4.033,3.573,22.76,2.0
175,0.9389,0.1246,6.655,3.376,3.529,22.47,2.0
176,0.9429,0.1246,6.624,3.161,3.56,22.19,2.0
177,0.9469,0.1246,5.836,2.224,3.476,21.91,2.0
178,0.9511,0.1247,6.663,2.473,4.007,21.66,2.0
179,0.9544,0.1247,4.863,1.247,3.446,21.46,2.0
180,0.957,0.1248,5.56,2.258,3.172,21.37,2.0
181,0.9593,0.1249,0.0,0.212,0.024,21.37,2.0
182,0.9602,0.1248,7.354,3.984,3.512,21.43,2.0
183,0.9622,0.1249,0.0,0.149,0.0,21.34,2.0
184,0.9624,0.1248,8.401,4.767,3.903,21.42,2.0
185,0.9644,0.125,3.404,0.254,3.003,21.22,2.0
186,0.964,0.125,9.293,5.256,4.181,21.33,2.0
187,0.9661,0.1251,3.3,0.229,3.014,21.09,2.0
188,0.9659,0.1252,9.57,5.423,4.412,21.28,2.0
189,0.9677,0.1253,3.328,0.227,3.049,21.08,2.0
190,0.9667,0.1253,9.004,5.228,4.27,21.17,2.0
191,0.9683,0.1255,3.403,0.261,2.96,21.03,2.0
192,0.9672,0.1255,8.444,4.973,4.091,21.21,2.0
193,0.9685,0.1257,0.0,0.22,0.091,21.17,2.0
194,0.9681,0.1257,9.016,5.204,4.484,21.43,2.0
195,0.9688,0.1259,0.0,0.199,0.068,21.45,2.0
196,0.9684,0.1259,9.349,5.495,4.549,21.77,2.0
197,0.9694,0.1261,3.164,0.284,2.715,21.76,2.0
198,0.9687,0.1261,9.269,5.351,4.449,22.02,2.0
199,0.9698,0.1263,3.027,0.0,2.734,22.04,2.0
200,0.9693,0.1262,10.229,5.831,4.809,22.33,2.0
201,0.9705,0.1264,3.052,0.0,2.764,22.31,2.0
202,0.97,0.1264,9.462,5.385,4.494,22.59,2.0
203,0.971,0.1265,2.645,0.0,2.382,22.61,2.0
204,0.9707,0.1264,10.265,5.685,4.747,22.82,2.0
205,0.9716,0.1266,2.679,0.0,2.411,22.83,2.0
206,0.9711,0.1265,11.222,6.277,5.078,23.07,2.0
207,0.9719,0.1266,0.0,0.3,0.081,23.05,2.0
208,0.9713,0.1265,10.534,5.836,4.949,23.26,2.0
209,0.9718,0.1266,2.77,0.509,2.251,23.28,2.0
210,0.9715,0.1266,10.816,5.963,4.911,23.48,2.0
211,0.9721,0.1267,2.596,0.0,2.34,23.54,2.0
212,0.9722,0.1266,11.974,6.684,5.315,23.79,2.0
213,0.9731,0.1266,3.44,0.987,2.277,23.73,2.0
214,0.9725,0.1266,10.448,5.699,4.893,23.9,2.0
215,0.9729,0.1266,3.058,0.0,2.702,23.9,2.0
216,0.9727,0.1266,10.863,5.92,4.932,23.98,2.0
217,0.973,0.1267,2.804,0.0,2.528,24.09,2.0
218,0.9728,0.1267,12.536,7.191,5.323,24.33,2.0
219,0.9738,0.1267,3.518,1.191,2.166,24.23,2.0
220,0.9729,0.1266,10.435,5.721,4.973,24.34,2.0
221,0.9731,0.1266,4.238,1.778,2.338,24.32,2.0
222,0.973,0.1265,10.509,5.638,4.875,24.34,2.0
223,0.9727,0.1267,3.918,1.379,2.491,24.51,2.0
224,0.973,0.1267,12.93,7.586,5.32,24.7,2.0
225,0.9739,0.1267,4.005,1.423,2.426,24.61,2.0
226,0.9727,0.1267,11.004,6.12,5.197,24.85,2.0
227,0.9729,0.1266,4.929,2.49,2.486,24.8,2.0
228,0.9727,0.1266,10.212,5.427,4.838,24.8,2.0
229,0.972,0.1267,4.919,2.08,2.826,24.97,2.0
230,0.9721,0.1267,13.042,7.888,5.165,25.11,2.0
231,0.9728,0.1267,3.407,0.0,3.099,25.05,2.0
232,0.9718,0.1267,12.155,6.789,5.486,25.34,2.0
233,0.9722,0.1267,4.977,2.551,2.509,25.25,2.0
234,0.9716,0.1266,10.392,5.511,5.045,25.28,2.0
235,0.9713,0.1266,5.972,2.689,3.268,25.32,2.0
236,0.9711,0.1266,11.443,6.191,5.216,25.34,2.0
237,0.9711,0.1267,3.762,0.0,3.474,25.44,2.0
238,0.9709,0.1268,13.936,8.003,5.908,25.7,2.0
239,0.9718,0.1267,4.366,1.816,2.53,25.56,2.0
240,0.9705,0.1266,10.623,5.7,5.404,25.68,2.0
241,0.9701,0.1266,5.927,2.794,3.104,25.67,2.0
242,0.97,0.1265,10.748,5.458,5.264,25.65,2.0
243,0.969,0.1267,3.793,0.0,3.571,25.83,2.0
244,0.9692,0.1267,13.587,7.918,5.695,26.04,2.0
245,0.9702,0.1267,4.868,1.696,3.033,25.93,2.0
246,0.969,0.1267,11.855,6.233,5.823,26.16,2.0
247,0.9687,0.1266,5.819,3.018,3.082,26.07,2.0
248,0.9678,0.1265,10.454,5.237,5.511,26.12,2.0
249,0.9666,0.1266,6.868,2.952,3.947,26.2,2.0
