step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0031,0.0124,10.26,10.134,2.303,60.34,2.0
1,0.0003,0.0124,3.058,4.129,0.0,60.35,2.0
2,0.0007,0.0124,0.0,4.074,0.162,60.36,2.0
3,0.0007,0.0124,0.0,3.797,0.248,60.36,2.0
4,0.0006,0.0124,0.521,3.518,0.449,60.35,2.0
5,0.0005,0.0124,0.601,3.434,0.535,60.35,2.0
6,0.0005,0.0124,0.792,3.488,0.553,60.34,2.0
7,0.0006,0.0124,0.969,3.623,0.501,60.34,2.0
8,0.0006,0.0124,1.136,3.797,0.42,60.34,2.0
9,0.0007,0.0124,1.303,3.842,0.384,60.33,2.0
10,0.0007,0.0124,1.456,3.895,0.372,60.32,2.0
11,0.0007,0.0124,1.612,3.968,0.358,60.32,2.0
12,0.0008,0.0124,1.769,4.017,0.35,60.31,2.0
13,0.0008,0.0124,1.91,4.078,0.355,60.3,2.0
14,0.0008,0.0124,2.061,4.197,0.348,60.3,2.0
15,0.0008,0.0124,2.205,4.233,0.349,60.29,2.0
16,0.0008,0.0124,2.361,4.114,0.341,60.28,2.0
17,0.0008,0.0124,2.484,3.986,0.41,60.27,2.0
18,0.0007,0.0124,2.613,3.954,0.446,60.26,2.0
19,0.0007,0.0124,2.736,3.945,0.46,60.25,2.0
20,0.0007,0.0124,2.864,3.909,0.488,60.23,2.0
21,0.0007,0.0124,2.962,3.782,0.56,60.22,2.0
22,0.0006,0.0124,3.057,3.708,0.625,60.21,2.0
23,0.0006,0.0124,3.113,3.675,0.665,60.2,2.0
24,-0.0044,0.0149,0.934,0.652,0.437,60.24,2.0
25,-0.0085,0.0233,0.655,0.456,0.323,60.3,2.0
26,-0.0081,0.0343,0.763,0.53,0.293,60.32,2.0
27,-0.0071,0.0462,0.89,0.6,0.315,60.32,2.0
28,-0.0061,0.0585,0.965,0.65,0.328,60.32,2.0
29,-0.0051,0.0708,0.999,0.669,0.342,60.33,2.0
30,-0.004,0.0832,1.01,0.676,0.345,60.33,2.0
31,-0.003,0.0957,1.012,0.68,0.345,60.34,2.0
32,-0.0016,0.1048,1.724,1.213,0.598,60.38,2.0
33,-0.0001,0.1083,1.486,1.133,0.346,60.42,2.0
34,0.0012,0.1095,1.206,0.949,0.28,60.44,2.0
35,0.0024,0.11,1.066,0.845,0.256,60.46,2.0
36,0.0035,0.1101,1.006,0.794,0.239,60.46,2.0
37,0.0045,0.1101,0.981,0.771,0.234,60.47,2.0
38,0.0056,0.1101,0.968,0.758,0.234,60.48,2.0
39,0.0066,0.1101,0.962,0.751,0.235,60.48,2.0
40,0.0076,0.11,0.96,0.748,0.237,60.49,2.0
41,0.0085,0.11,0.956,0.739,0.242,60.49,2.0
42,0.0095,0.1099,0.953,0.744,0.234,60.5,2.0
43,0.0104,0.1099,0.951,0.732,0.244,60.51,2.0
44,0.0114,0.1099,0.948,0.736,0.238,60.51,2.0
45,0.0123,0.1098,0.944,0.724,0.248,60.52,2.0
46,0.0132,0.1098,0.942,0.728,0.242,60.52,2.0
47,0.014,0.1097,0.936,0.726,0.239,60.53,2.0
48,0.0147,0.1097,0.944,0.754,0.303,60.54,2.0
49,0.0153,0.1096,0.997,0.768,0.256,60.55,2.0
50,0.0162,0.1096,0.95,0.733,0.245,60.56,2.0
51,0.017,0.1096,0.935,0.717,0.247,60.56,2.0
52,0.0178,0.1095,0.93,0.712,0.248,60.57,2.0
53,0.0186,0.1095,0.927,0.707,0.25,60.57,2.0
54,0.0194,0.1095,0.925,0.704,0.251,60.58,2.0
55,0.0202,0.1094,0.923,0.699,0.254,60.58,2.0
56,0.0209,0.1094,0.92,0.701,0.25,60.59,2.0
57,0.0217,0.1094,0.919,0.697,0.253,60.59,2.0
58,0.0273,0.1095,5.183,2.257,4.104,60.01,2.0
59,0.0352,0.1095,6.224,2.482,5.004,59.54,2.0
60,0.0432,0.1096,6.198,2.823,5.207,59.26,2.0
61,0.0511,0.1096,6.325,2.887,5.343,59.07,2.0
62,0.0591,0.1097,6.415,2.942,5.452,58.92,2.0
63,0.067,0.1097,6.516,2.957,5.572,58.79,2.0
64,0.0751,0.1097,6.587,2.958,5.539,58.69,2.0
65,0.0832,0.1098,6.611,2.935,5.5,58.59,2.0
66,0.0915,0.1099,6.651,2.906,5.477,58.48,2.0
67,0.0998,0.1099,6.68,2.877,5.443,58.36,2.0
68,0.1083,0.11,6.703,2.857,5.394,58.24,2.0
69,0.1169,0.1101,6.717,2.835,5.337,58.12,2.0
70,0.1255,0.1102,6.759,2.815,5.302,57.99,2.0
71,0.1342,0.1103,6.778,2.78,5.259,57.85,2.0
72,0.1431,0.1105,6.744,2.72,5.192,57.71,2.0
73,0.1519,0.1106,6.714,2.658,5.128,57.57,2.0
74,0.1609,0.1107,6.691,2.594,5.073,57.42,2.0
75,0.1699,0.1109,6.673,2.532,5.022,57.27,2.0
76,0.179,0.1111,6.596,2.493,4.901,57.12,2.0
77,0.1881,0.1113,6.505,2.469,4.756,56.96,2.0
78,0.1973,0.1115,6.406,2.444,4.607,56.8,2.0
79,0.2064,0.1117,6.308,2.422,4.458,56.63,2.0
80,0.2156,0.1119,6.208,2.402,4.31,56.47,2.0
81,0.2248,0.1121,6.11,2.381,4.165,56.3,2.0
82,0.2339,0.1124,6.006,2.356,4.02,56.14,2.0
83,0.2429,0.1126,5.905,2.335,3.879,55.98,2.0
84,0.2519,0.1129,5.799,2.313,3.74,55.81,2.0
85,0.2607,0.1131,5.692,2.293,3.604,55.65,2.0
86,0.2694,0.1134,5.589,2.272,3.475,55.5,2.0
87,0.278,0.1137,5.486,2.25,3.351,55.35,2.0
88,0.2864,0.114,5.388,2.231,3.234,55.2,2.0
89,0.2946,0.1143,5.298,2.215,3.126,55.06,2.0
90,0.3027,0.1146,5.214,2.201,3.027,54.92,2.0
91,0.3105,0.1149,5.142,2.192,2.939,54.79,2.0
92,0.3181,0.1152,5.067,2.18,2.854,54.65,2.0
93,0.3255,0.1155,4.998,2.171,2.778,54.49,2.0
94,0.3327,0.1158,4.932,2.162,2.708,54.32,2.0
95,0.3396,0.1162,4.873,2.154,2.646,54.13,2.0
96,0.3463,0.1165,5.365,1.85,3.534,53.92,2.0
97,0.3537,0.1168,5.69,1.948,3.685,53.7,2.0
98,0.3609,0.1171,5.589,1.938,3.577,53.46,2.0
99,0.3679,0.1174,5.507,1.936,3.485,53.2,2.0
100,0.3747,0.1177,5.433,1.936,3.402,52.93,2.0
101,0.3813,0.118,5.355,1.935,3.322,52.63,2.0
102,0.3876,0.1183,5.288,1.935,3.253,52.32,2.0
103,0.3937,0.1186,5.215,1.932,3.185,51.99,2.0
104,0.3996,0.1189,5.159,1.935,3.13,51.65,2.0
105,0.4054,0.1193,5.297,2.085,3.118,51.3,2.0
106,0.4111,0.1196,5.481,2.258,3.13,50.93,2.0
107,0.4167,0.1199,5.53,2.334,3.104,50.56,2.0
108,0.4222,0.1202,5.526,2.359,3.075,50.19,2.0
109,0.4275,0.1205,5.473,2.385,2.998,49.82,2.0
110,0.4325,0.1208,5.379,2.499,2.805,49.45,2.0
111,0.4369,0.121,5.327,2.703,2.581,49.1,2.0
112,0.4409,0.1212,5.417,3.07,2.337,48.8,2.0
113,0.4455,0.1215,5.12,3.308,1.797,48.62,2.0
114,0.4491,0.1217,5.05,3.601,1.427,48.52,2.0
115,0.4532,0.1219,4.914,3.56,1.343,48.35,2.0
116,0.4565,0.1221,4.675,3.416,1.251,48.14,2.0
117,0.4585,0.1223,4.496,3.551,0.987,47.93,2.0
118,0.4604,0.1225,4.319,3.907,0.792,47.76,2.0
119,0.4613,0.1225,4.44,4.62,1.145,47.71,2.0
120,0.4627,0.1226,4.522,4.902,1.969,47.6,2.0
121,0.463,0.1226,4.913,5.077,2.071,47.52,2.0
122,0.4632,0.1226,5.594,5.763,1.925,47.44,2.0
123,0.4636,0.1226,5.78,5.965,1.821,47.34,2.0
124,0.4656,0.1226,5.167,5.613,2.34,47.21,2.0
125,0.4668,0.1227,5.376,5.552,2.273,47.07,2.0
126,0.4676,0.1227,5.566,5.676,2.229,46.92,2.0
127,0.4685,0.1227,5.688,5.797,2.25,46.75,2.0
128,0.4702,0.1227,5.536,5.623,2.402,46.57,2.0
129,0.4757,0.1226,2.98,0.0,2.69,46.1,2.0
130,0.4806,0.1225,3.56,0.0,3.275,45.47,2.0
131,0.4855,0.1224,5.514,3.508,3.321,44.86,2.0
132,0.4912,0.1223,4.003,0.0,3.719,44.27,2.0
133,0.4962,0.1223,5.505,3.371,3.603,43.66,2.0
134,0.5023,0.1222,4.257,0.0,3.981,43.06,2.0
135,0.5078,0.1222,5.416,3.119,3.857,42.46,2.0
136,0.514,0.1221,5.161,2.994,3.815,41.84,2.0
137,0.5208,0.122,4.657,0.0,4.393,41.24,2.0
138,0.5272,0.122,4.686,0.0,4.428,40.62,2.0
139,0.5339,0.122,5.469,2.861,4.211,40.0,2.0
140,0.5408,0.1219,5.26,2.73,4.129,39.38,2.0
141,0.5479,0.1219,5.315,2.699,4.235,38.76,2.0
142,0.5551,0.1219,5.316,2.677,4.264,38.13,2.0
143,0.5624,0.1218,5.332,2.663,4.306,37.51,2.0
144,0.5698,0.1218,5.42,2.753,4.31,36.88,2.0
145,0.5773,0.1218,4.934,0.0,4.694,36.25,2.0
146,0.5847,0.1217,5.558,2.818,4.457,35.63,2.0
147,0.59,0.1217,5.342,3.878,3.44,35.04,2.0
148,0.5929,0.1217,5.268,3.823,3.354,34.57,2.0
149,0.5975,0.1218,5.349,3.653,3.9,34.03,2.0
150,0.5997,0.1218,4.989,3.69,3.283,33.55,2.0
151,0.6038,0.1218,5.589,3.794,3.775,33.07,2.0
152,0.6058,0.1219,5.388,4.319,3.11,32.58,2.0
153,0.611,0.1218,5.031,3.492,3.662,32.15,2.0
154,0.6138,0.1219,5.367,4.05,3.377,31.66,2.0
155,0.6177,0.1219,5.211,4.062,3.182,31.17,2.0
156,0.6212,0.1219,5.311,4.021,3.324,30.76,2.0
157,0.6249,0.1219,3.977,3.709,0.0,30.32,2.0
158,0.629,0.1219,5.458,4.185,3.35,29.82,2.0
159,0.6327,0.122,5.14,3.982,3.106,29.4,2.0
160,0.6364,0.122,5.101,3.948,3.093,28.96,2.0
161,0.6403,0.122,5.102,3.963,3.07,28.52,2.0
162,0.6441,0.1221,5.14,4.006,3.079,28.08,2.0
163,0.6479,0.1221,5.186,4.073,3.076,27.65,2.0
164,0.6517,0.1221,5.232,4.132,3.07,27.22,2.0
165,0.6555,0.1222,5.28,4.191,3.074,26.81,2.0
166,0.6593,0.1222,5.297,4.234,3.047,26.4,2.0
167,0.6631,0.1223,5.297,4.253,3.02,26.0,2.0
168,0.667,0.1224,5.765,4.81,3.007,25.53,2.0
169,0.6715,0.1224,5.48,4.438,3.077,25.16,2.0
170,0.6752,0.1225,5.369,4.344,3.028,24.79,2.0
171,0.6797,0.1225,5.705,4.698,3.113,24.4,2.0
172,0.6839,0.1226,5.992,5.014,3.154,24.01,2.0
173,0.6884,0.1226,6.111,5.171,3.134,23.63,2.0
174,0.693,0.1226,6.131,5.207,3.113,23.26,2.0
175,0.6976,0.1227,6.122,5.241,3.045,22.89,2.0
176,0.7021,0.1227,6.114,5.287,2.96,22.53,2.0
177,0.7067,0.1227,6.1,5.33,2.861,22.16,2.0
178,0.7113,0.1228,6.072,5.323,2.809,21.8,2.0
179,0.716,0.1228,6.06,5.367,2.711,21.44,2.0
180,0.7207,0.1229,6.042,5.38,2.653,21.07,2.0
181,0.7263,0.1229,5.923,5.161,2.905,20.7,2.0
182,0.7305,0.123,6.153,5.52,2.715,20.32,2.0
183,0.7352,0.123,6.178,5.582,2.65,19.97,2.0
184,0.7399,0.1231,6.189,5.631,2.575,19.62,2.0
185,0.7446,0.1232,6.204,5.687,2.501,19.27,2.0
186,0.7493,0.1232,6.214,5.724,2.437,18.92,2.0
187,0.754,0.1233,6.23,5.779,2.368,18.57,2.0
188,0.7589,0.1234,6.242,5.755,2.401,18.23,2.0
189,0.7637,0.1234,6.257,5.773,2.384,17.9,2.0
190,0.7683,0.1235,6.293,5.857,2.279,17.56,2.0
191,0.7727,0.1236,6.486,6.125,2.086,17.24,2.0
192,0.7774,0.1237,6.423,6.158,2.022,16.91,2.0
193,0.7821,0.1238,6.41,6.106,1.996,16.59,2.0
194,0.7866,0.1239,6.564,6.279,1.907,16.27,2.0
195,0.7913,0.124,6.476,6.204,1.969,15.95,2.0
196,0.796,0.1241,6.531,6.262,1.885,15.65,2.0
197,0.8006,0.1242,6.529,6.287,1.907,15.34,2.0
198,0.805,0.1244,6.912,6.899,0.0,15.04,2.0
199,0.8099,0.1245,6.508,6.289,1.782,14.74,2.0
200,0.8143,0.1246,6.903,6.894,0.0,14.45,2.0
201,0.819,0.1247,6.645,6.442,1.724,14.15,2.0
202,0.8236,0.1248,6.619,6.428,1.782,13.87,2.0
203,0.828,0.125,6.768,6.568,1.699,13.59,2.0
204,0.8326,0.1251,6.636,6.458,1.765,13.33,2.0
205,0.8371,0.1252,6.632,6.441,1.735,13.09,2.0
206,0.8414,0.1253,6.761,6.588,1.612,12.89,2.0
207,0.8459,0.1254,6.594,6.416,1.68,12.7,2.0
208,0.8501,0.1255,6.72,6.533,1.656,12.55,2.0
209,0.8544,0.1256,6.687,6.495,1.669,12.42,2.0
210,0.8586,0.1257,6.705,6.454,1.663,12.31,2.0
211,0.8628,0.1258,6.722,6.396,1.646,12.2,2.0
212,0.8669,0.1259,6.709,6.311,1.639,12.09,2.0
213,0.8711,0.1259,6.685,6.214,1.642,11.99,2.0
214,0.8752,0.126,6.706,6.169,1.637,11.9,2.0
215,0.8794,0.1261,6.678,6.063,1.651,11.8,2.0
216,0.8834,0.1262,6.603,5.908,1.662,11.72,2.0
217,0.8875,0.1263,6.529,5.75,1.672,11.64,2.0
218,0.8915,0.1263,6.441,5.578,1.677,11.57,2.0
219,0.8954,0.1264,6.349,5.403,1.678,11.5,2.0
220,0.8993,0.1265,6.242,5.212,1.686,11.45,2.0
221,0.9031,0.1266,6.141,5.03,1.699,11.4,2.0
222,0.9068,0.1266,6.049,4.858,1.719,11.37,2.0
223,0.9105,0.1267,5.961,4.699,1.736,11.34,2.0
224,0.914,0.1268,5.885,4.552,1.76,11.31,2.0
225,0.9175,0.1269,5.813,4.41,1.792,11.3,2.0
226,0.9208,0.127,5.74,4.275,1.823,11.29,2.0
227,0.9241,0.127,5.674,4.152,1.844,11.29,2.0
228,0.9273,0.1271,5.603,4.023,1.872,11.3,2.0
229,0.9303,0.1272,5.518,3.886,1.896,11.31,2.0
230,0.9333,0.1273,5.433,3.75,1.922,11.33,2.0
231,0.9362,0.1274,5.34,3.612,1.944,11.36,2.0
232,0.9389,0.1275,5.247,3.478,1.965,11.39,2.0
233,0.9416,0.1276,5.16,3.352,1.983,11.43,2.0
234,0.9441,0.1277,5.046,3.208,1.993,11.47,2.0
235,0.9465,0.1278,4.945,3.082,1.993,11.51,2.0
236,0.9488,0.1279,5.296,4.51,0.856,11.56,2.0
237,0.9509,0.1279,6.231,5.776,0.453,11.6,2.0
238,0.9528,0.1279,6.357,5.946,0.402,11.65,2.0
239,0.9546,0.128,6.334,5.91,0.414,11.7,2.0
240,0.9563,0.128,6.331,5.881,0.439,11.75,2.0
241,0.9579,0.128,6.311,5.838,0.462,11.8,2.0
242,0.9594,0.1281,6.314,5.829,0.475,11.85,2.0
243,0.9609,0.1281,6.319,5.819,0.49,11.9,2.0
244,0.9622,0.1282,6.308,5.788,0.511,11.95,2.0
245,0.9635,0.1282,6.288,5.749,0.53,12.0,2.0
246,0.9646,0.1282,6.281,5.693,0.58,12.06,2.0
247,0.9656,0.1283,6.324,5.688,0.63,12.11,2.0
248,0.9665,0.1283,6.347,5.677,0.664,12.15,2.0
249,0.9672,0.1283,6.34,5.63,0.704,12.2,2.0
