step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
147,0.629,0.117,5.725,2.903,4.648,31.91,2.0
148,0.6378,0.1169,5.567,2.868,4.542,31.36,2.0
149,0.6468,0.1168,5.577,2.826,4.68,30.82,2.0
150,0.6559,0.1167,5.485,0.0,5.214,30.28,2.0
151,0.6649,0.1166,5.736,3.218,4.033,29.75,2.0
152,0.6683,0.1167,5.609,3.586,3.662,29.27,2.0
153,0.6712,0.1168,5.687,3.929,3.467,28.82,2.0
154,0.6744,0.1168,4.516,4.359,0.0,28.39,2.0
155,0.6794,0.1169,5.536,3.985,3.458,27.96,2.0
156,0.6827,0.117,5.696,4.136,3.373,27.56,2.0
157,0.6863,0.117,5.688,4.199,3.303,27.17,2.0
158,0.6897,0.1171,5.698,4.345,3.193,26.78,2.0
159,0.6934,0.1171,5.695,4.456,3.091,26.4,2.0
160,0.697,0.1172,5.636,4.518,2.956,26.03,2.0
161,0.7008,0.1172,5.032,4.898,0.0,25.66,2.0
162,0.7058,0.1173,5.344,4.423,2.974,25.27,2.0
163,0.7102,0.1173,5.364,4.341,2.984,24.88,2.0
164,0.7141,0.1173,5.425,4.317,2.979,24.49,2.0
165,0.7181,0.1174,5.441,4.308,2.966,24.11,2.0
166,0.722,0.1174,5.44,4.36,2.884,23.72,2.0
167,0.7259,0.1175,5.44,4.434,2.797,23.34,2.0
168,0.7299,0.1175,5.421,4.496,2.697,22.96,2.0
169,0.7339,0.1176,5.109,5.004,0.0,22.58,2.0
170,0.739,0.1177,5.234,4.482,2.605,22.19,2.0
171,0.744,0.1177,5.215,4.326,2.712,21.8,2.0
172,0.7479,0.1178,5.313,4.407,2.665,21.41,2.0
173,0.7519,0.1178,5.334,4.52,2.543,21.03,2.0
174,0.7567,0.1179,5.52,4.863,2.507,20.65,2.0
175,0.7619,0.1179,5.771,5.089,2.589,20.27,2.0
176,0.7668,0.1179,5.946,5.211,2.687,19.9,2.0
177,0.7715,0.118,6.006,5.274,2.687,19.57,2.0
178,0.7755,0.118,6.086,5.57,2.296,19.27,2.0
179,0.7801,0.1179,6.077,5.627,2.118,18.99,2.0
180,0.7847,0.1179,5.968,5.518,2.106,18.74,2.0
181,0.7891,0.1179,5.979,5.59,1.971,18.5,2.0
182,0.7938,0.1178,5.945,5.53,2.027,18.29,2.0
183,0.7979,0.1178,6.071,5.717,1.897,18.1,2.0
184,0.8021,0.1178,6.133,5.82,1.812,17.93,2.0
185,0.8063,0.1177,6.141,5.825,1.812,17.78,2.0
186,0.8103,0.1177,6.191,5.893,1.779,17.65,2.0
187,0.8143,0.1176,6.236,5.928,1.755,17.53,2.0
188,0.8183,0.1176,6.252,5.922,1.727,17.42,2.0
189,0.8223,0.1176,6.269,5.916,1.71,17.3,2.0
190,0.8262,0.1175,6.29,5.912,1.699,17.19,2.0
191,0.8302,0.1175,6.297,5.892,1.696,17.08,2.0
192,0.8341,0.1175,6.313,5.88,1.694,16.96,2.0
193,0.8381,0.1174,6.331,5.87,1.691,16.85,2.0
194,0.842,0.1174,6.339,5.851,1.69,16.74,2.0
195,0.8459,0.1174,6.355,5.839,1.688,16.63,2.0
196,0.8498,0.1174,6.373,5.828,1.682,16.53,2.0
197,0.8537,0.1174,6.381,5.808,1.677,16.42,2.0
198,0.8575,0.1173,6.401,5.798,1.669,16.31,2.0
199,0.8613,0.1173,6.417,5.783,1.667,16.21,2.0
200,0.8651,0.1173,6.433,5.768,1.665,16.11,2.0
201,0.8689,0.1173,6.444,5.747,1.657,16.01,2.0
202,0.8727,0.1173,6.453,5.723,1.653,15.92,2.0
203,0.8764,0.1173,6.472,5.704,1.652,15.82,2.0
204,0.8801,0.1173,6.49,5.688,1.652,15.73,2.0
205,0.8837,0.1173,6.497,5.66,1.651,15.65,2.0
206,0.8873,0.1173,6.516,5.64,1.655,15.56,2.0
207,0.8909,0.1173,6.53,5.614,1.658,15.49,2.0
208,0.8944,0.1174,6.539,5.583,1.662,15.41,2.0
209,0.8978,0.1174,6.548,5.552,1.667,15.34,2.0
210,0.9012,0.1174,6.558,5.522,1.672,15.28,2.0
211,0.9046,0.1174,6.514,5.455,1.666,15.21,2.0
212,0.9079,0.1174,6.409,5.324,1.667,15.15,2.0
213,0.9111,0.1175,6.322,5.196,1.675,15.1,2.0
214,0.9143,0.1175,6.221,5.062,1.674,15.05,2.0
215,0.9174,0.1176,6.127,4.931,1.676,15.0,2.0
216,0.9205,0.1176,6.036,4.802,1.685,14.95,2.0
217,0.9235,0.1176,5.956,4.68,1.697,14.91,2.0
218,0.9264,0.1177,5.879,4.562,1.709,14.88,2.0
219,0.9293,0.1177,5.804,4.448,1.721,14.84,2.0
220,0.932,0.1178,5.733,4.339,1.735,14.82,2.0
221,0.9347,0.1179,5.661,4.234,1.745,14.79,2.0
222,0.9373,0.1179,5.595,4.13,1.76,14.77,2.0
223,0.9399,0.118,5.531,4.028,1.776,14.76,2.0
224,0.9423,0.1181,5.46,3.923,1.789,14.74,2.0
225,0.9447,0.1181,5.387,3.82,1.801,14.73,2.0
226,0.947,0.1182,5.319,3.721,1.812,14.73,2.0
227,0.9492,0.1183,5.248,3.624,1.82,14.73,2.0
228,0.9514,0.1184,5.177,3.531,1.824,14.73,2.0
229,0.9534,0.1184,5.581,5.488,0.089,14.73,2.0
230,0.9547,0.1185,6.489,6.457,0.0,14.69,2.0
231,0.9549,0.1185,6.526,6.493,0.0,14.64,2.0
232,0.9541,0.1185,6.534,6.501,0.0,14.59,2.0
233,0.9524,0.1185,6.576,6.544,0.0,14.54,2.0
234,0.9496,0.1185,6.61,6.578,0.0,14.48,2.0
235,0.9457,0.1185,6.602,6.569,0.0,14.39,2.0
236,0.9406,0.1185,6.532,6.498,0.0,14.25,2.0
237,0.9344,0.1186,6.356,6.321,0.0,14.07,2.0
238,0.9273,0.1187,6.085,6.048,0.0,13.85,2.0
239,0.9194,0.1188,5.771,5.732,0.0,13.59,2.0
240,0.911,0.119,5.429,5.388,0.0,13.3,2.0
241,0.9023,0.1191,5.142,5.099,0.0,12.97,2.0
242,0.8938,0.1194,4.948,4.903,0.0,12.61,2.0
243,0.8861,0.1196,4.831,4.783,0.0,12.25,2.0
244,0.8796,0.1198,4.726,4.676,0.0,11.89,2.0
245,0.875,0.1201,4.631,4.58,0.0,11.53,2.0
246,0.8725,0.1203,4.575,4.524,0.0,11.18,2.0
247,0.8723,0.1206,4.525,4.474,0.0,10.84,2.0
248,0.8742,0.1208,4.497,4.446,0.0,10.51,2.0
249,0.8779,0.121,4.497,4.446,0.0,10.18,2.0
