step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
210,0.8657,0.1269,6.806,6.594,1.669,13.7,2.0
211,0.8697,0.127,6.666,6.421,1.744,13.57,2.0
212,0.8736,0.1271,6.61,6.285,1.722,13.45,2.0
213,0.8775,0.1272,6.525,6.118,1.698,13.34,2.0
214,0.8814,0.1273,6.448,5.959,1.669,13.23,2.0
215,0.8852,0.1274,6.373,5.805,1.644,13.14,2.0
216,0.889,0.1275,6.298,5.649,1.632,13.05,2.0
217,0.8927,0.1276,6.206,5.479,1.63,12.96,2.0
218,0.8964,0.1277,6.104,5.298,1.638,12.89,2.0
219,0.9,0.1278,5.989,5.106,1.653,12.82,2.0
220,0.9036,0.1279,5.891,4.932,1.67,12.75,2.0
221,0.9072,0.128,5.814,4.783,1.682,12.7,2.0
222,0.9106,0.1281,5.735,4.631,1.7,12.65,2.0
223,0.914,0.1282,5.657,4.486,1.722,12.61,2.0
224,0.9174,0.1283,5.584,4.35,1.74,12.57,2.0
225,0.9206,0.1284,5.509,4.214,1.761,12.54,2.0
226,0.9238,0.1285,5.433,4.082,1.78,12.52,2.0
227,0.9269,0.1286,5.351,3.947,1.8,12.5,2.0
228,0.9299,0.1287,5.264,3.812,1.82,12.49,2.0
229,0.9328,0.1288,5.173,3.675,1.84,12.49,2.0
230,0.9357,0.129,5.08,3.539,1.858,12.48,2.0
231,0.9385,0.1291,4.983,3.403,1.873,12.48,2.0
232,0.9412,0.1292,4.88,3.265,1.882,12.49,2.0
233,0.9438,0.1293,4.775,3.127,1.885,12.5,2.0
234,0.9463,0.1294,5.074,2.65,1.859,12.52,2.0
235,0.9484,0.1295,5.972,3.708,0.686,12.54,2.0
236,0.9504,0.1295,6.165,3.58,0.622,12.58,2.0
237,0.9524,0.1296,6.101,3.271,0.629,12.62,2.0
238,0.9542,0.1296,6.081,3.004,0.64,12.66,2.0
239,0.9559,0.1297,6.048,2.755,0.655,12.71,2.0
240,0.9575,0.1297,6.008,2.53,0.67,12.76,2.0
241,0.959,0.1297,5.99,2.327,0.72,12.8,2.0
242,0.9603,0.1298,6.03,2.185,0.768,12.85,2.0
243,0.9614,0.1298,6.072,2.108,0.8,12.9,2.0
244,0.9625,0.1299,6.063,2.032,0.838,12.95,2.0
245,0.9635,0.1299,6.077,1.995,0.882,13.0,2.0
246,0.9643,0.1299,6.095,1.991,0.915,13.04,2.0
247,0.9651,0.13,6.105,2.007,0.946,13.09,2.0
248,0.9658,0.13,6.107,2.038,0.979,13.13,2.0
249,0.9664,0.13,6.11,2.089,1.01,13.17,2.0
