step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.001,0.0123,9.744,2.043,8.757,43.08,2.0
1,-0.0009,0.0124,3.545,0.963,3.48,43.11,2.0
2,-0.0004,0.0124,3.302,1.286,2.808,43.11,2.0
3,-0.0002,0.0124,3.397,1.516,2.677,43.1,2.0
4,-0.0001,0.0124,3.587,1.797,2.653,43.1,2.0
5,-0.0,0.0124,3.829,2.152,2.651,43.1,2.0
6,0.0001,0.0124,4.094,2.584,2.637,43.09,2.0
7,0.0002,0.0124,4.37,3.078,2.606,43.09,2.0
8,0.0003,0.0124,4.657,3.627,2.558,43.09,2.0
9,0.0004,0.0124,4.947,4.223,2.493,43.1,2.0
10,0.0005,0.0124,5.238,4.857,2.413,43.1,2.0
11,0.0006,0.0124,5.528,5.505,2.324,43.11,2.0
12,0.0007,0.0124,5.799,6.123,2.253,43.12,2.0
13,0.0008,0.0124,6.051,6.709,2.201,43.13,2.0
14,0.0009,0.0124,6.284,7.265,2.165,43.13,2.0
15,0.0009,0.0124,6.501,7.791,2.143,43.14,2.0
16,0.001,0.0123,6.7,8.289,2.13,43.15,2.0
17,0.001,0.0123,6.883,8.758,2.126,43.16,2.0
18,0.0011,0.0123,7.05,9.176,2.139,43.16,2.0
19,0.0011,0.0123,7.194,9.534,2.176,43.17,2.0
20,0.0011,0.0123,7.319,9.833,2.234,43.18,2.0
21,0.0011,0.0123,7.422,10.056,2.32,43.18,2.0
22,0.0011,0.0123,7.502,10.192,2.44,43.18,2.0
23,0.001,0.0123,7.555,10.23,2.601,43.19,2.0
24,0.0004,0.0142,3.91,2.562,1.293,43.2,2.0
25,-0.0078,0.0217,3.03,2.111,1.083,43.19,2.0
26,-0.044,0.0314,0.1,0.0,0.0,43.23,2.0
27,-0.1092,0.0389,0.0,0.0,0.0,43.24,2.0
28,-0.1742,0.0426,0.0,0.0,0.0,43.23,2.0
29,-0.2386,0.0423,0.0,0.0,0.0,43.22,2.0
30,-0.302,0.0381,0.0,0.0,0.0,43.22,2.0
31,-0.3641,0.03,0.0,0.0,0.0,43.21,2.0
32,-0.2484,0.0242,0.0,0.0,0.0,43.19,2.0
33,-0.0691,0.0159,0.0,0.0,0.0,43.17,2.0
34,0.0107,0.012,0.0,0.0,0.0,43.17,2.0
35,0.0013,0.0124,0.0,0.0,0.0,43.18,2.0
36,0.0002,0.0125,0.0,0.0,0.0,43.18,2.0
