step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
63,0.0371,0.1098,5.391,2.184,3.358,60.03,2.0
64,0.0448,0.1098,5.629,2.112,3.51,59.98,2.0
65,0.0533,0.1098,4.761,1.723,3.036,59.87,2.0
66,0.0631,0.1099,4.539,2.465,2.859,59.72,2.0
67,0.0742,0.11,4.939,4.083,2.321,59.54,2.0
68,0.0856,0.1101,5.028,4.37,1.604,59.32,2.0
69,0.0971,0.1102,4.955,4.281,1.455,59.08,2.0
70,0.1086,0.1103,4.902,4.196,1.323,58.83,2.0
71,0.1201,0.1105,4.786,4.014,1.362,58.58,2.0
72,0.1315,0.1107,4.672,3.79,1.511,58.32,2.0
73,0.1428,0.1108,4.593,3.539,1.752,58.06,2.0
74,0.154,0.111,4.612,3.268,2.101,57.81,2.0
75,0.1651,0.1112,4.823,2.977,2.619,57.57,2.0
76,0.1762,0.1114,5.245,2.734,3.201,57.35,2.0
77,0.1872,0.1117,5.72,2.583,3.694,57.14,2.0
78,0.198,0.1119,5.751,2.647,3.62,56.93,2.0
79,0.2083,0.1121,6.361,3.23,3.768,56.72,2.0
80,0.2178,0.1123,7.196,3.998,3.992,56.51,2.0
81,0.227,0.1125,7.225,4.192,3.921,56.32,2.0
82,0.2362,0.1126,6.713,3.934,3.662,56.13,2.0
83,0.2453,0.1128,6.691,3.945,3.579,55.93,2.0
84,0.2544,0.1129,6.75,3.993,3.524,55.74,2.0
85,0.2635,0.1131,6.805,4.043,3.476,55.54,2.0
86,0.2725,0.1133,6.829,4.072,3.416,55.35,2.0
87,0.2815,0.1135,6.826,4.086,3.351,55.15,2.0
88,0.2904,0.1137,6.808,4.091,3.281,54.96,2.0
89,0.2992,0.1139,6.791,4.095,3.215,54.75,2.0
90,0.308,0.1141,6.767,4.094,3.149,54.55,2.0
91,0.3166,0.1144,6.749,4.099,3.089,54.33,2.0
92,0.3252,0.1146,6.716,4.091,3.024,54.11,2.0
93,0.3336,0.1148,6.692,4.088,2.967,53.88,2.0
94,0.3419,0.115,6.671,4.089,2.914,53.65,2.0
95,0.3501,0.1153,6.646,4.085,2.862,53.4,2.0
96,0.3582,0.1155,6.626,4.083,2.815,53.16,2.0
97,0.3661,0.1157,6.599,4.077,2.767,52.91,2.0
98,0.3739,0.116,6.574,4.071,2.723,52.67,2.0
99,0.3815,0.1162,6.548,4.065,2.681,52.42,2.0
100,0.3891,0.1164,6.513,4.053,2.638,52.17,2.0
101,0.3964,0.1167,6.48,4.042,2.598,51.92,2.0
102,0.4036,0.1169,6.448,4.031,2.561,51.67,2.0
103,0.4107,0.1172,6.418,4.02,2.525,51.42,2.0
104,0.4176,0.1174,6.389,4.01,2.493,51.16,2.0
105,0.4244,0.1177,6.362,3.998,2.462,50.91,2.0
106,0.431,0.1179,6.338,3.992,2.435,50.66,2.0
107,0.4379,0.1181,6.875,3.931,3.152,50.42,2.0
108,0.4448,0.1184,6.876,3.94,3.122,50.18,2.0
109,0.4516,0.1186,6.876,3.949,3.093,49.94,2.0
110,0.4582,0.1188,6.873,3.956,3.064,49.7,2.0
111,0.4648,0.1191,6.872,3.964,3.04,49.45,2.0
112,0.4712,0.1193,6.871,3.972,3.016,49.21,2.0
113,0.4775,0.1196,6.869,3.978,2.993,48.96,2.0
114,0.4836,0.1198,6.862,3.981,2.97,48.71,2.0
115,0.4897,0.12,6.845,3.98,2.943,48.46,2.0
116,0.4956,0.1203,6.822,3.973,2.917,48.2,2.0
117,0.5014,0.1205,6.791,3.961,2.888,47.95,2.0
118,0.5071,0.1207,6.748,3.942,2.855,47.7,2.0
119,0.5126,0.121,6.71,3.926,2.826,47.44,2.0
120,0.518,0.1212,6.671,3.908,2.797,47.19,2.0
121,0.5233,0.1215,6.624,3.888,2.765,46.93,2.0
122,0.5285,0.1217,6.591,3.872,2.741,46.68,2.0
123,0.5336,0.122,6.547,3.852,2.713,46.42,2.0
124,0.5385,0.1222,6.504,3.832,2.685,46.17,2.0
125,0.5434,0.1224,6.469,3.815,2.662,45.91,2.0
126,0.548,0.1227,6.415,3.799,2.639,45.66,2.0
127,0.5523,0.1229,6.237,3.735,2.592,45.44,2.0
128,0.5562,0.1231,5.931,3.621,2.559,45.25,2.0
129,0.5596,0.1232,5.575,3.513,2.635,45.11,2.0
130,0.5627,0.1234,5.154,3.357,2.669,45.01,2.0
131,0.5657,0.1235,4.807,3.188,2.552,44.93,2.0
132,0.5686,0.1236,4.759,3.163,2.524,44.85,2.0
133,0.5714,0.1237,4.734,3.147,2.506,44.77,2.0
134,0.5742,0.1239,4.708,3.13,2.49,44.69,2.0
135,0.5769,0.124,4.678,3.163,2.623,44.62,2.0
136,0.5792,0.1241,4.63,3.242,2.919,44.56,2.0
137,0.5811,0.1242,4.649,3.336,3.242,44.49,2.0
138,0.5826,0.1242,4.481,3.265,3.542,44.36,2.0
139,0.5832,0.1243,5.342,3.42,3.988,44.15,2.0
140,0.5837,0.1243,5.012,3.392,4.115,43.88,2.0
141,0.584,0.1243,5.454,3.449,4.135,43.61,2.0
142,0.5846,0.1243,5.378,3.386,4.191,43.33,2.0
143,0.5853,0.1244,4.974,3.374,4.183,43.04,2.0
144,0.5858,0.1244,5.399,3.404,4.194,42.76,2.0
145,0.5866,0.1245,5.123,3.306,4.18,42.46,2.0
146,0.5873,0.1245,2.981,2.861,0.0,42.17,2.0
147,0.5882,0.1245,5.204,3.297,4.211,41.86,2.0
148,0.5891,0.1246,4.856,3.31,4.241,41.55,2.0
149,0.59,0.1246,5.223,3.298,4.24,41.25,2.0
150,0.5911,0.1247,4.77,3.283,4.217,40.93,2.0
151,0.5921,0.1247,5.204,3.284,4.272,40.61,2.0
152,0.5934,0.1248,4.988,3.216,4.303,40.29,2.0
153,0.5944,0.1249,5.116,3.239,4.264,39.96,2.0
154,0.5958,0.1249,4.91,3.196,4.295,39.63,2.0
155,0.597,0.125,5.09,3.236,4.301,39.3,2.0
156,0.5984,0.1251,4.852,3.194,4.306,38.95,2.0
157,0.5996,0.1251,5.043,3.248,4.323,38.61,2.0
158,0.601,0.1252,4.919,3.261,4.296,38.24,2.0
159,0.6022,0.1253,2.865,2.77,0.0,37.9,2.0
160,0.6036,0.1254,4.946,3.378,4.368,37.53,2.0
161,0.6044,0.1254,5.235,3.694,3.841,37.18,2.0
162,0.6053,0.1255,4.796,3.698,3.877,36.84,2.0
163,0.6061,0.1255,5.187,3.676,3.953,36.5,2.0
164,0.6067,0.1256,5.248,3.801,3.885,36.16,2.0
165,0.6074,0.1256,5.181,3.844,3.802,35.83,2.0
166,0.6083,0.1257,4.705,3.742,3.863,35.47,2.0
167,0.609,0.1257,5.098,3.713,3.948,35.12,2.0
168,0.6096,0.1258,5.17,3.823,3.89,34.77,2.0
169,0.6102,0.1258,5.22,3.907,3.92,34.44,2.0
170,0.6109,0.1259,5.32,4.016,4.0,34.11,2.0
171,0.612,0.1259,5.39,3.948,4.154,33.79,2.0
172,0.6135,0.1259,5.321,3.757,4.403,33.47,2.0
173,0.6138,0.1258,5.367,3.891,4.21,33.2,2.0
174,0.6164,0.1258,5.557,3.878,4.177,32.87,2.0
175,0.6202,0.1257,5.671,3.704,4.348,32.52,2.0
176,0.6246,0.1256,3.894,0.0,3.615,32.14,2.0
177,0.6306,0.1254,3.913,0.0,3.635,31.65,2.0
178,0.6371,0.1253,4.899,2.687,3.754,31.12,2.0
179,0.6451,0.1252,5.055,2.539,3.805,30.58,2.0
180,0.6534,0.125,4.871,2.609,3.605,30.01,2.0
181,0.6617,0.1249,4.855,2.709,3.555,29.44,2.0
182,0.67,0.1248,4.702,2.754,3.526,28.89,2.0
183,0.6781,0.1247,3.649,0.0,3.393,28.35,2.0
184,0.6856,0.1246,4.83,2.857,3.584,27.83,2.0
185,0.6933,0.1245,3.608,0.0,3.357,27.31,2.0
186,0.7,0.1244,4.865,3.148,3.498,26.8,2.0
187,0.7068,0.1243,4.948,3.329,3.4,26.31,2.0
188,0.713,0.1242,5.038,3.592,3.34,25.84,2.0
189,0.719,0.1241,5.146,3.545,3.542,25.4,2.0
190,0.724,0.1241,5.003,3.662,3.31,24.94,2.0
191,0.728,0.1241,5.397,3.889,3.527,24.53,2.0
192,0.7314,0.1242,5.32,4.046,3.263,24.14,2.0
193,0.7344,0.1242,4.333,4.218,0.0,23.75,2.0
194,0.7382,0.1243,5.461,4.165,3.525,23.36,2.0
195,0.7417,0.1243,5.564,4.263,3.507,23.0,2.0
196,0.7452,0.1244,5.71,4.396,3.538,22.64,2.0
197,0.7484,0.1244,5.899,4.571,3.534,22.3,2.0
198,0.7518,0.1245,6.036,4.717,3.562,21.98,2.0
199,0.7553,0.1245,6.136,4.821,3.631,21.66,2.0
200,0.7586,0.1246,5.917,4.964,3.422,21.37,2.0
201,0.762,0.1246,6.219,5.058,3.41,21.07,2.0
202,0.7657,0.1247,6.235,5.104,3.364,20.76,2.0
203,0.7695,0.1248,6.237,5.113,3.348,20.46,2.0
204,0.7734,0.1248,6.224,5.108,3.326,20.15,2.0
205,0.7773,0.1249,6.2,5.098,3.295,19.84,2.0
206,0.7814,0.125,6.178,5.094,3.259,19.54,2.0
207,0.7857,0.125,6.084,5.006,3.22,19.22,2.0
208,0.7901,0.1251,5.99,4.914,3.186,18.91,2.0
209,0.7947,0.1252,5.897,4.824,3.151,18.6,2.0
210,0.7995,0.1253,5.815,4.751,3.111,18.28,2.0
211,0.8045,0.1254,5.714,4.673,3.051,17.96,2.0
212,0.8096,0.1254,4.872,4.79,0.0,17.63,2.0
213,0.815,0.1255,4.747,4.664,0.0,17.31,2.0
214,0.8207,0.1256,5.219,4.36,3.047,16.97,2.0
215,0.8263,0.1257,5.221,4.251,2.997,16.64,2.0
216,0.832,0.1258,5.177,4.167,2.926,16.31,2.0
217,0.8378,0.1259,5.104,4.098,2.839,15.97,2.0
218,0.8436,0.126,4.994,4.028,2.718,15.63,2.0
219,0.8495,0.1261,4.845,3.941,2.582,15.29,2.0
220,0.8555,0.1262,4.245,4.185,0.0,14.95,2.0
221,0.8618,0.1263,4.603,3.785,2.525,14.6,2.0
222,0.8678,0.1264,4.541,3.738,2.332,14.26,2.0
223,0.8736,0.1265,4.439,3.656,2.247,13.92,2.0
224,0.879,0.1266,4.29,3.508,2.228,13.62,2.0
225,0.8838,0.1266,4.27,3.287,2.507,13.37,2.0
226,0.8882,0.1266,4.395,2.959,2.725,13.15,2.0
227,0.8924,0.1266,4.563,2.537,2.906,12.95,2.0
228,0.8966,0.1266,4.719,2.133,3.136,12.76,2.0
229,0.9007,0.1267,4.839,1.843,3.344,12.58,2.0
230,0.9048,0.1267,4.851,1.701,3.358,12.41,2.0
231,0.9089,0.1267,4.821,1.565,3.344,12.25,2.0
232,0.9128,0.1268,4.772,1.457,3.319,12.08,2.0
233,0.9166,0.1268,4.756,1.453,3.254,11.92,2.0
234,0.9203,0.1269,4.74,1.425,3.236,11.75,2.0
235,0.9241,0.127,4.705,1.341,3.268,11.57,2.0
236,0.9281,0.1271,4.638,1.218,3.315,11.38,2.0
237,0.932,0.1272,4.598,1.289,3.208,11.18,2.0
238,0.9351,0.1272,4.734,1.856,2.803,11.01,2.0
239,0.9374,0.1273,4.564,2.775,1.811,10.88,2.0
240,0.9385,0.1271,3.305,3.226,0.0,10.8,2.0
241,0.9376,0.1269,4.4,3.042,1.867,10.88,2.0
242,0.9356,0.1267,3.641,2.527,2.02,10.99,2.0
243,0.9344,0.1267,3.554,2.378,1.474,11.06,2.0
244,0.932,0.1266,3.43,2.438,1.655,11.13,2.0
245,0.9292,0.1266,3.652,2.573,2.012,11.2,2.0
246,0.9262,0.1265,3.796,2.751,2.08,11.27,2.0
247,0.9243,0.1265,4.205,2.522,2.197,11.3,2.0
248,0.9251,0.1266,4.976,2.153,2.818,11.24,2.0
249,0.9294,0.1268,5.477,1.59,3.818,11.12,2.0
