step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
141,0.9761,0.064,0.0,0.0,0.0,25.13,2.0
142,0.9849,0.0591,0.0,0.0,0.0,26.36,2.0
143,0.989,0.0597,0.0,0.0,0.0,27.68,2.0
144,0.9914,0.0598,0.0,0.0,0.0,29.0,2.0
145,0.9927,0.0599,0.0,0.0,0.0,30.27,2.0
146,0.9929,0.0599,0.0,0.0,0.0,31.57,2.0
147,0.9922,0.0598,0.0,0.0,0.0,32.81,2.0
148,0.9903,0.0598,0.0,0.0,0.0,34.13,2.0
149,0.9871,0.0596,0.0,0.0,0.0,35.5,2.0
150,0.9819,0.0594,0.0,0.0,0.0,36.73,2.0
151,0.9738,0.059,0.0,0.0,0.0,37.89,2.0
152,0.9614,0.0584,0.0,0.0,0.0,39.06,2.0
153,0.9493,0.0577,0.0,2.621,0.0,40.22,2.0
154,0.9483,0.0576,0.0,3.718,0.0,41.3,2.0
155,0.948,0.0575,0.0,4.775,0.0,42.38,2.0
156,0.9493,0.0576,0.0,5.319,0.0,43.09,2.0
157,0.9532,0.0578,0.0,4.938,0.0,42.96,2.0
158,0.9578,0.058,0.0,6.458,0.0,42.81,2.0
159,0.9611,0.0581,0.0,6.975,0.0,42.7,2.0
160,0.9632,0.0582,0.0,7.453,0.0,42.55,2.0
161,0.9641,0.0583,0.0,7.819,0.0,42.38,2.0
162,0.964,0.0583,0.0,8.074,0.0,42.04,2.0
163,0.9625,0.0582,0.0,8.253,0.0,41.55,2.0
164,0.9596,0.058,0.0,8.335,0.0,41.08,2.0
165,0.9551,0.0578,0.0,8.179,0.0,40.64,2.0
166,0.9492,0.0575,0.0,7.824,0.0,40.22,2.0
167,0.9421,0.0571,0.0,8.054,0.0,39.89,2.0
168,0.9324,0.0566,0.0,8.568,0.0,39.85,2.0
169,0.9189,0.0559,0.0,8.679,0.0,40.22,2.0
170,0.9031,0.055,0.0,7.984,0.0,41.06,2.0
171,0.8891,0.0543,0.0,6.855,0.0,42.39,2.0
172,0.8741,0.0535,0.0,0.0,0.0,44.16,2.0
173,0.84,0.0517,0.0,0.0,0.0,45.96,2.0
174,0.784,0.0486,0.0,0.0,0.0,47.72,2.0
175,0.6976,0.0436,0.0,0.0,0.0,49.43,2.0
176,0.5553,0.0382,0.0,0.0,0.0,51.13,2.0
177,0.3622,0.0297,0.0,0.0,0.0,52.86,2.0
178,0.1088,0.0179,0.0,0.0,0.0,54.6,2.0
179,-0.0089,0.012,0.0,0.0,0.0,56.38,2.0
180,-0.0011,0.0124,0.0,0.0,0.0,57.65,2.0
181,-0.0002,0.0125,0.0,0.0,0.0,58.16,2.0
182,-0.0,0.0125,0.0,0.0,0.0,58.43,2.0
183,-0.0,0.0125,0.0,0.0,0.0,58.66,2.0
184,-0.0,0.0125,0.0,0.0,0.0,58.89,2.0
185,-0.0,0.0125,0.0,0.0,0.0,59.12,2.0
186,-0.0,0.0125,0.0,0.0,0.0,59.37,2.0
187,0.0,0.0125,0.0,0.0,0.0,59.62,2.0
188,-0.0,0.0125,0.0,0.0,0.0,59.88,2.0
189,-0.0,0.0125,0.0,0.0,0.0,60.13,2.0
190,-0.0,0.0125,0.0,0.0,0.0,60.37,2.0
191,-0.0,0.0125,0.0,0.0,0.0,60.61,2.0
192,-0.0,0.0125,0.0,0.0,0.0,60.84,2.0
193,-0.0,0.0125,0.0,0.0,0.0,61.06,2.0
194,-0.0,0.0125,0.0,0.0,0.0,61.29,2.0
195,-0.0,0.0125,0.0,0.0,0.0,61.52,2.0
196,-0.0,0.0125,0.0,0.0,0.0,61.53,2.0
197,-0.0,0.0125,0.0,0.0,0.0,61.25,2.0
198,-0.0,0.0125,0.0,0.0,0.0,60.62,2.0
199,-0.0,0.0125,0.0,0.0,0.0,59.68,2.0
200,-0.0,0.0125,0.0,0.0,0.0,58.71,2.0
201,-0.0,0.0125,0.0,0.0,0.0,57.77,2.0
202,-0.0,0.0125,0.0,0.0,0.0,56.89,2.0
203,-0.0,0.0125,0.0,0.0,0.0,56.04,2.0
204,-0.0,0.0125,0.0,0.0,0.0,55.25,2.0
205,0.0,0.0125,0.0,0.0,0.0,54.49,2.0
206,-0.0,0.0125,0.0,0.0,0.0,53.8,2.0
207,-0.0,0.0125,0.0,0.0,0.0,53.15,2.0
208,-0.0,0.0125,0.0,0.0,0.0,52.56,2.0
209,-0.0,0.0125,0.0,0.0,0.0,52.02,2.0
210,0.0,0.0125,0.0,0.0,0.0,51.55,2.0
211,-0.0,0.0125,0.0,0.0,0.0,51.15,2.0
212,-0.0,0.0125,0.0,0.0,0.0,50.81,2.0
213,-0.0,0.0125,0.0,0.0,0.0,50.53,2.0
214,-0.0,0.0125,0.0,0.0,0.0,50.31,2.0
215,0.0,0.0125,0.0,0.0,0.0,50.13,2.0
216,-0.0,0.0125,0.0,0.0,0.0,50.0,2.0
217,0.0,0.0125,0.0,0.0,0.0,49.92,2.0
218,-0.0,0.0125,0.0,0.0,0.0,49.88,2.0
219,-0.0,0.0125,0.0,0.0,0.0,49.87,2.0
220,-0.0,0.0125,0.0,0.0,0.0,49.9,2.0
221,-0.0,0.0125,0.0,0.0,0.0,49.96,2.0
222,0.0,0.0125,0.0,0.0,0.0,50.05,2.0
223,-0.0,0.0125,0.0,0.0,0.0,50.16,2.0
224,-0.0,0.0125,0.0,0.0,0.0,50.27,2.0
225,-0.0,0.0125,0.0,0.0,0.0,50.31,2.0
226,-0.0,0.0125,0.0,0.0,0.0,50.27,2.0
227,-0.0,0.0125,0.0,0.0,0.0,50.15,2.0
228,-0.0,0.0125,0.0,0.0,0.0,49.96,2.0
229,0.0,0.0125,0.0,0.0,0.0,49.7,2.0
230,-0.0,0.0125,0.0,0.0,0.0,49.35,2.0
231,-0.0,0.0125,0.0,0.0,0.0,48.93,2.0
232,-0.0,0.0125,0.0,0.0,0.0,48.45,2.0
233,-0.0,0.0125,0.0,0.0,0.0,47.93,2.0
234,-0.0,0.0125,0.0,0.0,0.0,47.42,2.0
235,-0.0,0.0125,0.0,0.0,0.0,46.87,2.0
236,0.0,0.0125,0.0,0.0,0.0,46.22,2.0
237,-0.0,0.0125,0.0,0.0,0.0,45.4,2.0
238,0.0,0.0125,0.0,0.0,0.0,44.36,2.0
239,-0.0,0.0125,0.0,0.0,0.0,43.24,2.0
240,-0.0,0.0125,0.0,0.0,0.0,42.09,2.0
241,-0.0,0.0125,0.0,0.0,0.0,40.93,2.0
242,-0.0,0.0125,0.0,0.0,0.0,39.77,2.0
243,-0.0,0.0125,0.0,0.0,0.0,38.61,2.0
244,-0.0,0.0125,0.0,0.0,0.0,37.44,2.0
245,0.0,0.0125,0.0,0.0,0.0,36.28,2.0
246,-0.0,0.0125,0.0,0.0,0.0,35.14,2.0
247,0.0,0.0125,0.0,0.0,0.0,34.13,2.0
248,-0.0,0.0125,0.0,0.0,0.0,33.25,2.0
249,-0.0,0.0125,0.0,0.0,0.0,32.51,2.0
