step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
42,-0.8032,0.0818,1.354,1.369,0.0,40.4,2.0
43,-0.9139,0.0776,1.289,1.339,0.0,40.4,2.0
44,-0.9825,0.0747,1.249,1.3,0.0,40.4,2.0
45,-0.9874,0.0739,1.231,1.283,0.0,40.4,2.0
46,-0.9267,0.0755,1.227,1.277,0.0,40.4,2.0
47,-0.8179,0.0788,0.319,0.0,0.0,40.4,2.0
48,-0.689,0.0828,1.346,1.392,0.0,40.4,2.0
49,-0.5692,0.0869,1.261,1.308,0.0,40.4,2.0
50,-0.4792,0.09,1.238,1.288,0.0,40.4,2.0
51,-0.4317,0.0916,1.234,1.286,0.0,40.4,2.0
52,-0.4325,0.0916,1.225,1.278,0.0,40.4,2.0
53,-0.4812,0.0899,1.291,1.348,0.0,40.4,2.0
54,-0.572,0.0868,1.22,1.273,0.0,40.4,2.0
55,-0.6917,0.0827,1.196,1.247,0.0,40.4,2.0
56,-0.8186,0.0783,1.179,1.229,0.0,40.4,2.0
57,-0.9251,0.0747,1.169,1.219,0.0,40.4,2.0
58,-0.985,0.0724,1.033,1.167,0.0,40.4,2.0
59,-0.9851,0.0718,0.0,0.618,0.0,40.4,2.0
60,-0.9381,0.0719,0.867,0.974,0.0,40.4,2.0
61,-0.8726,0.0737,0.0,0.0,0.0,40.4,2.0
62,-0.7995,0.0736,0.0,0.0,0.0,40.4,2.0
63,-0.7321,0.0708,0.0,0.0,0.0,40.4,2.0
64,-0.6655,0.0645,0.0,0.0,0.0,40.4,2.0
65,-0.5904,0.0542,0.0,0.0,0.0,40.4,2.0
66,-0.5078,0.0401,0.0,0.0,0.0,40.4,2.0
67,-0.3724,0.0295,0.0,0.0,0.0,40.4,2.0
68,-0.174,0.0212,0.0,0.0,0.0,40.4,2.0
69,0.0117,0.0112,0.0,0.0,0.0,40.4,2.0
70,0.0015,0.0123,0.0,0.0,0.0,40.4,2.0
71,0.0002,0.0125,0.0,0.0,0.0,40.4,2.0
72,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
73,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
74,-0.0,0.0125,0.0,0.0,0.0,40.39,2.0
75,-0.0,0.0125,0.0,0.0,0.0,40.38,2.0
76,-0.0,0.0125,0.0,0.0,0.0,40.35,2.0
77,-0.0,0.0125,0.0,0.0,0.0,40.32,2.0
78,-0.0,0.0125,0.0,0.0,0.0,40.28,2.0
79,-0.0,0.0125,0.0,0.0,0.0,40.23,2.0
80,-0.0,0.0125,0.0,0.0,0.0,40.16,2.0
81,0.0,0.0125,0.0,0.0,0.0,40.08,2.0
82,0.0,0.0125,0.0,0.0,0.0,40.0,2.0
83,0.0,0.0125,0.0,0.0,0.0,39.9,2.0
84,0.0,0.0125,0.0,0.0,0.0,39.8,2.0
85,0.0,0.0125,0.0,0.0,0.0,39.69,2.0
86,0.0,0.0125,0.0,0.0,0.0,39.57,2.0
87,0.0,0.0125,0.0,0.0,0.0,39.45,2.0
88,0.0,0.0125,0.0,0.0,0.0,39.32,2.0
89,0.0,0.0125,0.0,0.0,0.0,39.18,2.0
90,0.0,0.0125,0.0,0.0,0.0,39.04,2.0
91,0.0,0.0125,0.0,0.0,0.0,38.9,2.0
92,0.0,0.0125,0.0,0.0,0.0,38.75,2.0
93,0.0,0.0125,0.0,0.0,0.0,38.6,2.0
94,0.0,0.0125,0.0,0.0,0.0,38.44,2.0
95,0.0,0.0125,0.0,0.0,0.0,38.29,2.0
96,0.0,0.0125,0.0,0.0,0.0,38.13,2.0
97,0.0,0.0125,0.0,0.0,0.0,37.96,2.0
98,0.0,0.0125,0.0,0.0,0.0,37.8,2.0
99,0.0,0.0125,0.0,0.0,0.0,37.63,2.0
100,0.0,0.0125,0.0,0.0,0.0,37.47,2.0
101,0.0,0.0125,0.0,0.0,0.0,37.3,2.0
102,0.0,0.0125,0.0,0.0,0.0,37.13,2.0
103,0.0,0.0125,0.0,0.0,0.0,36.96,2.0
104,0.0,0.0125,0.0,0.0,0.0,36.78,2.0
105,0.0,0.0125,0.0,0.0,0.0,36.61,2.0
106,0.0,0.0125,0.0,0.0,0.0,36.43,2.0
107,0.0,0.0125,0.0,0.0,0.0,36.25,2.0
108,0.0,0.0125,0.0,0.0,0.0,36.07,2.0
109,0.0,0.0125,0.0,0.0,0.0,35.89,2.0
110,0.0,0.0125,0.0,0.0,0.0,35.71,2.0
111,0.0,0.0125,0.0,0.0,0.0,35.53,2.0
112,0.0,0.0125,0.0,0.0,0.0,35.35,2.0
113,0.0,0.0125,0.0,0.0,0.0,35.17,2.0
114,0.0,0.0125,0.0,0.0,0.0,34.99,2.0
115,0.0,0.0125,0.0,0.0,0.0,34.81,2.0
116,0.0,0.0125,0.0,0.0,0.0,34.63,2.0
117,0.0,0.0125,0.0,0.0,0.0,34.46,2.0
118,0.0,0.0125,0.0,0.0,0.0,34.28,2.0
119,0.0,0.0125,0.0,0.0,0.0,33.87,2.0
120,0.0,0.0125,0.0,0.0,0.0,33.16,2.0
121,0.0,0.0125,0.0,0.0,0.0,32.45,2.0
122,0.0,0.0125,0.0,0.0,0.0,31.75,2.0
123,0.0,0.0125,0.0,0.0,0.0,31.05,2.0
124,0.0,0.0125,0.0,0.0,0.0,30.37,2.0
125,0.0,0.0125,0.0,0.0,0.0,29.7,2.0
126,0.0,0.0125,0.0,0.0,0.0,29.05,2.0
127,-0.0,0.0125,0.0,0.0,0.0,28.41,2.0
128,-0.0,0.0125,0.0,0.0,0.0,27.8,2.0
129,-0.0,0.0125,0.0,0.0,0.0,27.21,2.0
130,-0.0,0.0125,0.0,0.0,0.0,26.64,2.0
131,-0.0,0.0125,0.0,0.0,0.0,26.1,2.0
132,-0.0,0.0125,0.0,0.0,0.0,25.58,2.0
133,-0.0,0.0125,0.0,0.0,0.0,25.07,2.0
134,-0.0,0.0125,0.0,0.0,0.0,24.59,2.0
135,-0.0,0.0125,0.0,0.0,0.0,24.14,2.0
136,-0.0,0.0125,0.0,0.0,0.0,23.71,2.0
137,0.0,0.0125,0.0,0.0,0.0,23.3,2.0
138,0.0,0.0125,0.0,0.0,0.0,22.91,2.0
139,0.0,0.0125,0.0,0.0,0.0,22.54,2.0
140,0.0,0.0125,0.0,0.0,0.0,22.2,2.0
141,0.0,0.0125,0.0,0.0,0.0,21.88,2.0
142,0.0,0.0125,0.0,0.0,0.0,21.59,2.0
143,0.0,0.0125,0.0,0.0,0.0,21.33,2.0
144,0.0,0.0125,0.0,0.0,0.0,21.09,2.0
145,0.0,0.0125,0.0,0.0,0.0,20.89,2.0
146,0.0,0.0125,0.0,0.0,0.0,20.73,2.0
147,0.0,0.0125,0.0,0.0,0.0,20.59,2.0
148,0.0,0.0125,0.0,0.0,0.0,20.49,2.0
149,0.0,0.0125,0.0,0.0,0.0,20.42,2.0
150,0.0,0.0125,0.0,0.0,0.0,20.39,2.0
151,0.0,0.0125,0.0,0.0,0.0,20.38,2.0
152,0.0,0.0125,0.0,0.0,0.0,20.39,2.0
153,0.0,0.0125,0.0,0.0,0.0,20.43,2.0
154,0.0,0.0125,0.0,0.0,0.0,20.48,2.0
155,0.0,0.0125,0.0,0.0,0.0,20.55,2.0
156,0.0,0.0125,0.0,0.0,0.0,20.63,2.0
157,0.0,0.0125,0.0,0.0,0.0,20.72,2.0
158,0.0,0.0125,0.0,0.0,0.0,20.82,2.0
159,0.0,0.0125,0.0,0.0,0.0,20.93,2.0
160,0.0,0.0125,0.0,0.0,0.0,21.03,2.0
161,0.0,0.0125,0.0,0.0,0.0,21.15,2.0
162,0.0,0.0125,0.0,0.0,0.0,21.26,2.0
163,0.0,0.0125,0.0,0.0,0.0,21.38,2.0
164,0.0,0.0125,0.0,0.0,0.0,21.5,2.0
165,0.0,0.0125,0.0,0.0,0.0,21.63,2.0
166,0.0,0.0125,0.0,0.0,0.0,21.75,2.0
167,0.0,0.0125,0.0,0.0,0.0,21.88,2.0
168,0.0,0.0125,0.0,0.0,0.0,22.01,2.0
169,0.0,0.0125,0.0,0.0,0.0,22.14,2.0
170,0.0,0.0125,0.0,0.0,0.0,22.27,2.0
171,0.0,0.0125,0.0,0.0,0.0,22.41,2.0
172,0.0,0.0125,0.0,0.0,0.0,22.57,2.0
173,0.0,0.0125,0.0,0.0,0.0,22.73,2.0
174,0.0,0.0125,0.0,0.0,0.0,22.91,2.0
175,0.0,0.0125,0.0,0.0,0.0,23.1,2.0
176,0.0,0.0125,0.0,0.0,0.0,23.28,2.0
177,0.0,0.0125,0.0,0.0,0.0,23.46,2.0
178,0.0,0.0125,0.0,0.0,0.0,23.61,2.0
179,0.0,0.0125,0.0,0.0,0.0,23.75,2.0
180,0.0,0.0125,0.0,0.0,0.0,23.85,2.0
181,0.0,0.0125,0.0,0.0,0.0,23.92,2.0
182,0.0,0.0125,0.0,0.0,0.0,23.97,2.0
183,0.0,0.0125,0.0,0.0,0.0,24.01,2.0
184,0.0,0.0125,0.0,0.0,0.0,24.04,2.0
185,0.0,0.0125,0.0,0.0,0.0,24.07,2.0
186,0.0,0.0125,0.0,0.0,0.0,24.1,2.0
187,0.0,0.0125,0.0,0.0,0.0,24.11,2.0
188,0.0,0.0125,0.0,0.0,0.0,24.12,2.0
189,0.0,0.0125,0.0,0.0,0.0,24.12,2.0
190,0.0,0.0125,0.0,0.0,0.0,24.11,2.0
191,0.0,0.0125,0.0,0.0,0.0,24.09,2.0
192,0.0,0.0125,0.0,0.0,0.0,24.06,2.0
193,0.0,0.0125,0.0,0.0,0.0,24.03,2.0
194,0.0,0.0125,0.0,0.0,0.0,23.99,2.0
195,0.0,0.0125,0.0,0.0,0.0,23.94,2.0
196,-0.0,0.0125,0.0,0.0,0.0,23.9,2.0
197,-0.0,0.0125,0.0,0.0,0.0,23.85,2.0
198,-0.0,0.0125,0.0,0.0,0.0,23.81,2.0
199,-0.0,0.0125,0.0,0.0,0.0,23.77,2.0
200,-0.0,0.0125,0.0,0.0,0.0,23.73,2.0
201,-0.0,0.0125,0.0,0.0,0.0,23.7,2.0
202,-0.0,0.0125,0.0,0.0,0.0,23.67,2.0
203,-0.0,0.0125,0.0,0.0,0.0,23.65,2.0
204,-0.0,0.0125,0.0,0.0,0.0,23.63,2.0
205,0.0,0.0125,0.0,0.0,0.0,23.63,2.0
206,0.0,0.0125,0.0,0.0,0.0,23.63,2.0
207,0.0,0.0125,0.0,0.0,0.0,23.63,2.0
208,0.0,0.0125,0.0,0.0,0.0,23.65,2.0
209,0.0,0.0125,0.0,0.0,0.0,23.67,2.0
210,0.0,0.0125,0.0,0.0,0.0,23.7,2.0
211,0.0,0.0125,0.0,0.0,0.0,23.74,2.0
212,0.0,0.0125,0.0,0.0,0.0,23.79,2.0
213,0.0,0.0125,0.0,0.0,0.0,23.85,2.0
214,0.0,0.0125,0.0,0.0,0.0,23.91,2.0
215,0.0,0.0125,0.0,0.0,0.0,23.98,2.0
216,0.0,0.0125,0.0,0.0,0.0,24.07,2.0
217,0.0,0.0125,0.0,0.0,0.0,24.16,2.0
218,0.0,0.0125,0.0,0.0,0.0,24.25,2.0
219,0.0,0.0125,0.0,0.0,0.0,24.32,2.0
220,0.0,0.0125,0.0,0.0,0.0,24.37,2.0
221,0.0,0.0125,0.0,0.0,0.0,24.41,2.0
222,0.0,0.0125,0.0,0.0,0.0,24.43,2.0
223,0.0,0.0125,0.0,0.0,0.0,24.43,2.0
224,0.0,0.0125,0.0,0.0,0.0,24.43,2.0
225,0.0,0.0125,0.0,0.0,0.0,24.42,2.0
226,0.0,0.0125,0.0,0.0,0.0,24.41,2.0
227,0.0,0.0125,0.0,0.0,0.0,24.39,2.0
228,0.0,0.0125,0.0,0.0,0.0,24.37,2.0
229,0.0,0.0125,0.0,0.0,0.0,24.34,2.0
230,0.0,0.0125,0.0,0.0,0.0,24.31,2.0
231,0.0,0.0125,0.0,0.0,0.0,24.28,2.0
232,0.0,0.0125,0.0,0.0,0.0,24.25,2.0
233,0.0,0.0125,0.0,0.0,0.0,24.21,2.0
234,0.0,0.0125,0.0,0.0,0.0,24.18,2.0
235,0.0,0.0125,0.0,0.0,0.0,24.15,2.0
236,0.0,0.0125,0.0,0.0,0.0,24.11,2.0
237,0.0,0.0125,0.0,0.0,0.0,24.08,2.0
238,0.0,0.0125,0.0,0.0,0.0,24.05,2.0
239,0.0,0.0125,0.0,0.0,0.0,24.02,2.0
240,0.0,0.0125,0.0,0.0,0.0,23.99,2.0
241,0.0,0.0125,0.0,0.0,0.0,23.96,2.0
242,0.0,0.0125,0.0,0.0,0.0,23.93,2.0
243,0.0,0.0125,0.0,0.0,0.0,23.91,2.0
244,0.0,0.0125,0.0,0.0,0.0,23.88,2.0
245,0.0,0.0125,0.0,0.0,0.0,23.85,2.0
246,0.0,0.0125,0.0,0.0,0.0,23.82,2.0
247,0.0,0.0125,0.0,0.0,0.0,23.8,2.0
248,0.0,0.0125,0.0,0.0,0.0,23.77,2.0
249,0.0,0.0125,0.0,0.0,0.0,23.75,2.0
