step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
127,0.6861,0.1274,10.033,7.236,2.856,20.2,2.0
128,0.6895,0.1276,10.022,7.236,2.844,20.2,2.0
129,0.6929,0.1277,10.038,7.25,2.846,20.21,2.0
130,0.6963,0.1279,10.025,7.253,2.831,20.22,2.0
131,0.6996,0.128,10.047,7.276,2.831,20.24,2.0
132,0.7028,0.1282,10.032,7.284,2.808,20.26,2.0
133,0.706,0.1283,10.05,7.304,2.806,20.28,2.0
134,0.7092,0.1285,10.044,7.314,2.79,20.3,2.0
135,0.7122,0.1286,10.064,7.337,2.789,20.33,2.0
136,0.7153,0.1288,9.064,8.774,0.0,20.36,2.0
137,0.7189,0.1289,9.984,6.94,3.107,20.42,2.0
138,0.7217,0.1291,10.31,7.408,2.962,20.43,2.0
139,0.7257,0.1292,9.062,6.277,2.945,20.49,2.0
140,0.728,0.1293,10.5,7.298,3.265,20.51,2.0
141,0.7304,0.1295,9.758,7.185,2.636,20.55,2.0
142,0.7332,0.1296,10.363,7.599,2.829,20.54,2.0
143,0.7368,0.1297,9.229,6.332,2.978,20.62,2.0
144,0.7389,0.1298,10.736,7.531,3.27,20.63,2.0
145,0.7396,0.13,9.599,7.044,2.627,20.67,2.0
146,0.7423,0.1301,10.555,7.738,2.886,20.64,2.0
147,0.7455,0.1302,9.26,6.406,3.013,20.72,2.0
148,0.7476,0.1303,10.752,7.556,3.257,20.77,2.0
149,0.7481,0.1304,9.841,7.159,2.752,20.82,2.0
150,0.7507,0.1305,10.466,7.754,2.784,20.81,2.0
151,0.7539,0.1307,9.559,6.603,3.03,20.91,2.0
152,0.7563,0.1307,10.093,6.8,3.463,20.98,2.0
153,0.7569,0.1309,9.775,7.02,2.842,21.06,2.0
154,0.7597,0.131,10.488,7.825,2.745,21.05,2.0
155,0.7631,0.1311,9.62,6.799,2.89,21.16,2.0
156,0.7657,0.1312,10.77,7.501,3.329,21.25,2.0
157,0.7656,0.1314,9.671,7.102,2.672,21.3,2.0
158,0.7688,0.1315,10.406,7.923,2.604,21.31,2.0
159,0.7728,0.1317,9.413,6.753,2.784,21.45,2.0
160,0.7777,0.1318,10.071,7.382,3.095,21.57,2.0
161,0.7769,0.132,8.986,6.822,2.674,21.65,2.0
162,0.782,0.1321,9.886,7.573,2.576,21.67,2.0
163,0.7862,0.1323,8.936,8.816,0.0,21.79,2.0
164,0.7942,0.1326,8.742,8.679,0.0,21.88,2.0
165,0.8159,0.1327,0.0,0.0,0.0,21.81,2.0
166,0.8505,0.1317,0.363,0.0,0.0,21.65,2.0
167,0.9,0.1294,0.0,0.0,0.0,21.54,2.0
168,0.9489,0.1239,0.0,0.0,0.0,21.44,2.0
169,0.9856,0.1152,0.0,0.0,0.0,21.33,2.0
170,0.9982,0.1046,0.0,0.0,0.0,21.22,2.0
171,0.9997,0.0952,0.0,0.0,0.0,21.1,2.0
172,0.9977,0.0831,0.0,3.037,0.0,20.96,2.0
173,0.9997,0.0712,0.0,0.0,0.0,20.81,2.0
174,0.9997,0.0585,0.0,0.0,0.0,20.64,2.0
175,0.9954,0.0597,0.0,0.0,0.0,20.46,2.0
176,0.9861,0.0596,0.0,0.0,0.0,20.26,2.0
177,0.9702,0.0588,0.0,0.0,0.0,19.75,2.0
178,0.9451,0.0575,0.0,0.0,0.0,18.72,2.0
179,0.9063,0.0554,0.0,0.0,0.0,17.49,2.0
180,0.8475,0.0522,0.0,0.0,0.0,16.23,2.0
181,0.7595,0.0472,0.0,0.0,0.0,14.95,2.0
182,0.6226,0.0409,0.0,0.0,0.0,13.68,2.0
183,0.4259,0.0326,0.0,0.0,0.0,12.4,2.0
184,0.1693,0.0208,0.0,0.0,0.0,12.06,2.0
185,-0.0104,0.0114,0.0,0.0,0.0,12.22,2.0
186,-0.0013,0.0124,0.0,0.0,0.0,12.47,2.0
187,-0.0003,0.0125,0.0,0.0,0.0,12.72,2.0
188,-0.0,0.0125,0.0,0.0,0.0,12.97,2.0
189,-0.0,0.0125,0.0,0.0,0.0,13.08,2.0
190,-0.0,0.0125,0.0,0.0,0.0,12.95,2.0
191,0.0,0.0125,0.0,0.0,0.0,12.61,2.0
192,-0.0,0.0125,0.0,0.0,0.0,12.1,2.0
193,0.0,0.0125,0.0,0.0,0.0,11.46,2.0
194,-0.0,0.0125,0.0,0.0,0.0,10.78,2.0
195,0.0,0.0125,0.0,0.0,0.0,10.11,2.0
196,-0.0,0.0125,0.0,0.0,0.0,9.45,2.0
197,-0.0,0.0125,0.0,0.0,0.0,8.8,2.0
198,-0.0,0.0125,0.0,0.0,0.0,8.15,2.0
199,-0.0,0.0125,0.0,0.0,0.0,7.51,2.0
200,-0.0,0.0125,0.0,0.0,0.0,6.88,2.0
201,-0.0,0.0125,0.0,0.0,0.0,6.25,2.0
202,0.0,0.0125,0.0,0.0,0.0,5.63,2.0
203,-0.0,0.0125,0.0,0.0,0.0,5.02,2.0
204,0.0,0.0125,0.0,0.0,0.0,4.28,2.0
205,-0.0,0.0125,0.0,0.0,0.0,3.38,2.0
206,0.0,0.0125,0.0,0.0,0.0,2.47,2.0
207,-0.0,0.0125,0.0,0.0,0.0,1.58,2.0
208,0.0,0.0125,0.0,0.0,0.0,0.69,2.0
209,-0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
210,-0.0,0.0125,0.0,0.0,0.0,-0.25,2.0
211,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
212,-0.0,0.0125,0.0,0.0,0.0,-0.21,2.0
213,0.0,0.0125,0.0,0.0,0.0,-0.21,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-0.21,2.0
215,0.0,0.0125,0.0,0.0,0.0,-0.22,2.0
216,-0.0,0.0125,0.0,0.0,0.0,-0.22,2.0
217,-0.0,0.0125,0.0,0.0,0.0,-0.22,2.0
218,-0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
219,-0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
220,0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
221,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
222,0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
223,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
224,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
226,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
227,0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
228,-0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
229,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
230,-0.0,0.0125,0.0,0.0,0.0,-0.14,2.0
231,-0.0,0.0125,0.0,0.0,0.0,-0.05,2.0
232,-0.0,0.0125,0.0,0.0,0.0,0.06,2.0
233,-0.0,0.0125,0.0,0.0,0.0,0.18,2.0
234,0.0,0.0125,0.0,0.0,0.0,0.31,2.0
235,-0.0,0.0125,0.0,0.0,0.0,0.44,2.0
236,0.0,0.0125,0.0,0.0,0.0,0.57,2.0
237,-0.0,0.0125,0.0,0.0,0.0,0.7,2.0
238,-0.0,0.0125,0.0,0.0,0.0,0.84,2.0
239,0.0,0.0125,0.0,0.0,0.0,0.98,2.0
240,-0.0,0.0125,0.0,0.0,0.0,1.11,2.0
241,0.0,0.0125,0.0,0.0,0.0,1.24,2.0
242,-0.0,0.0125,0.0,0.0,0.0,1.37,2.0
243,-0.0,0.0125,0.0,0.0,0.0,1.49,2.0
244,0.0,0.0125,0.0,0.0,0.0,1.6,2.0
245,-0.0,0.0125,0.0,0.0,0.0,1.77,2.0
246,0.0,0.0125,0.0,0.0,0.0,1.91,2.0
247,-0.0,0.0125,0.0,0.0,0.0,2.0,2.0
248,-0.0,0.0125,0.0,0.0,0.0,1.99,2.0
249,0.0,0.0125,0.0,0.0,0.0,1.77,2.0
