step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,-0.9196,0.0807,0.0,0.0,0.0,41.64,2.0
66,-0.8974,0.0706,0.0,0.0,0.0,42.44,2.0
67,-0.8023,0.0566,0.0,0.0,0.0,43.26,2.0
68,-0.6527,0.0412,0.0,0.0,0.0,44.2,2.0
69,-0.5137,0.0363,0.0,0.0,0.0,45.64,2.0
70,-0.3303,0.0283,0.0,0.0,0.0,47.27,2.0
71,-0.0893,0.0169,0.0,0.0,0.0,48.48,2.0
72,0.0088,0.0115,0.0,0.0,0.0,49.05,2.0
73,0.001,0.0124,0.0,0.0,0.0,49.52,2.0
74,0.0001,0.0125,0.0,0.0,0.0,50.04,2.0
75,0.0,0.0125,0.0,0.0,0.0,50.57,2.0
76,0.0,0.0125,0.0,0.0,0.0,51.06,2.0
77,0.0,0.0125,0.0,0.0,0.0,51.4,2.0
78,0.0,0.0125,0.0,0.0,0.0,51.41,2.0
79,0.0,0.0125,0.0,0.0,0.0,50.79,2.0
80,0.0,0.0125,0.0,0.0,0.0,49.68,2.0
81,0.0,0.0125,0.0,0.0,0.0,48.46,2.0
82,0.0,0.0125,0.0,0.0,0.0,47.25,2.0
83,0.0,0.0125,0.0,0.0,0.0,46.03,2.0
84,0.0,0.0125,0.0,0.0,0.0,44.8,2.0
85,0.0,0.0125,0.0,0.0,0.0,43.58,2.0
86,0.0,0.0125,0.0,0.0,0.0,42.38,2.0
87,-0.0,0.0125,0.0,0.0,0.0,41.18,2.0
88,-0.0,0.0125,0.0,0.0,0.0,40.0,2.0
89,-0.0,0.0125,0.0,0.0,0.0,38.84,2.0
90,-0.0,0.0125,0.0,0.0,0.0,37.7,2.0
91,-0.0,0.0125,0.0,0.0,0.0,36.58,2.0
92,-0.0,0.0125,0.0,0.0,0.0,35.48,2.0
93,-0.0,0.0125,0.0,0.0,0.0,34.4,2.0
94,-0.0,0.0125,0.0,0.0,0.0,33.35,2.0
95,-0.0,0.0125,0.0,0.0,0.0,32.33,2.0
96,-0.0,0.0125,0.0,0.0,0.0,31.34,2.0
97,-0.0,0.0125,0.0,0.0,0.0,30.37,2.0
98,-0.0,0.0125,0.0,0.0,0.0,29.41,2.0
99,-0.0,0.0125,0.0,0.0,0.0,28.44,2.0
100,-0.0,0.0125,0.0,0.0,0.0,27.45,2.0
101,-0.0,0.0125,0.0,0.0,0.0,26.44,2.0
102,0.0,0.0125,0.0,0.0,0.0,25.43,2.0
103,0.0,0.0125,0.0,0.0,0.0,24.43,2.0
104,0.0,0.0125,0.0,0.0,0.0,23.51,2.0
105,0.0,0.0125,0.0,0.0,0.0,22.73,2.0
106,-0.0,0.0125,0.0,0.0,0.0,22.13,2.0
107,-0.0,0.0125,0.0,0.0,0.0,21.72,2.0
108,-0.0,0.0125,0.0,0.0,0.0,21.29,2.0
109,-0.0,0.0125,0.0,0.0,0.0,21.38,2.0
110,-0.0,0.0125,0.0,0.0,0.0,21.79,2.0
111,-0.0,0.0125,0.0,0.0,0.0,22.2,2.0
112,-0.0,0.0125,0.0,0.0,0.0,22.54,2.0
113,-0.0,0.0125,0.0,0.0,0.0,22.82,2.0
114,-0.0,0.0125,0.0,0.0,0.0,23.06,2.0
115,-0.0,0.0125,0.0,0.0,0.0,23.25,2.0
116,0.0,0.0125,0.0,0.0,0.0,23.35,2.0
117,0.0,0.0125,0.0,0.0,0.0,23.31,2.0
118,0.0,0.0125,0.0,0.0,0.0,23.1,2.0
119,0.0,0.0125,0.0,0.0,0.0,22.69,2.0
120,0.0,0.0125,0.0,0.0,0.0,22.12,2.0
121,0.0,0.0125,0.0,0.0,0.0,21.44,2.0
122,0.0,0.0125,0.0,0.0,0.0,20.8,2.0
123,0.0,0.0125,0.0,0.0,0.0,20.3,2.0
124,0.0,0.0125,0.0,0.0,0.0,20.05,2.0
125,-0.0,0.0125,0.0,0.0,0.0,20.06,2.0
126,-0.0,0.0125,0.0,0.0,0.0,20.18,2.0
127,-0.0,0.0125,0.0,0.0,0.0,20.31,2.0
128,-0.0,0.0125,0.0,0.0,0.0,20.4,2.0
129,-0.0,0.0125,0.0,0.0,0.0,20.43,2.0
130,-0.0,0.0125,0.0,0.0,0.0,20.42,2.0
131,-0.0,0.0125,0.0,0.0,0.0,20.4,2.0
132,-0.0,0.0125,0.0,0.0,0.0,20.4,2.0
133,-0.0,0.0125,0.0,0.0,0.0,20.43,2.0
134,-0.0,0.0125,0.0,0.0,0.0,20.52,2.0
135,-0.0,0.0125,0.0,0.0,0.0,20.68,2.0
136,-0.0,0.0125,0.0,0.0,0.0,20.93,2.0
137,-0.0,0.0125,0.0,0.0,0.0,21.27,2.0
138,-0.0,0.0125,0.0,0.0,0.0,21.68,2.0
139,-0.0,0.0125,0.0,0.0,0.0,22.17,2.0
140,-0.0,0.0125,0.0,0.0,0.0,22.72,2.0
141,-0.0,0.0125,0.0,0.0,0.0,23.3,2.0
142,-0.0,0.0125,0.0,0.0,0.0,23.92,2.0
143,0.0,0.0125,0.0,0.0,0.0,24.56,2.0
144,0.0,0.0125,0.0,0.0,0.0,25.21,2.0
145,0.0,0.0125,0.0,0.0,0.0,25.87,2.0
146,0.0,0.0125,0.0,0.0,0.0,26.53,2.0
147,0.0,0.0125,0.0,0.0,0.0,27.19,2.0
148,0.0,0.0125,0.0,0.0,0.0,27.85,2.0
149,0.0,0.0125,0.0,0.0,0.0,28.49,2.0
150,0.0,0.0125,0.0,0.0,0.0,29.13,2.0
151,0.0,0.0125,0.0,0.0,0.0,29.74,2.0
152,0.0,0.0125,0.0,0.0,0.0,30.33,2.0
153,-0.0,0.0125,0.0,0.0,0.0,30.89,2.0
154,-0.0,0.0125,0.0,0.0,0.0,31.42,2.0
155,-0.0,0.0125,0.0,0.0,0.0,31.91,2.0
156,-0.0,0.0125,0.0,0.0,0.0,32.35,2.0
157,-0.0,0.0125,0.0,0.0,0.0,32.73,2.0
158,-0.0,0.0125,0.0,0.0,0.0,33.04,2.0
159,-0.0,0.0125,0.0,0.0,0.0,33.24,2.0
160,-0.0,0.0125,0.0,0.0,0.0,33.28,2.0
161,0.0,0.0125,0.0,0.0,0.0,33.03,2.0
162,-0.0,0.0125,0.0,0.0,0.0,32.37,2.0
163,-0.0,0.0125,0.0,0.0,0.0,31.23,2.0
164,-0.0,0.0125,0.0,0.0,0.0,30.0,2.0
165,-0.0,0.0125,0.0,0.0,0.0,28.78,2.0
166,-0.0,0.0125,0.0,0.0,0.0,27.58,2.0
167,-0.0,0.0125,0.0,0.0,0.0,26.4,2.0
168,-0.0,0.0125,0.0,0.0,0.0,25.23,2.0
169,-0.0,0.0125,0.0,0.0,0.0,24.08,2.0
170,-0.0,0.0125,0.0,0.0,0.0,22.95,2.0
171,-0.0,0.0125,0.0,0.0,0.0,21.83,2.0
172,-0.0,0.0125,0.0,0.0,0.0,20.73,2.0
173,-0.0,0.0125,0.0,0.0,0.0,19.77,2.0
174,-0.0,0.0125,0.0,0.0,0.0,18.98,2.0
175,-0.0,0.0125,0.0,0.0,0.0,18.33,2.0
176,-0.0,0.0125,0.0,0.0,0.0,17.78,2.0
177,0.0,0.0125,0.0,0.0,0.0,17.27,2.0
178,0.0,0.0125,0.0,0.0,0.0,16.76,2.0
179,0.0,0.0125,0.0,0.0,0.0,16.28,2.0
180,0.0,0.0125,0.0,0.0,0.0,15.84,2.0
181,0.0,0.0125,0.0,0.0,0.0,15.46,2.0
182,0.0,0.0125,0.0,0.0,0.0,15.15,2.0
183,0.0,0.0125,0.0,0.0,0.0,14.89,2.0
184,0.0,0.0125,0.0,0.0,0.0,14.64,2.0
185,0.0,0.0125,0.0,0.0,0.0,14.4,2.0
186,0.0,0.0125,0.0,0.0,0.0,14.17,2.0
187,0.0,0.0125,0.0,0.0,0.0,13.96,2.0
188,0.0,0.0125,0.0,0.0,0.0,13.81,2.0
189,0.0,0.0125,0.0,0.0,0.0,13.73,2.0
190,0.0,0.0125,0.0,0.0,0.0,13.67,2.0
191,-0.0,0.0125,0.0,0.0,0.0,13.58,2.0
192,-0.0,0.0125,0.0,0.0,0.0,13.42,2.0
193,-0.0,0.0125,0.0,0.0,0.0,13.22,2.0
194,-0.0,0.0125,0.0,0.0,0.0,13.01,2.0
195,-0.0,0.0125,0.0,0.0,0.0,12.8,2.0
196,-0.0,0.0125,0.0,0.0,0.0,12.61,2.0
197,-0.0,0.0125,0.0,0.0,0.0,12.45,2.0
198,0.0,0.0125,0.0,0.0,0.0,12.33,2.0
199,-0.0,0.0125,0.0,0.0,0.0,12.23,2.0
200,0.0,0.0125,0.0,0.0,0.0,12.12,2.0
201,0.0,0.0125,0.0,0.0,0.0,11.99,2.0
202,0.0,0.0125,0.0,0.0,0.0,11.83,2.0
203,-0.0,0.0125,0.0,0.0,0.0,11.66,2.0
204,-0.0,0.0125,0.0,0.0,0.0,11.47,2.0
205,-0.0,0.0125,0.0,0.0,0.0,11.26,2.0
206,-0.0,0.0125,0.0,0.0,0.0,11.04,2.0
207,-0.0,0.0125,0.0,0.0,0.0,10.82,2.0
208,-0.0,0.0125,0.0,0.0,0.0,10.59,2.0
209,-0.0,0.0125,0.0,0.0,0.0,10.36,2.0
210,-0.0,0.0125,0.0,0.0,0.0,10.13,2.0
211,-0.0,0.0125,0.0,0.0,0.0,9.95,2.0
212,-0.0,0.0125,0.0,0.0,0.0,10.05,2.0
213,-0.0,0.0125,0.0,0.0,0.0,10.63,2.0
214,-0.0,0.0125,0.0,0.0,0.0,11.51,2.0
215,-0.0,0.0125,0.0,0.0,0.0,12.49,2.0
216,-0.0,0.0125,0.0,0.0,0.0,13.56,2.0
217,-0.0,0.0125,0.0,0.0,0.0,14.72,2.0
218,-0.0,0.0125,0.0,0.0,0.0,15.96,2.0
219,-0.0,0.0125,0.0,0.0,0.0,17.33,2.0
220,-0.0,0.0125,0.0,0.0,0.0,18.79,2.0
221,0.0,0.0125,0.0,0.0,0.0,20.35,2.0
222,-0.0,0.0125,0.0,0.0,0.0,21.99,2.0
223,-0.0,0.0125,0.0,0.0,0.0,23.67,2.0
224,-0.0,0.0125,0.0,0.0,0.0,25.39,2.0
225,-0.0,0.0125,0.0,0.0,0.0,27.13,2.0
226,-0.0,0.0125,0.0,0.0,0.0,28.91,2.0
227,-0.0,0.0125,0.0,0.0,0.0,30.7,2.0
228,0.0,0.0125,0.0,0.0,0.0,32.52,2.0
229,-0.0,0.0125,0.0,0.0,0.0,34.35,2.0
230,-0.0,0.0125,0.0,0.0,0.0,36.19,2.0
231,-0.0,0.0125,0.0,0.0,0.0,38.04,2.0
232,-0.0,0.0125,0.0,0.0,0.0,39.9,2.0
233,-0.0,0.0125,0.0,0.0,0.0,41.76,2.0
234,-0.0,0.0125,0.0,0.0,0.0,43.63,2.0
235,-0.0,0.0125,0.0,0.0,0.0,45.49,2.0
236,-0.0,0.0125,0.0,0.0,0.0,47.35,2.0
237,-0.0,0.0125,0.0,0.0,0.0,49.2,2.0
238,-0.0,0.0125,0.0,0.0,0.0,51.04,2.0
239,-0.0,0.0125,0.0,0.0,0.0,52.86,2.0
240,-0.0,0.0125,0.0,0.0,0.0,54.67,2.0
241,-0.0,0.0125,0.0,0.0,0.0,56.46,2.0
242,-0.0,0.0125,0.0,0.0,0.0,58.22,2.0
243,-0.0,0.0125,0.0,0.0,0.0,59.96,2.0
244,0.0,0.0125,0.0,0.0,0.0,61.34,2.0
245,0.0,0.0125,0.0,0.0,0.0,62.29,2.0
246,-0.0,0.0125,0.0,0.0,0.0,62.62,2.0
247,-0.0,0.0125,0.0,0.0,0.0,62.83,2.0
248,-0.0,0.0125,0.0,0.0,0.0,63.02,2.0
249,-0.0,0.0125,0.0,0.0,0.0,63.19,2.0
