step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0088,0.0127,9.59,14.717,2.268,43.05,2.0
1,0.0029,0.0125,1.682,7.769,0.0,43.07,2.0
2,0.0012,0.0124,1.511,7.109,0.0,43.05,2.0
3,0.0014,0.0124,1.636,7.174,0.0,43.04,2.0
4,0.0014,0.0124,1.894,7.353,0.0,43.04,2.0
5,0.0014,0.0124,2.218,7.629,0.0,43.03,2.0
6,0.0015,0.0124,2.566,7.965,0.0,43.03,2.0
7,0.0015,0.0124,2.902,8.336,0.0,43.03,2.0
8,0.0015,0.0124,3.242,8.569,0.266,43.04,2.0
9,0.0014,0.0124,3.552,8.678,0.61,43.04,2.0
10,0.0013,0.0124,3.851,8.895,0.862,43.04,2.0
11,0.0013,0.0124,4.143,9.152,1.07,43.05,2.0
12,0.0013,0.0124,4.428,9.478,1.224,43.05,2.0
13,0.0013,0.0124,4.704,9.839,1.334,43.06,2.0
14,0.0013,0.0124,4.957,10.206,1.422,43.06,2.0
15,0.001,0.0124,5.457,11.569,1.26,43.07,2.0
16,0.0013,0.0123,5.517,10.844,1.614,43.08,2.0
17,0.0013,0.0123,5.621,11.172,1.65,43.08,2.0
18,0.0013,0.0123,5.796,11.462,1.712,43.08,2.0
19,0.0013,0.0123,5.943,11.716,1.777,43.09,2.0
20,0.0013,0.0123,6.084,12.003,1.813,43.09,2.0
21,0.0013,0.0123,6.192,12.24,1.848,43.09,2.0
22,0.0013,0.0123,6.273,12.459,1.877,43.09,2.0
23,0.0013,0.0123,6.345,12.685,1.885,43.09,2.0
24,0.0021,0.0142,4.038,2.611,1.366,43.11,2.0
25,0.0024,0.0219,3.59,2.428,1.146,43.12,2.0
26,0.0028,0.0325,3.245,2.292,0.963,43.14,2.0
27,0.0036,0.0443,3.049,2.196,0.871,43.16,2.0
28,0.0046,0.0564,2.945,2.136,0.829,43.18,2.0
29,0.0056,0.0687,2.885,2.095,0.809,43.2,2.0
30,0.0067,0.0811,2.843,2.063,0.8,43.22,2.0
31,0.0077,0.0934,2.812,2.038,0.793,43.24,2.0
32,0.0107,0.1026,2.83,2.22,0.708,43.29,2.0
33,0.0116,0.1061,2.406,1.775,0.779,43.35,2.0
34,0.0123,0.1073,2.525,1.797,0.742,43.38,2.0
35,0.0133,0.1077,2.582,1.812,0.782,43.4,2.0
36,0.0142,0.1078,2.62,1.824,0.807,43.41,2.0
37,0.015,0.1078,2.631,1.825,0.816,43.43,2.0
38,0.0158,0.1077,2.625,1.816,0.818,43.45,2.0
39,0.0165,0.1076,2.613,1.805,0.817,43.46,2.0
40,0.0172,0.1075,2.6,1.794,0.815,43.48,2.0
41,0.0179,0.1074,2.584,1.78,0.812,43.49,2.0
42,0.0186,0.1074,2.57,1.768,0.809,43.51,2.0
43,0.0193,0.1073,2.555,1.755,0.806,43.52,2.0
44,0.0199,0.1072,2.542,1.744,0.804,43.54,2.0
45,0.0206,0.1071,2.529,1.733,0.802,43.55,2.0
46,0.0212,0.1071,2.516,1.723,0.799,43.57,2.0
47,0.0218,0.107,2.504,1.712,0.797,43.58,2.0
48,0.0224,0.1069,2.492,1.7,0.796,43.59,2.0
49,0.0229,0.1068,2.481,1.692,0.794,43.6,2.0
50,0.0235,0.1068,2.469,1.681,0.792,43.62,2.0
51,0.024,0.1067,2.459,1.672,0.79,43.63,2.0
52,0.0245,0.1067,2.449,1.664,0.788,43.64,2.0
53,0.025,0.1066,2.441,1.657,0.787,43.65,2.0
54,0.0255,0.1065,2.432,1.649,0.785,43.66,2.0
55,0.026,0.1065,2.421,1.64,0.783,43.67,2.0
56,0.0264,0.1064,2.412,1.632,0.782,43.69,2.0
57,0.0269,0.1064,2.406,1.627,0.781,43.7,2.0
58,0.0082,0.1054,0.241,0.228,0.0,42.48,2.0
59,-0.0745,0.103,6.833,6.794,0.0,41.39,2.0
60,-0.2222,0.0996,7.07,7.031,0.0,40.7,2.0
61,-0.4168,0.0961,5.819,5.767,0.0,40.37,2.0
62,-0.6092,0.0934,5.066,4.965,0.0,40.31,2.0
63,-0.7594,0.0908,0.62,0.528,0.0,40.23,2.0
64,-0.8607,0.087,0.0,0.0,0.0,40.82,2.0
65,-0.9134,0.0805,0.0,0.0,0.0,41.8,2.0
66,-0.9103,0.0708,0.0,0.0,0.0,42.8,2.0
67,-0.8413,0.0573,0.0,0.0,0.0,43.78,2.0
68,-0.7328,0.0443,0.0,0.0,0.0,44.84,2.0
69,-0.6504,0.0419,0.0,0.0,0.0,46.31,2.0
70,-0.5358,0.0373,0.0,0.0,0.0,47.94,2.0
71,-0.3744,0.0303,0.0,0.0,0.0,49.38,2.0
72,-0.1571,0.0202,0.0,0.0,0.0,50.02,2.0
73,0.0032,0.0116,0.0,0.0,0.0,50.49,2.0
74,0.0004,0.0124,0.0,0.0,0.0,51.0,2.0
75,0.0001,0.0125,0.0,0.0,0.0,51.39,2.0
76,0.0,0.0125,0.0,0.0,0.0,51.33,2.0
77,0.0,0.0125,0.0,0.0,0.0,50.32,2.0
78,0.0,0.0125,0.0,0.0,0.0,49.09,2.0
79,0.0,0.0125,0.0,0.0,0.0,47.86,2.0
80,0.0,0.0125,0.0,0.0,0.0,46.64,2.0
81,0.0,0.0125,0.0,0.0,0.0,45.42,2.0
82,0.0,0.0125,0.0,0.0,0.0,44.19,2.0
83,0.0,0.0125,0.0,0.0,0.0,42.96,2.0
84,0.0,0.0125,0.0,0.0,0.0,41.72,2.0
85,0.0,0.0125,0.0,0.0,0.0,40.47,2.0
86,0.0,0.0125,0.0,0.0,0.0,39.23,2.0
87,0.0,0.0125,0.0,0.0,0.0,38.01,2.0
88,0.0,0.0125,0.0,0.0,0.0,36.81,2.0
89,0.0,0.0125,0.0,0.0,0.0,35.63,2.0
90,0.0,0.0125,0.0,0.0,0.0,34.47,2.0
91,0.0,0.0125,0.0,0.0,0.0,33.33,2.0
92,0.0,0.0125,0.0,0.0,0.0,32.21,2.0
93,0.0,0.0125,0.0,0.0,0.0,31.11,2.0
94,0.0,0.0125,0.0,0.0,0.0,30.0,2.0
95,0.0,0.0125,0.0,0.0,0.0,28.89,2.0
96,0.0,0.0125,0.0,0.0,0.0,27.77,2.0
97,0.0,0.0125,0.0,0.0,0.0,26.66,2.0
98,0.0,0.0125,0.0,0.0,0.0,25.58,2.0
99,0.0,0.0125,0.0,0.0,0.0,24.51,2.0
100,0.0,0.0125,0.0,0.0,0.0,23.47,2.0
101,0.0,0.0125,0.0,0.0,0.0,22.44,2.0
102,0.0,0.0125,0.0,0.0,0.0,21.44,2.0
103,0.0,0.0125,0.0,0.0,0.0,20.45,2.0
104,0.0,0.0125,0.0,0.0,0.0,19.49,2.0
105,0.0,0.0125,0.0,0.0,0.0,18.54,2.0
106,0.0,0.0125,0.0,0.0,0.0,17.62,2.0
107,-0.0,0.0125,0.0,0.0,0.0,16.71,2.0
108,0.0,0.0125,0.0,0.0,0.0,15.82,2.0
109,-0.0,0.0125,0.0,0.0,0.0,14.94,2.0
110,0.0,0.0125,0.0,0.0,0.0,14.08,2.0
111,0.0,0.0125,0.0,0.0,0.0,13.25,2.0
112,0.0,0.0125,0.0,0.0,0.0,12.45,2.0
113,0.0,0.0125,0.0,0.0,0.0,11.74,2.0
114,0.0,0.0125,0.0,0.0,0.0,11.1,2.0
115,0.0,0.0125,0.0,0.0,0.0,10.52,2.0
116,0.0,0.0125,0.0,0.0,0.0,10.0,2.0
117,0.0,0.0125,0.0,0.0,0.0,9.53,2.0
118,0.0,0.0125,0.0,0.0,0.0,9.12,2.0
119,0.0,0.0125,0.0,0.0,0.0,8.76,2.0
120,0.0,0.0125,0.0,0.0,0.0,8.46,2.0
121,0.0,0.0125,0.0,0.0,0.0,8.22,2.0
122,0.0,0.0125,0.0,0.0,0.0,8.05,2.0
123,0.0,0.0125,0.0,0.0,0.0,7.95,2.0
124,0.0,0.0125,0.0,0.0,0.0,7.89,2.0
125,0.0,0.0125,0.0,0.0,0.0,7.86,2.0
126,0.0,0.0125,0.0,0.0,0.0,7.85,2.0
127,0.0,0.0125,0.0,0.0,0.0,7.86,2.0
128,0.0,0.0125,0.0,0.0,0.0,7.92,2.0
129,0.0,0.0125,0.0,0.0,0.0,8.08,2.0
130,0.0,0.0125,0.0,0.0,0.0,8.39,2.0
131,0.0,0.0125,0.0,0.0,0.0,8.92,2.0
132,-0.0,0.0125,0.0,0.0,0.0,9.63,2.0
133,0.0,0.0125,0.0,0.0,0.0,10.31,2.0
134,0.0,0.0125,0.0,0.0,0.0,11.09,2.0
135,0.0,0.0125,0.0,0.0,0.0,11.96,2.0
136,0.0,0.0125,0.0,0.0,0.0,12.82,2.0
137,0.0,0.0125,0.0,0.0,0.0,13.67,2.0
138,0.0,0.0125,0.0,0.0,0.0,14.5,2.0
139,0.0,0.0125,0.0,0.0,0.0,15.3,2.0
140,0.0,0.0125,0.0,0.0,0.0,16.09,2.0
141,0.0,0.0125,0.0,0.0,0.0,16.85,2.0
142,0.0,0.0125,0.0,0.0,0.0,17.59,2.0
143,0.0,0.0125,0.0,0.0,0.0,18.3,2.0
144,0.0,0.0125,0.0,0.0,0.0,18.99,2.0
145,0.0,0.0125,0.0,0.0,0.0,19.65,2.0
146,0.0,0.0125,0.0,0.0,0.0,20.28,2.0
147,0.0,0.0125,0.0,0.0,0.0,20.89,2.0
148,0.0,0.0125,0.0,0.0,0.0,21.48,2.0
149,0.0,0.0125,0.0,0.0,0.0,22.03,2.0
150,0.0,0.0125,0.0,0.0,0.0,22.56,2.0
151,0.0,0.0125,0.0,0.0,0.0,23.07,2.0
152,0.0,0.0125,0.0,0.0,0.0,23.57,2.0
153,0.0,0.0125,0.0,0.0,0.0,24.08,2.0
154,0.0,0.0125,0.0,0.0,0.0,24.61,2.0
155,0.0,0.0125,0.0,0.0,0.0,25.17,2.0
156,0.0,0.0125,0.0,0.0,0.0,25.76,2.0
157,0.0,0.0125,0.0,0.0,0.0,26.39,2.0
158,0.0,0.0125,0.0,0.0,0.0,27.06,2.0
159,0.0,0.0125,0.0,0.0,0.0,27.8,2.0
160,0.0,0.0125,0.0,0.0,0.0,28.61,2.0
161,0.0,0.0125,0.0,0.0,0.0,29.48,2.0
162,0.0,0.0125,0.0,0.0,0.0,30.38,2.0
163,0.0,0.0125,0.0,0.0,0.0,31.3,2.0
164,0.0,0.0125,0.0,0.0,0.0,32.22,2.0
165,0.0,0.0125,0.0,0.0,0.0,33.16,2.0
166,0.0,0.0125,0.0,0.0,0.0,34.1,2.0
167,0.0,0.0125,0.0,0.0,0.0,35.04,2.0
168,0.0,0.0125,0.0,0.0,0.0,35.99,2.0
169,0.0,0.0125,0.0,0.0,0.0,36.93,2.0
170,0.0,0.0125,0.0,0.0,0.0,37.88,2.0
171,0.0,0.0125,0.0,0.0,0.0,38.83,2.0
172,0.0,0.0125,0.0,0.0,0.0,39.79,2.0
173,0.0,0.0125,0.0,0.0,0.0,40.75,2.0
174,0.0,0.0125,0.0,0.0,0.0,41.72,2.0
175,-0.0,0.0125,0.0,0.0,0.0,42.68,2.0
176,0.0,0.0125,0.0,0.0,0.0,43.64,2.0
177,0.0,0.0125,0.0,0.0,0.0,44.6,2.0
178,0.0,0.0125,0.0,0.0,0.0,45.56,2.0
179,0.0,0.0125,0.0,0.0,0.0,46.5,2.0
180,0.0,0.0125,0.0,0.0,0.0,47.43,2.0
181,0.0,0.0125,0.0,0.0,0.0,48.35,2.0
182,0.0,0.0125,0.0,0.0,0.0,49.25,2.0
183,0.0,0.0125,0.0,0.0,0.0,50.15,2.0
184,0.0,0.0125,0.0,0.0,0.0,51.04,2.0
185,0.0,0.0125,0.0,0.0,0.0,51.91,2.0
186,0.0,0.0125,0.0,0.0,0.0,52.78,2.0
187,0.0,0.0125,0.0,0.0,0.0,53.63,2.0
188,0.0,0.0125,0.0,0.0,0.0,54.48,2.0
189,-0.0,0.0125,0.0,0.0,0.0,55.31,2.0
190,-0.0,0.0125,0.0,0.0,0.0,56.14,2.0
191,0.0,0.0125,0.0,0.0,0.0,56.95,2.0
192,-0.0,0.0125,0.0,0.0,0.0,57.75,2.0
193,-0.0,0.0125,0.0,0.0,0.0,58.54,2.0
194,0.0,0.0125,0.0,0.0,0.0,59.33,2.0
195,-0.0,0.0125,0.0,0.0,0.0,60.09,2.0
196,-0.0,0.0125,0.0,0.0,0.0,60.85,2.0
