step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0061,0.0126,7.9,12.564,1.818,43.11,2.0
1,0.0004,0.0124,1.949,6.471,0.0,43.13,2.0
2,0.0011,0.0124,1.659,6.335,0.0,43.12,2.0
3,0.0012,0.0124,1.788,6.413,0.0,43.12,2.0
4,0.0013,0.0124,2.056,6.638,0.0,43.12,2.0
5,0.0013,0.0124,2.379,6.952,0.0,43.11,2.0
6,0.0012,0.0124,2.685,6.957,0.492,43.11,2.0
7,0.0011,0.0124,3.001,7.134,0.745,43.12,2.0
8,0.0011,0.0124,3.324,7.394,0.948,43.12,2.0
9,0.0011,0.0124,3.646,7.708,1.111,43.12,2.0
10,0.0011,0.0124,3.961,8.061,1.244,43.13,2.0
11,0.0011,0.0124,4.266,8.441,1.351,43.13,2.0
12,0.0011,0.0124,4.563,8.839,1.441,43.14,2.0
13,0.0011,0.0124,4.835,9.246,1.512,43.14,2.0
14,0.0012,0.0124,5.095,9.657,1.571,43.15,2.0
15,0.0012,0.0124,5.34,10.063,1.621,43.16,2.0
16,0.0012,0.0123,5.568,10.434,1.678,43.16,2.0
17,0.0012,0.0123,5.763,10.763,1.746,43.17,2.0
18,0.0012,0.0123,5.949,11.108,1.789,43.17,2.0
19,0.0012,0.0123,6.105,11.42,1.832,43.18,2.0
20,0.0012,0.0123,6.234,11.696,1.876,43.18,2.0
21,0.0012,0.0123,6.354,11.977,1.898,43.18,2.0
22,0.0012,0.0123,6.451,12.244,1.908,43.18,2.0
23,0.0012,0.0123,6.512,12.469,1.923,43.19,2.0
24,0.0021,0.0142,3.992,2.57,1.366,43.2,2.0
25,0.0022,0.0219,3.522,2.388,1.123,43.21,2.0
26,0.0026,0.0326,3.214,2.284,0.943,43.23,2.0
27,0.0034,0.0443,3.032,2.199,0.852,43.25,2.0
28,0.0044,0.0564,2.932,2.142,0.811,43.27,2.0
29,0.0055,0.0687,2.872,2.104,0.791,43.29,2.0
30,0.0065,0.0811,2.832,2.072,0.782,43.31,2.0
31,0.0075,0.0935,2.802,2.048,0.776,43.33,2.0
32,0.0105,0.1026,2.862,2.244,0.709,43.39,2.0
33,0.0114,0.1061,2.452,1.812,0.787,43.44,2.0
34,0.0121,0.1073,2.557,1.822,0.75,43.47,2.0
35,0.013,0.1077,2.598,1.825,0.786,43.49,2.0
36,0.0139,0.1078,2.628,1.831,0.81,43.51,2.0
37,0.0147,0.1078,2.636,1.829,0.819,43.52,2.0
