step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
156,-0.0,0.0125,0.0,0.0,0.0,47.21,2.0
157,-0.0,0.0125,0.0,0.0,0.0,48.56,2.0
158,-0.0,0.0125,0.0,0.0,0.0,49.43,2.0
159,-0.0,0.0125,0.0,0.0,0.0,49.9,2.0
160,-0.0,0.0125,0.0,0.0,0.0,49.68,2.0
161,-0.0,0.0125,0.0,0.0,0.0,49.39,2.0
162,0.0,0.0125,0.0,0.0,0.0,49.15,2.0
163,0.0,0.0125,0.0,0.0,0.0,48.45,2.0
164,0.0,0.0125,0.0,0.0,0.0,47.19,2.0
165,0.0,0.0125,0.0,0.0,0.0,45.78,2.0
166,0.0,0.0125,0.0,0.0,0.0,44.36,2.0
167,0.0,0.0125,0.0,0.0,0.0,42.94,2.0
168,0.0,0.0125,0.0,0.0,0.0,41.52,2.0
169,0.0,0.0125,0.0,0.0,0.0,40.11,2.0
170,0.0,0.0125,0.0,0.0,0.0,38.7,2.0
171,0.0,0.0125,0.0,0.0,0.0,37.3,2.0
172,-0.0,0.0125,0.0,0.0,0.0,35.91,2.0
173,0.0,0.0125,0.0,0.0,0.0,34.51,2.0
174,0.0,0.0125,0.0,0.0,0.0,33.08,2.0
175,0.0,0.0125,0.0,0.0,0.0,31.59,2.0
176,0.0,0.0125,0.0,0.0,0.0,30.06,2.0
177,-0.0,0.0125,0.0,0.0,0.0,28.55,2.0
178,0.0,0.0125,0.0,0.0,0.0,27.08,2.0
179,0.0,0.0125,0.0,0.0,0.0,25.64,2.0
180,0.0,0.0125,0.0,0.0,0.0,24.24,2.0
181,0.0,0.0125,0.0,0.0,0.0,22.89,2.0
182,0.0,0.0125,0.0,0.0,0.0,21.57,2.0
183,0.0,0.0125,0.0,0.0,0.0,20.29,2.0
184,0.0,0.0125,0.0,0.0,0.0,19.02,2.0
185,0.0,0.0125,0.0,0.0,0.0,18.08,2.0
186,0.0,0.0125,0.0,0.0,0.0,17.93,2.0
187,0.0,0.0125,0.0,0.0,0.0,18.36,2.0
188,0.0,0.0125,0.0,0.0,0.0,18.93,2.0
189,0.0,0.0125,0.0,0.0,0.0,19.58,2.0
190,-0.0,0.0125,0.0,0.0,0.0,20.31,2.0
191,0.0,0.0125,0.0,0.0,0.0,21.12,2.0
192,0.0,0.0125,0.0,0.0,0.0,21.99,2.0
193,0.0,0.0125,0.0,0.0,0.0,23.03,2.0
194,0.0,0.0125,0.0,0.0,0.0,24.22,2.0
195,0.0,0.0125,0.0,0.0,0.0,25.51,2.0
196,0.0,0.0125,0.0,0.0,0.0,26.88,2.0
197,0.0,0.0125,0.0,0.0,0.0,28.3,2.0
198,0.0,0.0125,0.0,0.0,0.0,29.77,2.0
199,0.0,0.0125,0.0,0.0,0.0,31.25,2.0
200,0.0,0.0125,0.0,0.0,0.0,32.75,2.0
201,0.0,0.0125,0.0,0.0,0.0,34.25,2.0
202,0.0,0.0125,0.0,0.0,0.0,35.76,2.0
203,0.0,0.0125,0.0,0.0,0.0,37.25,2.0
204,0.0,0.0125,0.0,0.0,0.0,38.74,2.0
205,0.0,0.0125,0.0,0.0,0.0,40.22,2.0
206,0.0,0.0125,0.0,0.0,0.0,41.69,2.0
207,0.0,0.0125,0.0,0.0,0.0,43.16,2.0
208,0.0,0.0125,0.0,0.0,0.0,44.63,2.0
209,0.0,0.0125,0.0,0.0,0.0,46.09,2.0
210,0.0,0.0125,0.0,0.0,0.0,47.55,2.0
211,0.0,0.0125,0.0,0.0,0.0,49.01,2.0
212,0.0,0.0125,0.0,0.0,0.0,50.47,2.0
213,0.0,0.0125,0.0,0.0,0.0,51.47,2.0
214,0.0,0.0125,0.0,0.0,0.0,51.39,2.0
215,0.0,0.0125,0.0,0.0,0.0,50.57,2.0
216,0.0,0.0125,0.0,0.0,0.0,49.34,2.0
217,0.0,0.0125,0.0,0.0,0.0,47.91,2.0
218,0.0,0.0125,0.0,0.0,0.0,46.44,2.0
219,0.0,0.0125,0.0,0.0,0.0,44.96,2.0
220,0.0,0.0125,0.0,0.0,0.0,43.47,2.0
221,0.0,0.0125,0.0,0.0,0.0,41.98,2.0
222,0.0,0.0125,0.0,0.0,0.0,40.49,2.0
223,0.0,0.0125,0.0,0.0,0.0,39.0,2.0
224,0.0,0.0125,0.0,0.0,0.0,37.52,2.0
225,0.0,0.0125,0.0,0.0,0.0,36.05,2.0
226,0.0,0.0125,0.0,0.0,0.0,34.6,2.0
227,0.0,0.0125,0.0,0.0,0.0,33.16,2.0
228,0.0,0.0125,0.0,0.0,0.0,31.74,2.0
229,0.0,0.0125,0.0,0.0,0.0,30.33,2.0
230,0.0,0.0125,0.0,0.0,0.0,28.93,2.0
231,0.0,0.0125,0.0,0.0,0.0,27.56,2.0
232,0.0,0.0125,0.0,0.0,0.0,26.24,2.0
233,0.0,0.0125,0.0,0.0,0.0,24.97,2.0
234,0.0,0.0125,0.0,0.0,0.0,23.76,2.0
235,0.0,0.0125,0.0,0.0,0.0,22.6,2.0
236,0.0,0.0125,0.0,0.0,0.0,21.43,2.0
237,0.0,0.0125,0.0,0.0,0.0,20.31,2.0
238,0.0,0.0125,0.0,0.0,0.0,19.23,2.0
239,0.0,0.0125,0.0,0.0,0.0,18.25,2.0
240,0.0,0.0125,0.0,0.0,0.0,17.9,2.0
241,0.0,0.0125,0.0,0.0,0.0,18.26,2.0
242,0.0,0.0125,0.0,0.0,0.0,19.36,2.0
243,0.0,0.0125,0.0,0.0,0.0,20.66,2.0
244,0.0,0.0125,0.0,0.0,0.0,21.91,2.0
245,0.0,0.0125,0.0,0.0,0.0,23.2,2.0
246,0.0,0.0125,0.0,0.0,0.0,24.51,2.0
247,0.0,0.0125,0.0,0.0,0.0,25.88,2.0
248,0.0,0.0125,0.0,0.0,0.0,27.26,2.0
249,0.0,0.0125,0.0,0.0,0.0,28.67,2.0
