step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
35,-0.0072,0.1115,2.229,1.423,0.811,40.4,2.0
36,-0.007,0.1116,2.155,1.369,0.791,40.4,2.0
37,-0.0068,0.1117,2.127,1.347,0.783,40.4,2.0
38,-0.0066,0.1117,2.114,1.338,0.779,40.4,2.0
39,-0.0064,0.1117,2.109,1.334,0.777,40.4,2.0
40,-0.0062,0.1117,2.104,1.33,0.776,40.4,2.0
41,-0.006,0.1117,2.102,1.328,0.775,40.4,2.0
42,-0.0059,0.1117,2.101,1.327,0.775,40.4,2.0
43,-0.0057,0.1117,2.098,1.325,0.773,40.4,2.0
44,-0.0055,0.1117,2.098,1.324,0.773,40.4,2.0
45,-0.0054,0.1117,2.097,1.323,0.773,40.4,2.0
46,-0.0052,0.1117,2.095,1.322,0.772,40.4,2.0
47,-0.0051,0.1117,2.093,1.32,0.771,40.4,2.0
48,-0.0049,0.1117,2.092,1.319,0.771,40.4,2.0
49,-0.0048,0.1117,2.089,1.317,0.77,40.4,2.0
50,-0.0046,0.1117,2.089,1.316,0.769,40.4,2.0
51,-0.0045,0.1117,2.089,1.316,0.77,40.4,2.0
52,-0.0044,0.1117,2.085,1.313,0.768,40.4,2.0
53,-0.0042,0.1117,2.084,1.312,0.767,40.4,2.0
54,-0.0041,0.1117,2.083,1.311,0.767,40.4,2.0
55,-0.004,0.1117,2.083,1.31,0.768,40.4,2.0
56,-0.0039,0.1117,2.08,1.308,0.766,40.4,2.0
57,-0.0038,0.1117,2.078,1.307,0.765,40.4,2.0
58,0.0001,0.1118,4.97,4.823,0.0,40.4,2.0
59,0.0062,0.1119,8.081,4.817,4.954,40.4,2.0
60,0.017,0.1121,7.433,4.824,4.926,40.4,2.0
61,0.0288,0.1123,7.98,4.912,5.047,40.4,2.0
62,0.0406,0.1125,7.826,4.372,4.696,40.4,2.0
63,0.0529,0.1128,7.806,4.492,4.535,40.4,2.0
64,0.0664,0.1131,7.142,4.5,4.223,40.4,2.0
65,0.0811,0.1133,7.686,4.563,4.232,40.4,2.0
66,0.0966,0.1136,7.301,4.653,3.854,40.4,2.0
67,0.1134,0.1139,7.53,4.714,3.8,40.4,2.0
68,0.1312,0.1143,7.37,4.698,3.603,40.4,2.0
69,0.1498,0.1146,7.236,4.72,3.356,40.4,2.0
70,0.1691,0.115,7.171,4.787,3.106,40.4,2.0
71,0.189,0.1154,7.173,4.938,2.785,40.4,2.0
72,0.2096,0.1158,6.817,4.724,2.562,40.32,2.0
73,0.2305,0.1162,6.678,4.699,2.302,39.62,2.0
74,0.2514,0.1166,6.733,4.797,2.124,38.86,2.0
75,0.2723,0.1171,6.868,4.923,2.02,38.07,2.0
76,0.293,0.1175,7.027,4.896,2.13,37.25,2.0
77,0.3132,0.118,7.05,4.871,2.177,36.4,2.0
78,0.3326,0.1185,6.94,4.881,2.06,35.54,2.0
79,0.3503,0.119,7.071,4.865,2.198,34.66,2.0
80,0.3678,0.1194,6.907,4.705,2.203,33.79,2.0
81,0.385,0.1199,6.803,4.61,2.211,32.92,2.0
82,0.402,0.1204,6.78,4.616,2.185,32.06,2.0
83,0.4187,0.1209,6.808,4.707,2.11,31.21,2.0
84,0.4353,0.1214,6.769,4.767,2.01,30.37,2.0
85,0.453,0.1218,6.052,4.071,2.288,29.55,2.0
86,0.4698,0.1224,5.516,3.912,1.842,28.75,2.0
87,0.4864,0.1229,6.062,4.382,1.73,27.95,2.0
88,0.5043,0.1234,4.709,3.54,1.431,27.18,2.0
89,0.523,0.1239,4.81,4.36,0.0,26.42,2.0
90,0.5455,0.1244,8.292,7.048,1.282,25.69,2.0
91,0.5686,0.1249,7.959,6.891,1.15,24.97,2.0
92,0.5908,0.1253,7.448,6.538,0.994,24.27,2.0
93,0.607,0.1256,6.764,5.979,0.828,23.59,2.0
94,0.6193,0.1259,6.251,5.638,0.689,22.92,2.0
95,0.6317,0.1261,5.807,5.348,1.139,22.26,2.0
96,0.6454,0.1262,4.505,4.235,1.533,21.61,2.0
97,0.6571,0.1262,5.098,4.276,2.608,21.09,2.0
98,0.6696,0.1261,4.402,4.259,0.0,20.56,2.0
99,0.6796,0.126,5.36,3.079,4.321,20.18,2.0
100,0.6929,0.1259,3.773,0.0,3.544,19.72,2.0
101,0.7043,0.1257,7.021,5.248,4.34,19.56,2.0
102,0.7176,0.1256,3.375,0.0,3.153,19.13,2.0
103,0.7295,0.1255,8.723,6.605,4.74,18.98,2.0
104,0.7389,0.1254,3.06,0.0,2.649,18.59,2.0
105,0.7463,0.1255,8.039,6.356,4.622,18.47,2.0
106,0.758,0.1255,3.44,3.602,0.0,18.11,2.0
107,0.7835,0.1255,7.705,7.558,0.0,17.92,2.0
108,0.8203,0.1247,0.0,0.0,0.13,17.74,2.0
109,0.8681,0.1215,0.0,0.0,0.42,17.62,2.0
110,0.9226,0.1174,0.0,0.0,0.0,17.51,2.0
111,0.966,0.111,0.0,0.0,0.0,17.38,2.0
112,0.9924,0.1029,0.0,0.0,0.0,17.24,2.0
113,0.9962,0.0944,0.0,0.0,0.0,17.07,2.0
114,0.9937,0.091,7.674,0.0,7.585,17.04,2.0
115,0.9943,0.0904,7.302,0.0,7.175,17.31,2.0
116,0.9925,0.0898,7.287,0.0,7.154,17.55,2.0
117,0.9872,0.0893,7.232,0.0,7.098,17.77,2.0
118,0.9785,0.0889,7.169,0.0,7.035,17.95,2.0
119,0.9742,0.0886,6.615,0.0,7.336,18.16,2.0
120,0.9782,0.0881,7.679,8.141,4.218,18.38,2.0
121,0.9792,0.0878,8.625,8.963,4.195,18.59,2.0
122,0.9802,0.0874,8.295,8.283,4.252,18.82,2.0
123,0.9812,0.0871,7.978,7.65,4.364,19.05,2.0
124,0.9823,0.0868,7.297,7.637,3.526,19.29,2.0
125,0.9837,0.0865,6.93,7.735,2.721,19.5,2.0
126,0.9856,0.0863,6.759,7.84,2.027,19.7,2.0
127,0.9875,0.086,6.652,6.663,0.0,19.84,2.0
128,0.9908,0.0857,5.652,5.648,0.0,19.68,2.0
129,0.9948,0.0852,3.508,3.596,0.0,19.54,2.0
130,0.9958,0.0848,2.749,3.708,1.134,19.55,2.0
131,0.9956,0.0846,0.383,0.0,0.298,19.6,2.0
132,0.9964,0.0838,0.0,0.0,0.0,19.57,2.0
133,0.9973,0.0819,0.0,0.0,0.0,19.54,2.0
134,0.9983,0.0789,0.0,0.0,0.0,19.59,2.0
135,0.9993,0.0734,0.0,0.0,0.0,19.68,2.0
136,0.9981,0.0645,0.0,0.0,0.0,19.85,2.0
137,0.9955,0.0517,0.0,0.0,0.0,20.05,2.0
138,0.9967,0.0505,0.0,0.0,0.0,20.33,2.0
139,0.9985,0.0506,0.0,0.0,0.0,20.49,2.0
140,0.9998,0.0502,0.0,0.0,0.0,20.87,2.0
141,0.9992,0.0504,0.0,0.0,0.0,21.44,2.0
142,0.9975,0.0507,0.0,0.0,0.0,22.27,2.0
143,0.9956,0.0509,0.0,0.0,0.0,23.17,2.0
144,0.9942,0.051,0.0,0.0,0.0,23.65,2.0
145,0.9935,0.0511,0.0,0.0,0.0,24.44,2.0
146,0.9937,0.0511,0.0,0.0,0.0,24.9,2.0
147,0.9947,0.051,0.0,0.0,0.0,25.24,2.0
148,0.9964,0.0509,0.0,0.0,0.0,25.37,2.0
149,0.9983,0.0506,0.0,0.0,0.0,25.46,2.0
150,0.9997,0.0503,0.0,0.0,0.0,25.55,2.0
151,0.9994,0.0504,0.0,0.0,0.0,25.65,2.0
152,0.9977,0.0507,0.0,0.0,0.0,25.77,2.0
153,0.9957,0.0509,0.0,0.0,0.0,25.9,2.0
154,0.994,0.0511,0.0,0.0,0.0,26.04,2.0
155,0.9931,0.0511,0.0,0.0,0.0,26.19,2.0
156,0.9929,0.0511,0.0,0.0,0.0,26.36,2.0
157,0.9936,0.0511,0.0,0.0,0.0,26.53,2.0
158,0.9951,0.051,0.0,0.0,0.0,26.72,2.0
159,0.997,0.0508,0.0,0.0,0.0,26.92,2.0
160,0.9989,0.0505,0.0,0.0,0.0,27.13,2.0
161,0.9997,0.0502,0.0,0.0,0.0,27.34,2.0
162,0.9988,0.0505,0.0,0.0,0.0,27.57,2.0
163,0.9969,0.0508,0.0,0.0,0.0,27.8,2.0
164,0.9949,0.051,0.0,0.0,0.0,28.04,2.0
165,0.9934,0.0511,0.0,0.0,0.0,28.29,2.0
166,0.9925,0.0511,0.0,0.0,0.0,28.54,2.0
167,0.9925,0.0511,0.0,0.0,0.0,28.8,2.0
168,0.9933,0.0511,0.0,0.0,0.0,29.06,2.0
169,0.9949,0.051,0.0,0.0,0.0,29.33,2.0
170,0.9969,0.0508,0.0,0.0,0.0,29.6,2.0
171,0.9988,0.0505,0.0,0.0,0.0,29.88,2.0
172,0.9997,0.0502,0.0,0.0,0.0,30.15,2.0
173,0.9989,0.0505,0.0,0.0,0.0,30.44,2.0
174,0.997,0.0508,0.0,0.0,0.0,30.72,2.0
175,0.9949,0.051,0.0,0.0,0.0,31.0,2.0
176,0.9933,0.0511,0.0,0.0,0.0,31.26,2.0
177,0.9923,0.0512,0.0,0.0,0.0,31.49,2.0
178,0.9921,0.0512,0.0,0.0,0.0,31.7,2.0
179,0.9927,0.0511,0.0,0.0,0.0,31.89,2.0
180,0.9941,0.0511,0.0,0.0,0.0,32.06,2.0
181,0.996,0.0509,0.0,0.0,0.0,32.21,2.0
182,0.998,0.0507,0.0,0.0,0.0,32.35,2.0
183,0.9995,0.0503,0.0,0.0,0.0,32.47,2.0
184,0.9994,0.0503,0.0,0.0,0.0,32.58,2.0
185,0.9978,0.0507,0.0,0.0,0.0,32.67,2.0
186,0.9957,0.0509,0.0,0.0,0.0,32.74,2.0
187,0.9938,0.0511,0.0,0.0,0.0,32.81,2.0
188,0.9924,0.0511,0.0,0.0,0.0,32.87,2.0
189,0.9918,0.0512,0.0,0.0,0.0,32.92,2.0
190,0.9919,0.0512,0.0,0.0,0.0,32.98,2.0
191,0.9929,0.0511,0.0,0.0,0.0,33.03,2.0
192,0.9945,0.051,0.0,0.0,0.0,33.08,2.0
193,0.9966,0.0508,0.0,0.0,0.0,33.14,2.0
194,0.9986,0.0506,0.0,0.0,0.0,33.2,2.0
195,0.9996,0.0503,0.0,0.0,0.0,33.28,2.0
196,0.999,0.0505,0.0,0.0,0.0,33.36,2.0
197,0.9972,0.0508,0.0,0.0,0.0,33.44,2.0
198,0.995,0.051,0.0,0.0,0.0,33.5,2.0
199,0.9932,0.0511,0.0,0.0,0.0,33.54,2.0
200,0.992,0.0512,0.0,0.0,0.0,33.57,2.0
201,0.9915,0.0512,0.0,0.0,0.0,33.6,2.0
202,0.9918,0.0512,0.0,0.0,0.0,33.61,2.0
203,0.9929,0.0511,0.0,0.0,0.0,33.61,2.0
204,0.9946,0.051,0.0,0.0,0.0,33.6,2.0
205,0.9967,0.0508,0.0,0.0,0.0,33.58,2.0
206,0.9987,0.0506,0.0,0.0,0.0,33.56,2.0
207,0.9996,0.0503,0.0,0.0,0.0,33.53,2.0
208,0.9989,0.0505,0.0,0.0,0.0,33.49,2.0
209,0.997,0.0508,0.0,0.0,0.0,33.45,2.0
210,0.9949,0.051,0.0,0.0,0.0,33.41,2.0
211,0.993,0.0511,0.0,0.0,0.0,33.36,2.0
212,0.9918,0.0512,0.0,0.0,0.0,33.31,2.0
213,0.9913,0.0512,0.0,0.0,0.0,33.25,2.0
214,0.9916,0.0512,0.0,0.0,0.0,33.17,2.0
215,0.9926,0.0511,0.0,0.0,0.0,33.1,2.0
216,0.9943,0.051,0.0,0.0,0.0,33.01,2.0
217,0.9964,0.0509,0.0,0.0,0.0,32.93,2.0
218,0.9984,0.0506,0.0,0.0,0.0,32.83,2.0
219,0.9996,0.0503,0.0,0.0,0.0,32.73,2.0
220,0.9991,0.0504,0.0,0.0,0.0,32.63,2.0
221,0.9973,0.0508,0.0,0.0,0.0,32.52,2.0
222,0.9952,0.051,0.0,0.0,0.0,32.41,2.0
223,0.9932,0.0511,0.0,0.0,0.0,32.3,2.0
224,0.9918,0.0512,0.0,0.0,0.0,32.16,2.0
225,0.9911,0.0512,0.0,0.0,0.0,32.0,2.0
226,0.9912,0.0512,0.0,0.0,0.0,31.84,2.0
227,0.9921,0.0512,0.0,0.0,0.0,31.69,2.0
228,0.9936,0.0511,0.0,0.0,0.0,31.54,2.0
229,0.9957,0.0509,0.0,0.0,0.0,31.38,2.0
230,0.9978,0.0507,0.0,0.0,0.0,31.24,2.0
231,0.9993,0.0504,0.0,0.0,0.0,31.09,2.0
232,0.9994,0.0503,0.0,0.0,0.0,30.94,2.0
233,0.998,0.0507,0.0,0.0,0.0,30.8,2.0
234,0.9959,0.0509,0.0,0.0,0.0,30.66,2.0
235,0.9938,0.0511,0.0,0.0,0.0,30.52,2.0
236,0.9921,0.0512,0.0,0.0,0.0,30.38,2.0
237,0.9912,0.0512,0.0,0.0,0.0,30.25,2.0
238,0.9909,0.0512,0.0,0.0,0.0,30.11,2.0
239,0.9915,0.0512,0.0,0.0,0.0,29.98,2.0
240,0.9928,0.0511,0.0,0.0,0.0,29.85,2.0
241,0.9946,0.051,0.0,0.0,0.0,29.72,2.0
242,0.9968,0.0508,0.0,0.0,0.0,29.6,2.0
243,0.9987,0.0506,0.0,0.0,0.0,29.48,2.0
244,0.9996,0.0503,0.0,0.0,0.0,29.35,2.0
245,0.9988,0.0505,0.0,0.0,0.0,29.23,2.0
246,0.9969,0.0508,0.0,0.0,0.0,29.12,2.0
247,0.9947,0.051,0.0,0.0,0.0,29.0,2.0
248,0.9928,0.0511,0.0,0.0,0.0,28.89,2.0
249,0.9915,0.0512,0.0,0.0,0.0,28.77,2.0
