step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0001,0.0125,2.922,2.262,0.0,40.4,2.0
1,0.0004,0.0125,1.661,1.332,0.0,40.4,2.0
2,0.0002,0.0125,0.0,0.0,0.0,40.4,2.0
3,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
4,0.0001,0.0125,0.686,0.643,0.0,40.4,2.0
5,0.0001,0.0125,0.829,0.793,0.0,40.4,2.0
6,0.0001,0.0125,1.05,0.913,0.301,40.4,2.0
7,0.0002,0.0125,1.19,1.035,0.395,40.4,2.0
8,0.0002,0.0125,1.297,1.143,0.478,40.4,2.0
9,0.0002,0.0125,1.385,1.263,0.556,40.4,2.0
10,0.0003,0.0125,1.478,1.378,0.592,40.4,2.0
11,0.0004,0.0125,1.566,1.487,0.628,40.4,2.0
12,0.0006,0.0125,1.65,1.591,0.662,40.4,2.0
13,0.0007,0.0125,1.725,1.687,0.694,40.4,2.0
14,0.0009,0.0125,1.796,1.777,0.725,40.4,2.0
15,0.0012,0.0125,1.863,1.862,0.754,40.4,2.0
16,0.0014,0.0125,1.918,1.939,0.779,40.4,2.0
17,0.0016,0.0125,1.97,2.011,0.803,40.4,2.0
18,0.0019,0.0126,2.014,2.077,0.823,40.4,2.0
19,0.0021,0.0126,2.05,2.135,0.841,40.4,2.0
20,0.0024,0.0126,2.077,2.187,0.854,40.4,2.0
21,0.0026,0.0126,2.097,2.233,0.863,40.4,2.0
22,0.0029,0.0126,2.11,2.272,0.87,40.4,2.0
23,0.0031,0.0126,2.115,2.303,0.873,40.4,2.0
24,-0.0039,0.0154,1.097,0.863,0.0,40.4,2.0
25,-0.0093,0.0241,1.542,0.915,0.656,40.4,2.0
26,-0.0091,0.0352,1.76,1.066,0.696,40.4,2.0
27,-0.0089,0.0473,1.954,1.198,0.758,40.4,2.0
28,-0.0087,0.0596,2.049,1.262,0.79,40.4,2.0
29,-0.0084,0.072,2.086,1.286,0.803,40.4,2.0
30,-0.0082,0.0845,2.097,1.293,0.806,40.4,2.0
31,-0.008,0.097,2.097,1.293,0.806,40.4,2.0
32,-0.0073,0.1062,3.344,2.115,1.242,40.4,2.0
33,-0.0069,0.1097,2.939,1.855,1.079,40.4,2.0
34,-0.0067,0.111,2.44,1.527,0.912,40.4,2.0
35,-0.0064,0.1115,2.239,1.393,0.851,40.4,2.0
36,-0.0062,0.1116,2.164,1.339,0.829,40.4,2.0
37,-0.006,0.1117,2.136,1.318,0.821,40.4,2.0
38,-0.0058,0.1117,2.124,1.309,0.817,40.4,2.0
39,-0.0057,0.1117,2.117,1.305,0.814,40.4,2.0
40,-0.0055,0.1117,2.115,1.302,0.813,40.4,2.0
41,-0.0053,0.1117,2.112,1.3,0.812,40.4,2.0
42,-0.0051,0.1117,2.11,1.298,0.811,40.4,2.0
43,-0.005,0.1117,2.108,1.297,0.81,40.4,2.0
44,-0.0048,0.1117,2.106,1.294,0.809,40.4,2.0
45,-0.0047,0.1117,2.105,1.293,0.809,40.4,2.0
46,-0.0045,0.1117,2.105,1.293,0.809,40.4,2.0
47,-0.0044,0.1117,2.102,1.291,0.808,40.4,2.0
48,-0.0042,0.1117,2.1,1.289,0.807,40.4,2.0
49,-0.0041,0.1117,2.1,1.288,0.806,40.4,2.0
50,-0.004,0.1117,2.099,1.287,0.806,40.4,2.0
51,-0.0038,0.1117,2.097,1.285,0.805,40.4,2.0
52,-0.0037,0.1117,2.095,1.283,0.804,40.4,2.0
53,-0.0036,0.1117,2.092,1.281,0.803,40.4,2.0
54,-0.0035,0.1117,2.093,1.281,0.803,40.4,2.0
55,-0.0033,0.1117,2.091,1.279,0.802,40.4,2.0
56,-0.0032,0.1117,2.093,1.28,0.803,40.4,2.0
57,-0.0031,0.1117,2.089,1.277,0.801,40.4,2.0
58,0.0037,0.1119,5.375,4.728,2.621,40.4,2.0
59,0.0129,0.1122,6.79,4.813,3.952,40.4,2.0
60,0.0228,0.1124,8.06,4.256,5.088,40.4,2.0
61,0.0337,0.1126,7.984,4.311,4.971,40.4,2.0
62,0.0456,0.1128,7.976,4.439,4.821,40.4,2.0
63,0.0584,0.113,7.781,4.515,4.576,40.4,2.0
64,0.0723,0.1132,7.175,4.577,4.283,40.4,2.0
65,0.0874,0.1135,7.75,4.645,4.289,40.4,2.0
66,0.1033,0.1137,6.958,4.669,3.874,40.4,2.0
67,0.1203,0.114,7.565,4.811,3.816,40.4,2.0
68,0.1382,0.1143,7.457,4.803,3.646,40.4,2.0
69,0.1569,0.1146,7.335,4.825,3.417,40.4,2.0
70,0.1763,0.1149,7.277,4.904,3.148,40.4,2.0
71,0.1964,0.1152,2.889,0.0,2.498,40.4,2.0
72,0.2169,0.1155,6.976,4.874,2.636,40.27,2.0
73,0.2376,0.1159,6.694,4.749,2.341,39.57,2.0
74,0.2585,0.1163,6.697,4.813,2.133,38.82,2.0
75,0.2792,0.1167,6.802,4.935,1.991,38.03,2.0
76,0.2998,0.1171,6.96,4.937,2.038,37.21,2.0
77,0.3201,0.1176,7.035,4.888,2.15,36.35,2.0
78,0.3397,0.118,6.964,4.889,2.08,35.48,2.0
79,0.3587,0.1184,6.511,4.396,2.169,34.61,2.0
80,0.377,0.1188,1.361,0.0,1.136,33.73,2.0
81,0.3942,0.1193,1.268,0.0,1.077,32.85,2.0
82,0.411,0.1198,5.599,3.904,1.998,31.98,2.0
83,0.4277,0.1202,6.108,4.308,1.914,31.12,2.0
84,0.4443,0.1207,6.528,4.692,1.858,30.28,2.0
85,0.4621,0.1211,5.858,4.014,2.114,29.46,2.0
86,0.4786,0.1216,5.632,4.072,1.619,28.64,2.0
87,0.4961,0.1221,4.988,3.741,1.486,27.85,2.0
88,0.5135,0.1226,4.247,3.259,1.195,27.08,2.0
89,0.5312,0.123,0.617,0.0,0.353,26.31,2.0
90,0.5519,0.1234,5.011,4.417,0.847,25.52,2.0
91,0.5723,0.1237,6.83,6.014,0.888,24.73,2.0
92,0.594,0.1239,1.372,0.0,1.069,23.96,2.0
93,0.6097,0.1241,2.096,0.0,1.716,23.22,2.0
94,0.6285,0.1242,5.943,5.477,0.692,22.51,2.0
95,0.643,0.1244,4.739,4.672,0.0,21.8,2.0
96,0.6605,0.1244,4.371,4.075,1.269,21.1,2.0
97,0.6766,0.1244,3.959,3.604,2.009,20.48,2.0
98,0.6863,0.1243,4.756,3.918,2.736,20.02,2.0
99,0.6956,0.1242,4.303,4.26,0.0,19.62,2.0
100,0.7036,0.1241,4.304,4.204,0.0,19.23,2.0
101,0.7111,0.124,4.489,4.403,0.0,18.87,2.0
102,0.7193,0.1239,4.183,4.211,0.0,18.5,2.0
103,0.7259,0.1238,5.13,4.192,3.104,18.18,2.0
104,0.7328,0.1237,4.632,4.617,0.0,17.81,2.0
105,0.7377,0.1237,6.615,4.618,4.191,17.54,2.0
106,0.7458,0.1236,4.755,4.807,0.0,17.12,2.0
107,0.7511,0.1236,8.393,6.299,4.857,16.91,2.0
108,0.763,0.1235,4.334,0.0,4.123,16.43,2.0
109,0.79,0.1233,8.904,6.915,4.76,16.27,2.0
110,0.7975,0.1232,4.686,4.618,0.0,16.13,2.0
111,0.8078,0.1232,8.084,6.046,4.521,16.09,2.0
112,0.8134,0.1232,4.617,4.536,0.0,16.01,2.0
113,0.8411,0.1231,0.0,0.0,0.0,15.9,2.0
114,0.8892,0.121,1.299,0.0,0.0,15.75,2.0
115,0.9418,0.1177,0.0,0.0,0.0,15.55,2.0
116,0.9826,0.1129,0.0,0.0,0.0,15.33,2.0
117,0.9977,0.107,4.771,0.0,0.0,15.08,2.0
118,0.9949,0.1072,5.063,0.0,0.0,14.72,2.0
119,0.9934,0.1071,9.67,11.071,3.971,14.67,2.0
120,0.9919,0.1068,9.166,10.342,3.976,14.85,2.0
121,0.9904,0.1066,8.776,10.302,3.697,15.01,2.0
122,0.9903,0.1064,8.647,8.7,3.551,15.11,2.0
123,0.9906,0.1061,8.205,9.68,3.297,15.18,2.0
124,0.9906,0.1059,8.411,8.771,2.875,15.24,2.0
125,0.9906,0.1058,8.422,9.317,2.693,15.2,2.0
126,0.9909,0.1057,8.601,9.51,2.265,15.07,2.0
127,0.9909,0.1056,8.978,9.112,0.0,14.83,2.0
128,0.9912,0.1056,8.697,8.806,0.0,14.51,2.0
129,0.992,0.1055,8.777,8.894,0.0,14.2,2.0
130,0.9931,0.1054,8.862,8.993,0.0,13.9,2.0
131,0.9941,0.1054,8.939,9.081,0.0,13.67,2.0
132,0.9946,0.1053,9.003,9.128,0.0,13.48,2.0
133,0.9949,0.1052,8.984,9.103,0.0,13.32,2.0
134,0.995,0.1051,8.666,9.182,1.276,13.2,2.0
135,0.9949,0.1051,8.95,9.065,0.0,13.12,2.0
136,0.9947,0.105,8.814,8.92,0.0,13.09,2.0
137,0.9944,0.105,8.378,8.9,1.257,13.13,2.0
138,0.994,0.1049,8.608,8.7,0.0,13.21,2.0
139,0.9935,0.1049,8.433,8.532,0.0,13.33,2.0
140,0.9927,0.1049,8.233,8.33,0.0,13.53,2.0
141,0.9917,0.1049,7.683,8.035,0.738,13.76,2.0
142,0.9901,0.1049,7.337,7.688,0.898,14.07,2.0
143,0.9882,0.1049,7.472,7.559,0.0,14.4,2.0
144,0.9856,0.1049,7.369,6.955,0.577,14.77,2.0
145,0.9826,0.105,7.081,6.724,0.501,15.17,2.0
146,0.9794,0.105,6.603,6.659,0.0,15.61,2.0
147,0.9757,0.1051,6.286,6.343,0.0,16.05,2.0
148,0.972,0.1053,5.803,5.835,0.0,16.52,2.0
149,0.9688,0.1054,4.736,4.737,0.0,16.96,2.0
150,0.9659,0.1056,5.205,3.37,1.947,17.28,2.0
151,0.9649,0.1057,6.176,4.83,1.488,17.35,2.0
152,0.9661,0.1058,5.268,3.447,3.383,17.26,2.0
153,0.9673,0.1059,6.652,5.713,2.503,17.16,2.0
154,0.9693,0.1059,5.949,3.978,4.067,17.05,2.0
155,0.9709,0.106,6.813,5.708,2.287,16.95,2.0
156,0.9719,0.106,5.613,3.09,4.388,16.88,2.0
157,0.9721,0.1062,7.693,6.888,1.131,16.86,2.0
158,0.9731,0.1062,5.564,2.19,4.87,16.79,2.0
159,0.9726,0.1063,8.215,7.765,0.589,16.8,2.0
160,0.9737,0.1063,6.404,2.175,5.817,16.74,2.0
161,0.9725,0.1065,8.992,8.527,0.763,16.78,2.0
162,0.9732,0.1065,7.592,2.943,7.299,16.75,2.0
163,0.9718,0.1066,9.676,9.044,1.47,16.82,2.0
164,0.9724,0.1066,7.872,3.479,7.809,16.81,2.0
165,0.9713,0.1068,9.921,9.173,1.748,16.88,2.0
166,0.9718,0.1068,7.954,3.638,7.951,16.88,2.0
167,0.9707,0.1069,10.286,9.466,1.741,16.94,2.0
168,0.9712,0.1069,8.073,3.779,8.172,16.95,2.0
169,0.9699,0.107,10.59,9.672,1.839,17.02,2.0
170,0.9703,0.107,8.225,3.981,8.468,17.04,2.0
171,0.9689,0.1071,10.809,9.801,1.986,17.12,2.0
172,0.9691,0.1071,8.409,4.191,8.915,17.15,2.0
173,0.9674,0.1072,10.653,9.57,2.268,17.25,2.0
174,0.9674,0.1072,8.73,4.168,9.151,17.31,2.0
175,0.9655,0.1073,10.473,9.255,2.524,17.41,2.0
176,0.9649,0.1073,9.453,4.805,9.268,17.51,2.0
177,0.9636,0.1074,11.183,9.214,3.016,17.59,2.0
178,0.9627,0.1073,10.418,5.801,8.827,17.69,2.0
179,0.9621,0.1074,12.164,9.485,3.834,17.73,2.0
180,0.9613,0.1074,10.996,6.323,8.525,17.84,2.0
181,0.9614,0.1075,12.5,9.555,4.174,17.86,2.0
182,0.9606,0.1074,11.268,6.461,8.461,17.97,2.0
183,0.9615,0.1074,12.907,9.376,4.375,17.96,2.0
184,0.9603,0.1074,11.551,6.763,8.331,18.07,2.0
185,0.9628,0.1074,13.36,9.115,5.102,18.06,2.0
186,0.961,0.1074,11.919,7.535,7.35,18.16,2.0
187,0.9641,0.1073,11.831,7.595,4.97,18.13,2.0
188,0.9625,0.1073,11.597,7.357,6.443,18.18,2.0
189,0.9651,0.1073,8.417,6.52,2.556,18.2,2.0
190,0.9648,0.1073,10.725,7.57,5.009,18.17,2.0
191,0.9672,0.1073,12.33,9.135,4.053,18.14,2.0
192,0.9676,0.1073,11.779,8.522,4.863,18.08,2.0
193,0.9669,0.1074,11.422,8.9,5.893,18.11,2.0
194,0.9667,0.1074,12.106,9.327,5.811,18.15,2.0
195,0.9667,0.1074,11.677,8.76,6.263,18.19,2.0
196,0.9668,0.1074,12.201,9.146,5.94,18.23,2.0
197,0.9671,0.1074,11.93,8.58,6.192,18.25,2.0
198,0.9673,0.1075,12.005,8.663,5.775,18.28,2.0
199,0.9674,0.1075,11.87,8.175,6.168,18.31,2.0
200,0.9671,0.1075,12.298,8.907,5.621,18.36,2.0
201,0.9671,0.1075,12.15,8.238,6.196,18.4,2.0
202,0.9666,0.1076,12.58,9.075,5.547,18.45,2.0
203,0.9665,0.1076,12.345,8.26,6.306,18.5,2.0
204,0.9659,0.1076,12.538,8.965,5.514,18.55,2.0
205,0.9657,0.1076,12.47,8.253,6.468,18.61,2.0
206,0.9649,0.1077,12.454,8.897,5.341,18.67,2.0
207,0.9645,0.1077,12.554,8.085,7.015,18.74,2.0
208,0.9633,0.1077,12.262,8.93,4.868,18.82,2.0
209,0.9624,0.1077,12.644,7.642,7.868,18.94,2.0
210,0.9644,0.1077,11.381,8.297,4.615,19.06,2.0
211,0.9627,0.1078,11.015,6.553,5.764,19.2,2.0
212,0.9653,0.1078,10.247,7.054,3.723,19.29,2.0
213,0.9652,0.1078,11.171,7.231,5.521,19.33,2.0
214,0.9694,0.1078,8.903,9.007,0.0,19.36,2.0
215,0.9688,0.1079,9.852,8.052,3.163,19.39,2.0
216,0.9698,0.1079,10.83,7.52,5.372,19.35,2.0
217,0.9704,0.1079,11.134,8.067,2.989,19.35,2.0
218,0.972,0.1079,9.281,5.73,5.656,19.32,2.0
219,0.9718,0.1079,10.721,8.279,2.504,19.35,2.0
220,0.9732,0.1079,8.947,5.191,5.674,19.33,2.0
221,0.9726,0.1079,10.547,8.251,2.141,19.38,2.0
222,0.974,0.1079,8.649,4.686,5.751,19.36,2.0
223,0.9731,0.1079,10.13,8.022,1.84,19.41,2.0
224,0.9745,0.1079,8.442,4.296,5.909,19.39,2.0
225,0.9734,0.108,9.808,7.627,1.546,19.45,2.0
226,0.9748,0.1079,8.452,4.197,6.126,19.43,2.0
227,0.9736,0.108,9.598,7.402,1.213,19.5,2.0
228,0.975,0.108,8.52,4.185,6.502,19.47,2.0
229,0.9736,0.108,9.446,7.276,0.858,19.54,2.0
230,0.975,0.108,8.651,4.237,7.105,19.51,2.0
231,0.9735,0.1081,9.167,7.149,0.673,19.59,2.0
232,0.9749,0.108,8.699,4.37,7.347,19.55,2.0
233,0.9734,0.1081,9.213,7.172,0.718,19.63,2.0
234,0.975,0.108,8.711,4.444,7.292,19.59,2.0
235,0.9736,0.1081,9.282,7.128,0.759,19.66,2.0
236,0.9751,0.1081,8.717,4.471,7.237,19.63,2.0
237,0.9738,0.1081,9.296,7.043,0.775,19.7,2.0
238,0.9754,0.1081,8.72,4.446,7.146,19.66,2.0
239,0.974,0.1081,9.293,6.954,0.782,19.73,2.0
240,0.9756,0.1081,8.738,4.385,7.074,19.7,2.0
241,0.9742,0.1082,9.28,6.863,0.786,19.76,2.0
242,0.9758,0.1081,8.75,4.32,6.974,19.73,2.0
243,0.9744,0.1082,9.26,6.776,0.789,19.8,2.0
244,0.976,0.1081,8.76,4.274,6.882,19.76,2.0
245,0.9747,0.1082,9.239,6.692,0.789,19.83,2.0
246,0.9762,0.1082,8.767,4.218,6.78,19.8,2.0
247,0.9749,0.1082,9.215,6.613,0.789,19.86,2.0
248,0.9764,0.1082,8.779,4.178,6.708,19.83,2.0
249,0.9751,0.1082,9.176,6.56,0.788,19.89,2.0
