step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
141,0.8781,0.1246,6.912,5.806,3.212,20.45,2.0
142,0.8842,0.1246,6.899,5.746,3.187,20.14,2.0
143,0.8902,0.1247,6.884,5.679,3.148,19.84,2.0
144,0.8962,0.1248,6.877,5.553,3.085,19.55,2.0
145,0.9022,0.1249,6.859,5.436,2.994,19.27,2.0
146,0.908,0.125,6.834,5.325,2.905,19.01,2.0
147,0.9138,0.1251,6.818,5.205,2.832,18.76,2.0
148,0.9193,0.1252,6.818,5.092,2.794,18.53,2.0
149,0.9246,0.1253,6.82,4.994,2.773,18.32,2.0
150,0.9298,0.1254,6.827,4.915,2.772,18.12,2.0
151,0.9347,0.1255,6.843,4.856,2.787,17.94,2.0
152,0.9393,0.1256,6.864,4.818,2.808,17.77,2.0
153,0.9438,0.1258,6.603,4.482,2.819,17.61,2.0
154,0.9481,0.1259,6.176,3.973,2.811,17.45,2.0
155,0.9521,0.1261,5.728,3.441,2.779,17.31,2.0
156,0.9554,0.1262,5.689,3.092,2.686,17.2,2.0
157,0.9578,0.1264,6.494,3.662,2.803,17.14,2.0
158,0.9599,0.1265,6.7,3.801,2.851,17.11,2.0
159,0.9618,0.1266,6.576,3.662,2.851,17.09,2.0
160,0.9632,0.1266,6.992,3.948,3.002,17.08,2.0
161,0.9645,0.1267,7.25,4.13,3.087,17.09,2.0
162,0.9656,0.1268,7.503,5.788,1.683,17.1,2.0
163,0.9661,0.1268,8.697,7.158,1.594,17.13,2.0
164,0.967,0.1268,8.632,7.189,1.452,17.17,2.0
165,0.9676,0.1268,8.185,6.621,1.579,17.2,2.0
166,0.968,0.1268,8.807,7.206,1.695,17.24,2.0
167,0.9685,0.1268,8.769,7.227,1.566,17.28,2.0
168,0.969,0.1268,8.375,6.735,1.67,17.32,2.0
169,0.9692,0.1268,8.852,7.196,1.761,17.36,2.0
170,0.9696,0.1268,8.842,7.232,1.637,17.4,2.0
171,0.9698,0.1268,8.428,6.72,1.747,17.43,2.0
172,0.9699,0.1268,8.895,7.2,1.809,17.47,2.0
173,0.9702,0.1267,8.875,7.231,1.67,17.5,2.0
174,0.9704,0.1267,8.396,6.643,1.795,17.53,2.0
175,0.9703,0.1267,8.871,7.138,1.857,17.57,2.0
176,0.9706,0.1267,8.873,7.204,1.699,17.6,2.0
177,0.9707,0.1267,8.303,6.524,1.825,17.62,2.0
178,0.9706,0.1267,8.839,7.073,1.901,17.66,2.0
179,0.9707,0.1267,8.84,7.148,1.724,17.69,2.0
180,0.9708,0.1267,8.236,6.43,1.862,17.71,2.0
181,0.9706,0.1267,8.778,6.985,1.938,17.75,2.0
182,0.9707,0.1267,8.793,7.084,1.746,17.78,2.0
183,0.9708,0.1267,8.135,6.317,1.881,17.8,2.0
184,0.9705,0.1267,8.722,6.904,1.98,17.83,2.0
185,0.9706,0.1267,8.773,7.052,1.764,17.86,2.0
186,0.9707,0.1267,8.029,6.21,1.883,17.87,2.0
187,0.9703,0.1267,8.654,6.814,2.027,17.91,2.0
188,0.9704,0.1267,8.749,7.018,1.777,17.94,2.0
189,0.9704,0.1267,7.961,6.136,1.888,17.95,2.0
190,0.97,0.1267,8.59,6.733,2.057,17.98,2.0
191,0.9701,0.1267,8.733,6.995,1.791,18.02,2.0
192,0.9701,0.1267,7.902,6.075,1.889,18.03,2.0
193,0.9697,0.1267,8.514,6.646,2.077,18.06,2.0
194,0.9697,0.1267,8.714,6.969,1.805,18.09,2.0
195,0.9698,0.1267,7.857,6.033,1.885,18.1,2.0
196,0.9694,0.1267,8.435,6.558,2.094,18.13,2.0
197,0.9693,0.1267,8.699,6.949,1.819,18.16,2.0
198,0.9694,0.1267,7.818,5.998,1.877,18.18,2.0
199,0.969,0.1267,8.357,6.475,2.106,18.2,2.0
200,0.9689,0.1267,8.679,6.925,1.834,18.23,2.0
201,0.969,0.1267,7.806,5.993,1.865,18.25,2.0
202,0.9686,0.1267,8.265,6.381,2.112,18.27,2.0
203,0.9685,0.1267,8.672,6.915,1.851,18.3,2.0
204,0.9686,0.1267,7.815,6.012,1.852,18.31,2.0
205,0.9682,0.1267,8.177,6.294,2.113,18.34,2.0
206,0.968,0.1267,8.653,6.889,1.874,18.37,2.0
207,0.9682,0.1267,7.843,6.045,1.843,18.38,2.0
208,0.9678,0.1267,8.096,6.214,2.107,18.41,2.0
209,0.9676,0.1267,8.637,6.857,1.907,18.44,2.0
210,0.9678,0.1267,7.866,6.067,1.844,18.45,2.0
211,0.9674,0.1267,8.028,6.138,2.11,18.47,2.0
212,0.9672,0.1267,8.603,6.811,1.93,18.5,2.0
213,0.9674,0.1267,7.893,6.102,1.833,18.52,2.0
214,0.967,0.1268,7.979,6.088,2.097,18.54,2.0
215,0.9668,0.1267,8.554,6.753,1.949,18.57,2.0
216,0.9669,0.1268,7.929,6.14,1.828,18.58,2.0
217,0.9667,0.1268,7.965,6.078,2.076,18.6,2.0
218,0.9664,0.1268,8.492,6.683,1.965,18.63,2.0
219,0.9665,0.1268,7.968,6.18,1.827,18.64,2.0
220,0.9663,0.1268,7.937,6.066,2.049,18.66,2.0
221,0.966,0.1268,8.415,6.599,1.98,18.69,2.0
222,0.9661,0.1268,8.01,6.22,1.835,18.7,2.0
223,0.9661,0.1268,7.952,5.699,2.387,18.72,2.0
224,0.9661,0.1268,8.188,5.894,2.446,18.74,2.0
225,0.9661,0.1268,7.944,5.724,2.302,18.75,2.0
226,0.9662,0.1268,8.036,5.736,2.456,18.77,2.0
227,0.9662,0.1268,8.08,5.768,2.447,18.79,2.0
228,0.9662,0.1268,8.03,5.142,3.057,18.8,2.0
229,0.9662,0.1268,8.202,4.768,3.583,18.81,2.0
230,0.9662,0.1269,8.168,5.204,3.069,18.82,2.0
231,0.9662,0.1269,8.155,5.186,3.093,18.82,2.0
232,0.9662,0.1269,8.247,5.235,3.148,18.83,2.0
233,0.9662,0.1269,8.169,5.201,3.07,18.84,2.0
234,0.9662,0.1269,8.18,4.728,3.566,18.84,2.0
235,0.9663,0.1269,8.183,5.198,3.105,18.85,2.0
236,0.9663,0.1269,8.208,5.203,3.134,18.86,2.0
237,0.9663,0.1269,8.172,4.718,3.563,18.86,2.0
238,0.9663,0.1269,8.167,4.712,3.568,18.87,2.0
239,0.9663,0.1269,8.217,5.204,3.146,18.88,2.0
240,0.9663,0.1269,8.252,5.221,3.163,18.89,2.0
241,0.9663,0.1269,8.184,5.176,3.135,18.9,2.0
242,0.9663,0.1269,8.251,5.219,3.178,18.9,2.0
243,0.9663,0.1269,8.256,5.218,3.168,18.91,2.0
244,0.9663,0.1269,8.187,4.716,3.58,18.92,2.0
245,0.9663,0.1269,8.221,4.74,3.6,18.93,2.0
246,0.9663,0.1269,8.243,4.754,3.602,18.94,2.0
247,0.9663,0.1269,8.205,4.724,3.591,18.95,2.0
248,0.9663,0.1269,8.243,4.75,3.612,18.95,2.0
249,0.9663,0.127,8.279,5.215,3.2,18.96,2.0
