step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
72,0.2989,0.1195,0.285,0.0,0.129,50.7,2.0
73,0.3224,0.1201,2.599,2.189,0.505,49.79,2.0
74,0.3454,0.1207,2.131,1.909,0.394,48.9,2.0
75,0.3679,0.1213,3.056,2.617,0.543,48.01,2.0
76,0.3853,0.1218,3.533,3.248,0.0,47.12,2.0
77,0.4008,0.1221,6.256,5.416,0.948,46.18,2.0
78,0.4126,0.1224,5.775,5.078,0.804,45.25,2.0
79,0.4247,0.1228,0.385,0.0,0.0,44.31,2.0
80,0.4369,0.1231,5.466,5.003,0.571,43.35,2.0
81,0.4506,0.1234,5.501,5.115,0.456,42.4,2.0
82,0.4641,0.1238,5.327,5.074,0.326,41.47,2.0
83,0.4765,0.1241,4.587,4.543,0.272,40.57,2.0
84,0.4894,0.1245,0.35,0.0,0.0,39.68,2.0
85,0.5019,0.1248,4.818,4.84,0.108,38.81,2.0
86,0.5137,0.1252,4.878,4.924,0.089,37.97,2.0
87,0.5216,0.1254,5.073,5.148,0.0,37.19,2.0
88,0.5172,0.1255,5.73,5.811,0.0,36.47,2.0
89,0.5055,0.1253,6.226,6.302,0.0,35.79,2.0
90,0.4878,0.125,6.082,6.183,0.551,35.13,2.0
91,0.4877,0.125,6.595,6.669,0.0,34.49,2.0
92,0.4473,0.1241,6.908,6.976,0.0,33.87,2.0
93,0.3587,0.1221,7.242,7.295,0.0,33.26,2.0
94,0.2153,0.1186,7.43,7.442,0.0,32.67,2.0
95,0.0137,0.1136,0.0,0.0,0.0,32.04,2.0
96,-0.2079,0.1054,0.0,0.0,0.0,31.42,2.0
97,-0.4196,0.0933,0.0,0.0,0.0,30.93,2.0
98,-0.6106,0.0773,0.0,0.0,0.0,30.61,2.0
99,-0.7712,0.0575,0.0,0.0,0.0,30.53,2.0
100,-0.8242,0.0465,0.0,0.0,0.0,30.42,2.0
101,-0.7783,0.0469,0.0,0.0,0.0,29.93,2.0
102,-0.7198,0.0446,0.0,0.0,0.0,29.68,2.0
103,-0.6337,0.0413,0.0,0.0,0.0,29.81,2.0
104,-0.5112,0.0363,0.0,0.0,0.0,30.13,2.0
105,-0.3411,0.0288,0.0,0.0,0.0,30.47,2.0
106,-0.1163,0.0182,0.0,0.0,0.0,30.82,2.0
107,0.0083,0.0114,0.0,0.0,0.0,31.32,2.0
108,0.0009,0.0124,0.0,0.0,0.0,32.03,2.0
109,-0.0,0.0125,0.0,0.0,0.0,32.78,2.0
110,0.0003,0.0125,0.0,0.0,0.0,33.55,2.0
111,0.0,0.0125,0.0,0.0,0.0,34.33,2.0
112,-0.0,0.0125,0.0,0.0,0.0,35.15,2.0
113,0.0,0.0125,0.0,0.0,0.0,36.02,2.0
114,-0.0,0.0125,0.0,0.0,0.0,36.93,2.0
115,0.0,0.0125,0.0,0.0,0.0,37.89,2.0
116,-0.0,0.0125,0.0,0.0,0.0,38.9,2.0
117,0.0,0.0125,0.0,0.0,0.0,39.95,2.0
118,-0.0,0.0125,0.0,0.0,0.0,41.05,2.0
119,0.0,0.0125,0.0,0.0,0.0,42.2,2.0
120,-0.0,0.0125,0.0,0.0,0.0,43.39,2.0
121,0.0,0.0125,0.0,0.0,0.0,44.54,2.0
122,-0.0,0.0125,0.0,0.0,0.0,45.6,2.0
123,0.0,0.0125,0.0,0.0,0.0,46.53,2.0
124,-0.0,0.0125,0.0,0.0,0.0,47.34,2.0
125,0.0,0.0125,0.0,0.0,0.0,48.02,2.0
126,-0.0,0.0125,0.0,0.0,0.0,48.57,2.0
127,0.0,0.0125,0.0,0.0,0.0,49.02,2.0
128,-0.0,0.0125,0.0,0.0,0.0,49.37,2.0
129,0.0,0.0125,0.0,0.0,0.0,49.6,2.0
130,-0.0,0.0125,0.0,0.0,0.0,49.73,2.0
131,0.0,0.0125,0.0,0.0,0.0,49.75,2.0
132,-0.0,0.0125,0.0,0.0,0.0,49.67,2.0
133,0.0,0.0125,0.0,0.0,0.0,49.49,2.0
134,-0.0,0.0125,0.0,0.0,0.0,49.31,2.0
135,-0.0,0.0125,0.0,0.0,0.0,49.14,2.0
136,-0.0,0.0125,0.0,0.0,0.0,49.0,2.0
137,-0.0,0.0125,0.0,0.0,0.0,48.9,2.0
138,-0.0,0.0125,0.0,0.0,0.0,48.81,2.0
139,-0.0,0.0125,0.0,0.0,0.0,48.74,2.0
140,-0.0,0.0125,0.0,0.0,0.0,48.68,2.0
141,-0.0,0.0125,0.0,0.0,0.0,48.63,2.0
142,0.0,0.0125,0.0,0.0,0.0,48.57,2.0
143,-0.0,0.0125,0.0,0.0,0.0,48.5,2.0
144,0.0,0.0125,0.0,0.0,0.0,48.44,2.0
145,-0.0,0.0125,0.0,0.0,0.0,48.36,2.0
146,0.0,0.0125,0.0,0.0,0.0,48.29,2.0
147,-0.0,0.0125,0.0,0.0,0.0,48.21,2.0
148,0.0,0.0125,0.0,0.0,0.0,48.14,2.0
149,-0.0,0.0125,0.0,0.0,0.0,48.09,2.0
150,-0.0,0.0125,0.0,0.0,0.0,48.05,2.0
151,-0.0,0.0125,0.0,0.0,0.0,48.01,2.0
152,-0.0,0.0125,0.0,0.0,0.0,47.99,2.0
153,-0.0,0.0125,0.0,0.0,0.0,48.0,2.0
154,-0.0,0.0125,0.0,0.0,0.0,47.97,2.0
155,0.0,0.0125,0.0,0.0,0.0,47.86,2.0
156,-0.0,0.0125,0.0,0.0,0.0,47.76,2.0
157,0.0,0.0125,0.0,0.0,0.0,47.73,2.0
158,-0.0,0.0125,0.0,0.0,0.0,47.78,2.0
159,0.0,0.0125,0.0,0.0,0.0,47.85,2.0
160,-0.0,0.0125,0.0,0.0,0.0,47.9,2.0
161,-0.0,0.0125,0.0,0.0,0.0,47.94,2.0
162,0.0,0.0125,0.0,0.0,0.0,47.98,2.0
163,-0.0,0.0125,0.0,0.0,0.0,47.96,2.0
164,0.0,0.0125,0.0,0.0,0.0,47.7,2.0
165,-0.0,0.0125,0.0,0.0,0.0,47.03,2.0
166,0.0,0.0125,0.0,0.0,0.0,45.71,2.0
167,-0.0,0.0125,0.0,0.0,0.0,44.27,2.0
168,-0.0,0.0125,0.0,0.0,0.0,42.82,2.0
169,-0.0,0.0125,0.0,0.0,0.0,41.37,2.0
170,-0.0,0.0125,0.0,0.0,0.0,39.92,2.0
171,0.0,0.0125,0.0,0.0,0.0,38.47,2.0
172,-0.0,0.0125,0.0,0.0,0.0,37.02,2.0
173,0.0,0.0125,0.0,0.0,0.0,35.58,2.0
174,-0.0,0.0125,0.0,0.0,0.0,34.15,2.0
175,-0.0,0.0125,0.0,0.0,0.0,32.72,2.0
176,-0.0,0.0125,0.0,0.0,0.0,31.31,2.0
177,-0.0,0.0125,0.0,0.0,0.0,29.92,2.0
178,0.0,0.0125,0.0,0.0,0.0,28.54,2.0
179,-0.0,0.0125,0.0,0.0,0.0,27.19,2.0
180,0.0,0.0125,0.0,0.0,0.0,25.85,2.0
181,-0.0,0.0125,0.0,0.0,0.0,24.53,2.0
182,-0.0,0.0125,0.0,0.0,0.0,23.22,2.0
183,0.0,0.0125,0.0,0.0,0.0,21.93,2.0
184,-0.0,0.0125,0.0,0.0,0.0,20.65,2.0
185,0.0,0.0125,0.0,0.0,0.0,19.38,2.0
186,-0.0,0.0125,0.0,0.0,0.0,18.12,2.0
187,-0.0,0.0125,0.0,0.0,0.0,16.88,2.0
188,0.0,0.0125,0.0,0.0,0.0,15.64,2.0
189,-0.0,0.0125,0.0,0.0,0.0,14.42,2.0
190,0.0,0.0125,0.0,0.0,0.0,13.21,2.0
191,-0.0,0.0125,0.0,0.0,0.0,12.02,2.0
192,-0.0,0.0125,0.0,0.0,0.0,10.84,2.0
193,0.0,0.0125,0.0,0.0,0.0,9.68,2.0
194,-0.0,0.0125,0.0,0.0,0.0,8.54,2.0
195,0.0,0.0125,0.0,0.0,0.0,7.43,2.0
196,-0.0,0.0125,0.0,0.0,0.0,6.36,2.0
197,-0.0,0.0125,0.0,0.0,0.0,5.32,2.0
198,0.0,0.0125,0.0,0.0,0.0,4.34,2.0
199,-0.0,0.0125,0.0,0.0,0.0,3.4,2.0
200,0.0,0.0125,0.0,0.0,0.0,2.52,2.0
201,-0.0,0.0125,0.0,0.0,0.0,1.71,2.0
202,-0.0,0.0125,0.0,0.0,0.0,0.99,2.0
203,0.0,0.0125,0.0,0.0,0.0,0.34,2.0
204,-0.0,0.0125,0.0,0.0,0.0,-0.21,2.0
205,0.0,0.0125,0.0,0.0,0.0,-0.26,2.0
206,-0.0,0.0125,0.0,0.0,0.0,-0.26,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-0.25,2.0
208,0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
209,-0.0,0.0125,0.0,0.0,0.0,-0.25,2.0
210,0.0,0.0125,0.0,0.0,0.0,-0.21,2.0
211,0.0,0.0125,0.0,0.0,0.0,-0.22,2.0
212,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
213,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-0.14,2.0
215,-0.0,0.0125,0.0,0.0,0.0,-0.08,2.0
216,0.0,0.0125,0.0,0.0,0.0,-0.01,2.0
217,-0.0,0.0125,0.0,0.0,0.0,0.02,2.0
218,0.0,0.0125,0.0,0.0,0.0,-0.03,2.0
219,0.0,0.0125,0.0,0.0,0.0,0.05,2.0
220,-0.0,0.0125,0.0,0.0,0.0,0.24,2.0
221,0.0,0.0125,0.0,0.0,0.0,0.52,2.0
222,-0.0,0.0125,0.0,0.0,0.0,0.85,2.0
223,-0.0,0.0125,0.0,0.0,0.0,1.24,2.0
224,0.0,0.0125,0.0,0.0,0.0,1.67,2.0
225,-0.0,0.0125,0.0,0.0,0.0,2.15,2.0
226,-0.0,0.0125,0.0,0.0,0.0,2.66,2.0
227,0.0,0.0125,0.0,0.0,0.0,3.21,2.0
228,-0.0,0.0125,0.0,0.0,0.0,3.78,2.0
229,0.0,0.0125,0.0,0.0,0.0,4.38,2.0
230,0.0,0.0125,0.0,0.0,0.0,5.0,2.0
231,-0.0,0.0125,0.0,0.0,0.0,5.64,2.0
232,0.0,0.0125,0.0,0.0,0.0,6.33,2.0
233,-0.0,0.0125,0.0,0.0,0.0,7.12,2.0
234,-0.0,0.0125,0.0,0.0,0.0,8.05,2.0
235,0.0,0.0125,0.0,0.0,0.0,9.06,2.0
236,-0.0,0.0125,0.0,0.0,0.0,10.13,2.0
237,-0.0,0.0125,0.0,0.0,0.0,11.3,2.0
238,0.0,0.0125,0.0,0.0,0.0,12.62,2.0
239,-0.0,0.0125,0.0,0.0,0.0,13.94,2.0
240,-0.0,0.0125,0.0,0.0,0.0,15.25,2.0
241,0.0,0.0125,0.0,0.0,0.0,16.57,2.0
242,-0.0,0.0125,0.0,0.0,0.0,17.89,2.0
243,-0.0,0.0125,0.0,0.0,0.0,19.21,2.0
244,0.0,0.0125,0.0,0.0,0.0,20.54,2.0
245,-0.0,0.0125,0.0,0.0,0.0,21.88,2.0
246,-0.0,0.0125,0.0,0.0,0.0,23.22,2.0
247,0.0,0.0125,0.0,0.0,0.0,24.57,2.0
248,-0.0,0.0125,0.0,0.0,0.0,25.92,2.0
249,-0.0,0.0125,0.0,0.0,0.0,27.21,2.0
