step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
42,0.0003,0.1119,1.592,1.03,0.583,58.9,2.0
43,0.0006,0.1119,1.591,1.03,0.582,58.9,2.0
44,0.0008,0.1119,1.589,1.029,0.582,58.9,2.0
45,0.001,0.1119,1.588,1.028,0.581,58.9,2.0
46,0.0013,0.1119,1.587,1.028,0.58,58.9,2.0
47,0.0015,0.1119,1.587,1.028,0.579,58.9,2.0
48,0.0017,0.1119,1.589,1.027,0.581,58.9,2.0
49,0.0019,0.1119,1.587,1.026,0.581,58.9,2.0
50,0.0021,0.1119,1.586,1.026,0.579,58.9,2.0
51,0.0023,0.1119,1.586,1.026,0.579,58.9,2.0
52,0.0025,0.1119,1.586,1.026,0.579,58.9,2.0
53,0.0027,0.1119,1.586,1.025,0.579,58.9,2.0
54,0.0029,0.1119,1.585,1.025,0.578,58.9,2.0
55,0.0031,0.1119,1.584,1.024,0.578,58.9,2.0
56,0.0033,0.1119,1.584,1.024,0.577,58.9,2.0
57,0.0034,0.1119,1.583,1.024,0.577,58.9,2.0
58,0.0153,0.1123,2.858,0.933,1.904,58.9,2.0
59,0.0313,0.1128,2.678,1.302,1.427,58.89,2.0
60,0.0466,0.1134,2.567,1.298,1.565,58.86,2.0
61,0.062,0.1139,2.91,1.516,1.506,58.82,2.0
62,0.0787,0.1144,2.719,1.296,1.469,58.7,2.0
63,0.0969,0.115,2.472,1.372,1.527,58.46,2.0
64,0.1174,0.1155,2.462,2.349,0.0,58.02,2.0
65,0.1394,0.116,3.58,3.709,1.686,57.37,2.0
66,0.1621,0.1165,3.282,3.358,1.674,56.65,2.0
67,0.185,0.1171,3.39,3.336,1.294,55.92,2.0
68,0.2075,0.1176,3.221,3.282,1.127,55.18,2.0
69,0.2302,0.1182,3.271,3.381,0.797,54.45,2.0
70,0.2526,0.1188,3.356,3.48,0.643,53.71,2.0
71,0.2746,0.1194,3.23,3.378,0.613,52.99,2.0
72,0.2965,0.1201,3.043,3.125,0.56,52.27,2.0
73,0.3181,0.1207,2.819,2.792,0.432,51.54,2.0
74,0.3387,0.1214,2.508,2.322,0.381,50.76,2.0
75,0.3593,0.1221,2.423,2.155,0.5,49.93,2.0
76,0.3787,0.1228,4.064,3.796,0.565,49.12,2.0
77,0.3951,0.1235,6.134,6.037,0.821,48.4,2.0
78,0.4092,0.1241,5.734,5.913,1.122,47.75,2.0
79,0.4216,0.1247,5.84,5.937,0.949,47.1,2.0
80,0.4328,0.1252,5.751,6.076,1.435,46.42,2.0
81,0.4442,0.1258,5.776,5.863,0.85,45.76,2.0
82,0.4551,0.1264,5.787,5.968,0.9,45.07,2.0
83,0.4666,0.127,5.309,5.622,1.143,44.4,2.0
84,0.478,0.1276,5.103,5.045,0.636,43.71,2.0
85,0.489,0.1282,5.605,5.77,0.638,43.01,2.0
86,0.4996,0.1288,4.553,4.394,0.0,42.31,2.0
87,0.5083,0.1294,4.622,4.478,0.264,41.6,2.0
88,0.5154,0.13,4.977,5.102,0.336,40.88,2.0
89,0.5209,0.1305,4.535,4.596,0.0,40.16,2.0
90,0.5242,0.1308,3.953,3.885,0.194,39.4,2.0
91,0.534,0.1312,4.018,3.999,0.267,38.62,2.0
92,0.5444,0.1316,4.413,4.381,0.245,37.86,2.0
93,0.5551,0.132,4.353,4.501,0.0,37.12,2.0
94,0.5647,0.1324,5.092,5.082,0.169,36.4,2.0
95,0.575,0.1329,4.875,4.974,0.525,35.73,2.0
96,0.5826,0.1332,5.508,5.597,0.398,35.06,2.0
97,0.589,0.1336,6.024,6.134,0.536,34.42,2.0
98,0.5957,0.134,6.468,6.516,0.85,33.79,2.0
99,0.6047,0.1344,7.195,6.114,2.137,33.22,2.0
100,0.6135,0.1347,8.122,5.726,3.452,32.66,2.0
101,0.6216,0.135,8.619,6.062,3.689,32.13,2.0
102,0.6297,0.1353,9.88,7.083,3.857,31.61,2.0
103,0.6344,0.1353,10.343,6.868,9.438,31.17,2.0
104,0.6371,0.1353,10.655,6.824,10.864,30.8,2.0
105,0.6391,0.1353,10.902,7.022,11.159,30.46,2.0
106,0.6409,0.1352,9.534,4.549,11.939,30.14,2.0
107,0.6426,0.1352,9.159,0.0,13.344,29.84,2.0
108,0.6441,0.1352,9.104,3.104,12.59,29.53,2.0
109,0.6455,0.1352,9.218,0.0,13.503,29.23,2.0
110,0.6469,0.1352,9.162,0.0,13.467,28.93,2.0
111,0.6482,0.1352,9.189,0.0,13.489,28.62,2.0
112,0.6494,0.1352,9.163,0.0,13.531,28.32,2.0
113,0.6506,0.1352,8.618,1.861,13.128,28.02,2.0
114,0.6517,0.1352,8.922,0.0,13.629,27.73,2.0
115,0.6528,0.1352,8.494,1.455,13.307,27.44,2.0
116,0.6538,0.1352,8.671,0.0,13.75,27.16,2.0
117,0.6547,0.1352,8.612,0.0,13.724,26.9,2.0
118,0.6556,0.1352,8.581,1.0,13.541,26.69,2.0
119,0.6562,0.1353,8.819,0.0,13.837,26.57,2.0
120,0.6567,0.1353,9.116,0.866,13.513,26.52,2.0
121,0.6568,0.1353,7.908,1.303,13.088,26.51,2.0
122,0.6569,0.1354,7.169,1.363,12.993,26.53,2.0
123,0.6566,0.1354,7.99,2.042,12.41,26.6,2.0
124,0.6561,0.1354,8.049,2.203,12.24,26.66,2.0
125,0.6556,0.1355,8.118,2.405,12.082,26.73,2.0
126,0.655,0.1355,8.123,2.489,12.004,26.79,2.0
127,0.6544,0.1355,8.004,2.532,11.973,26.85,2.0
128,0.6538,0.1356,7.822,2.551,11.945,26.9,2.0
129,0.6532,0.1356,7.745,2.593,11.916,26.96,2.0
130,0.6526,0.1356,7.665,2.622,11.898,27.01,2.0
131,0.652,0.1357,7.598,2.669,11.844,27.07,2.0
132,0.6513,0.1357,7.588,2.728,11.842,27.13,2.0
133,0.6507,0.1357,7.612,2.793,11.826,27.18,2.0
134,0.6501,0.1357,7.627,2.857,11.838,27.24,2.0
135,0.6494,0.1358,7.6,2.885,11.834,27.29,2.0
136,0.6488,0.1358,7.579,2.914,11.827,27.35,2.0
137,0.6481,0.1358,7.578,2.95,11.816,27.4,2.0
138,0.6475,0.1358,7.571,2.98,11.793,27.45,2.0
139,0.6468,0.1359,7.579,3.014,11.795,27.51,2.0
140,0.6462,0.1359,7.578,3.042,11.764,27.56,2.0
141,0.6456,0.1359,7.511,2.971,11.737,27.62,2.0
142,0.6451,0.1359,7.352,2.824,11.7,27.67,2.0
143,0.6447,0.136,7.207,2.672,11.728,27.73,2.0
144,0.6444,0.136,7.103,2.538,11.813,27.78,2.0
145,0.6442,0.136,7.009,2.419,11.897,27.84,2.0
146,0.6441,0.136,6.941,2.335,11.968,27.89,2.0
147,0.644,0.136,6.903,2.282,12.03,27.94,2.0
148,0.6435,0.136,8.973,2.271,12.473,27.99,2.0
149,0.6428,0.1361,9.195,2.468,12.34,28.02,2.0
150,0.642,0.1361,9.127,2.492,12.243,28.04,2.0
151,0.6413,0.1361,9.184,2.559,12.192,28.05,2.0
152,0.6406,0.1362,9.151,2.534,12.171,28.05,2.0
153,0.64,0.1362,9.118,2.509,12.169,28.04,2.0
154,0.6394,0.1362,9.075,2.468,12.179,28.03,2.0
155,0.6389,0.1362,9.026,2.427,12.186,28.02,2.0
156,0.6385,0.1363,8.997,2.396,12.205,28.01,2.0
157,0.6381,0.1363,8.972,2.37,12.222,28.0,2.0
158,0.6377,0.1363,8.955,2.352,12.235,27.99,2.0
159,0.6373,0.1363,8.93,2.33,12.243,27.98,2.0
160,0.6369,0.1364,8.932,2.323,12.263,27.97,2.0
161,0.6366,0.1364,8.921,2.309,12.277,27.96,2.0
162,0.6363,0.1364,8.912,2.3,12.285,27.95,2.0
163,0.636,0.1364,8.91,2.293,12.298,27.93,2.0
164,0.6357,0.1364,8.918,2.291,12.319,27.92,2.0
165,0.6354,0.1365,8.91,2.282,12.331,27.91,2.0
166,0.6352,0.1365,8.915,2.282,12.339,27.89,2.0
167,0.6349,0.1365,8.921,2.277,12.366,27.88,2.0
168,0.6347,0.1365,8.925,2.277,12.379,27.86,2.0
169,0.6344,0.1365,8.931,2.28,12.382,27.85,2.0
170,0.6342,0.1366,8.929,2.276,12.391,27.83,2.0
171,0.6339,0.1366,9.042,2.284,12.408,27.81,2.0
172,0.6335,0.1366,9.296,2.343,12.404,27.78,2.0
173,0.633,0.1366,9.455,2.418,12.343,27.75,2.0
174,0.6325,0.1367,9.562,2.519,12.265,27.72,2.0
175,0.632,0.1367,9.607,2.586,12.2,27.7,2.0
176,0.6316,0.1367,9.608,2.615,12.166,27.67,2.0
177,0.6312,0.1368,9.588,2.621,12.159,27.64,2.0
178,0.6308,0.1368,9.566,2.62,12.168,27.62,2.0
179,0.6305,0.1368,9.543,2.618,12.173,27.59,2.0
180,0.6302,0.1368,9.548,2.63,12.174,27.56,2.0
181,0.6299,0.1369,9.556,2.634,12.2,27.54,2.0
182,0.6296,0.1369,9.561,2.648,12.163,27.51,2.0
183,0.6293,0.1369,9.578,2.656,12.182,27.49,2.0
184,0.6291,0.1369,9.581,2.667,12.158,27.47,2.0
185,0.6289,0.1369,9.597,2.68,12.156,27.44,2.0
186,0.6287,0.137,9.606,2.69,12.156,27.42,2.0
187,0.6285,0.137,9.618,2.7,12.162,27.4,2.0
188,0.6283,0.137,9.627,2.712,12.156,27.38,2.0
189,0.6281,0.137,9.643,2.722,12.172,27.35,2.0
190,0.628,0.137,9.645,2.732,12.156,27.33,2.0
191,0.6279,0.137,9.661,2.746,12.161,27.31,2.0
192,0.6277,0.1371,9.671,2.755,12.165,27.29,2.0
193,0.6276,0.1371,9.678,2.764,12.167,27.28,2.0
194,0.6275,0.1371,9.686,2.775,12.169,27.26,2.0
195,0.6274,0.1371,9.684,2.779,12.167,27.24,2.0
196,0.6273,0.1371,9.7,2.795,12.154,27.22,2.0
197,0.6273,0.1371,9.703,2.801,12.158,27.21,2.0
198,0.6272,0.1371,9.718,2.81,12.178,27.19,2.0
199,0.6271,0.1371,9.725,2.82,12.181,27.18,2.0
200,0.6271,0.1372,9.733,2.828,12.192,27.16,2.0
201,0.627,0.1372,9.735,2.836,12.189,27.15,2.0
202,0.6269,0.1372,9.745,2.846,12.196,27.13,2.0
203,0.6269,0.1372,9.751,2.854,12.196,27.12,2.0
204,0.6269,0.1372,9.759,2.861,12.205,27.11,2.0
205,0.6268,0.1372,9.762,2.867,12.211,27.09,2.0
206,0.6268,0.1372,9.777,2.879,12.218,27.08,2.0
207,0.6268,0.1372,9.782,2.884,12.231,27.07,2.0
208,0.6267,0.1372,9.781,2.888,12.235,27.06,2.0
209,0.6267,0.1372,9.788,2.897,12.234,27.05,2.0
210,0.6267,0.1372,9.792,2.902,12.242,27.04,2.0
211,0.6267,0.1373,9.784,2.944,12.31,27.02,2.0
212,0.6267,0.1373,9.766,2.957,12.372,27.01,2.0
213,0.6267,0.1373,9.795,2.984,12.41,26.99,2.0
214,0.6267,0.1373,9.805,3.007,12.42,26.97,2.0
215,0.6267,0.1373,9.822,3.028,12.42,26.95,2.0
216,0.6267,0.1373,9.828,3.039,12.413,26.94,2.0
217,0.6267,0.1373,9.844,3.046,12.416,26.92,2.0
218,0.6267,0.1373,9.851,3.048,12.416,26.91,2.0
219,0.6267,0.1373,9.872,3.056,12.418,26.9,2.0
220,0.6267,0.1373,9.883,3.062,12.424,26.88,2.0
221,0.6267,0.1373,9.898,3.071,12.421,26.87,2.0
222,0.6267,0.1373,9.913,3.079,12.425,26.86,2.0
223,0.6268,0.1373,9.927,3.085,12.434,26.85,2.0
224,0.6268,0.1373,9.939,3.091,12.439,26.84,2.0
225,0.6268,0.1373,9.951,3.098,12.441,26.83,2.0
226,0.6269,0.1374,9.97,3.108,12.445,26.82,2.0
227,0.6269,0.1374,9.976,3.107,12.465,26.81,2.0
228,0.6269,0.1374,9.99,3.116,12.459,26.81,2.0
229,0.627,0.1374,10.003,3.121,12.473,26.8,2.0
230,0.627,0.1374,10.004,3.127,12.447,26.79,2.0
231,0.627,0.1374,10.022,3.131,12.472,26.79,2.0
232,0.6271,0.1374,10.028,3.135,12.467,26.78,2.0
233,0.6271,0.1374,10.042,3.142,12.472,26.78,2.0
234,0.6272,0.1374,10.052,3.145,12.483,26.77,2.0
235,0.6272,0.1374,10.061,3.149,12.49,26.77,2.0
236,0.6273,0.1374,10.068,3.151,12.495,26.76,2.0
237,0.6273,0.1374,10.08,3.158,12.496,26.76,2.0
238,0.6274,0.1374,10.086,3.161,12.496,26.76,2.0
239,0.6275,0.1374,10.104,3.165,12.517,26.75,2.0
240,0.6275,0.1374,10.107,3.169,12.516,26.75,2.0
241,0.6276,0.1374,10.106,3.169,12.509,26.75,2.0
242,0.6276,0.1374,10.121,3.173,12.517,26.75,2.0
243,0.6277,0.1374,10.126,3.176,12.521,26.75,2.0
244,0.6278,0.1374,10.137,3.18,12.528,26.74,2.0
245,0.6278,0.1374,10.146,3.184,12.534,26.74,2.0
246,0.6279,0.1374,10.155,3.187,12.542,26.74,2.0
247,0.628,0.1374,10.153,3.186,12.545,26.74,2.0
248,0.628,0.1374,10.165,3.191,12.548,26.74,2.0
249,0.6281,0.1374,10.17,3.194,12.552,26.74,2.0
