step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
234,0.0,0.0125,0.0,0.0,0.0,35.58,2.0
235,0.0,0.0125,0.0,0.0,0.0,34.99,2.0
236,-0.0,0.0125,0.0,0.0,0.0,34.4,2.0
237,-0.0,0.0125,0.0,0.0,0.0,33.81,2.0
238,0.0,0.0125,0.0,0.0,0.0,33.21,2.0
239,0.0,0.0125,0.0,0.0,0.0,32.62,2.0
240,0.0,0.0125,0.0,0.0,0.0,32.02,2.0
241,0.0,0.0125,0.0,0.0,0.0,31.43,2.0
242,0.0,0.0125,0.0,0.0,0.0,30.84,2.0
243,0.0,0.0125,0.0,0.0,0.0,30.26,2.0
244,0.0,0.0125,0.0,0.0,0.0,29.67,2.0
245,0.0,0.0125,0.0,0.0,0.0,29.09,2.0
246,0.0,0.0125,0.0,0.0,0.0,28.5,2.0
247,0.0,0.0125,0.0,0.0,0.0,27.92,2.0
248,0.0,0.0125,0.0,0.0,0.0,27.34,2.0
249,0.0,0.0125,0.0,0.0,0.0,26.76,2.0
