step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
73,0.1646,0.1125,10.484,6.247,4.909,54.6,2.0
74,0.1732,0.1128,10.385,6.275,4.815,54.31,2.0
75,0.1819,0.113,10.343,6.364,4.769,54.01,2.0
76,0.1907,0.1132,10.308,6.454,4.736,53.72,2.0
77,0.2002,0.1135,10.106,6.213,4.592,53.42,2.0
78,0.2138,0.1137,9.363,5.06,4.446,53.16,2.0
79,0.2292,0.114,9.102,5.331,4.5,52.93,2.0
80,0.2448,0.1143,9.03,5.321,4.298,52.7,2.0
81,0.2603,0.1146,8.956,5.312,4.088,52.48,2.0
82,0.2757,0.1149,8.893,5.308,3.897,52.27,2.0
83,0.2909,0.1153,8.842,5.302,3.752,52.07,2.0
84,0.3058,0.1156,8.793,5.299,3.625,51.88,2.0
85,0.3204,0.1159,8.745,5.295,3.516,51.71,2.0
86,0.3346,0.1163,8.708,5.29,3.434,51.55,2.0
87,0.3484,0.1166,8.675,5.29,3.364,51.4,2.0
88,0.3618,0.117,8.647,5.289,3.313,51.24,2.0
89,0.3749,0.1174,8.625,5.29,3.277,51.07,2.0
90,0.3875,0.1177,8.604,5.289,3.25,50.89,2.0
91,0.3997,0.1181,8.581,5.285,3.228,50.7,2.0
92,0.4115,0.1185,8.566,5.284,3.214,50.5,2.0
93,0.4228,0.1188,8.542,5.277,3.199,50.3,2.0
94,0.4338,0.1192,8.52,5.268,3.189,50.08,2.0
95,0.4444,0.1196,8.504,5.262,3.184,49.85,2.0
96,0.4546,0.12,8.484,5.251,3.178,49.62,2.0
97,0.4644,0.1204,8.454,5.232,3.167,49.37,2.0
98,0.4738,0.1208,8.442,5.251,3.17,49.11,2.0
99,0.4834,0.1212,8.933,5.077,3.809,48.83,2.0
100,0.4933,0.1216,8.862,5.048,3.765,48.55,2.0
101,0.5029,0.122,8.839,5.042,3.747,48.26,2.0
102,0.5121,0.1224,8.812,5.031,3.733,47.95,2.0
103,0.5201,0.1227,8.626,4.954,3.962,47.63,2.0
104,0.5266,0.123,8.425,5.039,4.91,47.3,2.0
105,0.5323,0.1233,8.394,5.197,5.682,46.91,2.0
106,0.5396,0.1235,9.139,5.032,6.42,46.49,2.0
107,0.5462,0.1237,9.73,5.442,6.829,46.06,2.0
108,0.5551,0.124,9.864,5.125,7.225,45.61,2.0
109,0.5635,0.1243,9.04,4.934,7.411,45.14,2.0
110,0.5709,0.1245,9.824,5.33,7.108,44.65,2.0
111,0.58,0.1249,9.801,5.044,7.356,44.13,2.0
112,0.5888,0.1252,8.961,4.853,7.524,43.59,2.0
113,0.5965,0.1254,9.757,5.224,7.255,43.03,2.0
114,0.6059,0.1258,9.719,4.941,7.506,42.44,2.0
115,0.615,0.1261,8.886,4.783,7.642,41.84,2.0
116,0.6232,0.1264,9.675,5.122,7.388,41.21,2.0
117,0.6323,0.1267,9.843,5.212,6.778,40.54,2.0
118,0.6393,0.127,9.82,5.497,6.594,39.88,2.0
119,0.6484,0.1273,9.53,5.026,6.93,39.19,2.0
120,0.6556,0.1276,9.827,5.368,6.73,38.51,2.0
121,0.6644,0.1279,8.895,4.933,6.967,37.82,2.0
122,0.6721,0.1283,9.957,5.482,6.929,37.12,2.0
123,0.6791,0.1285,4.847,4.352,0.0,36.45,2.0
124,0.6895,0.1287,7.637,4.922,5.036,35.71,2.0
125,0.7005,0.1287,4.981,3.915,2.941,34.89,2.0
126,0.7099,0.1286,5.216,4.287,3.143,34.02,2.0
127,0.714,0.1284,5.928,4.543,0.0,33.23,2.0
128,0.7212,0.1282,5.06,4.171,6.127,32.3,2.0
129,0.7253,0.128,5.875,4.835,6.781,31.32,2.0
130,0.7267,0.128,6.542,4.818,0.0,30.54,2.0
131,0.7274,0.128,7.123,5.576,0.0,29.43,2.0
132,0.7282,0.1281,7.442,5.649,0.0,28.34,2.0
133,0.7287,0.1281,8.059,6.045,0.0,27.3,2.0
134,0.7292,0.1281,8.84,6.016,0.0,26.27,2.0
135,0.7296,0.1281,9.131,6.032,0.0,25.24,2.0
136,0.73,0.1281,9.138,6.053,0.0,24.23,2.0
137,0.7303,0.1281,9.045,5.922,0.0,23.22,2.0
138,0.7306,0.128,8.871,5.657,0.0,22.24,2.0
139,0.7308,0.128,8.642,5.29,0.0,21.27,2.0
140,0.7313,0.128,8.494,4.704,0.0,20.3,2.0
141,0.7318,0.128,8.329,4.198,0.0,19.32,2.0
142,0.7323,0.128,8.229,3.997,0.0,18.35,2.0
143,0.7327,0.128,8.186,4.038,0.0,17.5,2.0
144,0.7331,0.1279,8.554,5.434,0.0,17.24,2.0
145,0.7335,0.1279,8.881,5.96,0.0,17.42,2.0
146,0.7338,0.1279,8.878,5.964,0.0,17.69,2.0
147,0.7342,0.1279,8.881,5.972,0.0,17.97,2.0
148,0.7345,0.1279,8.883,5.977,0.0,18.26,2.0
149,0.7348,0.1279,8.885,5.982,0.0,18.56,2.0
150,0.7351,0.1279,8.885,5.983,0.0,18.87,2.0
151,0.7354,0.1279,8.887,5.99,0.0,19.19,2.0
152,0.7357,0.1279,8.89,5.996,0.0,19.52,2.0
153,0.736,0.1278,8.842,5.924,0.0,19.85,2.0
154,0.7362,0.1278,8.759,5.797,0.0,20.2,2.0
155,0.7364,0.1278,8.685,5.685,0.0,20.56,2.0
156,0.7367,0.1278,8.635,5.613,0.0,20.92,2.0
157,0.7369,0.1278,8.604,5.58,0.0,21.29,2.0
158,0.737,0.1278,8.568,5.536,0.0,21.67,2.0
159,0.7375,0.1278,8.539,5.005,3.817,21.85,2.0
160,0.738,0.1278,8.518,4.782,4.615,21.87,2.0
161,0.7385,0.1278,8.571,4.563,5.378,21.86,2.0
162,0.7391,0.1277,8.579,4.288,6.148,21.83,2.0
163,0.7398,0.1277,8.609,4.095,6.781,21.78,2.0
164,0.7405,0.1277,8.622,3.927,7.288,21.72,2.0
165,0.7413,0.1276,8.631,3.824,7.614,21.65,2.0
166,0.742,0.1276,8.634,3.75,7.851,21.58,2.0
167,0.7426,0.1276,8.832,3.929,8.126,21.48,2.0
168,0.7436,0.1276,8.654,3.785,7.971,21.41,2.0
169,0.7444,0.1275,8.623,3.778,7.921,21.34,2.0
170,0.7452,0.1275,8.603,3.779,7.905,21.27,2.0
171,0.7459,0.1275,8.592,3.818,7.84,21.2,2.0
172,0.7466,0.1275,8.578,3.855,7.758,21.13,2.0
173,0.747,0.1274,8.49,3.927,7.798,21.04,2.0
174,0.748,0.1274,8.699,4.254,7.334,20.98,2.0
175,0.7487,0.1274,8.52,4.079,7.21,20.93,2.0
176,0.7494,0.1274,8.541,4.221,6.987,20.88,2.0
177,0.75,0.1273,8.497,4.216,6.895,20.83,2.0
178,0.7505,0.1273,8.501,4.309,6.735,20.78,2.0
179,0.7511,0.1273,8.476,4.354,6.598,20.73,2.0
180,0.7516,0.1273,8.472,4.427,6.455,20.69,2.0
181,0.7521,0.1273,8.458,4.472,6.353,20.65,2.0
182,0.7526,0.1273,8.448,4.527,6.221,20.62,2.0
183,0.753,0.1272,8.433,4.582,6.095,20.58,2.0
184,0.7534,0.1272,8.423,4.632,5.981,20.55,2.0
185,0.7538,0.1272,8.413,4.679,5.874,20.52,2.0
186,0.7542,0.1272,8.401,4.724,5.749,20.5,2.0
187,0.7546,0.1272,8.392,4.76,5.571,20.47,2.0
188,0.7548,0.1272,8.378,4.799,5.304,20.45,2.0
189,0.755,0.1272,8.373,4.842,4.852,20.42,2.0
190,0.755,0.1271,8.368,4.883,4.259,20.39,2.0
191,0.7549,0.1271,8.408,5.003,4.078,20.35,2.0
192,0.7547,0.1271,8.42,4.607,5.347,20.09,2.0
193,0.7549,0.1271,8.186,4.906,0.0,19.5,2.0
194,0.7541,0.1271,8.622,4.799,0.0,18.87,2.0
195,0.7532,0.1271,8.487,5.29,0.0,18.4,2.0
196,0.7514,0.1271,8.55,5.295,0.0,18.03,2.0
197,0.7497,0.1271,7.99,4.946,0.0,17.68,2.0
198,0.7484,0.1272,7.803,4.871,0.0,17.3,2.0
199,0.7474,0.1272,7.685,4.77,0.0,16.93,2.0
200,0.7463,0.1273,7.617,4.704,0.0,16.56,2.0
201,0.7456,0.1273,7.042,4.576,0.0,16.15,2.0
202,0.7467,0.1273,7.807,3.592,0.0,16.12,2.0
203,0.748,0.1273,7.229,2.352,0.0,16.39,2.0
204,0.7483,0.1274,8.359,5.649,0.0,16.85,2.0
205,0.7486,0.1274,7.531,3.049,0.0,17.28,2.0
206,0.7486,0.1274,8.094,5.357,0.0,17.76,2.0
207,0.7488,0.1274,7.668,3.771,0.0,18.21,2.0
208,0.7475,0.1274,7.666,5.559,0.0,18.64,2.0
209,0.7494,0.1273,7.868,4.23,0.0,19.08,2.0
210,0.7496,0.1273,7.903,5.085,0.0,19.54,2.0
211,0.7496,0.1273,7.798,4.708,0.0,19.98,2.0
212,0.75,0.1273,8.072,4.61,3.884,20.2,2.0
213,0.7503,0.1273,8.117,4.629,4.137,20.24,2.0
214,0.7506,0.1273,8.109,4.53,4.468,20.26,2.0
215,0.751,0.1273,8.159,4.591,4.607,20.26,2.0
216,0.7513,0.1273,8.144,4.52,4.809,20.25,2.0
217,0.7516,0.1273,8.186,4.585,4.883,20.23,2.0
218,0.752,0.1273,8.191,4.542,5.001,20.21,2.0
219,0.7523,0.1273,8.204,4.575,5.003,20.18,2.0
220,0.7527,0.1272,8.201,4.564,5.036,20.16,2.0
221,0.753,0.1272,8.202,4.605,5.004,20.13,2.0
222,0.7533,0.1272,8.197,4.619,4.989,20.1,2.0
223,0.7537,0.1272,8.198,4.65,4.957,20.08,2.0
224,0.754,0.1272,8.195,4.677,4.932,20.05,2.0
225,0.7543,0.1272,8.191,4.712,4.886,20.03,2.0
226,0.7546,0.1272,8.187,4.741,4.85,20.01,2.0
227,0.7549,0.1272,8.182,4.769,4.808,19.99,2.0
228,0.7552,0.1272,8.181,4.792,4.766,19.97,2.0
229,0.7554,0.1271,8.176,4.817,4.714,19.95,2.0
230,0.7557,0.1271,8.17,4.84,4.654,19.94,2.0
231,0.756,0.1271,8.166,4.863,4.601,19.93,2.0
232,0.7563,0.1271,8.181,4.84,4.994,19.92,2.0
233,0.7567,0.1271,8.221,4.915,5.093,19.91,2.0
234,0.7572,0.1271,8.228,4.931,5.102,19.9,2.0
235,0.7576,0.1271,8.242,4.989,5.05,19.9,2.0
236,0.758,0.1271,8.241,5.043,4.981,19.9,2.0
237,0.7584,0.127,8.25,5.106,4.807,19.9,2.0
238,0.7587,0.127,8.237,5.201,4.408,19.9,2.0
239,0.7589,0.127,8.225,5.344,3.719,19.88,2.0
240,0.759,0.127,8.225,5.519,2.724,19.86,2.0
241,0.7587,0.127,8.44,5.195,1.39,19.83,2.0
242,0.7581,0.127,8.852,4.778,0.0,19.46,2.0
243,0.7571,0.1268,1.954,1.161,0.0,19.01,2.0
244,0.7569,0.1269,6.251,3.875,0.0,18.79,2.0
245,0.7567,0.1269,8.086,4.828,0.0,18.5,2.0
246,0.7563,0.1269,7.915,4.672,0.0,18.25,2.0
247,0.7548,0.1269,8.058,4.739,0.0,17.99,2.0
248,0.7544,0.127,7.802,4.466,0.0,17.78,2.0
249,0.7519,0.1271,7.044,4.544,0.0,17.57,2.0
