step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
82,0.2725,0.1145,8.778,5.211,3.852,52.33,2.0
83,0.2877,0.1148,8.726,5.206,3.708,52.12,2.0
84,0.3025,0.1151,8.678,5.202,3.584,51.93,2.0
85,0.3171,0.1155,8.636,5.201,3.483,51.76,2.0
86,0.3312,0.1158,8.611,5.204,3.419,51.6,2.0
87,0.345,0.1162,8.591,5.205,3.369,51.45,2.0
88,0.3583,0.1165,8.567,5.207,3.321,51.29,2.0
89,0.3713,0.1169,8.551,5.21,3.291,51.12,2.0
90,0.3838,0.1173,8.531,5.21,3.262,50.95,2.0
91,0.396,0.1176,8.511,5.208,3.237,50.76,2.0
92,0.4077,0.118,8.518,5.259,3.236,50.57,2.0
93,0.4196,0.1184,9.076,5.476,3.512,50.41,2.0
94,0.4304,0.1187,8.474,5.284,3.211,50.2,2.0
95,0.441,0.1191,8.458,5.207,3.207,49.98,2.0
96,0.4511,0.1195,8.443,5.312,3.209,49.74,2.0
97,0.4609,0.1199,8.405,5.309,3.197,49.48,2.0
98,0.4703,0.1202,8.453,5.25,3.305,49.22,2.0
99,0.4803,0.1206,8.839,5.173,3.787,48.95,2.0
100,0.4901,0.121,8.766,5.12,3.74,48.67,2.0
101,0.4996,0.1214,8.744,5.098,3.719,48.37,2.0
102,0.5082,0.1218,8.62,5.012,3.788,48.06,2.0
103,0.5155,0.1221,8.423,4.934,4.381,47.75,2.0
104,0.5213,0.1224,8.285,5.153,5.584,47.42,2.0
105,0.5268,0.1226,8.345,5.175,5.651,47.03,2.0
106,0.534,0.1229,9.006,5.117,6.235,46.6,2.0
107,0.5408,0.1231,9.549,5.376,6.691,46.18,2.0
108,0.5496,0.1234,9.818,5.106,7.193,45.73,2.0
109,0.558,0.1236,8.98,4.91,7.366,45.26,2.0
110,0.5665,0.124,8.799,5.702,6.887,44.74,2.0
111,0.5766,0.1242,10.089,5.298,7.428,44.26,2.0
112,0.5857,0.1245,8.818,4.825,7.397,43.74,2.0
113,0.5935,0.1248,9.654,5.204,7.17,43.18,2.0
114,0.6031,0.1251,9.609,4.921,7.415,42.59,2.0
115,0.6122,0.1254,8.787,4.768,7.554,41.98,2.0
116,0.6205,0.1257,9.576,5.103,7.309,41.36,2.0
117,0.6303,0.1261,9.574,5.108,6.585,40.68,2.0
118,0.6373,0.1264,4.271,3.756,0.0,40.02,2.0
119,0.6464,0.1267,9.896,5.305,6.786,39.31,2.0
120,0.6552,0.127,8.971,4.951,6.964,38.61,2.0
121,0.663,0.1273,9.763,5.202,6.81,37.91,2.0
122,0.6719,0.1276,8.717,5.303,6.717,37.2,2.0
123,0.6797,0.1279,9.108,5.682,6.052,36.49,2.0
124,0.6902,0.128,6.442,4.381,4.204,35.73,2.0
125,0.702,0.1279,5.181,4.161,2.871,34.86,2.0
126,0.7147,0.1277,4.649,3.918,2.495,33.93,2.0
127,0.7276,0.1274,2.06,0.0,1.851,32.95,2.0
128,0.7395,0.1274,5.923,5.096,3.029,31.95,2.0
129,0.744,0.1273,5.118,4.763,0.0,31.06,2.0
130,0.7487,0.1272,5.897,5.257,6.6,30.23,2.0
131,0.75,0.1271,6.845,5.28,0.0,29.31,2.0
132,0.7501,0.1271,7.114,5.825,0.0,28.23,2.0
133,0.7518,0.1271,6.495,5.041,0.0,27.41,2.0
134,0.7527,0.1271,7.111,5.975,0.0,26.34,2.0
135,0.7535,0.1272,7.719,6.394,0.0,25.3,2.0
136,0.7542,0.1272,8.508,6.18,0.0,24.29,2.0
137,0.7549,0.1272,9.033,5.894,0.0,23.27,2.0
138,0.7555,0.1271,9.004,5.856,0.0,22.26,2.0
139,0.7561,0.1271,8.997,5.856,0.0,21.26,2.0
140,0.7566,0.1271,8.993,5.861,0.0,20.28,2.0
141,0.7571,0.1271,8.89,5.693,0.0,19.33,2.0
142,0.7575,0.1271,8.68,5.321,0.0,18.38,2.0
143,0.7578,0.1271,8.427,4.807,0.0,17.46,2.0
144,0.7582,0.127,8.328,4.247,0.0,16.54,2.0
145,0.7587,0.127,8.287,4.15,0.0,15.84,2.0
146,0.7593,0.127,8.809,5.603,0.0,15.83,2.0
147,0.7599,0.127,8.913,5.798,0.0,16.05,2.0
148,0.7604,0.127,8.91,5.806,0.0,16.31,2.0
149,0.7609,0.127,8.909,5.815,0.0,16.57,2.0
150,0.7614,0.1269,8.907,5.824,0.0,16.85,2.0
151,0.7619,0.1269,8.905,5.831,0.0,17.14,2.0
152,0.7624,0.1269,8.903,5.837,0.0,17.43,2.0
153,0.7629,0.1269,8.901,5.845,0.0,17.74,2.0
154,0.7633,0.1269,8.897,5.851,0.0,18.05,2.0
155,0.7638,0.1269,8.895,5.858,0.0,18.38,2.0
156,0.7642,0.1268,8.874,5.832,0.0,18.71,2.0
157,0.7646,0.1268,8.815,5.739,0.0,19.05,2.0
158,0.765,0.1268,8.759,5.645,0.0,19.4,2.0
159,0.7653,0.1268,8.719,5.582,0.0,19.76,2.0
160,0.7657,0.1268,8.683,5.524,0.0,20.12,2.0
161,0.7663,0.1268,8.638,5.091,3.545,20.32,2.0
162,0.767,0.1268,8.594,4.909,4.186,20.33,2.0
163,0.7677,0.1267,8.642,4.766,4.774,20.31,2.0
164,0.7685,0.1267,8.631,4.549,5.36,20.27,2.0
165,0.7693,0.1267,8.654,4.422,5.836,20.22,2.0
166,0.7702,0.1266,8.654,4.286,6.24,20.17,2.0
167,0.7712,0.1266,8.67,4.22,6.513,20.11,2.0
168,0.7721,0.1266,8.668,4.161,6.693,20.04,2.0
169,0.7731,0.1265,8.667,4.154,6.755,19.97,2.0
170,0.7741,0.1265,8.657,4.157,6.755,19.9,2.0
171,0.775,0.1265,8.655,4.183,6.728,19.84,2.0
172,0.776,0.1264,8.647,4.216,6.657,19.77,2.0
173,0.7769,0.1264,8.638,4.259,6.563,19.71,2.0
174,0.7778,0.1264,8.629,4.309,6.454,19.64,2.0
175,0.7788,0.1263,8.621,4.366,6.332,19.58,2.0
176,0.7797,0.1263,8.614,4.425,6.204,19.53,2.0
177,0.7805,0.1263,8.604,4.492,6.053,19.47,2.0
178,0.7814,0.1262,8.598,4.558,5.898,19.42,2.0
179,0.7822,0.1262,8.592,4.628,5.742,19.37,2.0
180,0.783,0.1262,8.583,4.693,5.595,19.33,2.0
181,0.7838,0.1262,8.576,4.756,5.451,19.28,2.0
182,0.7845,0.1261,8.569,4.814,5.321,19.24,2.0
183,0.7852,0.1261,8.561,4.867,5.2,19.2,2.0
184,0.7859,0.1261,8.554,4.916,5.09,19.16,2.0
185,0.7865,0.1261,8.547,4.961,4.99,19.13,2.0
186,0.7871,0.1261,8.539,5.001,4.902,19.09,2.0
187,0.7877,0.126,8.53,5.036,4.822,19.06,2.0
188,0.7883,0.126,8.523,5.069,4.749,19.03,2.0
189,0.7889,0.126,8.515,5.099,4.683,19.0,2.0
190,0.7894,0.126,8.511,5.122,4.629,18.98,2.0
191,0.7899,0.126,8.506,5.133,4.578,18.96,2.0
192,0.7904,0.1259,8.498,5.143,4.529,18.94,2.0
193,0.7909,0.1259,8.492,5.148,4.489,18.92,2.0
194,0.7914,0.1259,8.484,5.152,4.454,18.91,2.0
195,0.7919,0.1259,8.475,5.153,4.415,18.9,2.0
196,0.7924,0.1259,8.471,5.16,4.376,18.89,2.0
197,0.7928,0.1259,8.461,5.161,4.34,18.88,2.0
198,0.7933,0.1258,8.46,5.17,4.305,18.87,2.0
199,0.7937,0.1258,8.448,5.176,4.241,18.87,2.0
200,0.7941,0.1258,8.445,5.204,4.117,18.86,2.0
201,0.7945,0.1258,8.44,5.255,3.889,18.85,2.0
202,0.7946,0.1258,8.435,5.324,3.477,18.83,2.0
203,0.7946,0.1258,8.449,5.379,2.878,18.81,2.0
204,0.7943,0.1258,8.55,5.49,2.894,18.79,2.0
205,0.794,0.1258,8.234,5.223,0.0,18.54,2.0
206,0.7933,0.1258,8.401,4.524,0.0,18.01,2.0
207,0.7934,0.1256,6.377,4.065,0.0,17.69,2.0
208,0.7971,0.1254,4.739,2.033,2.717,17.44,2.0
209,0.8011,0.1253,4.716,2.189,2.484,17.16,2.0
210,0.8062,0.1251,4.064,2.056,2.26,16.85,2.0
211,0.8101,0.1249,4.365,2.116,2.285,16.55,2.0
212,0.8154,0.1247,4.094,1.814,2.368,16.28,2.0
213,0.8194,0.1246,4.598,1.906,2.741,16.03,2.0
214,0.8247,0.1246,4.312,1.419,2.858,15.9,2.0
215,0.826,0.1245,6.622,3.857,1.147,15.79,2.0
216,0.8239,0.1246,6.012,3.507,0.881,15.79,2.0
217,0.8227,0.1247,7.931,4.324,1.185,16.01,2.0
218,0.8228,0.1248,6.798,0.0,7.782,16.05,2.0
219,0.8239,0.1248,9.096,4.382,7.253,15.84,2.0
220,0.8238,0.1248,7.88,0.0,9.875,15.69,2.0
221,0.8241,0.1248,9.131,4.22,7.888,15.37,2.0
222,0.8247,0.1247,7.971,0.0,10.413,15.23,2.0
223,0.8256,0.1247,9.156,4.224,7.79,14.97,2.0
224,0.826,0.1247,7.94,0.0,10.397,14.83,2.0
225,0.8271,0.1247,9.109,4.214,7.607,14.6,2.0
226,0.8279,0.1247,8.053,0.0,11.281,14.48,2.0
227,0.8296,0.1246,9.349,4.096,8.877,14.27,2.0
228,0.8308,0.1246,8.227,0.0,12.099,14.14,2.0
229,0.8329,0.1245,9.365,4.069,9.045,13.95,2.0
230,0.8344,0.1245,8.401,1.566,10.698,13.83,2.0
231,0.8364,0.1244,9.109,4.077,8.587,13.67,2.0
232,0.8383,0.1244,8.531,2.98,8.776,13.57,2.0
233,0.8402,0.1243,8.982,4.401,7.612,13.44,2.0
234,0.842,0.1243,8.482,3.741,7.371,13.34,2.0
235,0.8439,0.1242,8.819,4.543,6.822,13.24,2.0
236,0.8457,0.1242,8.813,4.742,6.559,13.14,2.0
237,0.8472,0.1241,8.498,4.613,6.249,13.05,2.0
238,0.849,0.1241,8.691,4.822,6.184,12.96,2.0
239,0.8505,0.124,8.302,4.516,6.017,12.88,2.0
240,0.8522,0.124,8.669,4.942,6.034,12.79,2.0
241,0.8538,0.1239,8.542,4.81,5.914,12.72,2.0
242,0.8552,0.1239,8.497,5.007,5.882,12.63,2.0
243,0.8569,0.1238,8.576,4.972,5.865,12.56,2.0
244,0.8583,0.1238,8.477,4.871,5.773,12.48,2.0
245,0.8598,0.1238,8.44,4.856,5.723,12.4,2.0
246,0.861,0.1237,8.406,4.808,5.73,12.33,2.0
247,0.8618,0.1237,8.376,4.646,5.882,12.3,2.0
248,0.8619,0.1237,8.411,4.515,6.032,12.31,2.0
249,0.8611,0.1237,8.81,4.391,2.516,12.3,2.0
