step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,-0.002,0.1119,1.533,0.805,0.741,59.95,2.0
49,-0.002,0.1119,1.534,0.8,0.746,59.95,2.0
50,-0.002,0.1119,1.533,0.801,0.744,59.95,2.0
51,-0.002,0.1119,1.533,0.802,0.742,59.95,2.0
52,-0.002,0.1119,1.533,0.804,0.741,59.95,2.0
53,-0.002,0.1119,1.533,0.804,0.74,59.95,2.0
54,-0.002,0.1119,1.533,0.805,0.739,59.95,2.0
55,-0.002,0.1119,1.533,0.806,0.738,59.95,2.0
56,-0.0019,0.1119,1.533,0.806,0.737,59.95,2.0
57,-0.0019,0.1119,1.532,0.806,0.736,59.95,2.0
58,0.0068,0.1118,0.342,0.0,0.0,60.14,2.0
59,0.0196,0.1118,3.681,1.751,2.321,60.1,2.0
60,0.0355,0.1117,0.25,0.0,0.213,60.15,2.0
61,0.05,0.1116,3.277,1.681,2.119,59.99,2.0
62,0.0639,0.1117,0.195,0.095,0.0,59.7,2.0
63,0.0781,0.1118,3.534,2.028,1.583,59.38,2.0
64,0.0937,0.1118,0.355,0.0,0.153,58.95,2.0
65,0.1103,0.1119,0.97,0.0,0.63,58.28,2.0
66,0.1288,0.112,4.395,3.81,1.182,57.53,2.0
67,0.1471,0.1121,4.536,3.988,1.044,56.84,2.0
68,0.1653,0.1123,4.346,3.812,0.849,56.22,2.0
69,0.1828,0.1125,4.916,4.247,0.969,55.69,2.0
70,0.2003,0.1127,5.922,4.576,1.506,55.16,2.0
71,0.2175,0.113,6.549,4.743,1.868,54.62,2.0
72,0.2345,0.1133,6.586,4.659,1.933,54.04,2.0
73,0.2511,0.1136,6.573,4.626,1.951,53.45,2.0
74,0.2669,0.1139,6.011,4.212,2.147,52.92,2.0
75,0.281,0.1142,6.375,4.607,1.767,52.4,2.0
76,0.294,0.1145,6.689,4.942,1.745,51.93,2.0
77,0.3068,0.1148,7.522,5.49,2.033,51.46,2.0
78,0.3185,0.1151,7.596,5.684,1.909,51.03,2.0
79,0.3301,0.1153,8.26,6.228,2.033,50.62,2.0
80,0.3413,0.1157,8.304,6.1,2.193,50.23,2.0
81,0.3542,0.116,8.327,5.547,2.781,49.76,2.0
82,0.368,0.1163,8.184,4.737,3.463,49.32,2.0
83,0.3819,0.1167,7.896,4.053,3.796,48.89,2.0
84,0.3954,0.1171,7.414,3.711,3.62,48.46,2.0
85,0.4083,0.1175,7.283,3.663,3.543,48.01,2.0
86,0.4206,0.1179,7.566,3.924,3.57,47.56,2.0
87,0.4323,0.1183,7.965,4.28,3.619,47.12,2.0
88,0.4436,0.1187,8.324,4.602,3.663,46.68,2.0
89,0.4544,0.119,8.721,4.956,3.712,46.25,2.0
90,0.4651,0.1194,9.797,5.024,4.833,45.83,2.0
91,0.4758,0.1198,9.817,5.061,4.789,45.42,2.0
92,0.4861,0.1202,9.827,5.09,4.749,45.0,2.0
93,0.4959,0.1205,9.849,5.126,4.719,44.57,2.0
94,0.5052,0.1209,9.861,5.156,4.689,44.13,2.0
95,0.5141,0.1213,9.869,5.19,4.658,43.68,2.0
96,0.5225,0.1217,9.885,5.207,4.65,43.21,2.0
97,0.5304,0.1221,10.183,5.496,4.675,42.75,2.0
98,0.5378,0.1224,10.468,5.874,4.661,42.31,2.0
99,0.5423,0.1227,9.243,7.468,4.677,42.04,2.0
100,0.5433,0.1227,8.64,9.022,3.431,41.67,2.0
101,0.5452,0.1228,8.378,8.826,2.75,41.06,2.0
102,0.5467,0.1229,6.227,5.986,0.0,40.39,2.0
103,0.5497,0.123,0.0,1.378,1.467,39.66,2.0
104,0.5532,0.1231,5.837,5.378,0.0,38.86,2.0
105,0.5561,0.1233,7.707,8.075,2.351,38.03,2.0
106,0.559,0.1235,7.796,8.086,3.072,37.19,2.0
107,0.5635,0.1237,6.948,4.998,3.477,36.37,2.0
108,0.5803,0.1236,3.701,0.0,3.362,35.25,2.0
109,0.5993,0.1235,3.417,0.0,3.123,34.09,2.0
110,0.6173,0.1234,6.358,4.65,4.194,32.99,2.0
111,0.6363,0.1234,6.336,0.0,5.967,31.96,2.0
112,0.6477,0.1236,7.542,6.057,4.453,30.98,2.0
113,0.6579,0.1238,8.723,5.366,6.216,30.07,2.0
114,0.6662,0.1241,8.634,5.622,6.142,29.14,2.0
115,0.6763,0.1243,8.515,5.069,6.573,28.21,2.0
116,0.6832,0.1246,5.812,5.038,0.0,27.32,2.0
117,0.6967,0.1248,7.942,4.971,5.631,26.34,2.0
118,0.7071,0.1249,8.623,4.373,6.634,25.55,2.0
119,0.7143,0.1252,5.088,4.371,0.0,24.93,2.0
120,0.7223,0.1253,9.853,4.292,7.375,24.5,2.0
121,0.726,0.1253,9.734,4.142,7.291,24.21,2.0
122,0.7297,0.1254,9.854,4.111,7.367,23.93,2.0
123,0.7335,0.1254,9.404,4.376,7.064,23.64,2.0
124,0.7389,0.1254,9.028,4.194,6.9,23.31,2.0
125,0.7442,0.1255,8.391,4.194,6.078,22.91,2.0
126,0.7511,0.1255,8.823,4.246,6.774,22.51,2.0
127,0.7558,0.1256,8.063,4.52,5.618,22.11,2.0
128,0.7631,0.1256,8.435,4.509,6.214,21.72,2.0
129,0.7692,0.1256,7.973,4.518,5.753,21.33,2.0
130,0.7749,0.1256,7.811,4.589,5.606,20.95,2.0
131,0.781,0.1256,7.521,4.718,5.291,20.56,2.0
132,0.7865,0.1257,7.355,5.038,4.87,20.18,2.0
133,0.7917,0.1257,7.206,5.42,4.292,19.76,2.0
134,0.7992,0.1258,7.153,5.239,4.207,19.25,2.0
135,0.8059,0.126,6.849,5.715,3.784,18.7,2.0
136,0.8131,0.1262,6.906,5.937,3.571,18.12,2.0
137,0.8205,0.1264,6.906,6.118,3.13,17.52,2.0
138,0.8274,0.1265,7.177,7.05,0.0,16.96,2.0
139,0.8339,0.1267,7.062,6.58,2.29,16.5,2.0
140,0.8392,0.1267,7.012,6.804,1.427,16.24,2.0
141,0.8444,0.1267,5.79,4.471,1.657,16.04,2.0
142,0.8495,0.1267,4.883,3.114,1.905,15.83,2.0
143,0.8544,0.1267,4.501,2.429,2.056,15.61,2.0
144,0.8587,0.1268,4.793,2.927,1.96,15.41,2.0
145,0.8629,0.1269,5.045,3.241,1.94,15.22,2.0
146,0.8668,0.127,5.466,4.018,1.838,15.04,2.0
147,0.8709,0.1271,5.775,4.339,2.309,14.84,2.0
148,0.8752,0.1272,6.186,5.407,2.262,14.62,2.0
149,0.88,0.1274,6.552,5.6,2.933,14.34,2.0
150,0.8852,0.1276,7.329,6.926,2.21,14.01,2.0
151,0.8916,0.1279,7.291,6.203,3.276,13.59,2.0
152,0.8978,0.1282,8.013,7.984,0.0,13.15,2.0
153,0.9052,0.1285,6.303,4.39,3.957,12.67,2.0
154,0.9103,0.1288,6.998,7.004,1.329,12.28,2.0
155,0.9138,0.1289,5.889,2.471,3.376,12.05,2.0
156,0.9184,0.1291,4.953,4.421,1.959,11.77,2.0
157,0.9196,0.1292,4.674,2.46,2.234,11.68,2.0
158,0.9244,0.1294,3.351,0.721,2.729,11.43,2.0
159,0.923,0.1294,4.039,2.657,2.178,11.49,2.0
160,0.9276,0.1296,3.267,0.659,2.652,11.29,2.0
161,0.9261,0.1295,4.485,2.878,2.269,11.35,2.0
162,0.9297,0.1297,4.702,3.452,2.343,11.22,2.0
163,0.9285,0.1296,4.116,2.61,2.001,11.22,2.0
164,0.932,0.1298,4.512,2.899,2.318,11.09,2.0
165,0.9307,0.1297,4.031,2.619,1.935,11.12,2.0
166,0.9338,0.1299,4.64,2.769,2.295,11.02,2.0
167,0.9325,0.1298,4.845,3.311,1.77,11.03,2.0
168,0.9357,0.13,5.507,4.12,2.21,10.93,2.0
169,0.9344,0.1299,6.073,4.274,1.928,10.95,2.0
170,0.9376,0.1301,5.947,4.682,2.174,10.86,2.0
171,0.9366,0.13,6.062,4.319,1.821,10.86,2.0
172,0.9397,0.1301,5.997,4.67,2.171,10.77,2.0
173,0.9391,0.1301,6.321,4.702,1.654,10.75,2.0
174,0.9421,0.1302,6.002,4.481,2.239,10.65,2.0
175,0.9414,0.1302,6.318,4.796,1.57,10.61,2.0
176,0.9443,0.1303,6.158,4.661,2.184,10.53,2.0
177,0.9438,0.1303,6.358,4.828,1.582,10.5,2.0
178,0.9466,0.1304,6.413,4.906,2.205,10.41,2.0
179,0.9458,0.1304,6.431,4.917,1.566,10.37,2.0
180,0.9486,0.1305,6.58,5.121,2.156,10.3,2.0
181,0.9479,0.1305,6.572,4.882,1.726,10.28,2.0
182,0.9505,0.1306,6.788,5.304,2.182,10.21,2.0
183,0.9497,0.1306,6.686,4.868,1.85,10.2,2.0
184,0.9523,0.1307,6.995,5.526,2.164,10.14,2.0
185,0.9514,0.1306,6.746,4.923,1.857,10.13,2.0
186,0.9539,0.1308,7.043,5.518,2.173,10.08,2.0
187,0.9529,0.1307,6.844,4.907,1.97,10.08,2.0
188,0.9552,0.1309,7.339,5.779,2.158,10.04,2.0
189,0.9542,0.1308,7.003,5.073,1.963,10.04,2.0
190,0.9561,0.1309,8.549,8.438,0.249,10.02,2.0
191,0.955,0.1308,7.041,5.122,1.946,10.03,2.0
192,0.9566,0.1309,9.044,9.02,0.087,10.04,2.0
193,0.9553,0.1308,6.89,5.092,1.845,10.06,2.0
194,0.9568,0.1308,8.751,8.596,0.186,10.08,2.0
195,0.955,0.1307,6.961,5.161,1.841,10.11,2.0
196,0.9565,0.1308,9.019,8.983,0.072,10.13,2.0
197,0.9548,0.1307,6.911,5.068,1.883,10.16,2.0
198,0.9561,0.1307,9.176,9.144,0.059,10.19,2.0
199,0.9544,0.1306,6.873,5.063,1.854,10.23,2.0
200,0.9558,0.1307,9.141,9.12,0.05,10.26,2.0
201,0.954,0.1306,6.88,5.035,1.888,10.3,2.0
202,0.9553,0.1306,9.355,9.359,0.035,10.33,2.0
203,0.9536,0.1305,6.924,5.098,1.877,10.37,2.0
204,0.9548,0.1306,9.408,9.412,0.035,10.4,2.0
205,0.9531,0.1305,6.909,5.054,1.901,10.45,2.0
206,0.9542,0.1305,9.487,9.494,0.032,10.48,2.0
207,0.9524,0.1304,6.951,5.077,1.92,10.53,2.0
208,0.9535,0.1305,9.653,9.661,0.029,10.55,2.0
209,0.9517,0.1303,6.958,5.089,1.915,10.6,2.0
210,0.9528,0.1304,9.744,9.753,0.028,10.63,2.0
211,0.951,0.1303,6.885,5.017,1.911,10.67,2.0
212,0.9518,0.1303,9.83,9.841,0.026,10.7,2.0
213,0.9499,0.1302,6.939,5.046,1.934,10.74,2.0
214,0.9506,0.1303,9.968,9.98,0.023,10.77,2.0
215,0.9487,0.1301,6.954,5.069,1.923,10.81,2.0
216,0.9493,0.1302,9.99,10.013,0.0,10.82,2.0
217,0.9473,0.13,6.892,4.994,1.927,10.86,2.0
218,0.9479,0.1301,9.972,9.995,0.0,10.87,2.0
219,0.9458,0.13,7.027,4.954,2.081,10.9,2.0
220,0.9464,0.1301,9.967,9.981,0.019,10.9,2.0
221,0.9448,0.1299,6.973,4.994,1.994,10.92,2.0
222,0.9453,0.13,9.966,9.987,0.0,10.93,2.0
223,0.9435,0.1298,7.028,5.0,2.042,10.95,2.0
224,0.944,0.1299,9.954,9.976,0.0,10.94,2.0
225,0.9422,0.1298,7.037,5.012,2.049,10.96,2.0
226,0.9426,0.1299,9.931,9.953,0.0,10.95,2.0
227,0.9409,0.1297,7.137,5.137,2.055,10.96,2.0
228,0.9412,0.1298,9.93,9.951,0.0,10.96,2.0
229,0.9395,0.1297,7.226,5.244,2.059,10.97,2.0
230,0.9397,0.1297,9.909,9.93,0.0,10.97,2.0
231,0.9384,0.1296,7.395,5.503,1.984,10.98,2.0
232,0.9385,0.1297,9.884,9.905,0.0,10.99,2.0
233,0.9372,0.1295,7.436,5.505,2.027,10.99,2.0
234,0.9375,0.1296,9.85,9.86,0.021,11.0,2.0
235,0.9363,0.1295,7.58,5.628,2.05,11.0,2.0
236,0.9365,0.1296,9.801,9.812,0.021,11.0,2.0
237,0.9357,0.1295,7.492,5.549,2.035,11.0,2.0
238,0.9358,0.1295,9.792,9.802,0.021,11.01,2.0
239,0.935,0.1294,7.594,5.635,2.051,11.01,2.0
240,0.935,0.1295,9.771,9.781,0.021,11.02,2.0
241,0.9342,0.1294,7.51,5.503,2.092,11.02,2.0
242,0.9342,0.1294,9.737,9.759,0.0,11.03,2.0
243,0.9335,0.1293,7.456,5.533,2.008,11.02,2.0
244,0.9334,0.1294,9.748,9.769,0.0,11.04,2.0
245,0.9325,0.1293,7.533,5.471,2.145,11.04,2.0
246,0.9326,0.1294,9.724,9.736,0.019,11.05,2.0
247,0.9317,0.1292,7.647,5.578,2.161,11.05,2.0
248,0.9318,0.1293,9.719,9.729,0.02,11.06,2.0
249,0.931,0.1292,7.574,5.455,2.203,11.06,2.0
