step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
77,0.3742,0.1138,6.414,3.159,3.385,47.08,2.0
78,0.3893,0.1142,6.244,3.131,3.151,46.61,2.0
79,0.4039,0.1146,6.113,3.114,2.993,46.13,2.0
80,0.4178,0.115,5.99,3.099,2.869,45.65,2.0
81,0.4291,0.1154,6.496,3.602,2.892,45.21,2.0
82,0.4376,0.1158,8.619,5.059,3.622,44.82,2.0
83,0.4453,0.1161,9.959,5.844,4.323,44.42,2.0
84,0.4554,0.1165,9.429,5.631,3.807,43.99,2.0
85,0.4676,0.1169,8.874,5.285,3.599,43.52,2.0
86,0.4809,0.1173,6.817,3.812,3.008,43.02,2.0
87,0.4882,0.1177,7.496,4.15,3.362,42.65,2.0
88,0.4951,0.1177,1.096,0.0,0.789,42.39,2.0
89,0.5051,0.1177,6.5,3.412,4.196,42.12,2.0
90,0.5154,0.1177,2.232,1.824,0.0,41.75,2.0
91,0.5275,0.1178,6.249,3.469,3.837,41.34,2.0
92,0.5379,0.1182,8.574,4.457,4.336,40.94,2.0
93,0.5459,0.1185,9.38,4.987,4.756,40.59,2.0
94,0.5499,0.1187,10.219,5.751,5.022,40.33,2.0
95,0.5549,0.1186,7.233,3.999,4.012,40.16,2.0
96,0.5594,0.1185,2.435,2.014,0.0,39.99,2.0
97,0.5628,0.1184,6.348,3.554,3.43,39.85,2.0
98,0.5691,0.1183,4.916,2.676,2.562,39.66,2.0
99,0.5764,0.1184,6.498,3.171,3.331,39.48,2.0
100,0.5818,0.1185,8.698,4.334,4.35,39.33,2.0
101,0.5841,0.1187,10.509,5.732,5.019,39.2,2.0
102,0.5844,0.1187,8.776,5.011,4.287,39.13,2.0
103,0.5857,0.1185,6.179,3.533,3.014,39.08,2.0
104,0.5901,0.1183,5.076,2.89,2.528,38.99,2.0
105,0.5952,0.1183,5.483,2.906,2.739,38.86,2.0
106,0.5981,0.1184,8.192,4.434,3.748,38.79,2.0
107,0.598,0.1184,10.205,5.817,4.387,38.79,2.0
108,0.597,0.1184,9.373,5.583,3.934,38.8,2.0
109,0.5974,0.1182,7.011,4.166,3.115,38.78,2.0
110,0.6007,0.118,4.958,2.826,2.514,38.74,2.0
111,0.6036,0.118,6.095,3.428,2.999,38.66,2.0
112,0.6052,0.118,8.066,4.592,3.663,38.62,2.0
113,0.6062,0.118,8.275,4.668,3.959,38.59,2.0
114,0.606,0.118,9.399,5.407,4.101,38.58,2.0
115,0.6049,0.1179,9.839,6.02,3.909,38.59,2.0
116,0.6048,0.1178,7.685,4.69,3.235,38.58,2.0
117,0.6079,0.1176,4.336,2.486,2.391,38.54,2.0
118,0.6113,0.1176,8.184,4.784,3.65,38.53,2.0
119,0.6119,0.1175,8.307,4.813,3.989,38.5,2.0
120,0.6122,0.1175,8.323,4.841,4.105,38.47,2.0
121,0.6124,0.1174,8.32,4.853,4.095,38.43,2.0
122,0.6124,0.1173,8.295,4.868,3.985,38.39,2.0
123,0.6121,0.1173,8.229,4.872,3.838,38.35,2.0
124,0.6116,0.1172,8.178,4.876,3.742,38.32,2.0
125,0.611,0.1171,8.144,4.89,3.661,38.29,2.0
126,0.6104,0.1171,8.131,4.916,3.593,38.25,2.0
127,0.6097,0.117,8.101,4.934,3.518,38.21,2.0
128,0.6091,0.1169,8.079,4.957,3.449,38.17,2.0
129,0.6097,0.1168,8.03,5.02,3.551,38.14,2.0
130,0.6081,0.1168,8.401,5.317,3.518,38.1,2.0
131,0.6086,0.1167,7.491,4.603,3.678,38.07,2.0
132,0.6068,0.1166,8.53,5.398,3.58,38.04,2.0
133,0.606,0.1165,8.317,5.277,3.451,37.99,2.0
134,0.6054,0.1165,8.28,5.288,3.353,37.95,2.0
135,0.6048,0.1165,8.278,5.302,3.314,37.9,2.0
136,0.6051,0.1164,8.657,5.483,3.623,37.86,2.0
137,0.6048,0.1164,8.525,5.418,3.512,37.81,2.0
138,0.6047,0.1164,8.476,5.406,3.444,37.75,2.0
139,0.6045,0.1164,8.479,5.415,3.425,37.7,2.0
140,0.6042,0.1164,8.504,5.428,3.439,37.65,2.0
141,0.604,0.1164,8.544,5.448,3.463,37.59,2.0
142,0.6038,0.1164,8.588,5.47,3.49,37.53,2.0
143,0.6036,0.1164,8.634,5.494,3.518,37.48,2.0
144,0.6034,0.1165,8.681,5.518,3.546,37.42,2.0
145,0.6033,0.1165,8.732,5.543,3.58,37.36,2.0
146,0.6032,0.1165,8.786,5.569,3.618,37.3,2.0
147,0.603,0.1165,8.84,5.595,3.657,37.23,2.0
148,0.6029,0.1166,8.894,5.622,3.695,37.17,2.0
149,0.6028,0.1166,8.939,5.643,3.727,37.09,2.0
150,0.6027,0.1166,8.985,5.663,3.731,37.0,2.0
151,0.6025,0.1167,8.991,5.655,3.662,36.91,2.0
152,0.6023,0.1167,8.982,5.636,3.594,36.81,2.0
153,0.6018,0.1167,9.54,6.061,3.591,36.7,2.0
154,0.6011,0.1167,9.943,6.446,3.582,36.6,2.0
155,0.6005,0.1168,10.084,6.645,3.525,36.5,2.0
156,0.6001,0.1168,10.111,6.747,3.443,36.4,2.0
157,0.5997,0.1168,10.097,6.791,3.372,36.3,2.0
158,0.5995,0.1168,10.084,6.805,3.331,36.2,2.0
159,0.5992,0.1169,10.073,6.804,3.309,36.1,2.0
160,0.599,0.1169,10.069,6.799,3.3,36.0,2.0
161,0.5989,0.117,10.069,6.79,3.301,35.91,2.0
162,0.5987,0.117,10.08,6.784,3.31,35.81,2.0
163,0.5986,0.117,10.082,6.771,3.319,35.71,2.0
164,0.5984,0.1171,10.091,6.761,3.334,35.62,2.0
165,0.5983,0.1171,10.102,6.75,3.351,35.53,2.0
166,0.5982,0.1172,10.11,6.737,3.37,35.43,2.0
167,0.5981,0.1172,10.118,6.724,3.39,35.34,2.0
168,0.598,0.1172,10.127,6.709,3.414,35.25,2.0
169,0.5979,0.1173,10.134,6.692,3.44,35.16,2.0
170,0.5978,0.1173,10.137,6.672,3.468,35.06,2.0
171,0.5977,0.1174,10.115,6.646,3.484,34.97,2.0
172,0.5976,0.1174,10.09,6.618,3.506,34.87,2.0
173,0.5974,0.1174,10.067,6.59,3.536,34.77,2.0
174,0.5973,0.1175,10.047,6.563,3.572,34.67,2.0
175,0.5971,0.1175,10.028,6.535,3.613,34.57,2.0
176,0.597,0.1176,10.012,6.509,3.658,34.47,2.0
177,0.5968,0.1176,9.999,6.484,3.706,34.37,2.0
178,0.5967,0.1176,9.984,6.457,3.755,34.27,2.0
179,0.5966,0.1177,9.966,6.426,3.803,34.17,2.0
180,0.5965,0.1177,9.949,6.395,3.852,34.07,2.0
181,0.5964,0.1178,9.934,6.365,3.9,33.97,2.0
182,0.5964,0.1178,9.921,6.335,3.949,33.88,2.0
183,0.5964,0.1178,9.91,6.307,3.997,33.78,2.0
184,0.5964,0.1179,9.899,6.278,4.044,33.69,2.0
185,0.5964,0.1179,9.895,6.255,4.091,33.6,2.0
186,0.5965,0.1179,9.898,6.239,4.139,33.51,2.0
187,0.5966,0.118,9.9,6.222,4.185,33.42,2.0
188,0.5967,0.118,9.901,6.206,4.228,33.33,2.0
189,0.5968,0.118,9.904,6.192,4.27,33.25,2.0
190,0.597,0.1181,9.905,6.178,4.309,33.17,2.0
191,0.5972,0.1181,9.905,6.165,4.349,33.09,2.0
192,0.5974,0.1181,9.905,6.153,4.385,33.01,2.0
193,0.5976,0.1182,9.905,6.143,4.417,32.93,2.0
194,0.5979,0.1182,9.905,6.134,4.446,32.85,2.0
195,0.5981,0.1182,9.904,6.126,4.472,32.78,2.0
196,0.5984,0.1183,9.901,6.119,4.497,32.71,2.0
197,0.5987,0.1183,9.898,6.112,4.52,32.64,2.0
198,0.599,0.1183,9.893,6.105,4.542,32.57,2.0
199,0.5993,0.1184,9.889,6.099,4.563,32.5,2.0
200,0.5996,0.1184,9.883,6.093,4.583,32.43,2.0
201,0.5999,0.1184,9.876,6.087,4.605,32.36,2.0
202,0.6002,0.1184,9.867,6.079,4.626,32.29,2.0
203,0.6005,0.1185,9.859,6.073,4.649,32.22,2.0
204,0.6008,0.1185,9.852,6.066,4.672,32.15,2.0
205,0.6011,0.1185,9.842,6.059,4.694,32.09,2.0
206,0.6014,0.1185,9.838,6.055,4.717,32.02,2.0
207,0.6017,0.1186,9.83,6.049,4.738,31.95,2.0
208,0.6019,0.1186,9.826,6.046,4.758,31.88,2.0
209,0.6022,0.1186,9.819,6.043,4.774,31.81,2.0
210,0.6025,0.1186,9.81,6.037,4.79,31.75,2.0
211,0.6028,0.1187,9.803,6.034,4.805,31.68,2.0
212,0.603,0.1187,9.796,6.03,4.82,31.61,2.0
213,0.6033,0.1187,9.789,6.027,4.832,31.55,2.0
214,0.6036,0.1187,9.781,6.025,4.844,31.48,2.0
215,0.6039,0.1188,9.773,6.022,4.855,31.41,2.0
216,0.6041,0.1188,9.766,6.02,4.865,31.35,2.0
217,0.6044,0.1188,9.758,6.019,4.874,31.28,2.0
218,0.6047,0.1188,9.749,6.017,4.883,31.22,2.0
219,0.605,0.1188,9.741,6.016,4.892,31.16,2.0
220,0.6053,0.1189,9.733,6.014,4.9,31.09,2.0
221,0.6055,0.1189,9.723,6.012,4.908,31.03,2.0
222,0.6058,0.1189,9.715,6.011,4.916,30.97,2.0
223,0.6061,0.1189,9.68,6.0,4.912,30.9,2.0
224,0.6064,0.1189,9.655,5.986,4.927,30.84,2.0
225,0.6066,0.119,9.627,5.971,4.939,30.78,2.0
226,0.6069,0.119,9.601,5.957,4.952,30.71,2.0
227,0.6071,0.119,9.568,5.943,4.956,30.65,2.0
228,0.6074,0.119,9.548,5.94,4.957,30.59,2.0
229,0.6076,0.119,9.52,5.937,4.948,30.53,2.0
230,0.6079,0.119,9.491,5.937,4.933,30.47,2.0
231,0.6081,0.119,9.464,5.943,4.914,30.41,2.0
232,0.6083,0.119,9.437,5.951,4.893,30.35,2.0
233,0.6086,0.1191,9.409,5.959,4.872,30.29,2.0
234,0.6088,0.1191,9.382,5.967,4.852,30.22,2.0
235,0.609,0.1191,9.355,5.974,4.836,30.16,2.0
236,0.6093,0.1191,9.332,5.98,4.824,30.1,2.0
237,0.6095,0.1191,9.305,5.983,4.814,30.04,2.0
238,0.6097,0.1191,9.281,5.985,4.807,29.97,2.0
239,0.6099,0.1191,9.26,5.988,4.801,29.91,2.0
240,0.6102,0.1191,9.239,5.989,4.795,29.85,2.0
241,0.6104,0.1191,9.217,5.99,4.787,29.79,2.0
242,0.6106,0.1192,9.197,5.992,4.779,29.73,2.0
243,0.6108,0.1192,9.165,5.988,4.767,29.66,2.0
244,0.6111,0.1192,9.161,6.0,4.761,29.6,2.0
245,0.6113,0.1192,9.145,6.003,4.754,29.54,2.0
246,0.6116,0.1192,9.119,6.003,4.743,29.48,2.0
247,0.6118,0.1192,9.109,6.009,4.737,29.43,2.0
248,0.6121,0.1192,9.09,6.011,4.728,29.37,2.0
249,0.6123,0.1192,9.072,6.013,4.72,29.31,2.0
