step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
113,0.6145,0.1162,10.47,6.101,4.415,38.7,2.0
114,0.613,0.1161,10.02,6.099,4.154,38.72,2.0
115,0.6126,0.116,7.971,4.889,3.331,38.71,2.0
116,0.6154,0.1158,4.622,2.663,2.556,38.68,2.0
117,0.6164,0.1158,7.769,4.537,3.522,38.65,2.0
118,0.6172,0.1158,8.294,4.823,4.006,38.61,2.0
119,0.6177,0.1157,8.335,4.856,4.084,38.57,2.0
120,0.6179,0.1157,8.317,4.865,4.02,38.54,2.0
121,0.6178,0.1156,8.284,4.87,3.94,38.51,2.0
122,0.6177,0.1155,8.254,4.881,3.864,38.47,2.0
123,0.6174,0.1154,8.227,4.893,3.791,38.44,2.0
124,0.6171,0.1154,8.204,4.908,3.725,38.4,2.0
125,0.6167,0.1153,8.181,4.923,3.662,38.37,2.0
126,0.6163,0.1152,8.163,4.94,3.605,38.33,2.0
127,0.6159,0.1152,8.149,4.959,3.554,38.28,2.0
128,0.6155,0.1151,8.146,4.981,3.514,38.24,2.0
129,0.6164,0.1151,7.507,4.511,3.697,38.2,2.0
130,0.6163,0.115,9.082,5.66,3.919,38.18,2.0
131,0.616,0.1149,8.398,5.229,3.647,38.12,2.0
132,0.6155,0.1149,8.426,5.27,3.59,38.07,2.0
133,0.6152,0.1148,8.446,5.29,3.575,38.02,2.0
134,0.6148,0.1148,8.462,5.298,3.577,37.97,2.0
135,0.6144,0.1148,8.496,5.319,3.587,37.92,2.0
136,0.6141,0.1148,8.535,5.343,3.6,37.86,2.0
137,0.6138,0.1148,8.576,5.367,3.617,37.8,2.0
138,0.6136,0.1148,8.62,5.391,3.637,37.74,2.0
139,0.6134,0.1148,8.667,5.417,3.66,37.68,2.0
140,0.6132,0.1148,8.716,5.443,3.686,37.62,2.0
141,0.6131,0.1148,8.767,5.469,3.715,37.55,2.0
142,0.613,0.1148,8.817,5.495,3.744,37.49,2.0
143,0.613,0.1149,8.874,5.524,3.78,37.42,2.0
144,0.6129,0.1149,8.933,5.553,3.821,37.35,2.0
145,0.6128,0.1149,8.995,5.582,3.866,37.28,2.0
146,0.6128,0.1149,9.053,5.609,3.909,37.2,2.0
147,0.6127,0.115,9.104,5.632,3.947,37.11,2.0
148,0.6126,0.115,9.123,5.625,3.869,37.01,2.0
149,0.6124,0.115,9.118,5.601,3.796,36.9,2.0
150,0.612,0.1151,9.108,5.578,3.725,36.79,2.0
151,0.6116,0.1151,9.078,5.538,3.648,36.66,2.0
152,0.611,0.1151,9.059,5.504,3.597,36.52,2.0
153,0.6104,0.1152,9.046,5.469,3.576,36.38,2.0
154,0.6096,0.1152,9.624,5.942,3.673,36.23,2.0
155,0.6087,0.1152,10.07,6.394,3.677,36.09,2.0
156,0.6082,0.1153,10.279,6.62,3.657,35.97,2.0
157,0.6079,0.1153,10.39,6.738,3.666,35.86,2.0
158,0.6079,0.1153,10.431,6.804,3.655,35.77,2.0
159,0.608,0.1154,10.432,6.832,3.626,35.68,2.0
160,0.6081,0.1154,10.428,6.834,3.613,35.59,2.0
161,0.6082,0.1155,10.423,6.82,3.616,35.5,2.0
162,0.6083,0.1155,10.435,6.806,3.635,35.41,2.0
163,0.6084,0.1156,10.429,6.778,3.654,35.31,2.0
164,0.6084,0.1156,10.452,6.762,3.691,35.22,2.0
165,0.6084,0.1156,10.458,6.734,3.724,35.12,2.0
166,0.6084,0.1157,10.474,6.726,3.755,35.03,2.0
167,0.6083,0.1157,10.46,6.7,3.783,34.92,2.0
168,0.6082,0.1158,10.429,6.663,3.818,34.82,2.0
169,0.6081,0.1158,10.414,6.632,3.872,34.71,2.0
170,0.6079,0.1159,10.382,6.588,3.932,34.59,2.0
171,0.6077,0.1159,10.375,6.556,4.007,34.48,2.0
172,0.6075,0.116,10.346,6.512,4.078,34.36,2.0
173,0.6073,0.116,10.347,6.486,4.158,34.24,2.0
174,0.6071,0.116,10.345,6.457,4.233,34.13,2.0
175,0.607,0.1161,10.346,6.433,4.302,34.01,2.0
176,0.6069,0.1161,10.345,6.406,4.364,33.9,2.0
177,0.6068,0.1162,10.341,6.377,4.42,33.79,2.0
178,0.6068,0.1162,10.339,6.349,4.471,33.68,2.0
179,0.6068,0.1163,10.338,6.323,4.52,33.57,2.0
180,0.6069,0.1163,10.337,6.297,4.569,33.47,2.0
181,0.607,0.1163,10.337,6.27,4.618,33.37,2.0
182,0.6072,0.1164,10.337,6.244,4.667,33.27,2.0
183,0.6074,0.1164,10.345,6.224,4.718,33.18,2.0
184,0.6076,0.1164,10.356,6.208,4.771,33.09,2.0
185,0.6078,0.1165,10.366,6.192,4.822,33.0,2.0
186,0.6081,0.1165,10.375,6.177,4.872,32.91,2.0
187,0.6084,0.1166,10.384,6.163,4.92,32.82,2.0
188,0.6087,0.1166,10.387,6.147,4.967,32.73,2.0
189,0.609,0.1166,10.394,6.135,5.011,32.65,2.0
190,0.6093,0.1167,10.399,6.124,5.051,32.57,2.0
191,0.6097,0.1167,10.402,6.114,5.087,32.49,2.0
192,0.61,0.1167,10.404,6.104,5.12,32.41,2.0
193,0.6104,0.1167,10.404,6.095,5.152,32.33,2.0
194,0.6107,0.1168,10.402,6.086,5.183,32.25,2.0
195,0.6111,0.1168,10.401,6.079,5.211,32.17,2.0
196,0.6115,0.1168,10.396,6.07,5.237,32.1,2.0
197,0.6118,0.1169,10.392,6.062,5.265,32.02,2.0
198,0.6122,0.1169,10.386,6.054,5.293,31.94,2.0
199,0.6126,0.1169,10.38,6.046,5.32,31.86,2.0
200,0.6129,0.1169,10.374,6.039,5.347,31.79,2.0
201,0.6133,0.117,10.367,6.032,5.372,31.71,2.0
202,0.6136,0.117,10.359,6.025,5.396,31.63,2.0
203,0.6139,0.117,10.35,6.019,5.415,31.56,2.0
204,0.6143,0.1171,10.342,6.014,5.433,31.48,2.0
205,0.6146,0.1171,10.333,6.011,5.449,31.4,2.0
206,0.615,0.1171,10.325,6.009,5.463,31.32,2.0
207,0.6153,0.1171,10.315,6.006,5.476,31.25,2.0
208,0.6157,0.1171,10.309,6.006,5.488,31.17,2.0
209,0.616,0.1172,10.299,6.004,5.499,31.1,2.0
210,0.6163,0.1172,10.291,6.002,5.511,31.02,2.0
211,0.6167,0.1172,10.263,5.993,5.512,30.95,2.0
212,0.617,0.1172,10.231,5.98,5.518,30.87,2.0
213,0.6174,0.1173,10.205,5.964,5.532,30.8,2.0
214,0.6177,0.1173,10.175,5.949,5.54,30.73,2.0
215,0.618,0.1173,10.148,5.937,5.544,30.65,2.0
216,0.6184,0.1173,10.117,5.928,5.538,30.58,2.0
217,0.6187,0.1173,10.088,5.926,5.526,30.51,2.0
218,0.6191,0.1173,10.058,5.929,5.507,30.44,2.0
219,0.6195,0.1173,10.027,5.935,5.484,30.37,2.0
220,0.6198,0.1174,9.996,5.945,5.458,30.3,2.0
221,0.6202,0.1174,9.966,5.956,5.433,30.24,2.0
222,0.6205,0.1174,9.935,5.966,5.41,30.17,2.0
223,0.6209,0.1174,9.905,5.975,5.391,30.1,2.0
224,0.6212,0.1174,9.876,5.981,5.376,30.03,2.0
225,0.6216,0.1174,9.849,5.985,5.367,29.95,2.0
226,0.6219,0.1174,9.811,5.979,5.357,29.88,2.0
227,0.6222,0.1175,9.795,5.985,5.356,29.81,2.0
228,0.6226,0.1175,9.773,5.983,5.356,29.74,2.0
229,0.6229,0.1175,9.749,5.982,5.351,29.67,2.0
230,0.6233,0.1175,9.726,5.981,5.346,29.6,2.0
231,0.6236,0.1175,9.701,5.981,5.337,29.53,2.0
232,0.6239,0.1175,9.679,5.983,5.328,29.46,2.0
233,0.6243,0.1175,9.655,5.986,5.316,29.39,2.0
234,0.6246,0.1175,9.632,5.99,5.304,29.32,2.0
235,0.625,0.1176,9.608,5.994,5.292,29.25,2.0
236,0.6253,0.1176,9.585,5.999,5.281,29.18,2.0
237,0.6257,0.1176,9.559,6.001,5.27,29.11,2.0
238,0.626,0.1176,9.536,6.005,5.261,29.05,2.0
239,0.6264,0.1176,9.515,6.008,5.255,28.98,2.0
240,0.6267,0.1176,9.493,6.01,5.249,28.91,2.0
241,0.6271,0.1176,9.473,6.012,5.244,28.84,2.0
242,0.6274,0.1176,9.451,6.013,5.237,28.77,2.0
243,0.6278,0.1176,9.431,6.016,5.231,28.7,2.0
244,0.6281,0.1176,9.412,6.019,5.225,28.63,2.0
245,0.6285,0.1176,9.394,6.022,5.218,28.56,2.0
246,0.6288,0.1177,9.367,6.021,5.208,28.49,2.0
247,0.6292,0.1177,9.343,6.023,5.198,28.43,2.0
248,0.6296,0.1177,9.309,6.019,5.186,28.36,2.0
249,0.6299,0.1177,9.286,6.023,5.175,28.29,2.0
