step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0011,0.0123,10.822,9.698,1.879,60.29,2.0
1,0.0007,0.0124,3.246,3.49,0.64,60.29,2.0
2,0.0004,0.0124,1.031,0.0,0.0,60.28,2.0
3,0.0002,0.0125,0.481,0.0,0.0,60.3,2.0
4,0.0002,0.0125,1.219,1.26,0.0,60.32,2.0
5,0.0002,0.0125,1.263,1.574,0.0,60.34,2.0
6,0.0003,0.0125,1.625,1.768,0.161,60.36,2.0
7,0.0003,0.0125,1.964,1.802,0.299,60.37,2.0
8,0.0003,0.0125,2.223,1.837,0.37,60.36,2.0
9,0.0003,0.0125,2.469,1.913,0.422,60.36,2.0
10,0.0003,0.0125,2.666,2.019,0.463,60.35,2.0
11,0.0003,0.0124,2.804,2.105,0.497,60.34,2.0
12,0.0003,0.0124,2.909,2.156,0.531,60.34,2.0
13,0.0003,0.0124,2.989,2.174,0.583,60.33,2.0
14,0.0003,0.0124,3.055,2.201,0.627,60.32,2.0
15,0.0002,0.0124,3.116,2.203,0.685,60.32,2.0
16,0.0002,0.0124,3.172,2.216,0.734,60.31,2.0
17,0.0002,0.0124,3.205,2.198,0.798,60.3,2.0
18,0.0002,0.0124,3.232,2.213,0.84,60.3,2.0
19,0.0001,0.0124,3.25,2.173,0.907,60.29,2.0
20,0.0001,0.0124,3.249,2.166,0.952,60.28,2.0
21,0.0,0.0124,3.245,2.118,1.019,60.28,2.0
22,0.0,0.0124,3.19,2.15,1.069,60.27,2.0
23,-0.0,0.0124,3.093,2.027,1.128,60.27,2.0
24,0.0008,0.0153,1.241,0.76,0.539,60.28,2.0
25,0.001,0.0238,1.627,0.973,0.7,60.32,2.0
26,0.0024,0.0348,1.723,1.041,0.686,60.32,2.0
27,0.0039,0.0468,1.881,1.14,0.737,60.32,2.0
28,0.0053,0.059,1.979,1.202,0.772,60.32,2.0
29,0.0067,0.0713,2.016,1.225,0.786,60.33,2.0
30,0.0081,0.0837,2.025,1.232,0.787,60.34,2.0
31,0.0094,0.0962,2.023,1.232,0.785,60.34,2.0
32,0.0111,0.1052,3.276,1.955,1.376,60.38,2.0
33,0.0127,0.1087,2.867,1.815,1.043,60.42,2.0
34,0.0142,0.1099,2.381,1.57,0.802,60.45,2.0
35,0.0157,0.1103,2.152,1.445,0.706,60.46,2.0
36,0.017,0.1104,2.054,1.384,0.668,60.47,2.0
37,0.0183,0.1104,2.008,1.367,0.638,60.47,2.0
38,0.0196,0.1104,1.988,1.353,0.632,60.48,2.0
39,0.0208,0.1103,1.976,1.342,0.63,60.49,2.0
40,0.022,0.1103,1.967,1.334,0.629,60.49,2.0
41,0.0231,0.1102,1.959,1.327,0.629,60.5,2.0
42,0.0242,0.1102,1.952,1.321,0.629,60.5,2.0
43,0.0253,0.1101,1.938,1.337,0.6,60.51,2.0
44,0.0264,0.1101,1.935,1.326,0.608,60.51,2.0
45,0.0275,0.1101,1.928,1.324,0.603,60.51,2.0
46,0.0285,0.11,1.926,1.31,0.614,60.52,2.0
47,0.0295,0.11,1.919,1.307,0.611,60.52,2.0
48,0.0304,0.1099,1.915,1.299,0.615,60.53,2.0
49,0.0313,0.1099,1.911,1.292,0.618,60.53,2.0
50,0.0322,0.1098,1.902,1.298,0.604,60.53,2.0
51,0.0331,0.1098,1.899,1.292,0.606,60.54,2.0
52,0.034,0.1098,1.895,1.286,0.609,60.54,2.0
53,0.0348,0.1097,1.891,1.28,0.611,60.54,2.0
54,0.0356,0.1097,1.887,1.277,0.61,60.55,2.0
55,0.0364,0.1097,0.0,0.106,0.043,60.55,2.0
56,0.0371,0.1096,2.033,1.386,0.643,60.56,2.0
57,0.0378,0.1096,1.908,1.296,0.611,60.56,2.0
58,0.0529,0.1097,6.408,4.691,2.58,59.7,2.0
59,0.0655,0.1098,6.533,4.135,3.127,58.65,2.0
60,0.0728,0.1101,6.968,3.475,4.155,57.65,2.0
61,0.0791,0.1104,2.029,0.0,1.319,56.73,2.0
62,0.0902,0.1107,8.41,3.581,5.677,55.83,2.0
63,0.1046,0.1108,7.456,3.233,5.071,55.1,2.0
64,0.1194,0.111,7.603,3.047,5.286,54.38,2.0
65,0.1344,0.1112,7.777,2.886,5.504,53.67,2.0
66,0.1495,0.1115,7.757,2.873,5.52,53.03,2.0
67,0.1649,0.1118,7.714,2.862,5.51,52.46,2.0
68,0.1804,0.112,7.637,2.847,5.464,51.95,2.0
69,0.1962,0.1124,7.528,2.828,5.386,51.52,2.0
70,0.212,0.1127,7.386,2.804,5.276,51.16,2.0
71,0.228,0.1131,7.236,2.782,5.102,50.88,2.0
72,0.2438,0.1134,7.009,2.735,4.754,50.63,2.0
73,0.2595,0.1138,6.77,2.684,4.419,50.38,2.0
74,0.2749,0.1143,6.595,2.669,4.139,50.15,2.0
75,0.29,0.1147,6.432,2.658,3.885,49.93,2.0
76,0.3046,0.1152,6.279,2.651,3.659,49.73,2.0
77,0.3188,0.1157,6.141,2.649,3.465,49.54,2.0
78,0.3324,0.1162,6.007,2.645,3.294,49.37,2.0
79,0.3454,0.1167,5.896,2.647,3.164,49.21,2.0
80,0.3578,0.1173,5.782,2.632,3.058,49.02,2.0
81,0.3695,0.1178,5.687,2.618,2.985,48.77,2.0
82,0.3813,0.1184,6.946,2.479,4.366,48.45,2.0
83,0.3937,0.1189,6.791,2.471,4.227,48.07,2.0
84,0.4055,0.1194,6.656,2.479,4.116,47.62,2.0
85,0.4161,0.12,6.276,2.644,3.647,47.13,2.0
86,0.4253,0.1204,5.757,3.095,2.611,46.8,2.0
87,0.4349,0.1207,4.806,2.727,2.138,46.48,2.0
88,0.445,0.1209,0.827,0.0,0.648,46.12,2.0
89,0.4526,0.1211,1.011,0.738,0.0,45.64,2.0
90,0.4599,0.1212,3.968,2.416,1.521,45.0,2.0
91,0.4639,0.1213,3.523,2.173,1.375,44.22,2.0
92,0.4659,0.1213,3.827,1.956,2.374,43.27,2.0
93,0.4696,0.1213,5.324,3.236,3.108,42.13,2.0
94,0.473,0.1213,5.517,3.376,3.185,40.99,2.0
95,0.4802,0.1212,2.536,0.0,1.896,39.78,2.0
96,0.4858,0.1213,6.007,3.809,3.407,38.58,2.0
97,0.4939,0.1213,5.206,2.985,3.068,37.37,2.0
98,0.5027,0.1213,5.877,2.785,4.104,36.15,2.0
99,0.5108,0.1212,5.789,3.182,3.343,34.93,2.0
100,0.5212,0.1213,6.332,3.365,3.813,33.69,2.0
101,0.5326,0.1213,3.342,0.0,2.69,32.44,2.0
102,0.5471,0.1214,4.33,0.0,3.719,31.18,2.0
103,0.5597,0.1214,3.751,0.0,3.216,29.93,2.0
104,0.5721,0.1216,6.08,3.266,3.782,28.68,2.0
105,0.5833,0.1216,5.316,4.157,2.178,27.42,2.0
106,0.5946,0.1218,6.257,4.137,3.171,26.22,2.0
107,0.6048,0.1218,6.052,4.774,2.005,24.96,2.0
108,0.6179,0.122,6.288,4.412,2.747,23.77,2.0
109,0.6276,0.1221,5.621,4.346,1.912,22.53,2.0
110,0.6405,0.1223,6.622,4.945,2.426,21.29,2.0
111,0.6553,0.1224,5.528,4.275,1.867,20.04,2.0
112,0.6681,0.1226,6.577,5.024,2.277,18.78,2.0
113,0.6841,0.1226,5.275,4.155,1.682,17.52,2.0
114,0.6992,0.1229,6.338,4.623,2.498,16.27,2.0
115,0.7151,0.1229,2.484,0.0,2.014,15.03,2.0
116,0.7289,0.1232,5.676,5.477,0.0,13.78,2.0
117,0.7464,0.1232,2.095,0.0,1.579,12.54,2.0
118,0.7611,0.1234,7.465,4.629,3.485,11.62,2.0
119,0.7758,0.1233,5.255,4.347,1.436,10.83,2.0
120,0.7872,0.1233,6.778,4.999,2.423,10.33,2.0
121,0.7989,0.1232,6.809,5.728,1.463,10.06,2.0
122,0.8106,0.1231,6.88,5.695,1.457,9.83,2.0
123,0.8222,0.123,7.049,5.641,1.689,9.6,2.0
124,0.8335,0.1229,7.064,5.666,1.613,9.39,2.0
125,0.8445,0.1228,7.171,5.629,1.721,9.2,2.0
126,0.8551,0.1228,7.26,5.617,1.781,9.03,2.0
127,0.8654,0.1227,7.308,5.599,1.804,8.88,2.0
128,0.8751,0.1227,7.401,5.609,1.851,8.75,2.0
129,0.8845,0.1227,7.444,5.605,1.865,8.65,2.0
130,0.8933,0.1226,7.497,5.599,1.901,8.58,2.0
131,0.9016,0.1226,8.005,6.141,1.861,8.54,2.0
132,0.9092,0.1226,8.542,6.559,1.975,8.55,2.0
133,0.9162,0.1226,8.748,6.667,2.073,8.59,2.0
134,0.9226,0.1226,8.766,6.638,2.137,8.67,2.0
135,0.9284,0.1226,8.767,6.528,2.271,8.79,2.0
136,0.9335,0.1226,8.699,6.418,2.363,8.94,2.0
137,0.9379,0.1226,8.595,6.234,2.505,9.13,2.0
138,0.9411,0.1226,8.612,4.317,2.39,9.37,2.0
139,0.9436,0.1225,8.781,2.362,2.106,9.65,2.0
140,0.9471,0.1225,9.255,0.74,1.884,10.03,2.0
141,0.9527,0.1224,9.222,0.0,0.0,10.48,2.0
142,0.9599,0.1223,10.918,0.0,0.0,11.07,2.0
143,0.9633,0.1221,9.781,0.0,0.0,11.74,2.0
144,0.9608,0.1217,9.012,0.0,0.0,12.43,2.0
145,0.9573,0.1214,8.53,0.0,0.0,13.1,2.0
146,0.9554,0.1211,9.003,0.0,0.0,13.73,2.0
147,0.9542,0.1209,9.915,0.0,0.8,14.32,2.0
148,0.9539,0.1207,10.673,0.0,0.0,14.84,2.0
149,0.9538,0.1205,10.788,0.0,1.187,15.33,2.0
150,0.9542,0.1204,9.809,0.0,1.459,15.76,2.0
151,0.9547,0.1203,9.922,0.0,1.306,16.18,2.0
152,0.955,0.1202,10.068,0.0,0.0,16.6,2.0
153,0.9539,0.12,10.287,0.0,0.966,17.07,2.0
154,0.9529,0.1198,9.802,0.0,1.028,17.51,2.0
155,0.9521,0.1197,10.29,0.0,0.907,17.91,2.0
156,0.9513,0.1196,9.97,0.0,0.933,18.27,2.0
157,0.9508,0.1195,10.146,0.0,0.0,18.61,2.0
158,0.95,0.1194,10.266,0.0,0.0,18.94,2.0
159,0.9491,0.1193,10.082,0.0,0.0,19.26,2.0
160,0.9483,0.1192,10.121,0.0,0.711,19.55,2.0
161,0.9482,0.1191,9.876,0.0,0.0,19.79,2.0
162,0.9476,0.1191,10.155,0.0,0.624,20.04,2.0
163,0.9475,0.119,9.526,0.0,0.795,20.26,2.0
164,0.9474,0.119,9.986,0.0,0.0,20.46,2.0
165,0.9468,0.1189,9.844,0.0,0.617,20.68,2.0
166,0.9463,0.1189,9.601,0.0,0.671,20.88,2.0
167,0.9458,0.1188,9.96,0.0,0.0,21.08,2.0
168,0.9452,0.1188,9.887,0.0,0.0,21.27,2.0
169,0.9444,0.1187,9.957,0.0,0.517,21.46,2.0
170,0.944,0.1187,9.747,0.0,0.524,21.62,2.0
171,0.9439,0.1186,9.92,0.0,0.0,21.76,2.0
172,0.9436,0.1186,9.906,0.0,0.467,21.9,2.0
173,0.9435,0.1186,9.609,0.0,0.528,22.03,2.0
174,0.9434,0.1186,9.826,0.0,0.0,22.14,2.0
175,0.9429,0.1185,9.804,0.0,0.43,22.27,2.0
176,0.9427,0.1185,9.701,0.0,0.0,22.39,2.0
177,0.9421,0.1185,9.93,0.0,0.392,22.52,2.0
178,0.9419,0.1185,9.628,0.0,0.443,22.62,2.0
179,0.9416,0.1184,9.82,0.0,0.4,22.72,2.0
180,0.9417,0.1184,9.607,0.0,0.435,22.81,2.0
181,0.9415,0.1184,9.793,0.0,0.365,22.9,2.0
182,0.9414,0.1184,9.533,0.0,0.4,22.99,2.0
183,0.9412,0.1184,9.713,0.0,0.353,23.08,2.0
184,0.941,0.1184,9.668,0.0,0.0,23.16,2.0
185,0.9406,0.1183,9.898,0.0,0.0,23.25,2.0
186,0.9403,0.1183,9.738,0.0,0.0,23.33,2.0
187,0.9399,0.1183,9.85,0.0,0.307,23.41,2.0
188,0.9398,0.1183,9.636,0.0,0.345,23.48,2.0
189,0.9398,0.1183,9.767,0.0,0.298,23.54,2.0
190,0.9399,0.1183,9.585,0.0,0.338,23.6,2.0
191,0.9399,0.1183,9.7,0.0,0.0,23.65,2.0
192,0.9397,0.1183,9.736,0.0,0.283,23.72,2.0
193,0.9395,0.1183,9.611,0.0,0.307,23.78,2.0
194,0.9393,0.1182,9.751,0.0,0.268,23.84,2.0
195,0.9392,0.1182,9.652,0.0,0.279,23.9,2.0
196,0.9391,0.1182,9.679,0.0,0.264,23.95,2.0
197,0.939,0.1182,9.679,0.0,0.0,24.0,2.0
198,0.9389,0.1182,9.815,0.0,0.0,24.05,2.0
199,0.9388,0.1182,9.685,0.0,0.261,24.1,2.0
200,0.9388,0.1182,9.652,0.0,0.248,24.14,2.0
201,0.9387,0.1182,9.677,0.0,0.239,24.19,2.0
202,0.9388,0.1182,9.669,0.0,0.0,24.23,2.0
203,0.9386,0.1182,9.807,0.0,0.0,24.27,2.0
204,0.9385,0.1182,9.713,0.0,0.0,24.32,2.0
205,0.9383,0.1181,9.778,0.0,0.218,24.36,2.0
206,0.9383,0.1181,9.638,0.0,0.225,24.4,2.0
207,0.9383,0.1181,9.761,0.0,0.057,24.43,2.0
208,0.9382,0.1181,9.727,0.0,0.206,24.47,2.0
209,0.9382,0.1181,9.7,0.0,0.206,24.5,2.0
210,0.9382,0.1181,9.75,0.0,0.0,24.54,2.0
211,0.938,0.1181,9.757,0.0,0.188,24.57,2.0
212,0.938,0.1181,9.719,0.0,0.0,24.6,2.0
213,0.9379,0.1181,9.813,0.0,0.171,24.64,2.0
214,0.9379,0.1181,9.653,0.0,0.197,24.67,2.0
215,0.9379,0.1181,9.795,0.0,0.163,24.69,2.0
216,0.9379,0.1181,9.671,0.0,0.0,24.72,2.0
217,0.9378,0.1181,9.853,0.0,0.0,24.75,2.0
218,0.9375,0.1181,9.672,0.0,0.0,24.78,2.0
219,0.9371,0.118,9.911,0.0,0.0,24.81,2.0
220,0.9369,0.118,9.676,0.0,0.0,24.84,2.0
221,0.9368,0.118,9.936,0.0,0.0,24.86,2.0
222,0.9368,0.118,9.779,0.0,0.0,24.88,2.0
223,0.937,0.1181,9.819,0.0,0.178,24.89,2.0
224,0.9374,0.1181,9.361,0.0,0.348,24.89,2.0
225,0.9378,0.1181,9.548,0.0,0.261,24.89,2.0
226,0.938,0.1181,9.372,0.0,0.261,24.9,2.0
227,0.9381,0.1181,9.577,0.0,0.0,24.92,2.0
228,0.938,0.1181,9.455,0.0,0.0,24.95,2.0
229,0.9378,0.1181,9.487,0.0,0.0,24.97,2.0
230,0.9378,0.1181,9.446,0.0,0.191,25.0,2.0
231,0.9379,0.1181,9.544,0.0,0.0,25.01,2.0
232,0.938,0.1181,9.497,0.0,0.0,25.03,2.0
233,0.938,0.1181,9.44,0.0,0.196,25.05,2.0
234,0.9381,0.1181,9.416,0.0,0.0,25.07,2.0
235,0.9382,0.1181,9.466,0.0,0.0,25.09,2.0
236,0.9382,0.1181,9.352,0.0,0.202,25.11,2.0
237,0.9382,0.1181,9.381,0.0,0.183,25.13,2.0
238,0.9383,0.1181,9.392,0.0,0.0,25.15,2.0
239,0.9383,0.1181,9.439,0.0,0.0,25.17,2.0
240,0.9383,0.1181,9.366,0.0,0.0,25.2,2.0
241,0.9383,0.1181,9.382,0.0,0.185,25.22,2.0
242,0.9384,0.1181,9.296,0.0,0.201,25.24,2.0
243,0.9385,0.1181,9.385,0.0,0.0,25.25,2.0
244,0.9385,0.1181,9.376,0.0,0.0,25.27,2.0
245,0.9385,0.1181,9.317,0.0,0.165,25.29,2.0
246,0.9385,0.1181,9.269,0.0,0.204,25.32,2.0
247,0.9386,0.1182,9.38,0.0,0.0,25.33,2.0
248,0.9386,0.1182,9.294,0.0,0.183,25.35,2.0
249,0.9386,0.1182,9.339,0.0,0.0,25.37,2.0
