step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,-0.0127,0.1114,0.753,0.365,0.405,60.13,2.0
37,-0.0127,0.1114,0.726,0.352,0.391,60.13,2.0
38,-0.0128,0.1114,0.716,0.348,0.386,60.13,2.0
39,-0.0128,0.1115,0.713,0.346,0.384,60.13,2.0
40,-0.0129,0.1115,0.711,0.345,0.383,60.13,2.0
41,-0.0129,0.1115,0.711,0.345,0.382,60.13,2.0
42,-0.013,0.1114,0.709,0.345,0.381,60.13,2.0
43,-0.013,0.1114,0.71,0.345,0.381,60.13,2.0
44,-0.013,0.1114,0.711,0.346,0.382,60.14,2.0
45,-0.0131,0.1114,0.71,0.35,0.377,60.14,2.0
46,-0.0131,0.1114,0.707,0.375,0.355,60.14,2.0
47,-0.0131,0.1114,0.709,0.379,0.353,60.14,2.0
48,-0.0131,0.1114,0.709,0.38,0.352,60.14,2.0
49,-0.0131,0.1114,0.709,0.381,0.351,60.14,2.0
50,-0.0131,0.1114,0.715,0.372,0.362,60.14,2.0
51,-0.0131,0.1114,0.708,0.383,0.349,60.14,2.0
52,-0.0131,0.1114,0.714,0.375,0.359,60.14,2.0
53,-0.0131,0.1114,0.713,0.377,0.357,60.14,2.0
54,-0.0131,0.1114,0.707,0.385,0.345,60.14,2.0
55,-0.013,0.1114,0.711,0.378,0.354,60.14,2.0
56,-0.013,0.1114,0.71,0.38,0.352,60.14,2.0
57,-0.013,0.1114,0.71,0.381,0.35,60.14,2.0
58,-0.0087,0.1114,5.287,1.487,4.71,59.61,2.0
59,-0.0017,0.1114,4.498,1.806,4.098,59.24,2.0
60,0.0041,0.1113,4.456,2.284,3.541,58.8,2.0
61,0.0119,0.1113,4.125,2.938,2.426,58.25,2.0
62,0.0201,0.1112,4.319,2.803,2.279,57.62,2.0
63,0.029,0.1112,4.217,2.812,2.129,56.99,2.0
64,0.0381,0.1112,3.816,2.774,1.955,56.37,2.0
65,0.0474,0.1112,4.03,2.691,1.897,55.76,2.0
66,0.0573,0.1112,3.957,2.724,1.74,55.15,2.0
67,0.0672,0.1113,1.27,0.0,1.021,54.57,2.0
68,0.0777,0.1113,3.798,2.657,1.484,53.99,2.0
69,0.0883,0.1114,1.014,0.0,0.748,53.44,2.0
70,0.0996,0.1114,3.56,2.648,1.226,52.9,2.0
71,0.1108,0.1115,3.627,2.629,1.171,52.38,2.0
72,0.1223,0.1116,3.521,2.556,1.155,51.9,2.0
73,0.1338,0.1117,3.415,2.478,1.178,51.46,2.0
74,0.145,0.1117,0.982,0.0,0.761,51.07,2.0
75,0.1564,0.1118,3.154,2.233,1.404,50.7,2.0
76,0.1674,0.112,3.027,2.063,1.603,50.39,2.0
77,0.1783,0.1121,3.064,1.973,1.832,50.13,2.0
78,0.189,0.1122,3.177,1.81,2.042,49.88,2.0
79,0.1995,0.1123,3.289,1.659,2.214,49.64,2.0
80,0.2099,0.1125,3.444,1.51,2.417,49.4,2.0
81,0.2201,0.1126,3.757,1.326,2.772,49.16,2.0
82,0.2302,0.1128,4.153,1.191,3.156,48.93,2.0
83,0.2402,0.1129,4.309,1.162,3.256,48.71,2.0
84,0.25,0.1131,4.362,1.231,3.204,48.49,2.0
85,0.2598,0.1133,4.546,1.376,3.216,48.26,2.0
86,0.2695,0.1135,4.778,1.547,3.257,48.03,2.0
87,0.2789,0.1136,5.011,1.71,3.303,47.81,2.0
88,0.2882,0.1138,5.279,1.892,3.37,47.59,2.0
89,0.2973,0.114,5.633,2.117,3.483,47.36,2.0
90,0.3061,0.1143,5.913,2.337,3.551,47.14,2.0
91,0.3147,0.1145,5.962,2.424,3.51,46.92,2.0
92,0.3231,0.1147,5.964,2.475,3.454,46.7,2.0
93,0.3314,0.1149,5.97,2.526,3.402,46.49,2.0
94,0.3395,0.1151,5.98,2.578,3.356,46.27,2.0
95,0.3474,0.1153,5.994,2.632,3.313,46.03,2.0
96,0.3552,0.1156,6.01,2.685,3.273,45.78,2.0
97,0.3627,0.1158,6.033,2.739,3.239,45.51,2.0
98,0.3701,0.116,6.059,2.794,3.208,45.24,2.0
99,0.3773,0.1163,6.086,2.848,3.18,44.96,2.0
100,0.3844,0.1165,6.117,2.903,3.156,44.67,2.0
101,0.3912,0.1167,6.15,2.959,3.133,44.37,2.0
102,0.3979,0.117,6.192,3.017,3.118,44.07,2.0
103,0.4044,0.1172,6.634,2.675,4.016,43.76,2.0
104,0.4112,0.1174,7.039,2.827,4.226,43.47,2.0
105,0.4177,0.1176,7.062,2.89,4.184,43.18,2.0
106,0.424,0.1178,7.115,2.969,4.158,42.88,2.0
107,0.4303,0.118,7.178,3.055,4.136,42.58,2.0
108,0.4364,0.1182,7.256,3.153,4.12,42.28,2.0
109,0.4424,0.1184,7.33,3.247,4.102,41.98,2.0
110,0.4483,0.1186,7.411,3.344,4.09,41.67,2.0
111,0.454,0.1188,7.497,3.443,4.08,41.37,2.0
112,0.4597,0.119,7.586,3.544,4.071,41.06,2.0
113,0.4652,0.1192,7.68,3.649,4.065,40.75,2.0
114,0.4707,0.1194,7.798,3.764,4.074,40.45,2.0
115,0.476,0.1196,7.894,3.879,4.06,40.14,2.0
116,0.481,0.1198,7.857,4.076,3.818,39.84,2.0
117,0.4856,0.1199,7.725,4.33,3.449,39.57,2.0
118,0.4894,0.1201,7.453,4.621,2.972,39.34,2.0
119,0.4927,0.1201,7.024,4.615,2.667,39.14,2.0
120,0.496,0.1202,6.736,4.509,2.355,38.93,2.0
121,0.4992,0.1202,6.524,4.43,2.144,38.69,2.0
122,0.5018,0.1202,6.615,4.683,2.035,38.42,2.0
123,0.506,0.1202,6.43,4.447,2.001,38.16,2.0
124,0.5097,0.1201,6.57,4.592,1.998,37.88,2.0
125,0.5141,0.1201,0.915,0.0,0.494,37.6,2.0
126,0.5205,0.12,7.154,5.121,2.033,37.27,2.0
127,0.5255,0.1199,1.139,0.0,0.701,36.93,2.0
128,0.5308,0.1197,6.494,4.786,1.727,36.51,2.0
129,0.5377,0.1196,5.883,4.474,1.602,35.97,2.0
130,0.5462,0.1193,5.558,4.235,1.825,35.31,2.0
131,0.555,0.1191,2.651,0.0,2.326,34.64,2.0
132,0.5632,0.1189,5.512,4.261,1.996,33.96,2.0
133,0.5716,0.1187,3.719,0.0,3.418,33.32,2.0
134,0.5797,0.1185,3.324,0.0,3.019,32.69,2.0
135,0.5878,0.1184,3.801,0.0,3.506,32.06,2.0
136,0.5958,0.1182,5.796,4.318,3.034,31.45,2.0
137,0.6036,0.1182,5.257,0.0,4.964,30.9,2.0
138,0.6109,0.1181,5.646,4.165,3.583,30.35,2.0
139,0.616,0.118,6.217,5.07,3.195,29.84,2.0
140,0.6188,0.1181,6.598,4.874,3.866,29.39,2.0
141,0.6208,0.1181,6.717,5.084,3.847,28.96,2.0
142,0.6231,0.1182,6.76,5.073,3.923,28.53,2.0
143,0.6255,0.1182,6.783,5.089,3.951,28.11,2.0
144,0.6283,0.1183,6.774,4.928,4.091,27.7,2.0
145,0.6311,0.1184,6.728,4.812,4.17,27.29,2.0
146,0.634,0.1184,6.656,4.713,4.257,26.89,2.0
147,0.6361,0.1185,6.326,4.867,4.103,26.49,2.0
148,0.6376,0.1185,6.739,5.32,3.78,26.11,2.0
149,0.6406,0.1186,6.823,5.251,3.966,25.72,2.0
150,0.6442,0.1186,6.801,4.852,4.285,25.34,2.0
151,0.6476,0.1187,6.496,4.714,4.313,24.96,2.0
152,0.6486,0.1188,6.728,5.366,3.791,24.6,2.0
153,0.6521,0.1188,6.846,5.102,4.199,24.23,2.0
154,0.654,0.1189,5.91,5.705,0.0,23.9,2.0
155,0.6575,0.119,6.804,5.249,4.048,23.54,2.0
156,0.6601,0.119,6.658,5.274,3.852,23.21,2.0
157,0.6635,0.1191,6.606,5.145,3.936,22.89,2.0
158,0.6673,0.1192,6.524,4.958,4.023,22.57,2.0
159,0.6708,0.1192,6.49,4.917,4.018,22.24,2.0
160,0.6743,0.1193,6.488,4.929,4.007,21.91,2.0
161,0.678,0.1193,6.491,4.894,4.05,21.59,2.0
162,0.682,0.1194,6.499,4.772,4.182,21.27,2.0
163,0.6858,0.1194,6.49,4.764,4.177,20.95,2.0
164,0.6891,0.1195,6.895,5.441,3.831,20.61,2.0
165,0.694,0.1195,6.682,4.868,4.339,20.31,2.0
166,0.6982,0.1196,6.582,4.676,4.389,20.01,2.0
167,0.7023,0.1196,6.547,4.635,4.395,19.71,2.0
168,0.7058,0.1197,6.542,4.718,4.305,19.41,2.0
169,0.7095,0.1197,6.564,4.752,4.302,19.11,2.0
170,0.7136,0.1198,6.568,4.682,4.374,18.82,2.0
171,0.7176,0.1198,6.57,4.652,4.405,18.53,2.0
172,0.7212,0.1199,6.62,4.697,4.431,18.26,2.0
173,0.725,0.1199,6.721,4.681,4.534,18.02,2.0
174,0.7285,0.12,6.788,4.772,4.529,17.8,2.0
175,0.7318,0.12,6.857,4.849,4.537,17.6,2.0
176,0.735,0.1201,6.916,4.928,4.519,17.41,2.0
177,0.7381,0.1201,6.966,4.992,4.499,17.24,2.0
178,0.7412,0.1202,7.008,5.007,4.464,17.08,2.0
179,0.7442,0.1202,7.021,5.021,4.448,16.92,2.0
180,0.7472,0.1202,7.05,5.053,4.43,16.76,2.0
181,0.7501,0.1203,7.084,5.07,4.407,16.61,2.0
182,0.7531,0.1203,7.096,5.069,4.36,16.46,2.0
183,0.756,0.1203,7.096,5.067,4.307,16.31,2.0
184,0.759,0.1203,7.093,5.062,4.253,16.16,2.0
185,0.762,0.1204,7.086,5.06,4.197,16.01,2.0
186,0.765,0.1204,7.073,5.053,4.141,15.86,2.0
187,0.7679,0.1204,7.059,5.053,4.08,15.7,2.0
188,0.7709,0.1204,7.043,5.052,4.016,15.54,2.0
189,0.774,0.1204,7.018,5.05,3.947,15.38,2.0
190,0.777,0.1204,6.992,5.051,3.872,15.22,2.0
191,0.78,0.1204,6.96,5.05,3.793,15.05,2.0
192,0.783,0.1203,6.924,5.051,3.711,14.89,2.0
193,0.7861,0.1203,6.884,5.053,3.625,14.72,2.0
194,0.7892,0.1203,6.84,5.059,3.533,14.56,2.0
195,0.7923,0.1203,6.788,5.062,3.437,14.39,2.0
196,0.7953,0.1202,6.735,5.07,3.337,14.22,2.0
197,0.7984,0.1202,6.679,5.077,3.234,14.05,2.0
198,0.8015,0.1202,6.612,5.084,3.122,13.88,2.0
199,0.8046,0.1201,6.545,5.096,3.008,13.72,2.0
200,0.8078,0.1201,6.359,4.95,2.899,13.55,2.0
201,0.8109,0.1201,6.089,4.702,2.781,13.38,2.0
202,0.8139,0.12,5.905,4.535,2.661,13.21,2.0
203,0.817,0.12,5.722,4.367,2.54,13.04,2.0
204,0.8201,0.1199,5.52,4.169,2.418,12.87,2.0
205,0.8231,0.1199,5.328,3.978,2.303,12.7,2.0
206,0.8261,0.1199,5.16,3.816,2.194,12.53,2.0
207,0.8291,0.1198,4.996,3.665,2.086,12.36,2.0
208,0.832,0.1198,4.843,3.538,1.975,12.19,2.0
209,0.8349,0.1198,4.722,3.424,1.897,12.02,2.0
210,0.8378,0.1197,4.639,3.311,1.873,11.85,2.0
211,0.8407,0.1197,4.569,3.202,1.861,11.68,2.0
212,0.8435,0.1197,4.502,3.094,1.856,11.52,2.0
213,0.8463,0.1197,4.438,2.989,1.855,11.35,2.0
214,0.8492,0.1197,4.382,2.889,1.854,11.18,2.0
215,0.8519,0.1196,4.325,2.791,1.859,11.01,2.0
216,0.8547,0.1196,4.27,2.692,1.866,10.85,2.0
217,0.8575,0.1196,4.216,2.592,1.874,10.68,2.0
218,0.8602,0.1196,4.173,2.502,1.886,10.52,2.0
219,0.8629,0.1196,4.125,2.408,1.898,10.36,2.0
220,0.8656,0.1196,4.078,2.313,1.913,10.2,2.0
221,0.8682,0.1197,4.034,2.222,1.926,10.04,2.0
222,0.8708,0.1197,3.996,2.136,1.941,9.88,2.0
223,0.8734,0.1197,3.958,2.049,1.959,9.72,2.0
224,0.876,0.1197,3.923,1.967,1.975,9.57,2.0
225,0.8786,0.1198,3.886,1.884,1.993,9.43,2.0
226,0.8811,0.1198,3.856,1.808,2.011,9.28,2.0
227,0.8836,0.1198,3.826,1.736,2.029,9.15,2.0
228,0.8861,0.1199,3.796,1.665,2.047,9.02,2.0
229,0.8885,0.1199,3.768,1.602,2.062,8.89,2.0
230,0.891,0.1199,3.74,1.541,2.08,8.77,2.0
231,0.8933,0.12,3.716,1.49,2.094,8.65,2.0
232,0.8957,0.1201,3.695,1.443,2.11,8.54,2.0
233,0.8981,0.1201,3.671,1.399,2.124,8.43,2.0
234,0.9004,0.1202,3.647,1.359,2.137,8.33,2.0
235,0.9027,0.1202,3.626,1.324,2.15,8.23,2.0
236,0.905,0.1203,3.609,1.294,2.165,8.14,2.0
237,0.9073,0.1204,3.592,1.267,2.178,8.04,2.0
238,0.9095,0.1205,3.576,1.241,2.193,7.95,2.0
239,0.9118,0.1205,3.554,1.206,2.206,7.85,2.0
240,0.9141,0.1206,3.528,1.162,2.219,7.76,2.0
241,0.9163,0.1207,3.501,1.118,2.232,7.67,2.0
242,0.9185,0.1208,3.465,1.066,2.243,7.58,2.0
243,0.9207,0.1209,3.427,1.013,2.255,7.49,2.0
244,0.9228,0.121,3.392,0.963,2.266,7.4,2.0
245,0.9249,0.1211,3.311,0.915,2.232,7.32,2.0
246,0.9268,0.1213,3.107,0.915,2.033,7.25,2.0
247,0.9289,0.1214,3.188,0.858,2.165,7.18,2.0
248,0.9305,0.1215,3.076,0.928,1.993,7.14,2.0
249,0.9318,0.1217,3.024,0.979,1.902,7.11,2.0
