step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
213,0.8464,0.1241,9.165,6.161,7.983,23.6,2.0
214,0.8465,0.124,9.167,6.142,7.936,23.59,2.0
215,0.8467,0.124,9.171,6.124,7.885,23.58,2.0
216,0.8469,0.124,9.173,6.113,7.834,23.57,2.0
217,0.847,0.124,9.177,6.095,7.805,23.56,2.0
218,0.8472,0.124,9.184,6.08,7.761,23.56,2.0
219,0.8474,0.124,9.19,6.061,7.726,23.55,2.0
220,0.8475,0.124,9.199,6.047,7.683,23.54,2.0
221,0.8477,0.124,9.207,6.03,7.646,23.54,2.0
222,0.8478,0.124,9.217,6.017,7.604,23.53,2.0
223,0.848,0.124,9.227,6.002,7.566,23.53,2.0
224,0.8481,0.124,9.238,5.99,7.527,23.52,2.0
225,0.8482,0.124,9.249,5.978,7.49,23.52,2.0
226,0.8483,0.124,9.261,5.968,7.453,23.52,2.0
227,0.8485,0.124,9.266,5.952,7.398,23.51,2.0
228,0.8486,0.124,9.267,5.934,7.31,23.51,2.0
229,0.8487,0.124,9.27,5.923,7.212,23.51,2.0
230,0.8488,0.1239,9.274,5.914,7.115,23.51,2.0
231,0.8489,0.1239,9.28,5.908,7.019,23.51,2.0
232,0.849,0.1239,9.287,5.904,6.927,23.51,2.0
233,0.8491,0.1239,9.295,5.903,6.838,23.51,2.0
234,0.8492,0.1239,9.303,5.903,6.753,23.51,2.0
235,0.8493,0.1239,9.312,5.905,6.671,23.51,2.0
236,0.8494,0.1239,9.321,5.908,6.591,23.52,2.0
237,0.8494,0.1239,9.329,5.912,6.514,23.52,2.0
238,0.8495,0.1239,9.338,5.916,6.44,23.52,2.0
239,0.8496,0.1239,9.346,5.922,6.368,23.53,2.0
240,0.8496,0.1239,9.355,5.93,6.298,23.53,2.0
241,0.8497,0.1239,9.365,5.939,6.229,23.54,2.0
242,0.8498,0.1239,9.37,5.944,6.168,23.54,2.0
243,0.8498,0.1239,9.379,5.954,6.101,23.55,2.0
244,0.8499,0.1239,9.386,5.963,6.042,23.55,2.0
245,0.8499,0.1239,9.393,5.974,5.984,23.56,2.0
246,0.85,0.1239,9.4,5.983,5.93,23.57,2.0
247,0.85,0.1239,9.406,5.994,5.876,23.57,2.0
248,0.8501,0.1239,9.411,6.004,5.824,23.58,2.0
249,0.8501,0.1239,9.417,6.014,5.774,23.59,2.0
