step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5161,0.1203,6.905,3.85,5.256,40.59,2.0
100,0.522,0.1202,6.452,4.012,4.852,39.68,2.0
101,0.5295,0.1201,6.723,3.763,5.264,38.79,2.0
102,0.5368,0.12,5.55,0.0,5.177,37.88,2.0
103,0.5445,0.1199,5.77,0.001,5.428,36.96,2.0
104,0.5526,0.1198,6.715,3.883,5.206,36.05,2.0
105,0.561,0.1197,6.459,3.936,4.963,35.12,2.0
106,0.5705,0.1196,5.929,0.0,5.589,34.21,2.0
107,0.5801,0.1195,6.903,3.977,5.316,33.29,2.0
108,0.5903,0.1194,5.67,0.0,5.382,32.37,2.0
109,0.6007,0.1194,7.442,3.9,6.029,31.49,2.0
110,0.6124,0.1193,6.425,4.345,4.368,30.55,2.0
111,0.6237,0.1193,6.773,4.008,5.365,29.64,2.0
112,0.6363,0.1192,6.714,3.98,5.287,28.75,2.0
113,0.6486,0.1192,6.471,3.896,5.133,27.84,2.0
114,0.6599,0.1192,6.701,4.093,5.175,26.99,2.0
115,0.6728,0.1192,5.837,0.0,5.565,26.16,2.0
116,0.6822,0.1192,7.047,4.22,4.607,25.78,2.0
117,0.6879,0.119,6.402,4.765,2.235,25.72,2.0
118,0.6939,0.1188,6.552,4.611,2.262,25.65,2.0
119,0.7,0.1185,6.546,4.591,2.28,25.51,2.0
120,0.706,0.1183,6.53,4.56,2.299,25.33,2.0
121,0.7121,0.118,6.51,4.526,2.317,25.15,2.0
122,0.7182,0.1178,6.49,4.492,2.335,24.96,2.0
123,0.7242,0.1177,6.475,4.46,2.355,24.76,2.0
124,0.7302,0.1175,6.449,4.421,2.372,24.57,2.0
125,0.7361,0.1173,6.433,4.385,2.392,24.37,2.0
126,0.742,0.1172,6.419,4.357,2.408,24.18,2.0
127,0.7479,0.1171,6.718,4.419,2.72,23.98,2.0
128,0.7539,0.117,7.219,4.779,2.931,23.8,2.0
129,0.76,0.1169,7.546,4.874,3.185,23.63,2.0
130,0.766,0.1168,7.537,4.91,3.117,23.46,2.0
131,0.7718,0.1167,7.413,4.875,2.994,23.3,2.0
132,0.7774,0.1166,7.329,4.848,2.899,23.16,2.0
133,0.7828,0.1165,7.26,4.803,2.838,23.02,2.0
134,0.7879,0.1165,7.186,4.746,2.785,22.9,2.0
135,0.7929,0.1164,7.129,4.689,2.737,22.78,2.0
136,0.7975,0.1164,7.087,4.635,2.685,22.69,2.0
137,0.8019,0.1164,7.057,4.576,2.656,22.61,2.0
138,0.8059,0.1164,7.021,4.507,2.634,22.55,2.0
139,0.8095,0.1164,6.983,4.437,2.617,22.51,2.0
140,0.8128,0.1165,6.942,4.369,2.603,22.49,2.0
141,0.8157,0.1165,6.898,4.296,2.6,22.49,2.0
142,0.8181,0.1166,6.847,4.219,2.609,22.52,2.0
143,0.8201,0.1167,6.789,4.141,2.625,22.58,2.0
144,0.8217,0.1167,6.722,4.058,2.657,22.66,2.0
145,0.8227,0.1168,6.64,3.992,2.685,22.76,2.0
146,0.8233,0.1169,6.553,3.938,2.73,22.9,2.0
147,0.8229,0.117,7.011,4.313,3.176,23.06,2.0
148,0.8233,0.117,9.652,5.947,4.202,23.13,2.0
149,0.8181,0.1168,10.367,3.967,7.696,23.36,2.0
150,0.8224,0.1169,8.979,8.981,1.169,23.21,2.0
151,0.8269,0.1169,10.709,6.47,4.446,23.02,2.0
152,0.8334,0.117,9.381,5.294,4.612,22.74,2.0
153,0.8344,0.117,9.699,5.676,4.075,22.68,2.0
154,0.8287,0.1169,10.121,6.55,5.93,22.91,2.0
155,0.8316,0.1169,7.871,7.918,1.021,22.78,2.0
156,0.837,0.1172,9.966,8.644,2.889,22.56,2.0
157,0.8427,0.1173,10.061,5.929,4.546,22.31,2.0
158,0.8425,0.1173,10.416,6.441,3.99,22.31,2.0
159,0.8368,0.1172,10.266,6.368,6.154,22.54,2.0
160,0.8377,0.1172,9.028,9.142,0.0,22.46,2.0
161,0.8347,0.1174,11.579,11.782,0.0,22.16,2.0
162,0.8371,0.1175,11.405,7.583,4.841,21.83,2.0
163,0.8428,0.1175,10.286,5.89,4.715,21.58,2.0
164,0.845,0.1175,10.632,6.825,4.203,21.47,2.0
165,0.8408,0.1175,10.428,6.592,6.759,21.59,2.0
166,0.8402,0.1174,10.845,8.396,5.776,21.58,2.0
167,0.8453,0.1175,10.49,6.61,4.392,21.37,2.0
168,0.8472,0.1175,10.558,6.618,4.049,21.28,2.0
169,0.8422,0.1174,10.393,6.423,6.514,21.45,2.0
170,0.8442,0.1175,10.017,8.911,2.599,21.39,2.0
171,0.8483,0.1175,10.411,5.983,4.501,21.23,2.0
172,0.8459,0.1175,10.797,7.163,3.768,21.3,2.0
173,0.8405,0.1174,10.291,6.133,6.558,21.51,2.0
174,0.8448,0.1174,8.696,8.67,1.235,21.36,2.0
175,0.8474,0.1175,10.122,6.369,3.763,21.24,2.0
176,0.8474,0.1175,10.526,6.57,4.258,21.23,2.0
177,0.8436,0.1175,10.49,6.84,5.836,21.35,2.0
178,0.8431,0.1174,10.669,7.546,4.888,21.36,2.0
179,0.8467,0.1175,10.494,6.453,4.104,21.22,2.0
