step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0295,0.1084,1.999,1.323,0.679,60.4,2.0
45,0.0304,0.1084,1.994,1.306,0.691,60.41,2.0
46,0.0312,0.1083,1.99,1.291,0.702,60.41,2.0
47,0.0321,0.1083,1.979,1.312,0.671,60.42,2.0
48,0.0329,0.1082,1.973,1.306,0.672,60.42,2.0
49,0.0337,0.1082,1.969,1.291,0.682,60.43,2.0
50,0.0345,0.1082,1.963,1.288,0.68,60.43,2.0
51,0.0352,0.1081,1.956,1.29,0.671,60.44,2.0
52,0.036,0.1081,1.951,1.288,0.668,60.44,2.0
53,0.0367,0.108,1.945,1.289,0.661,60.45,2.0
54,0.0374,0.108,1.94,1.285,0.66,60.45,2.0
55,0.0381,0.108,1.927,1.297,0.638,60.45,2.0
56,0.0388,0.1079,1.926,1.294,0.638,60.46,2.0
57,0.0394,0.1079,1.932,1.259,0.677,60.46,2.0
58,0.0499,0.108,8.488,3.193,6.755,59.7,2.0
59,0.0616,0.1081,1.237,0.876,0.0,59.13,2.0
60,0.0719,0.1082,8.74,3.297,7.355,58.57,2.0
61,0.0836,0.1082,8.434,3.174,7.185,58.15,2.0
62,0.0955,0.1084,8.479,3.177,7.305,57.78,2.0
63,0.1075,0.1085,8.574,3.2,7.445,57.46,2.0
64,0.1198,0.1086,8.64,3.225,7.53,57.2,2.0
65,0.1324,0.1088,8.68,3.239,7.552,56.99,2.0
66,0.1452,0.109,8.634,3.204,7.359,56.81,2.0
67,0.1583,0.1092,8.497,3.151,7.09,56.61,2.0
68,0.1718,0.1094,8.346,3.102,6.802,56.41,2.0
69,0.1855,0.1097,8.173,3.057,6.493,56.19,2.0
70,0.1995,0.11,7.979,3.014,6.167,55.97,2.0
71,0.2136,0.1103,7.777,2.969,5.835,55.74,2.0
72,0.2279,0.1107,7.549,2.922,5.492,55.51,2.0
73,0.2421,0.111,7.275,2.853,5.132,55.28,2.0
74,0.2564,0.1115,7.049,2.81,4.802,55.05,2.0
75,0.2705,0.1119,6.832,2.773,4.487,54.82,2.0
76,0.2844,0.1124,6.623,2.74,4.192,54.6,2.0
77,0.298,0.1129,6.434,2.719,3.925,54.4,2.0
78,0.3113,0.1134,7.112,3.412,4.005,54.19,2.0
79,0.3242,0.1138,8.223,4.454,4.23,53.95,2.0
80,0.337,0.1143,8.13,4.453,4.057,53.67,2.0
81,0.3495,0.1148,7.989,4.42,3.886,53.36,2.0
82,0.3619,0.1153,8.755,4.146,5.192,53.01,2.0
83,0.3754,0.1157,8.755,4.148,5.065,52.64,2.0
84,0.3886,0.1162,8.544,4.08,4.813,52.22,2.0
85,0.4015,0.1167,8.379,4.031,4.605,51.77,2.0
86,0.414,0.1172,8.27,3.998,4.454,51.28,2.0
87,0.4261,0.1177,8.258,3.995,4.384,50.76,2.0
88,0.4378,0.1182,8.251,3.994,4.329,50.21,2.0
89,0.4489,0.1187,8.252,3.999,4.295,49.63,2.0
90,0.4596,0.1192,8.231,3.995,4.254,49.03,2.0
91,0.4698,0.1198,8.234,3.999,4.235,48.4,2.0
92,0.4795,0.1203,8.234,4.001,4.218,47.75,2.0
93,0.4884,0.1208,8.133,4.028,4.223,47.1,2.0
94,0.4956,0.1212,7.88,4.298,5.179,46.53,2.0
95,0.5026,0.1212,4.037,0.0,3.598,45.81,2.0
96,0.5082,0.1208,6.608,4.552,3.38,44.96,2.0
97,0.515,0.1206,7.697,3.973,5.825,44.13,2.0
98,0.523,0.1202,3.936,0.0,3.527,43.28,2.0
99,0.5303,0.1199,7.103,4.268,4.794,42.4,2.0
100,0.5394,0.1196,4.639,0.0,4.232,41.54,2.0
101,0.5478,0.1194,6.671,4.196,4.794,40.66,2.0
102,0.5575,0.1191,6.799,4.302,4.553,39.78,2.0
103,0.5676,0.1189,5.091,0.0,4.667,38.9,2.0
104,0.5776,0.1188,6.616,4.146,4.998,38.0,2.0
105,0.5893,0.1186,6.784,4.14,4.913,37.11,2.0
106,0.602,0.1184,5.749,0.0,5.334,36.22,2.0
107,0.6162,0.1184,7.768,3.816,6.398,35.29,2.0
108,0.63,0.1182,5.788,0.0,5.434,34.39,2.0
109,0.6451,0.1184,7.93,3.176,7.136,33.47,2.0
110,0.6611,0.1182,6.142,0.0,5.783,32.64,2.0
111,0.6715,0.1182,8.144,2.781,7.318,32.23,2.0
112,0.6785,0.118,6.927,3.357,4.147,32.32,2.0
113,0.6853,0.1177,6.255,4.033,2.671,32.5,2.0
114,0.6924,0.1174,6.163,3.961,2.631,32.6,2.0
115,0.6984,0.1171,6.894,4.296,2.841,32.59,2.0
116,0.7025,0.1168,6.855,4.28,2.826,32.5,2.0
117,0.7067,0.1165,6.804,4.228,2.833,32.37,2.0
118,0.711,0.1162,6.767,4.185,2.846,32.24,2.0
119,0.7152,0.1159,6.704,4.125,2.849,32.1,2.0
120,0.7194,0.1157,6.658,4.076,2.857,31.96,2.0
121,0.7236,0.1155,6.591,4.011,2.858,31.82,2.0
122,0.7277,0.1153,6.552,3.965,2.87,31.67,2.0
123,0.7318,0.1151,6.515,3.915,2.881,31.52,2.0
124,0.7358,0.1149,6.474,3.865,2.889,31.36,2.0
125,0.7396,0.1147,6.43,3.83,2.877,31.21,2.0
126,0.7435,0.1146,6.398,3.826,2.842,31.05,2.0
127,0.7473,0.1145,6.602,4.09,2.813,30.9,2.0
128,0.751,0.1143,6.8,4.308,2.792,30.76,2.0
129,0.7547,0.1142,6.853,4.392,2.741,30.63,2.0
130,0.7583,0.1141,6.851,4.421,2.682,30.5,2.0
131,0.7618,0.114,6.826,4.425,2.619,30.37,2.0
132,0.7652,0.114,6.793,4.422,2.551,30.25,2.0
133,0.7685,0.1139,6.762,4.422,2.479,30.13,2.0
134,0.7717,0.1139,6.733,4.433,2.396,30.02,2.0
135,0.7746,0.1138,6.731,4.452,2.321,29.91,2.0
136,0.7772,0.1138,6.75,4.488,2.261,29.82,2.0
137,0.7799,0.1138,6.808,4.772,2.133,29.72,2.0
138,0.7831,0.1139,6.953,5.471,2.08,29.59,2.0
139,0.7874,0.114,7.234,6.581,2.293,29.4,2.0
140,0.7943,0.1142,8.234,7.898,1.824,29.03,2.0
141,0.8031,0.1144,8.361,7.32,3.044,28.56,2.0
142,0.8104,0.1146,8.995,6.919,3.976,28.24,2.0
143,0.8156,0.1147,9.636,7.624,2.668,28.0,2.0
144,0.8203,0.1148,9.774,7.837,2.439,27.8,2.0
145,0.8245,0.1149,9.935,8.055,2.228,27.61,2.0
146,0.8282,0.1151,10.105,8.243,2.015,27.45,2.0
147,0.8312,0.1152,9.779,7.702,2.117,27.32,2.0
148,0.8341,0.1153,9.214,7.317,1.967,27.2,2.0
149,0.8376,0.1154,9.001,7.11,2.066,27.11,2.0
150,0.8402,0.1154,8.607,6.831,1.839,27.01,2.0
151,0.8425,0.1155,8.435,6.501,1.961,26.93,2.0
152,0.8443,0.1156,8.623,6.506,2.154,26.89,2.0
153,0.8453,0.1157,9.421,6.956,2.727,26.88,2.0
154,0.8457,0.1157,10.083,7.112,3.528,26.9,2.0
155,0.8462,0.1158,9.795,6.723,3.547,26.92,2.0
156,0.8466,0.1158,10.076,7.061,3.504,26.93,2.0
157,0.8471,0.1158,9.77,6.671,3.569,26.95,2.0
158,0.8476,0.1158,10.001,6.954,3.485,26.97,2.0
159,0.8481,0.1159,9.777,6.668,3.539,26.98,2.0
160,0.8486,0.1159,9.976,6.898,3.493,26.99,2.0
161,0.8491,0.1159,9.82,6.7,3.543,27.01,2.0
162,0.8496,0.1159,9.967,6.874,3.514,27.02,2.0
163,0.85,0.116,9.875,6.751,3.556,27.04,2.0
164,0.8505,0.116,9.965,6.861,3.535,27.06,2.0
165,0.8509,0.116,9.914,6.785,3.569,27.07,2.0
166,0.8512,0.116,9.967,6.854,3.555,27.09,2.0
167,0.8516,0.116,9.931,6.801,3.58,27.11,2.0
168,0.8519,0.1161,9.969,6.85,3.571,27.14,2.0
169,0.8522,0.1161,9.948,6.815,3.593,27.16,2.0
170,0.8525,0.1161,9.972,6.848,3.588,27.18,2.0
171,0.8528,0.1161,9.958,6.824,3.606,27.21,2.0
172,0.853,0.1161,9.977,6.849,3.605,27.23,2.0
173,0.8533,0.1161,9.967,6.832,3.619,27.26,2.0
174,0.8535,0.1162,9.975,6.846,3.619,27.28,2.0
175,0.8537,0.1162,9.972,6.839,3.632,27.31,2.0
176,0.8538,0.1162,9.979,6.848,3.635,27.34,2.0
177,0.854,0.1162,9.982,6.85,3.648,27.37,2.0
178,0.8541,0.1162,9.988,6.858,3.652,27.4,2.0
179,0.8542,0.1162,9.991,6.861,3.661,27.43,2.0
180,0.8543,0.1162,9.991,6.862,3.663,27.46,2.0
181,0.8544,0.1163,9.986,6.857,3.668,27.5,2.0
182,0.8545,0.1163,9.985,6.857,3.676,27.53,2.0
183,0.8545,0.1163,9.98,6.854,3.686,27.56,2.0
184,0.8545,0.1163,9.984,6.86,3.699,27.6,2.0
185,0.8546,0.1163,9.989,6.864,3.716,27.63,2.0
186,0.8546,0.1163,9.991,6.87,3.731,27.67,2.0
187,0.8545,0.1163,9.984,6.869,3.747,27.71,2.0
188,0.8545,0.1163,9.992,6.878,3.764,27.74,2.0
189,0.8545,0.1163,9.991,6.881,3.781,27.78,2.0
190,0.8544,0.1163,9.988,6.884,3.795,27.82,2.0
191,0.8544,0.1163,9.999,6.895,3.815,27.86,2.0
192,0.8543,0.1163,10.0,6.903,3.832,27.9,2.0
193,0.8542,0.1163,9.964,6.873,3.807,27.94,2.0
194,0.8541,0.1163,10.062,6.959,3.924,27.98,2.0
195,0.854,0.1164,9.94,6.862,3.846,28.01,2.0
196,0.8543,0.1164,9.603,6.585,3.503,28.01,2.0
197,0.8548,0.1164,9.454,6.482,3.338,28.0,2.0
198,0.8553,0.1164,9.393,6.449,3.269,27.98,2.0
199,0.8558,0.1164,9.369,6.438,3.252,27.96,2.0
200,0.8563,0.1164,9.374,6.443,3.271,27.95,2.0
201,0.8567,0.1164,9.394,6.456,3.304,27.94,2.0
202,0.8571,0.1165,9.414,6.468,3.337,27.93,2.0
203,0.8574,0.1165,9.426,6.474,3.362,27.93,2.0
204,0.8576,0.1165,9.437,6.48,3.383,27.93,2.0
205,0.8579,0.1165,9.445,6.485,3.398,27.93,2.0
206,0.8581,0.1165,9.452,6.489,3.412,27.93,2.0
207,0.8582,0.1165,9.457,6.492,3.422,27.94,2.0
208,0.8584,0.1165,9.461,6.495,3.43,27.94,2.0
209,0.8585,0.1165,9.462,6.496,3.434,27.95,2.0
210,0.8587,0.1165,9.462,6.496,3.435,27.96,2.0
211,0.8588,0.1165,9.461,6.496,3.436,27.96,2.0
212,0.8589,0.1165,9.461,6.497,3.436,27.97,2.0
213,0.859,0.1165,9.46,6.498,3.435,27.98,2.0
214,0.8591,0.1165,9.46,6.499,3.434,27.99,2.0
215,0.8592,0.1165,9.459,6.5,3.433,27.99,2.0
216,0.8593,0.1165,9.458,6.501,3.431,28.0,2.0
217,0.8594,0.1165,9.457,6.503,3.429,28.01,2.0
218,0.8595,0.1166,9.458,6.505,3.429,28.02,2.0
219,0.8596,0.1166,9.459,6.508,3.43,28.03,2.0
220,0.8596,0.1166,9.46,6.511,3.43,28.04,2.0
221,0.8597,0.1166,9.46,6.512,3.429,28.05,2.0
222,0.8597,0.1166,9.459,6.514,3.428,28.06,2.0
223,0.8598,0.1166,9.458,6.515,3.425,28.07,2.0
224,0.8598,0.1166,9.455,6.515,3.423,28.08,2.0
225,0.8599,0.1166,9.453,6.516,3.42,28.09,2.0
226,0.8599,0.1166,9.451,6.517,3.416,28.11,2.0
227,0.8599,0.1166,9.449,6.517,3.413,28.12,2.0
228,0.86,0.1166,9.446,6.517,3.409,28.13,2.0
229,0.86,0.1166,9.443,6.518,3.405,28.14,2.0
230,0.8601,0.1166,9.441,6.518,3.402,28.15,2.0
231,0.8601,0.1166,9.438,6.518,3.398,28.16,2.0
232,0.8601,0.1166,9.435,6.519,3.394,28.17,2.0
233,0.8602,0.1166,9.432,6.519,3.39,28.18,2.0
234,0.8602,0.1166,9.429,6.519,3.386,28.2,2.0
235,0.8602,0.1166,9.427,6.519,3.382,28.21,2.0
236,0.8603,0.1166,9.424,6.519,3.378,28.22,2.0
237,0.8603,0.1166,9.421,6.52,3.374,28.23,2.0
238,0.8603,0.1166,9.418,6.52,3.37,28.24,2.0
239,0.8603,0.1166,9.415,6.52,3.366,28.25,2.0
240,0.8604,0.1166,9.412,6.52,3.361,28.26,2.0
241,0.8604,0.1166,9.409,6.52,3.357,28.27,2.0
242,0.8604,0.1166,9.406,6.52,3.353,28.29,2.0
243,0.8605,0.1166,9.403,6.521,3.349,28.3,2.0
244,0.8605,0.1166,9.401,6.521,3.345,28.31,2.0
245,0.8605,0.1166,9.398,6.521,3.341,28.32,2.0
246,0.8605,0.1166,9.395,6.521,3.337,28.33,2.0
247,0.8606,0.1166,9.392,6.521,3.333,28.34,2.0
248,0.8606,0.1166,9.389,6.521,3.329,28.35,2.0
249,0.8606,0.1166,9.386,6.522,3.325,28.37,2.0
