step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.4328,0.1193,8.276,4.022,4.322,49.35,2.0
89,0.444,0.1198,8.269,4.025,4.282,48.78,2.0
90,0.4547,0.1203,8.259,4.026,4.248,48.19,2.0
91,0.4649,0.1209,8.25,4.027,4.22,47.58,2.0
92,0.4747,0.1214,8.247,4.029,4.2,46.94,2.0
93,0.4837,0.122,8.181,4.042,4.187,46.3,2.0
94,0.4912,0.1224,7.937,4.254,4.866,45.72,2.0
95,0.4977,0.1225,7.457,4.375,4.435,45.02,2.0
96,0.5032,0.1221,3.289,0.0,2.845,44.21,2.0
97,0.5091,0.1219,6.019,0.0,5.61,43.4,2.0
98,0.5149,0.1216,3.77,0.0,3.469,42.56,2.0
99,0.5221,0.1213,7.19,4.247,4.963,41.73,2.0
100,0.5293,0.1211,4.519,0.0,4.134,40.88,2.0
101,0.5362,0.1209,6.73,4.33,4.732,40.01,2.0
102,0.5444,0.1206,6.557,4.357,4.468,39.16,2.0
103,0.5526,0.1204,6.839,4.41,4.621,38.29,2.0
104,0.5615,0.1203,6.901,4.53,4.495,37.42,2.0
105,0.5711,0.1201,5.052,0.0,4.659,36.54,2.0
106,0.5809,0.12,5.592,0.0,5.199,35.68,2.0
107,0.5914,0.1199,5.555,0.0,5.173,34.81,2.0
108,0.6022,0.1198,5.932,0.0,5.552,33.95,2.0
109,0.6131,0.1197,7.022,4.146,5.394,33.1,2.0
110,0.6253,0.1196,6.31,4.268,4.654,32.19,2.0
111,0.6381,0.1197,7.118,3.911,5.913,31.3,2.0
112,0.6507,0.1196,6.92,4.037,5.462,30.47,2.0
113,0.6638,0.1196,6.383,3.955,4.987,29.57,2.0
114,0.6763,0.1197,7.695,3.853,6.415,28.85,2.0
115,0.6868,0.1196,6.16,4.467,3.803,28.5,2.0
116,0.6949,0.1194,6.209,4.792,2.278,28.46,2.0
117,0.7007,0.119,6.928,4.661,2.522,28.48,2.0
118,0.7058,0.1187,6.807,4.58,2.488,28.43,2.0
119,0.711,0.1184,6.769,4.538,2.496,28.32,2.0
120,0.7162,0.1181,6.729,4.493,2.503,28.21,2.0
121,0.7214,0.1179,6.702,4.454,2.515,28.08,2.0
122,0.7265,0.1176,6.675,4.415,2.528,27.95,2.0
123,0.7316,0.1174,6.647,4.375,2.539,27.82,2.0
124,0.7367,0.1172,6.617,4.333,2.55,27.68,2.0
125,0.7416,0.117,6.852,4.584,2.566,27.54,2.0
126,0.7464,0.1168,7.171,4.883,2.598,27.41,2.0
127,0.7511,0.1166,7.262,4.953,2.61,27.29,2.0
128,0.7558,0.1165,7.247,4.919,2.617,27.17,2.0
129,0.7602,0.1163,7.16,4.827,2.604,27.06,2.0
130,0.7646,0.1162,7.059,4.725,2.584,26.95,2.0
131,0.7687,0.1161,6.984,4.637,2.574,26.85,2.0
132,0.7727,0.116,6.911,4.55,2.562,26.75,2.0
133,0.7764,0.1159,6.836,4.462,2.545,26.66,2.0
134,0.7798,0.1159,6.757,4.375,2.522,26.57,2.0
135,0.7831,0.1158,6.695,4.334,2.467,26.5,2.0
136,0.7861,0.1158,6.686,4.354,2.385,26.43,2.0
137,0.7888,0.1158,6.689,4.368,2.328,26.38,2.0
138,0.7913,0.1158,6.7,4.389,2.288,26.34,2.0
139,0.7935,0.1158,6.707,4.418,2.259,26.31,2.0
140,0.7952,0.1159,6.728,4.471,2.247,26.31,2.0
141,0.7966,0.1159,6.749,4.525,2.269,26.32,2.0
142,0.7986,0.116,6.936,5.028,1.941,26.3,2.0
143,0.8021,0.1161,7.285,6.214,1.963,26.21,2.0
144,0.8082,0.1163,7.81,6.969,2.618,25.95,2.0
145,0.8157,0.1164,9.262,6.744,4.4,25.67,2.0
146,0.8226,0.1165,9.294,6.619,4.048,25.37,2.0
147,0.828,0.1166,9.793,7.612,2.826,25.13,2.0
148,0.8329,0.1168,10.01,8.003,2.525,24.91,2.0
149,0.8373,0.1169,10.057,8.004,2.446,24.71,2.0
150,0.8404,0.117,10.185,7.812,2.4,24.58,2.0
151,0.8419,0.1171,10.274,7.568,2.994,24.53,2.0
152,0.8423,0.1171,10.244,7.404,3.391,24.55,2.0
153,0.84,0.1171,10.049,7.063,3.305,24.68,2.0
154,0.838,0.1171,10.213,7.342,3.018,24.81,2.0
155,0.8391,0.1171,9.813,6.807,3.275,24.82,2.0
156,0.8404,0.1172,9.617,6.523,3.337,24.79,2.0
157,0.8415,0.1172,9.955,6.984,3.282,24.78,2.0
158,0.8425,0.1172,9.769,6.731,3.42,24.77,2.0
159,0.8432,0.1173,10.007,7.038,3.406,24.77,2.0
160,0.8439,0.1173,9.812,6.779,3.508,24.78,2.0
161,0.8445,0.1174,9.992,7.008,3.478,24.79,2.0
162,0.8451,0.1174,9.826,6.781,3.547,24.8,2.0
163,0.8456,0.1174,9.985,6.977,3.505,24.82,2.0
164,0.8461,0.1174,9.824,6.767,3.56,24.83,2.0
165,0.8466,0.1175,9.972,6.947,3.523,24.85,2.0
166,0.8471,0.1175,9.832,6.767,3.576,24.86,2.0
167,0.8476,0.1175,9.969,6.932,3.546,24.88,2.0
168,0.848,0.1175,9.847,6.777,3.597,24.9,2.0
169,0.8484,0.1176,9.968,6.92,3.57,24.92,2.0
170,0.8487,0.1176,9.868,6.793,3.618,24.94,2.0
171,0.8491,0.1176,9.96,6.905,3.591,24.96,2.0
172,0.8494,0.1176,9.889,6.811,3.64,24.99,2.0
173,0.8497,0.1176,9.96,6.899,3.614,25.01,2.0
174,0.8499,0.1176,9.909,6.829,3.662,25.04,2.0
175,0.8502,0.1177,9.961,6.893,3.637,25.06,2.0
176,0.8504,0.1177,9.923,6.841,3.682,25.09,2.0
177,0.8506,0.1177,9.955,6.884,3.658,25.12,2.0
178,0.8508,0.1177,9.923,6.845,3.701,25.15,2.0
179,0.8509,0.1177,9.955,6.882,3.682,25.18,2.0
180,0.851,0.1177,9.938,6.855,3.727,25.22,2.0
181,0.8511,0.1177,9.961,6.884,3.715,25.25,2.0
182,0.8512,0.1178,9.947,6.864,3.745,25.29,2.0
183,0.8513,0.1178,9.964,6.889,3.743,25.32,2.0
184,0.8513,0.1178,9.938,6.86,3.763,25.36,2.0
185,0.8513,0.1178,9.963,6.892,3.775,25.4,2.0
186,0.8513,0.1178,9.954,6.877,3.798,25.43,2.0
187,0.8513,0.1178,9.968,6.902,3.817,25.47,2.0
188,0.8513,0.1178,9.946,6.88,3.837,25.51,2.0
189,0.8513,0.1178,9.902,6.847,3.781,25.55,2.0
190,0.8513,0.1178,9.835,6.793,3.723,25.59,2.0
191,0.8514,0.1178,9.78,6.752,3.668,25.62,2.0
192,0.8516,0.1178,9.727,6.713,3.621,25.65,2.0
193,0.8518,0.1179,9.678,6.668,3.593,25.68,2.0
194,0.8519,0.1179,9.942,6.896,3.838,25.7,2.0
195,0.852,0.1179,9.693,6.684,3.66,25.72,2.0
196,0.8524,0.1179,9.498,6.535,3.449,25.71,2.0
197,0.8529,0.1179,9.377,6.453,3.328,25.7,2.0
198,0.8534,0.1179,9.326,6.434,3.285,25.68,2.0
199,0.8538,0.1179,9.337,6.439,3.316,25.67,2.0
200,0.8542,0.118,9.373,6.461,3.364,25.67,2.0
201,0.8545,0.118,9.412,6.484,3.414,25.67,2.0
202,0.8547,0.118,9.442,6.502,3.452,25.67,2.0
203,0.8549,0.118,9.463,6.514,3.479,25.67,2.0
204,0.8551,0.118,9.473,6.521,3.493,25.68,2.0
205,0.8552,0.118,9.476,6.522,3.497,25.68,2.0
206,0.8554,0.118,9.476,6.523,3.498,25.69,2.0
207,0.8555,0.118,9.475,6.523,3.499,25.7,2.0
208,0.8556,0.118,9.475,6.524,3.498,25.7,2.0
209,0.8557,0.118,9.474,6.525,3.497,25.71,2.0
210,0.8559,0.118,9.473,6.526,3.496,25.72,2.0
211,0.856,0.118,9.472,6.527,3.494,25.73,2.0
212,0.8561,0.118,9.474,6.531,3.496,25.74,2.0
213,0.8561,0.118,9.476,6.534,3.498,25.75,2.0
214,0.8562,0.1181,9.477,6.537,3.498,25.76,2.0
215,0.8563,0.1181,9.476,6.538,3.497,25.77,2.0
216,0.8563,0.1181,9.475,6.54,3.495,25.78,2.0
217,0.8564,0.1181,9.473,6.54,3.493,25.79,2.0
218,0.8565,0.1181,9.471,6.541,3.49,25.8,2.0
219,0.8565,0.1181,9.468,6.541,3.486,25.81,2.0
220,0.8566,0.1181,9.465,6.542,3.483,25.82,2.0
221,0.8566,0.1181,9.463,6.542,3.479,25.84,2.0
222,0.8567,0.1181,9.46,6.542,3.475,25.85,2.0
223,0.8567,0.1181,9.457,6.543,3.471,25.86,2.0
224,0.8567,0.1181,9.454,6.543,3.467,25.87,2.0
225,0.8568,0.1181,9.451,6.543,3.463,25.88,2.0
226,0.8568,0.1181,9.447,6.542,3.458,25.89,2.0
227,0.8569,0.1181,9.444,6.543,3.454,25.91,2.0
228,0.8569,0.1181,9.442,6.544,3.45,25.92,2.0
229,0.8569,0.1181,9.439,6.544,3.446,25.93,2.0
230,0.857,0.1181,9.436,6.545,3.442,25.94,2.0
231,0.857,0.1181,9.433,6.545,3.438,25.95,2.0
232,0.857,0.1181,9.43,6.545,3.434,25.97,2.0
233,0.8571,0.1181,9.427,6.545,3.429,25.98,2.0
234,0.8571,0.1181,9.423,6.545,3.425,25.99,2.0
235,0.8571,0.1181,9.42,6.545,3.421,26.0,2.0
236,0.8571,0.1181,9.417,6.545,3.416,26.01,2.0
237,0.8572,0.1181,9.414,6.545,3.412,26.03,2.0
238,0.8572,0.1181,9.411,6.545,3.408,26.04,2.0
239,0.8572,0.1181,9.408,6.545,3.403,26.05,2.0
240,0.8573,0.1181,9.405,6.546,3.399,26.06,2.0
241,0.8573,0.1181,9.402,6.546,3.395,26.07,2.0
242,0.8573,0.1181,9.399,6.546,3.391,26.08,2.0
243,0.8573,0.1181,9.396,6.546,3.386,26.1,2.0
244,0.8574,0.1181,9.393,6.546,3.382,26.11,2.0
245,0.8574,0.1181,9.39,6.546,3.378,26.12,2.0
246,0.8574,0.1181,9.386,6.546,3.373,26.13,2.0
247,0.8574,0.1181,9.383,6.546,3.369,26.14,2.0
248,0.8575,0.1181,9.381,6.546,3.365,26.16,2.0
249,0.8575,0.1181,9.378,6.547,3.361,26.17,2.0
