step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
158,0.8504,0.117,9.823,6.813,3.468,26.49,2.0
159,0.8509,0.117,9.901,6.906,3.449,26.5,2.0
160,0.8514,0.1171,9.84,6.82,3.481,26.52,2.0
161,0.8518,0.1171,9.904,6.899,3.471,26.54,2.0
162,0.8522,0.1171,9.862,6.837,3.5,26.56,2.0
163,0.8526,0.1171,9.907,6.891,3.495,26.58,2.0
164,0.8529,0.1171,9.88,6.851,3.518,26.6,2.0
165,0.8532,0.1172,9.912,6.889,3.517,26.62,2.0
166,0.8536,0.1172,9.894,6.861,3.536,26.64,2.0
167,0.8538,0.1172,9.918,6.888,3.537,26.67,2.0
168,0.8541,0.1172,9.907,6.87,3.553,26.69,2.0
169,0.8544,0.1172,9.924,6.89,3.557,26.72,2.0
170,0.8546,0.1172,9.917,6.878,3.571,26.74,2.0
171,0.8548,0.1173,9.93,6.892,3.577,26.77,2.0
172,0.855,0.1173,9.927,6.886,3.589,26.8,2.0
173,0.8552,0.1173,9.935,6.895,3.596,26.83,2.0
174,0.8553,0.1173,9.937,6.896,3.608,26.86,2.0
175,0.8555,0.1173,9.943,6.902,3.616,26.89,2.0
176,0.8556,0.1173,9.947,6.906,3.626,26.92,2.0
177,0.8557,0.1173,9.952,6.911,3.632,26.95,2.0
178,0.8558,0.1173,9.947,6.905,3.638,26.99,2.0
179,0.8559,0.1174,9.945,6.904,3.641,27.02,2.0
180,0.8559,0.1174,9.944,6.903,3.649,27.05,2.0
181,0.856,0.1174,9.946,6.908,3.658,27.09,2.0
182,0.856,0.1174,9.945,6.907,3.668,27.12,2.0
183,0.856,0.1174,9.947,6.913,3.681,27.16,2.0
184,0.856,0.1174,9.948,6.915,3.694,27.2,2.0
185,0.856,0.1174,9.95,6.921,3.708,27.23,2.0
186,0.856,0.1174,9.95,6.924,3.723,27.27,2.0
187,0.856,0.1174,9.952,6.93,3.738,27.31,2.0
188,0.8559,0.1174,9.953,6.934,3.753,27.35,2.0
189,0.8559,0.1174,9.953,6.937,3.768,27.39,2.0
190,0.8558,0.1174,9.949,6.933,3.768,27.43,2.0
191,0.8557,0.1174,9.928,6.915,3.763,27.48,2.0
192,0.8557,0.1174,9.865,6.873,3.729,27.52,2.0
193,0.8556,0.1175,9.959,6.935,3.775,27.56,2.0
194,0.8555,0.1175,9.893,6.888,3.75,27.59,2.0
195,0.8557,0.1175,9.583,6.654,3.495,27.6,2.0
196,0.8562,0.1175,9.434,6.546,3.31,27.59,2.0
197,0.8567,0.1175,9.356,6.493,3.227,27.57,2.0
198,0.8573,0.1175,9.34,6.497,3.2,27.55,2.0
199,0.8577,0.1175,9.347,6.503,3.222,27.54,2.0
200,0.8582,0.1176,9.368,6.52,3.252,27.52,2.0
201,0.8585,0.1176,9.389,6.532,3.285,27.52,2.0
202,0.8589,0.1176,9.403,6.54,3.31,27.51,2.0
203,0.8591,0.1176,9.412,6.545,3.33,27.51,2.0
204,0.8594,0.1176,9.417,6.549,3.342,27.51,2.0
205,0.8596,0.1176,9.42,6.551,3.352,27.51,2.0
206,0.8598,0.1176,9.422,6.551,3.36,27.51,2.0
207,0.86,0.1176,9.423,6.552,3.366,27.51,2.0
208,0.8601,0.1176,9.422,6.552,3.369,27.52,2.0
209,0.8603,0.1176,9.421,6.551,3.371,27.52,2.0
210,0.8605,0.1177,9.42,6.551,3.371,27.53,2.0
211,0.8606,0.1177,9.419,6.551,3.371,27.53,2.0
212,0.8607,0.1177,9.417,6.551,3.371,27.54,2.0
213,0.8609,0.1177,9.416,6.552,3.37,27.54,2.0
214,0.861,0.1177,9.415,6.553,3.368,27.55,2.0
215,0.8611,0.1177,9.414,6.553,3.367,27.56,2.0
216,0.8612,0.1177,9.413,6.554,3.365,27.57,2.0
217,0.8613,0.1177,9.412,6.555,3.363,27.57,2.0
218,0.8614,0.1177,9.41,6.556,3.361,27.58,2.0
219,0.8615,0.1177,9.412,6.559,3.361,27.59,2.0
220,0.8616,0.1177,9.412,6.561,3.362,27.6,2.0
221,0.8616,0.1177,9.412,6.563,3.361,27.61,2.0
222,0.8617,0.1177,9.411,6.564,3.36,27.62,2.0
223,0.8618,0.1177,9.41,6.565,3.358,27.63,2.0
224,0.8618,0.1177,9.407,6.565,3.355,27.64,2.0
225,0.8619,0.1177,9.405,6.566,3.352,27.64,2.0
226,0.862,0.1177,9.403,6.566,3.349,27.65,2.0
227,0.862,0.1177,9.401,6.567,3.345,27.66,2.0
228,0.8621,0.1177,9.398,6.567,3.342,27.67,2.0
229,0.8621,0.1177,9.395,6.567,3.338,27.68,2.0
230,0.8622,0.1177,9.393,6.567,3.334,27.7,2.0
231,0.8622,0.1177,9.39,6.568,3.33,27.71,2.0
232,0.8623,0.1177,9.387,6.568,3.326,27.72,2.0
233,0.8623,0.1177,9.384,6.568,3.322,27.73,2.0
234,0.8623,0.1177,9.381,6.568,3.318,27.74,2.0
235,0.8624,0.1177,9.379,6.568,3.314,27.75,2.0
236,0.8624,0.1177,9.376,6.568,3.31,27.76,2.0
237,0.8625,0.1177,9.373,6.568,3.306,27.77,2.0
238,0.8625,0.1177,9.37,6.568,3.302,27.78,2.0
239,0.8626,0.1177,9.367,6.569,3.297,27.79,2.0
240,0.8626,0.1178,9.364,6.569,3.293,27.8,2.0
241,0.8626,0.1178,9.361,6.569,3.289,27.81,2.0
242,0.8627,0.1178,9.358,6.569,3.285,27.82,2.0
243,0.8627,0.1178,9.355,6.569,3.281,27.83,2.0
244,0.8628,0.1178,9.353,6.569,3.277,27.84,2.0
245,0.8628,0.1178,9.35,6.569,3.272,27.85,2.0
246,0.8628,0.1178,9.347,6.569,3.268,27.86,2.0
247,0.8629,0.1178,9.344,6.569,3.264,27.87,2.0
248,0.8629,0.1178,9.341,6.569,3.26,27.88,2.0
249,0.8629,0.1178,9.338,6.57,3.256,27.89,2.0
