step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,-0.0067,0.1117,2.09,1.327,0.76,40.4,2.0
55,-0.0066,0.1117,2.089,1.326,0.759,40.4,2.0
56,-0.0065,0.1117,2.088,1.325,0.759,40.4,2.0
57,-0.0064,0.1117,2.086,1.323,0.758,40.4,2.0
58,0.0018,0.1117,2.662,2.097,0.0,40.4,2.0
59,0.0107,0.1117,6.798,0.0,6.718,40.4,2.0
60,0.0256,0.1118,5.719,0.932,5.647,40.4,2.0
61,0.0405,0.1119,7.174,0.0,7.093,40.4,2.0
62,0.0557,0.1119,6.021,0.0,5.942,40.4,2.0
63,0.0722,0.1121,4.76,0.0,4.645,40.4,2.0
64,0.087,0.1123,3.866,0.0,3.724,40.4,2.0
65,0.1022,0.1125,2.929,0.0,2.716,40.4,2.0
66,0.1182,0.1128,5.674,3.468,3.015,40.4,2.0
67,0.1355,0.1131,5.73,3.539,2.872,40.4,2.0
68,0.154,0.1134,5.285,3.385,2.45,40.4,2.0
69,0.1736,0.1137,5.132,3.397,2.169,40.4,2.0
70,0.1943,0.114,4.85,3.32,1.801,40.4,2.0
71,0.2159,0.1144,4.261,3.178,1.408,39.97,2.0
72,0.2384,0.1147,4.67,3.31,1.414,39.08,2.0
73,0.2612,0.1151,4.847,3.456,1.407,38.17,2.0
74,0.2841,0.1155,4.727,3.496,1.303,37.25,2.0
75,0.3064,0.1159,4.877,3.507,1.383,36.33,2.0
76,0.3255,0.1163,4.888,3.538,1.359,35.39,2.0
77,0.3436,0.1167,5.069,3.693,1.385,34.46,2.0
78,0.3622,0.1171,2.382,2.078,0.0,33.55,2.0
79,0.381,0.1175,0.83,0.0,0.78,32.65,2.0
80,0.3987,0.1179,4.476,3.262,1.312,31.76,2.0
81,0.4166,0.1183,4.774,3.522,1.285,30.87,2.0
82,0.4344,0.1187,4.898,3.641,1.284,30.0,2.0
83,0.4526,0.1191,3.935,2.799,1.326,29.13,2.0
84,0.4698,0.1196,4.565,3.207,1.409,28.27,2.0
85,0.4873,0.12,4.014,2.701,1.507,27.44,2.0
86,0.5045,0.1204,4.798,3.513,1.343,26.64,2.0
87,0.5246,0.1207,4.056,3.117,1.083,25.85,2.0
88,0.5466,0.1209,0.448,0.0,0.433,25.06,2.0
89,0.5681,0.1211,0.808,0.0,0.828,24.28,2.0
90,0.5879,0.1212,0.274,0.0,0.0,23.52,2.0
91,0.6091,0.1212,5.034,3.659,1.697,22.81,2.0
92,0.6224,0.1213,6.135,3.969,2.913,22.15,2.0
93,0.6344,0.1214,7.115,4.134,3.771,21.53,2.0
94,0.6452,0.1215,7.955,4.268,4.444,20.97,2.0
95,0.653,0.1215,8.171,4.477,4.452,20.5,2.0
96,0.6592,0.1216,8.383,4.797,4.247,20.12,2.0
97,0.6649,0.1217,8.087,4.466,4.37,19.78,2.0
98,0.6689,0.1218,8.431,4.819,4.249,19.54,2.0
99,0.6734,0.1218,7.714,3.908,4.703,19.32,2.0
100,0.6761,0.1218,8.594,4.533,4.401,19.19,2.0
101,0.6845,0.1217,5.457,0.0,5.217,18.91,2.0
102,0.688,0.1218,12.975,5.249,7.782,18.96,2.0
103,0.6966,0.1218,4.454,0.0,4.259,18.61,2.0
104,0.6984,0.1219,11.564,4.773,6.91,18.63,2.0
105,0.7037,0.1218,5.919,0.0,5.696,18.46,2.0
106,0.7042,0.1219,11.371,4.521,6.866,18.56,2.0
107,0.7096,0.1218,6.591,0.0,6.365,18.41,2.0
108,0.7111,0.1218,11.711,4.651,7.147,18.57,2.0
109,0.7157,0.1217,7.834,2.801,6.134,18.46,2.0
110,0.7155,0.1218,11.507,4.226,7.748,18.65,2.0
111,0.7204,0.1216,7.728,0.0,7.588,18.59,2.0
112,0.7192,0.1216,12.566,5.151,8.135,18.79,2.0
113,0.7217,0.1215,9.584,4.473,6.344,18.73,2.0
114,0.7217,0.1214,12.048,3.428,10.217,18.9,2.0
115,0.7235,0.1213,9.698,4.773,6.108,18.85,2.0
116,0.7236,0.1212,10.922,4.415,8.049,18.85,2.0
117,0.7264,0.1212,9.202,4.396,5.987,18.72,2.0
118,0.7245,0.1212,11.912,5.118,8.47,18.82,2.0
119,0.7278,0.1211,9.212,4.314,6.115,18.7,2.0
120,0.7245,0.121,13.499,5.05,9.497,18.88,2.0
121,0.7261,0.1209,10.548,5.485,6.567,18.8,2.0
122,0.724,0.1209,12.161,5.002,9.443,18.89,2.0
123,0.7275,0.1208,9.866,5.176,6.272,18.7,2.0
124,0.7264,0.1208,12.887,5.508,8.596,18.74,2.0
125,0.7296,0.1206,10.007,4.797,7.17,18.6,2.0
126,0.7309,0.1206,11.091,5.999,6.355,18.51,2.0
127,0.7345,0.1206,11.932,6.84,5.592,18.34,2.0
128,0.737,0.1205,12.116,6.396,6.053,18.23,2.0
129,0.7374,0.1205,11.585,6.015,6.728,18.22,2.0
130,0.7374,0.1204,11.332,5.951,6.995,18.24,2.0
131,0.7389,0.1204,10.822,6.236,5.869,18.18,2.0
132,0.7418,0.1204,11.535,6.398,5.51,18.06,2.0
133,0.7439,0.1204,11.559,6.211,5.922,17.98,2.0
134,0.7448,0.1203,11.055,5.985,6.091,17.96,2.0
135,0.7465,0.1203,10.076,5.694,5.628,17.91,2.0
136,0.7487,0.1203,11.198,6.138,5.299,17.84,2.0
137,0.7509,0.1203,10.58,6.114,5.587,17.76,2.0
138,0.7526,0.1204,12.175,6.152,6.247,17.71,2.0
139,0.755,0.1204,10.226,5.445,6.492,17.61,2.0
140,0.7566,0.1204,13.244,6.422,6.905,17.57,2.0
141,0.7582,0.1204,10.118,5.448,6.94,17.48,2.0
142,0.7588,0.1204,11.122,5.774,6.839,17.42,2.0
143,0.7612,0.1204,9.896,6.288,5.177,17.25,2.0
144,0.763,0.1205,11.818,6.255,5.7,17.15,2.0
145,0.7645,0.1205,10.345,5.925,6.755,17.05,2.0
146,0.7654,0.1205,12.415,6.144,6.701,16.98,2.0
147,0.7679,0.1204,9.252,5.001,6.578,16.79,2.0
148,0.7675,0.1205,11.724,5.337,8.09,16.76,2.0
149,0.7698,0.1205,8.74,6.061,4.012,16.54,2.0
150,0.7695,0.1205,11.846,5.503,7.211,16.48,2.0
151,0.7711,0.1206,8.878,6.054,3.961,16.3,2.0
152,0.7716,0.1206,11.766,5.832,6.409,16.19,2.0
153,0.7729,0.1206,9.589,6.001,4.785,16.02,2.0
154,0.7732,0.1207,11.692,5.753,6.617,15.92,2.0
155,0.7732,0.1207,10.856,5.849,6.363,15.84,2.0
156,0.7732,0.1207,11.245,5.768,6.643,15.77,2.0
157,0.7735,0.1207,10.653,5.648,6.403,15.69,2.0
158,0.7735,0.1207,11.124,5.774,6.612,15.62,2.0
159,0.7739,0.1207,10.842,5.625,6.652,15.53,2.0
160,0.774,0.1207,10.989,5.756,6.557,15.46,2.0
161,0.7743,0.1206,10.887,5.627,6.725,15.37,2.0
162,0.7743,0.1206,11.04,5.807,6.741,15.31,2.0
163,0.7746,0.1206,10.739,5.793,6.501,15.23,2.0
164,0.7748,0.1206,10.731,5.802,6.41,15.15,2.0
165,0.7751,0.1206,10.674,5.831,6.437,15.06,2.0
166,0.7755,0.1206,10.676,5.782,6.483,14.98,2.0
167,0.776,0.1205,10.51,5.758,6.314,14.89,2.0
168,0.7764,0.1205,10.6,5.812,6.432,14.8,2.0
169,0.7769,0.1205,10.691,5.825,6.544,14.71,2.0
170,0.7775,0.1205,10.641,5.815,6.45,14.61,2.0
171,0.7781,0.1205,10.639,5.823,6.377,14.51,2.0
172,0.7788,0.1205,10.642,5.798,6.438,14.41,2.0
173,0.7795,0.1205,10.557,5.798,6.23,14.3,2.0
174,0.7803,0.1205,10.519,5.795,6.315,14.19,2.0
175,0.7812,0.1205,10.415,5.8,5.955,14.06,2.0
176,0.7822,0.1205,10.386,5.78,6.013,13.93,2.0
177,0.783,0.1205,10.377,5.746,5.773,13.81,2.0
178,0.784,0.1205,10.252,5.769,5.711,13.67,2.0
179,0.7848,0.1205,10.373,5.667,5.821,13.54,2.0
180,0.7856,0.1205,10.217,5.696,5.741,13.42,2.0
181,0.7862,0.1205,10.216,5.636,5.775,13.3,2.0
182,0.787,0.1205,10.079,5.651,5.714,13.18,2.0
183,0.7876,0.1205,10.06,5.621,5.735,13.06,2.0
184,0.7883,0.1205,9.945,5.629,5.692,12.94,2.0
185,0.789,0.1205,9.935,5.611,5.724,12.81,2.0
186,0.7896,0.1205,9.85,5.618,5.7,12.69,2.0
187,0.7903,0.1205,9.885,5.614,5.766,12.57,2.0
188,0.791,0.1205,9.825,5.612,5.769,12.44,2.0
189,0.7917,0.1206,9.833,5.601,5.907,12.32,2.0
190,0.7924,0.1206,8.313,5.763,4.628,12.18,2.0
191,0.794,0.1205,7.818,5.431,5.031,11.94,2.0
192,0.7959,0.1205,9.579,4.795,7.201,11.73,2.0
193,0.7981,0.1205,10.522,6.201,5.26,11.56,2.0
194,0.7994,0.1205,12.379,6.295,6.109,11.48,2.0
195,0.7994,0.1204,11.959,5.83,6.199,11.46,2.0
196,0.7987,0.1204,13.171,5.59,7.776,11.47,2.0
197,0.801,0.1202,9.666,4.152,7.864,11.31,2.0
198,0.8016,0.1203,12.595,5.95,6.735,11.23,2.0
199,0.8018,0.1202,10.001,5.655,5.505,11.18,2.0
200,0.802,0.1202,12.706,5.919,6.865,11.16,2.0
201,0.8021,0.1202,9.344,5.575,5.787,11.1,2.0
202,0.8026,0.1202,12.7,6.04,6.706,11.07,2.0
203,0.8027,0.1202,9.163,5.499,5.625,11.02,2.0
204,0.803,0.1202,12.529,5.972,6.632,11.0,2.0
205,0.8038,0.1202,8.873,5.154,5.694,10.92,2.0
206,0.804,0.1202,12.656,6.075,6.615,10.9,2.0
207,0.8049,0.1202,8.78,4.764,6.08,10.82,2.0
208,0.8049,0.1202,12.371,5.887,6.603,10.8,2.0
209,0.807,0.1201,8.607,4.293,6.337,10.68,2.0
210,0.807,0.1202,12.229,5.803,6.546,10.65,2.0
211,0.8088,0.1201,8.651,4.165,6.536,10.53,2.0
212,0.8085,0.1201,11.814,5.513,6.697,10.5,2.0
213,0.8116,0.12,7.321,0.0,6.858,10.33,2.0
214,0.8112,0.12,12.741,6.005,6.76,10.33,2.0
215,0.8124,0.12,8.504,3.756,6.673,10.22,2.0
216,0.8116,0.12,10.83,4.504,8.845,10.15,2.0
217,0.8145,0.1201,5.635,2.808,4.06,9.92,2.0
218,0.8184,0.1202,8.954,3.848,5.095,9.75,2.0
219,0.8187,0.1202,9.888,5.746,4.208,9.74,2.0
220,0.8165,0.1202,10.752,5.185,5.824,9.84,2.0
221,0.8175,0.1201,10.061,3.96,8.312,9.74,2.0
222,0.8203,0.1202,8.9,4.338,6.563,9.52,2.0
223,0.8252,0.1203,6.496,1.036,5.335,9.29,2.0
224,0.8265,0.1204,10.333,5.693,4.793,9.24,2.0
225,0.8238,0.1203,12.049,6.022,6.127,9.38,2.0
226,0.82,0.1203,11.777,4.637,8.104,9.49,2.0
227,0.8183,0.1204,9.958,5.143,5.54,9.49,2.0
228,0.8219,0.1205,6.708,1.275,5.344,9.44,2.0
229,0.8263,0.1206,7.245,2.664,4.741,9.45,2.0
230,0.8248,0.1207,12.071,5.776,6.319,9.56,2.0
231,0.8203,0.1206,10.9,4.706,7.029,9.72,2.0
232,0.8173,0.1206,10.937,5.01,6.291,9.78,2.0
233,0.817,0.1207,8.578,2.491,6.075,9.74,2.0
234,0.8241,0.1208,4.565,1.29,3.307,9.75,2.0
235,0.8271,0.121,7.231,2.939,4.376,9.8,2.0
236,0.8246,0.121,13.3,6.201,7.154,9.95,2.0
237,0.8203,0.1209,9.788,4.227,7.388,10.07,2.0
238,0.8162,0.121,10.521,4.679,6.1,10.16,2.0
239,0.8137,0.121,10.029,3.402,6.604,10.21,2.0
240,0.8173,0.1211,6.797,1.177,5.537,10.17,2.0
241,0.8231,0.1212,6.363,2.118,4.306,10.25,2.0
242,0.8232,0.1213,12.674,5.972,6.723,10.44,2.0
243,0.8185,0.1212,11.555,5.065,7.226,10.62,2.0
244,0.8144,0.1212,11.281,4.891,6.65,10.73,2.0
245,0.811,0.1212,10.656,4.157,6.652,10.81,2.0
246,0.8126,0.1213,8.157,1.767,6.298,10.77,2.0
247,0.8186,0.1214,5.292,0.0,4.901,10.84,2.0
248,0.8186,0.1216,10.269,5.096,5.243,10.96,2.0
249,0.8144,0.1215,12.35,6.009,6.436,11.19,2.0
