step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
87,0.2691,0.113,6.834,3.368,4.109,55.88,2.0
88,0.278,0.1132,6.36,3.027,3.842,55.73,2.0
89,0.2871,0.1135,5.836,2.639,3.555,55.58,2.0
90,0.2963,0.1137,5.26,2.219,3.243,55.44,2.0
91,0.3053,0.114,5.148,2.161,3.118,55.3,2.0
92,0.3141,0.1143,5.072,2.145,3.015,55.17,2.0
93,0.3227,0.1146,5.006,2.137,2.921,55.04,2.0
94,0.331,0.1149,4.941,2.128,2.833,54.91,2.0
95,0.3392,0.1152,4.882,2.12,2.755,54.79,2.0
96,0.347,0.1155,5.118,2.337,2.789,54.66,2.0
97,0.3545,0.1158,5.613,2.754,2.916,54.51,2.0
98,0.3618,0.1161,6.221,3.272,3.071,54.34,2.0
99,0.369,0.1163,6.696,3.665,3.188,54.16,2.0
100,0.376,0.1166,6.71,3.689,3.161,53.98,2.0
101,0.3829,0.1168,6.722,3.702,3.142,53.8,2.0
102,0.3897,0.1171,6.738,3.711,3.131,53.62,2.0
103,0.397,0.1173,6.963,3.534,3.993,53.44,2.0
104,0.4043,0.1176,7.27,3.501,4.057,53.26,2.0
105,0.4115,0.1178,7.219,3.456,4.013,53.07,2.0
106,0.4186,0.1181,6.882,3.18,3.869,52.88,2.0
107,0.4255,0.1183,6.37,2.773,3.662,52.68,2.0
108,0.4323,0.1186,5.807,2.336,3.436,52.45,2.0
109,0.4388,0.1189,5.293,1.988,3.225,52.19,2.0
110,0.445,0.1192,5.221,1.965,3.169,51.9,2.0
111,0.4508,0.1195,5.179,1.97,3.127,51.59,2.0
112,0.4564,0.1198,5.142,1.974,3.091,51.26,2.0
113,0.4617,0.1201,5.108,1.98,3.058,50.92,2.0
114,0.4668,0.1204,5.075,1.985,3.029,50.55,2.0
115,0.4717,0.1207,5.236,2.104,3.057,50.18,2.0
116,0.4764,0.121,5.506,2.307,3.117,49.81,2.0
117,0.4811,0.1213,5.887,2.595,3.214,49.44,2.0
118,0.4858,0.1215,6.362,2.975,3.332,49.1,2.0
119,0.4907,0.1218,7.017,3.489,3.513,48.77,2.0
120,0.4955,0.122,7.226,3.657,3.564,48.46,2.0
121,0.5002,0.1223,7.258,3.685,3.564,48.16,2.0
122,0.5047,0.1225,7.234,3.812,3.409,47.87,2.0
123,0.5085,0.1227,6.951,4.071,3.011,47.63,2.0
124,0.5109,0.1227,6.422,4.918,2.498,47.53,2.0
125,0.5112,0.1226,6.028,6.189,3.048,47.7,2.0
126,0.5124,0.1225,6.064,5.268,4.679,47.83,2.0
127,0.5132,0.1224,6.009,5.645,4.128,47.97,2.0
128,0.5142,0.1223,6.062,5.437,4.496,48.09,2.0
129,0.5151,0.1222,6.032,5.553,4.303,48.21,2.0
130,0.516,0.1221,6.05,5.481,4.426,48.31,2.0
131,0.517,0.122,6.04,5.518,4.366,48.41,2.0
132,0.518,0.1219,6.047,5.493,4.41,48.49,2.0
133,0.519,0.1218,6.043,5.505,4.393,48.57,2.0
134,0.52,0.1217,6.045,5.495,4.407,48.64,2.0
135,0.5211,0.1216,6.042,5.497,4.4,48.7,2.0
136,0.5221,0.1216,6.042,5.494,4.404,48.75,2.0
137,0.5232,0.1215,6.04,5.495,4.401,48.79,2.0
138,0.5243,0.1214,6.039,5.494,4.401,48.82,2.0
139,0.5254,0.1214,6.036,5.494,4.397,48.84,2.0
140,0.5266,0.1213,6.032,5.494,4.39,48.86,2.0
141,0.5278,0.1212,6.029,5.496,4.383,48.86,2.0
142,0.529,0.1212,6.026,5.499,4.376,48.86,2.0
143,0.5302,0.1211,6.022,5.503,4.367,48.84,2.0
144,0.5314,0.1211,6.018,5.507,4.357,48.82,2.0
145,0.5327,0.121,6.015,5.512,4.346,48.79,2.0
146,0.5339,0.121,6.007,5.511,4.334,48.75,2.0
147,0.5352,0.1209,5.998,5.509,4.323,48.7,2.0
148,0.5366,0.1209,5.989,5.509,4.311,48.64,2.0
149,0.5379,0.1209,5.98,5.508,4.298,48.57,2.0
150,0.5393,0.1208,5.971,5.508,4.285,48.49,2.0
151,0.5407,0.1208,5.963,5.508,4.271,48.4,2.0
152,0.5421,0.1208,5.953,5.507,4.257,48.3,2.0
153,0.5435,0.1207,5.942,5.507,4.241,48.19,2.0
154,0.545,0.1207,5.932,5.507,4.224,48.07,2.0
155,0.5465,0.1207,5.922,5.508,4.207,47.94,2.0
156,0.548,0.1207,5.913,5.51,4.19,47.8,2.0
157,0.5496,0.1207,5.9,5.507,4.171,47.64,2.0
158,0.5512,0.1207,6.038,5.698,4.181,47.48,2.0
159,0.5527,0.1206,6.612,6.034,4.09,47.33,2.0
160,0.5537,0.1206,6.806,6.086,4.359,47.21,2.0
161,0.5548,0.1206,6.858,6.14,4.393,47.11,2.0
162,0.5558,0.1205,6.869,6.139,4.413,47.01,2.0
163,0.5568,0.1205,6.858,6.136,4.402,46.91,2.0
164,0.5578,0.1205,6.845,6.13,4.39,46.8,2.0
165,0.5588,0.1204,6.835,6.128,4.378,46.68,2.0
166,0.5598,0.1204,6.824,6.124,4.367,46.56,2.0
167,0.5608,0.1203,6.8,6.11,4.349,46.44,2.0
168,0.5618,0.1203,6.671,5.983,4.283,46.31,2.0
169,0.5629,0.1203,6.5,5.789,4.222,46.17,2.0
170,0.5641,0.1203,6.32,5.585,4.153,46.02,2.0
171,0.5653,0.1203,6.174,5.432,4.088,45.85,2.0
172,0.5665,0.1203,6.042,5.29,4.032,45.67,2.0
173,0.5679,0.1203,5.924,5.157,3.987,45.47,2.0
174,0.5693,0.1203,5.82,5.043,3.945,45.27,2.0
175,0.5707,0.1203,5.73,4.948,3.904,45.05,2.0
176,0.5722,0.1203,5.654,4.868,3.86,44.83,2.0
177,0.5738,0.1204,5.587,4.811,3.817,44.6,2.0
178,0.5754,0.1204,5.532,4.767,3.778,44.37,2.0
179,0.5771,0.1205,5.49,4.74,3.743,44.13,2.0
180,0.5788,0.1205,5.451,4.718,3.706,43.88,2.0
181,0.5805,0.1206,5.414,4.693,3.658,43.64,2.0
182,0.5823,0.1206,5.38,4.689,3.616,43.38,2.0
183,0.5841,0.1207,5.348,4.681,3.58,43.13,2.0
184,0.586,0.1207,5.322,4.678,3.548,42.87,2.0
185,0.5879,0.1208,5.296,4.676,3.515,42.6,2.0
186,0.5898,0.1208,5.268,4.662,3.466,42.34,2.0
187,0.5944,0.1209,3.369,0.0,2.893,41.99,2.0
188,0.5999,0.1209,5.953,3.673,3.599,41.41,2.0
189,0.6054,0.1208,5.753,3.679,3.336,40.82,2.0
190,0.6114,0.1207,5.349,3.715,3.231,40.24,2.0
191,0.6183,0.1206,3.259,0.0,2.772,39.65,2.0
192,0.6247,0.1206,6.407,4.292,3.441,39.04,2.0
193,0.6306,0.1205,6.049,4.211,3.101,38.45,2.0
194,0.6369,0.1204,5.565,4.2,2.989,37.86,2.0
195,0.6436,0.1204,6.269,4.603,3.089,37.29,2.0
196,0.6495,0.1203,5.502,4.471,2.653,36.73,2.0
197,0.6565,0.1202,6.287,4.686,3.052,36.18,2.0
198,0.6627,0.1202,5.587,4.614,2.593,35.62,2.0
199,0.6699,0.1201,6.299,4.748,3.008,35.08,2.0
200,0.6764,0.1201,5.664,4.721,2.546,34.53,2.0
201,0.6835,0.12,6.216,4.783,2.891,34.0,2.0
202,0.6911,0.1199,2.825,0.0,2.35,33.48,2.0
203,0.6974,0.1199,6.163,4.844,2.781,32.95,2.0
204,0.7054,0.1198,6.22,4.864,2.715,32.44,2.0
205,0.712,0.1198,5.987,4.895,2.505,31.91,2.0
206,0.72,0.1197,6.127,4.798,2.76,31.41,2.0
207,0.7271,0.1197,5.595,4.804,2.442,30.91,2.0
208,0.7346,0.1197,6.092,4.919,2.719,30.42,2.0
209,0.742,0.1196,6.171,5.098,2.566,29.96,2.0
210,0.7489,0.1196,6.017,4.987,2.694,29.53,2.0
211,0.7555,0.1196,6.018,5.088,2.603,29.1,2.0
212,0.7609,0.1196,6.018,5.153,2.583,28.75,2.0
213,0.7649,0.1196,5.861,5.122,2.354,28.51,2.0
214,0.7671,0.1196,5.98,5.161,2.222,28.38,2.0
215,0.7694,0.1196,5.997,4.469,2.122,28.3,2.0
216,0.7714,0.1195,5.927,3.762,2.199,28.25,2.0
217,0.7731,0.1194,5.896,3.501,2.328,28.22,2.0
218,0.7747,0.1193,5.879,3.524,2.292,28.2,2.0
219,0.7762,0.1193,5.868,3.548,2.262,28.19,2.0
220,0.7775,0.1192,5.871,3.586,2.234,28.19,2.0
221,0.7787,0.1192,5.885,3.672,2.163,28.18,2.0
222,0.7799,0.1191,5.913,3.8,2.074,28.18,2.0
223,0.7812,0.1191,5.954,3.974,1.98,28.16,2.0
224,0.7825,0.1191,6.012,4.215,1.895,28.14,2.0
225,0.7841,0.1191,6.088,4.538,1.848,28.1,2.0
226,0.786,0.1191,6.192,4.978,1.876,28.05,2.0
227,0.7885,0.1192,6.193,5.466,2.069,27.96,2.0
228,0.7921,0.1193,6.216,5.919,1.902,27.79,2.0
229,0.796,0.1194,6.598,6.206,1.993,27.58,2.0
230,0.7995,0.1195,6.805,6.298,2.119,27.41,2.0
231,0.803,0.1196,6.79,6.315,2.053,27.25,2.0
232,0.8062,0.1197,6.939,6.418,2.161,27.11,2.0
233,0.8092,0.1198,7.071,6.553,2.174,26.98,2.0
234,0.8121,0.1199,7.246,6.634,2.098,26.87,2.0
235,0.8149,0.12,7.364,6.776,1.991,26.75,2.0
236,0.8175,0.1201,7.481,6.731,1.916,26.65,2.0
237,0.8202,0.1202,7.533,6.858,1.857,26.54,2.0
238,0.8226,0.1203,7.684,6.74,1.842,26.44,2.0
239,0.825,0.1204,7.541,6.655,1.8,26.35,2.0
240,0.827,0.1205,7.796,6.664,1.717,26.27,2.0
241,0.8289,0.1206,7.773,6.533,1.704,26.2,2.0
242,0.8304,0.1206,7.935,6.476,1.722,26.14,2.0
243,0.8318,0.1207,7.975,6.386,1.758,26.09,2.0
244,0.8328,0.1207,8.044,6.282,1.843,26.06,2.0
245,0.8336,0.1208,8.045,6.129,1.953,26.04,2.0
246,0.8341,0.1208,8.018,5.969,2.072,26.03,2.0
247,0.8343,0.1208,8.015,5.856,2.195,26.04,2.0
248,0.8344,0.1209,8.08,5.814,2.35,26.07,2.0
249,0.8342,0.1209,8.193,5.829,2.516,26.1,2.0
