step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.3774,0.1169,4.653,2.057,2.499,52.39,2.0
100,0.3841,0.1172,4.608,2.054,2.457,52.18,2.0
101,0.3915,0.1175,5.59,2.023,3.5,51.95,2.0
102,0.3988,0.1178,5.671,2.14,3.471,51.71,2.0
103,0.406,0.1181,5.778,2.259,3.466,51.46,2.0
104,0.4131,0.1183,5.861,2.352,3.457,51.19,2.0
105,0.4199,0.1186,1.686,1.218,0.0,50.91,2.0
106,0.4264,0.1189,6.846,2.923,3.878,50.65,2.0
107,0.433,0.1191,6.118,2.607,3.459,50.36,2.0
108,0.4393,0.1194,6.032,2.556,3.412,50.06,2.0
109,0.4453,0.1197,5.95,2.501,3.372,49.75,2.0
110,0.4512,0.12,5.87,2.454,3.332,49.42,2.0
111,0.4567,0.1203,5.763,2.389,3.285,49.09,2.0
112,0.462,0.1205,5.679,2.342,3.248,48.74,2.0
113,0.4671,0.1208,5.64,2.331,3.221,48.37,2.0
114,0.4719,0.1211,5.656,2.359,3.21,48.01,2.0
115,0.4764,0.1214,5.704,2.423,3.219,47.65,2.0
116,0.4805,0.1216,6.057,2.839,3.468,47.33,2.0
117,0.4845,0.1218,6.724,3.7,4.047,47.08,2.0
118,0.4881,0.1217,6.747,3.596,4.45,46.75,2.0
119,0.4911,0.1216,6.547,3.486,4.428,46.32,2.0
120,0.4943,0.1214,6.75,3.336,4.957,45.88,2.0
121,0.4975,0.1213,6.633,3.44,4.694,45.43,2.0
122,0.5008,0.1211,6.642,3.426,4.758,44.99,2.0
123,0.5042,0.121,4.958,0.0,4.636,44.53,2.0
124,0.508,0.1209,6.687,3.473,4.795,44.08,2.0
125,0.5116,0.1207,6.57,3.516,4.611,43.62,2.0
126,0.5153,0.1206,6.555,3.509,4.637,43.16,2.0
127,0.519,0.1205,6.511,3.542,4.576,42.69,2.0
128,0.523,0.1203,6.483,3.559,4.555,42.22,2.0
129,0.527,0.1202,6.449,3.586,4.512,41.75,2.0
130,0.5311,0.1201,6.419,3.616,4.474,41.27,2.0
131,0.5353,0.1199,6.388,3.647,4.432,40.79,2.0
132,0.5397,0.1198,6.358,3.679,4.392,40.3,2.0
133,0.5441,0.1197,6.329,3.713,4.349,39.81,2.0
134,0.5486,0.1196,6.298,3.751,4.303,39.32,2.0
135,0.5531,0.1195,6.166,3.746,4.21,38.83,2.0
136,0.5578,0.1194,6.017,3.745,4.164,38.34,2.0
137,0.5626,0.1193,5.76,3.706,4.107,37.85,2.0
138,0.5676,0.1192,5.759,3.762,4.088,37.35,2.0
139,0.5729,0.1191,6.071,3.812,4.108,36.86,2.0
140,0.5778,0.119,5.999,3.93,3.928,36.35,2.0
141,0.5826,0.1189,5.768,3.909,3.83,35.85,2.0
142,0.5871,0.1189,5.511,4.17,3.53,35.44,2.0
143,0.5909,0.1189,5.831,4.443,3.611,35.06,2.0
144,0.5925,0.1188,4.581,4.321,0.0,34.74,2.0
145,0.596,0.1188,4.564,4.312,0.0,34.39,2.0
146,0.5995,0.1188,4.608,4.362,0.0,34.03,2.0
147,0.6049,0.1188,5.489,4.301,3.285,33.65,2.0
148,0.6091,0.1188,5.511,4.336,3.273,33.27,2.0
149,0.6127,0.1188,5.524,4.387,3.102,32.88,2.0
150,0.6162,0.1188,5.528,4.461,2.946,32.5,2.0
151,0.6197,0.1188,5.497,4.537,2.783,32.1,2.0
152,0.6234,0.1188,5.485,4.636,2.636,31.7,2.0
153,0.6265,0.1188,5.202,4.998,0.0,31.23,2.0
154,0.6326,0.1188,5.47,4.538,2.865,30.83,2.0
155,0.6371,0.1188,5.327,4.464,2.763,30.42,2.0
156,0.6411,0.1188,5.326,4.527,2.569,30.01,2.0
157,0.6446,0.1188,5.361,4.709,2.313,29.59,2.0
158,0.6483,0.1188,4.982,4.823,0.0,29.18,2.0
159,0.6539,0.1188,5.248,4.519,2.529,28.75,2.0
160,0.6582,0.1188,5.224,4.575,2.326,28.34,2.0
161,0.6618,0.1188,5.28,4.747,2.093,27.92,2.0
162,0.6656,0.1188,5.086,4.96,0.0,27.51,2.0
163,0.6712,0.1189,5.181,4.574,2.273,27.09,2.0
164,0.675,0.1189,5.273,4.826,1.924,26.68,2.0
165,0.68,0.1189,5.322,4.819,2.163,26.26,2.0
166,0.6854,0.1189,3.087,0.0,2.781,25.84,2.0
167,0.6899,0.1189,6.208,5.612,2.473,25.4,2.0
168,0.6948,0.1189,6.013,5.597,2.05,25.04,2.0
169,0.6987,0.1189,6.207,5.866,1.833,24.66,2.0
170,0.7042,0.1189,6.082,5.726,1.972,24.29,2.0
171,0.7084,0.1189,6.19,5.883,1.75,23.94,2.0
172,0.7124,0.1189,6.447,6.387,0.0,23.64,2.0
173,0.7163,0.1189,6.256,5.962,1.704,23.47,2.0
174,0.7196,0.1188,6.266,5.369,1.581,23.38,2.0
175,0.7229,0.1187,6.362,4.557,1.867,23.33,2.0
176,0.7261,0.1185,6.455,4.118,2.283,23.31,2.0
177,0.7292,0.1183,6.429,4.075,2.301,23.3,2.0
178,0.7321,0.1182,6.359,4.003,2.306,23.3,2.0
179,0.7348,0.118,6.296,3.952,2.298,23.31,2.0
180,0.7374,0.1178,6.238,3.909,2.288,23.33,2.0
181,0.7397,0.1177,6.195,3.874,2.286,23.35,2.0
182,0.7419,0.1176,6.161,3.85,2.283,23.39,2.0
183,0.7438,0.1175,6.119,3.82,2.28,23.43,2.0
184,0.7455,0.1174,6.081,3.795,2.278,23.47,2.0
185,0.747,0.1173,6.042,3.77,2.277,23.53,2.0
186,0.7483,0.1172,6.009,3.747,2.281,23.6,2.0
187,0.7493,0.1171,5.98,3.73,2.287,23.67,2.0
188,0.7502,0.1171,5.952,3.716,2.294,23.75,2.0
189,0.7509,0.117,5.933,3.732,2.244,23.84,2.0
190,0.7515,0.117,5.93,3.775,2.172,23.92,2.0
191,0.7521,0.1169,5.945,3.853,2.081,24.0,2.0
192,0.7528,0.1169,5.983,3.992,1.976,24.06,2.0
193,0.7539,0.117,5.901,4.077,1.875,24.11,2.0
194,0.7558,0.117,5.274,3.753,1.868,24.11,2.0
195,0.7586,0.1171,4.808,3.766,2.127,24.05,2.0
196,0.7623,0.1172,4.959,4.318,2.099,23.91,2.0
197,0.767,0.1174,5.456,4.794,2.239,23.69,2.0
198,0.7715,0.1175,6.03,5.353,2.398,23.46,2.0
199,0.776,0.1177,5.731,5.093,2.288,23.25,2.0
200,0.7803,0.1178,5.802,5.123,2.369,23.06,2.0
201,0.7845,0.118,5.81,5.044,2.493,22.88,2.0
202,0.7886,0.1181,5.861,5.033,2.59,22.72,2.0
203,0.7927,0.1182,5.908,4.996,2.622,22.56,2.0
204,0.7966,0.1184,5.992,4.965,2.531,22.41,2.0
205,0.8005,0.1185,6.077,4.945,2.445,22.26,2.0
206,0.8041,0.1186,6.138,4.807,2.312,22.11,2.0
207,0.8072,0.1187,5.948,4.403,2.134,21.99,2.0
208,0.8098,0.1188,5.76,3.911,1.999,21.89,2.0
209,0.8114,0.1189,5.685,3.579,2.113,21.83,2.0
210,0.8115,0.119,6.019,3.823,2.669,21.84,2.0
211,0.8048,0.1189,6.643,3.429,3.154,22.1,2.0
212,0.8034,0.1188,6.153,4.418,2.461,22.25,2.0
213,0.8049,0.1189,6.288,4.776,1.928,22.28,2.0
214,0.8065,0.119,6.252,4.474,1.927,22.27,2.0
215,0.8079,0.1191,6.424,4.078,2.363,22.23,2.0
216,0.8087,0.1191,6.612,3.893,2.766,22.2,2.0
217,0.8076,0.1191,6.766,3.936,2.826,22.23,2.0
218,0.8043,0.1191,6.542,3.521,3.079,22.36,2.0
219,0.8046,0.1191,6.191,4.018,2.495,22.39,2.0
220,0.8067,0.1192,6.629,4.182,2.461,22.31,2.0
221,0.8084,0.1192,7.656,4.742,2.912,22.24,2.0
222,0.8097,0.1192,7.901,5.099,2.837,22.18,2.0
223,0.8107,0.1192,7.658,4.847,2.894,22.14,2.0
224,0.8106,0.1192,7.63,4.794,2.884,22.15,2.0
225,0.8087,0.1192,7.359,4.474,2.863,22.22,2.0
226,0.8065,0.1192,6.818,4.075,2.849,22.32,2.0
227,0.808,0.1192,6.492,4.264,2.261,22.3,2.0
228,0.8095,0.1193,7.708,4.845,2.88,22.24,2.0
229,0.8104,0.1193,8.467,5.606,2.923,22.2,2.0
230,0.8111,0.1193,8.374,5.534,2.936,22.18,2.0
231,0.8116,0.1193,8.259,5.435,2.942,22.17,2.0
232,0.8109,0.1193,8.107,5.248,2.898,22.21,2.0
233,0.8092,0.1193,7.812,5.033,2.777,22.28,2.0
234,0.8072,0.1192,7.537,4.711,2.823,22.37,2.0
235,0.8073,0.1192,7.136,4.748,2.409,22.4,2.0
236,0.8084,0.1192,7.792,5.049,2.799,22.36,2.0
237,0.8093,0.1193,8.46,5.577,2.947,22.33,2.0
238,0.81,0.1193,8.713,5.922,2.885,22.31,2.0
239,0.8105,0.1193,8.581,5.767,2.936,22.3,2.0
240,0.8109,0.1193,8.726,5.936,2.95,22.3,2.0
241,0.8108,0.1193,8.588,5.784,2.963,22.32,2.0
242,0.81,0.1193,8.5,5.74,2.854,22.37,2.0
243,0.8085,0.1192,8.241,5.482,2.785,22.44,2.0
244,0.8072,0.1192,8.098,5.42,2.695,22.51,2.0
245,0.8068,0.1192,8.178,5.476,2.78,22.54,2.0
246,0.8074,0.1192,8.507,5.773,2.859,22.54,2.0
247,0.8081,0.1192,8.53,5.777,2.854,22.52,2.0
248,0.8087,0.1192,8.68,5.968,2.827,22.51,2.0
249,0.8092,0.1192,8.676,5.954,2.859,22.5,2.0
