step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
82,0.2261,0.1111,8.033,3.933,5.039,56.5,2.0
83,0.2341,0.1113,7.933,3.911,4.91,56.32,2.0
84,0.2422,0.1114,7.831,3.885,4.782,56.15,2.0
85,0.2504,0.1116,7.736,3.871,4.655,55.97,2.0
86,0.2585,0.1118,7.632,3.842,4.529,55.8,2.0
87,0.2668,0.1119,7.352,3.662,4.338,55.63,2.0
88,0.2752,0.1121,6.957,3.402,4.102,55.46,2.0
89,0.2837,0.1123,6.495,3.083,3.843,55.3,2.0
90,0.2923,0.1126,6.035,2.752,3.587,55.15,2.0
91,0.301,0.1128,5.508,2.37,3.303,55.0,2.0
92,0.3096,0.1131,5.196,2.166,3.107,54.87,2.0
93,0.318,0.1133,5.105,2.144,3.004,54.74,2.0
94,0.3261,0.1136,5.036,2.133,2.915,54.62,2.0
95,0.334,0.1139,4.969,2.122,2.832,54.5,2.0
96,0.3417,0.1142,4.9,2.111,2.753,54.37,2.0
97,0.3491,0.1145,5.149,2.345,2.794,54.22,2.0
98,0.3564,0.1147,5.637,2.752,2.922,54.05,2.0
99,0.3634,0.115,6.187,3.22,3.06,53.87,2.0
100,0.3704,0.1152,6.726,3.657,3.2,53.68,2.0
101,0.3773,0.1155,6.722,3.666,3.163,53.48,2.0
102,0.3844,0.1157,7.116,3.392,4.039,53.28,2.0
103,0.392,0.1159,7.114,3.389,4.004,53.09,2.0
104,0.3995,0.1161,7.111,3.395,3.968,52.89,2.0
105,0.4067,0.1164,7.088,3.37,3.936,52.68,2.0
106,0.4139,0.1166,6.726,3.068,3.786,52.47,2.0
107,0.4208,0.1168,6.203,2.636,3.585,52.23,2.0
108,0.4275,0.1171,5.622,2.193,3.357,51.98,2.0
109,0.4339,0.1174,5.226,1.928,3.195,51.7,2.0
110,0.4399,0.1176,5.163,1.919,3.142,51.4,2.0
111,0.4456,0.1179,5.125,1.922,3.104,51.08,2.0
112,0.451,0.1182,5.091,1.926,3.07,50.74,2.0
113,0.4562,0.1185,5.06,1.932,3.041,50.38,2.0
114,0.4612,0.1188,5.031,1.936,3.015,50.01,2.0
115,0.4659,0.1191,5.074,1.986,3.01,49.63,2.0
116,0.4705,0.1194,5.265,2.134,3.044,49.25,2.0
117,0.4751,0.1196,5.563,2.364,3.111,48.86,2.0
118,0.4796,0.1199,5.921,2.642,3.199,48.49,2.0
119,0.4842,0.1202,6.322,2.983,3.291,48.14,2.0
120,0.4887,0.1204,6.909,3.523,3.467,47.82,2.0
121,0.4931,0.1206,6.934,3.644,3.578,47.54,2.0
122,0.4965,0.1207,6.549,4.045,3.207,47.32,2.0
123,0.4999,0.1205,5.974,3.759,3.623,46.98,2.0
124,0.5035,0.1203,6.023,3.648,3.955,46.58,2.0
125,0.507,0.1201,6.328,3.557,4.601,46.19,2.0
126,0.5109,0.1199,6.183,3.641,4.296,45.79,2.0
127,0.5148,0.1197,6.214,3.63,4.41,45.39,2.0
128,0.5189,0.1195,6.155,3.656,4.315,44.98,2.0
129,0.5232,0.1193,6.147,3.659,4.339,44.57,2.0
130,0.5277,0.1192,6.104,3.676,4.299,44.15,2.0
131,0.5323,0.119,6.087,3.677,4.302,43.73,2.0
132,0.5375,0.1188,4.679,0.0,4.287,43.32,2.0
133,0.5424,0.1186,4.742,0.0,4.347,42.89,2.0
134,0.5474,0.1185,6.397,3.664,4.394,42.46,2.0
135,0.5527,0.1183,6.353,3.735,4.257,42.01,2.0
136,0.5583,0.1181,6.348,3.724,4.309,41.56,2.0
137,0.564,0.118,6.309,3.748,4.263,41.11,2.0
138,0.5697,0.1178,6.17,3.696,4.225,40.66,2.0
139,0.5756,0.1177,6.168,3.727,4.227,40.2,2.0
140,0.5816,0.1175,5.973,3.712,4.132,39.74,2.0
141,0.588,0.1174,5.753,3.591,4.25,39.28,2.0
142,0.5948,0.1173,4.868,0.0,4.464,38.84,2.0
143,0.6013,0.1172,6.19,3.546,4.504,38.37,2.0
144,0.6079,0.117,5.982,3.681,4.105,37.89,2.0
145,0.615,0.1169,6.042,3.557,4.336,37.41,2.0
146,0.6223,0.1168,5.984,3.556,4.27,36.92,2.0
147,0.6299,0.1167,5.978,3.458,4.346,36.42,2.0
148,0.6378,0.1166,4.893,0.0,4.508,35.92,2.0
149,0.6454,0.1165,5.823,3.165,4.736,35.4,2.0
150,0.654,0.1164,5.89,3.265,4.412,34.88,2.0
151,0.6626,0.1163,5.71,3.157,4.324,34.32,2.0
152,0.6719,0.1162,5.778,2.969,4.522,33.76,2.0
153,0.6797,0.1162,6.045,2.827,4.827,33.35,2.0
154,0.6837,0.1161,5.845,3.235,3.946,33.23,2.0
155,0.686,0.1159,5.977,3.791,2.375,33.23,2.0
156,0.6877,0.1156,6.12,3.598,2.411,33.22,2.0
157,0.6896,0.1153,6.085,3.561,2.412,33.2,2.0
158,0.6914,0.115,6.052,3.524,2.416,33.17,2.0
159,0.6932,0.1148,6.014,3.482,2.419,33.14,2.0
160,0.6949,0.1145,5.977,3.441,2.423,33.12,2.0
161,0.6965,0.1143,5.934,3.396,2.424,33.09,2.0
162,0.6981,0.1141,5.886,3.349,2.423,33.06,2.0
163,0.6997,0.1138,5.853,3.311,2.428,33.03,2.0
164,0.7011,0.1136,5.828,3.311,2.405,33.01,2.0
165,0.7026,0.1135,5.815,3.32,2.384,32.98,2.0
166,0.7042,0.1133,5.796,3.325,2.361,32.96,2.0
167,0.7057,0.1131,5.785,3.336,2.341,32.93,2.0
168,0.7072,0.1129,5.765,3.336,2.321,32.9,2.0
169,0.7088,0.1128,5.751,3.358,2.289,32.88,2.0
170,0.7104,0.1126,5.716,3.38,2.244,32.85,2.0
171,0.712,0.1125,5.684,3.414,2.198,32.81,2.0
172,0.7137,0.1124,5.652,3.456,2.156,32.77,2.0
173,0.7154,0.1123,5.618,3.502,2.116,32.73,2.0
174,0.7172,0.1122,5.576,3.551,2.077,32.68,2.0
175,0.7191,0.1121,5.531,3.611,2.038,32.63,2.0
176,0.721,0.112,5.667,3.881,2.01,32.57,2.0
177,0.7228,0.1119,5.901,4.265,2.005,32.51,2.0
178,0.7247,0.1119,5.998,4.634,2.001,32.45,2.0
179,0.7269,0.1118,5.971,4.873,2.373,32.37,2.0
180,0.7311,0.1119,6.18,5.131,2.481,32.16,2.0
181,0.7373,0.112,5.735,5.665,0.0,31.76,2.0
182,0.7445,0.1121,6.205,5.076,2.62,31.32,2.0
183,0.7511,0.1123,6.163,5.348,2.351,30.9,2.0
184,0.7573,0.1124,6.105,6.069,0.0,30.51,2.0
185,0.7636,0.1125,6.226,6.196,0.0,30.13,2.0
186,0.7696,0.1126,6.322,6.299,0.0,29.76,2.0
187,0.7753,0.1127,6.378,5.799,1.769,29.44,2.0
188,0.7802,0.1128,6.463,5.938,1.623,29.17,2.0
189,0.7847,0.1128,6.259,5.772,1.676,28.96,2.0
190,0.7879,0.1128,6.204,5.619,1.643,28.84,2.0
191,0.7905,0.1128,6.155,5.199,1.359,28.77,2.0
192,0.7925,0.1128,6.13,4.725,1.402,28.74,2.0
193,0.7939,0.1127,6.126,4.52,1.631,28.75,2.0
194,0.795,0.1126,6.125,4.509,1.759,28.78,2.0
195,0.7959,0.1125,6.134,4.564,1.733,28.81,2.0
196,0.7968,0.1125,6.153,4.663,1.609,28.84,2.0
197,0.7979,0.1124,6.175,4.795,1.424,28.86,2.0
198,0.7993,0.1124,6.21,4.983,1.224,28.86,2.0
199,0.801,0.1124,6.319,5.327,1.075,28.83,2.0
200,0.8033,0.1124,6.384,5.696,1.116,28.77,2.0
201,0.8061,0.1125,6.576,5.857,1.347,28.67,2.0
202,0.8092,0.1125,6.894,5.936,1.551,28.55,2.0
203,0.8117,0.1126,7.598,6.396,1.228,28.43,2.0
204,0.8132,0.1127,8.169,6.605,1.849,28.32,2.0
205,0.8147,0.1128,8.01,6.332,1.895,28.22,2.0
206,0.816,0.1128,8.0,6.315,1.919,28.11,2.0
207,0.8172,0.1129,8.025,6.37,1.942,28.01,2.0
208,0.8181,0.113,8.028,6.379,1.908,27.94,2.0
209,0.8189,0.1131,8.017,6.4,1.848,27.89,2.0
210,0.8195,0.1131,6.8,6.702,0.0,27.87,2.0
211,0.8204,0.1132,8.139,6.502,1.844,27.9,2.0
212,0.8213,0.1133,8.051,6.4,1.85,27.96,2.0
213,0.822,0.1133,7.81,6.221,1.791,28.04,2.0
214,0.8228,0.1133,7.593,6.093,1.707,28.14,2.0
215,0.8233,0.1133,6.428,6.338,0.0,28.2,2.0
216,0.8252,0.1133,6.585,5.118,1.492,28.23,2.0
217,0.8264,0.1132,6.231,4.473,1.825,28.23,2.0
218,0.8274,0.1131,6.191,4.495,1.804,28.25,2.0
219,0.8283,0.113,6.183,4.519,1.807,28.28,2.0
220,0.8289,0.1129,6.184,4.566,1.804,28.31,2.0
221,0.8294,0.1129,6.18,4.595,1.814,28.35,2.0
222,0.8296,0.1128,6.178,4.625,1.826,28.4,2.0
223,0.8297,0.1128,6.193,4.678,1.845,28.45,2.0
224,0.8296,0.1127,6.199,4.718,1.823,28.51,2.0
225,0.8296,0.1127,6.213,4.785,1.654,28.57,2.0
226,0.8299,0.1127,6.24,4.897,1.431,28.6,2.0
227,0.8306,0.1127,6.293,5.084,1.221,28.6,2.0
228,0.8317,0.1127,6.464,5.418,1.091,28.58,2.0
229,0.8329,0.1127,6.961,5.875,1.116,28.55,2.0
230,0.8335,0.1128,7.597,6.152,1.767,28.53,2.0
231,0.8334,0.1128,7.888,6.248,2.118,28.56,2.0
232,0.8329,0.1128,8.626,6.722,2.534,28.67,2.0
233,0.8325,0.1128,8.369,6.567,2.307,28.71,2.0
234,0.8329,0.1128,8.542,6.677,2.38,28.76,2.0
235,0.8333,0.1129,8.315,6.546,2.193,28.73,2.0
236,0.8339,0.1129,8.225,6.469,2.158,28.68,2.0
237,0.8347,0.113,8.147,6.362,2.079,28.62,2.0
238,0.8354,0.113,8.074,6.268,2.071,28.55,2.0
239,0.836,0.1131,8.062,6.262,2.145,28.49,2.0
240,0.8363,0.1131,8.072,6.268,2.189,28.46,2.0
241,0.8362,0.1131,8.063,6.245,2.193,28.47,2.0
242,0.8364,0.1132,8.149,6.23,2.357,28.58,2.0
243,0.8361,0.1131,7.729,5.889,2.336,28.74,2.0
244,0.8356,0.1131,7.429,5.619,2.427,28.92,2.0
245,0.8351,0.1131,7.277,5.437,2.443,29.07,2.0
246,0.8357,0.113,6.204,4.441,1.801,29.1,2.0
247,0.8361,0.1129,6.185,4.46,1.784,29.12,2.0
248,0.8364,0.1129,6.176,4.479,1.782,29.14,2.0
249,0.8366,0.1128,6.169,4.498,1.783,29.17,2.0
