step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
127,0.5127,0.1224,6.002,5.608,4.176,47.91,2.0
128,0.5137,0.1223,6.059,5.379,4.567,48.03,2.0
129,0.5147,0.1222,6.02,5.505,4.351,48.13,2.0
130,0.5158,0.1221,6.04,5.431,4.478,48.23,2.0
131,0.5168,0.122,6.028,5.471,4.411,48.31,2.0
132,0.5179,0.1219,6.034,5.447,4.453,48.39,2.0
133,0.519,0.1219,6.03,5.459,4.43,48.46,2.0
134,0.5201,0.1218,6.03,5.453,4.441,48.52,2.0
135,0.5212,0.1217,6.027,5.458,4.432,48.57,2.0
136,0.5224,0.1217,6.026,5.457,4.432,48.61,2.0
137,0.5235,0.1216,6.024,5.463,4.426,48.65,2.0
138,0.5247,0.1215,6.022,5.464,4.42,48.67,2.0
139,0.5259,0.1215,6.017,5.467,4.411,48.69,2.0
140,0.5271,0.1214,6.014,5.471,4.402,48.69,2.0
141,0.5284,0.1214,6.011,5.477,4.393,48.69,2.0
142,0.5297,0.1213,6.008,5.483,4.384,48.68,2.0
143,0.531,0.1213,6.005,5.491,4.373,48.66,2.0
144,0.5323,0.1212,6.002,5.499,4.362,48.63,2.0
145,0.5336,0.1212,5.999,5.508,4.349,48.59,2.0
146,0.5349,0.1211,5.995,5.514,4.335,48.55,2.0
147,0.5363,0.1211,5.99,5.521,4.32,48.49,2.0
148,0.5377,0.1211,5.985,5.527,4.305,48.43,2.0
149,0.5391,0.121,5.977,5.53,4.288,48.35,2.0
150,0.5406,0.121,5.968,5.531,4.271,48.27,2.0
151,0.542,0.121,5.959,5.533,4.253,48.17,2.0
152,0.5435,0.1209,5.948,5.532,4.235,48.07,2.0
153,0.5451,0.1209,5.937,5.534,4.215,47.95,2.0
154,0.5466,0.1209,5.927,5.537,4.195,47.82,2.0
155,0.5482,0.1209,5.917,5.539,4.175,47.69,2.0
156,0.5498,0.1209,5.907,5.541,4.153,47.54,2.0
157,0.5514,0.1209,5.894,5.541,4.13,47.38,2.0
158,0.5531,0.1209,6.005,5.701,4.124,47.21,2.0
159,0.5544,0.1208,6.629,6.108,4.046,47.06,2.0
160,0.5555,0.1208,6.804,6.127,4.324,46.94,2.0
161,0.5566,0.1208,6.868,6.2,4.358,46.83,2.0
162,0.5576,0.1207,6.88,6.2,4.381,46.73,2.0
163,0.5587,0.1207,6.87,6.2,4.367,46.62,2.0
164,0.5598,0.1206,6.855,6.193,4.351,46.51,2.0
165,0.5608,0.1206,6.84,6.19,4.333,46.39,2.0
166,0.5619,0.1206,6.832,6.189,4.322,46.27,2.0
167,0.563,0.1205,6.784,6.152,4.287,46.15,2.0
168,0.564,0.1205,6.648,6.015,4.221,46.02,2.0
169,0.5652,0.1205,6.475,5.822,4.156,45.87,2.0
170,0.5664,0.1205,6.309,5.64,4.088,45.71,2.0
171,0.5676,0.1205,6.179,5.503,4.03,45.54,2.0
172,0.5689,0.1205,6.057,5.372,3.977,45.35,2.0
173,0.5703,0.1205,5.945,5.251,3.93,45.16,2.0
174,0.5717,0.1205,5.843,5.142,3.881,44.95,2.0
175,0.5732,0.1205,5.752,5.048,3.834,44.74,2.0
176,0.5747,0.1205,5.674,4.974,3.791,44.52,2.0
177,0.5763,0.1206,5.609,4.907,3.762,44.28,2.0
178,0.578,0.1206,5.57,4.881,3.725,44.05,2.0
179,0.5796,0.1207,5.506,4.831,3.659,43.81,2.0
180,0.5814,0.1207,5.457,4.803,3.615,43.56,2.0
181,0.5832,0.1208,5.288,4.748,3.596,43.3,2.0
182,0.587,0.1207,5.621,3.457,3.486,42.89,2.0
183,0.5921,0.1207,5.403,3.647,3.43,42.32,2.0
184,0.5981,0.1206,6.117,3.839,3.672,41.74,2.0
185,0.6032,0.1205,6.027,3.968,3.417,41.16,2.0
186,0.6088,0.1205,5.637,4.046,3.28,40.58,2.0
187,0.6153,0.1204,6.339,4.21,3.54,40.0,2.0
188,0.6208,0.1203,6.215,4.317,3.246,39.41,2.0
189,0.6267,0.1202,5.753,4.339,3.114,38.82,2.0
190,0.6336,0.1201,6.47,4.526,3.369,38.25,2.0
191,0.6388,0.1201,6.041,4.773,2.78,37.67,2.0
192,0.6453,0.12,6.252,4.699,3.052,37.13,2.0
193,0.6509,0.12,5.627,4.69,2.668,36.59,2.0
194,0.6573,0.1199,6.368,4.902,2.97,36.05,2.0
195,0.6639,0.1198,6.18,4.758,2.894,35.53,2.0
196,0.6694,0.1198,6.032,4.917,2.616,35.0,2.0
197,0.6764,0.1197,6.34,4.948,2.912,34.48,2.0
198,0.6832,0.1196,6.177,4.823,2.874,33.98,2.0
199,0.689,0.1196,5.632,4.828,2.578,33.47,2.0
200,0.6954,0.1196,6.215,5.03,2.693,32.97,2.0
201,0.7025,0.1195,6.274,5.038,2.699,32.48,2.0
202,0.7095,0.1194,6.165,4.917,2.827,32.0,2.0
203,0.7157,0.1194,5.644,4.925,2.484,31.51,2.0
204,0.7224,0.1194,6.144,5.056,2.632,31.04,2.0
205,0.7297,0.1194,6.232,5.095,2.596,30.58,2.0
206,0.7368,0.1193,6.117,5.004,2.731,30.13,2.0
207,0.7435,0.1193,6.051,5.037,2.661,29.7,2.0
208,0.7499,0.1193,6.026,5.079,2.669,29.28,2.0
209,0.7574,0.1193,5.744,5.253,2.288,28.84,2.0
210,0.7627,0.1193,6.012,5.162,2.802,28.52,2.0
211,0.7667,0.1193,5.95,5.308,2.289,28.28,2.0
212,0.7688,0.1193,5.989,5.199,2.225,28.15,2.0
213,0.771,0.1193,6.005,4.513,2.107,28.07,2.0
214,0.773,0.1192,5.941,3.809,2.171,28.03,2.0
215,0.7746,0.1191,5.913,3.532,2.313,28.0,2.0
216,0.776,0.1191,5.896,3.558,2.275,27.99,2.0
217,0.7773,0.119,5.888,3.588,2.244,27.98,2.0
218,0.7785,0.1189,5.881,3.626,2.207,27.98,2.0
219,0.7796,0.1189,5.898,3.72,2.129,27.97,2.0
220,0.7807,0.1188,5.925,3.844,2.042,27.97,2.0
221,0.7819,0.1188,5.967,4.025,1.945,27.95,2.0
222,0.7832,0.1188,6.025,4.275,1.862,27.93,2.0
223,0.7848,0.1188,6.103,4.609,1.823,27.89,2.0
224,0.7867,0.1188,6.209,5.066,1.871,27.83,2.0
225,0.7893,0.1189,6.024,5.406,2.113,27.74,2.0
226,0.7932,0.119,6.218,5.839,1.735,27.54,2.0
227,0.7971,0.1192,6.678,6.223,1.934,27.33,2.0
228,0.8007,0.1193,6.647,6.189,1.947,27.14,2.0
229,0.8041,0.1194,6.732,6.251,2.002,26.98,2.0
230,0.8073,0.1195,6.86,6.343,2.085,26.83,2.0
231,0.8104,0.1196,6.991,6.455,2.139,26.71,2.0
232,0.8133,0.1197,7.156,6.602,2.08,26.59,2.0
233,0.8161,0.1198,7.322,6.696,1.978,26.47,2.0
234,0.8187,0.1199,7.436,6.787,1.875,26.37,2.0
235,0.8213,0.12,7.552,6.791,1.812,26.26,2.0
236,0.8237,0.1201,7.578,6.737,1.752,26.17,2.0
237,0.8259,0.1201,7.692,6.677,1.688,26.08,2.0
238,0.8279,0.1202,7.714,6.574,1.676,26.0,2.0
239,0.8296,0.1203,7.809,6.483,1.692,25.93,2.0
240,0.8312,0.1204,7.863,6.436,1.692,25.88,2.0
241,0.8324,0.1204,7.95,6.34,1.756,25.83,2.0
242,0.8334,0.1205,7.992,6.231,1.831,25.8,2.0
243,0.8341,0.1205,7.982,6.068,1.944,25.78,2.0
244,0.8346,0.1205,7.957,5.912,2.069,25.78,2.0
245,0.8348,0.1206,7.972,5.814,2.207,25.8,2.0
246,0.8347,0.1206,8.051,5.789,2.376,25.82,2.0
247,0.8345,0.1206,8.176,5.821,2.542,25.86,2.0
248,0.834,0.1206,8.374,5.918,2.733,25.91,2.0
249,0.8332,0.1206,8.601,6.039,2.937,25.96,2.0
