step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
39,0.0256,0.1088,1.999,1.421,0.591,60.12,2.0
40,0.0268,0.1087,1.997,1.399,0.61,60.12,2.0
41,0.0279,0.1087,1.988,1.399,0.603,60.13,2.0
42,0.0291,0.1086,1.987,1.378,0.622,60.13,2.0
43,0.0301,0.1086,1.983,1.358,0.637,60.14,2.0
44,0.0311,0.1085,1.983,1.335,0.659,60.14,2.0
45,0.0321,0.1085,1.98,1.317,0.674,60.15,2.0
46,0.033,0.1084,1.976,1.3,0.686,60.15,2.0
47,0.0338,0.1084,1.967,1.3,0.678,60.16,2.0
48,0.0347,0.1083,1.959,1.313,0.658,60.16,2.0
49,0.0355,0.1083,1.955,1.299,0.668,60.17,2.0
50,0.0363,0.1083,1.95,1.295,0.668,60.17,2.0
51,0.037,0.1082,1.943,1.297,0.659,60.18,2.0
52,0.0378,0.1082,1.938,1.295,0.655,60.18,2.0
53,0.0385,0.1081,1.932,1.293,0.652,60.19,2.0
54,0.0393,0.1081,1.927,1.291,0.65,60.19,2.0
55,0.0399,0.1081,1.922,1.288,0.648,60.19,2.0
56,0.0406,0.108,1.91,1.302,0.624,60.2,2.0
57,0.0413,0.108,1.914,1.286,0.641,60.2,2.0
58,0.0559,0.108,7.599,5.715,3.857,59.64,2.0
59,0.0703,0.108,7.891,5.909,3.819,59.09,2.0
60,0.0851,0.1081,7.741,5.827,3.473,58.58,2.0
61,0.0999,0.1081,6.657,5.543,2.944,58.1,2.0
62,0.1146,0.1083,6.995,5.056,3.987,57.71,2.0
63,0.1292,0.1084,6.646,4.841,3.624,57.39,2.0
64,0.1439,0.1086,6.504,4.616,3.858,57.1,2.0
65,0.1585,0.1088,6.589,4.332,4.318,56.87,2.0
66,0.1729,0.109,6.836,3.834,4.863,56.66,2.0
67,0.1871,0.1092,7.387,3.293,5.63,56.43,2.0
68,0.2012,0.1095,7.773,2.96,6.016,56.2,2.0
69,0.2154,0.1098,7.571,2.906,5.686,55.96,2.0
70,0.2298,0.1102,7.336,2.85,5.338,55.71,2.0
71,0.2442,0.1105,7.135,2.817,5.008,55.47,2.0
72,0.2586,0.1109,6.938,2.792,4.688,55.22,2.0
73,0.2728,0.1113,6.737,2.766,4.378,54.98,2.0
74,0.2869,0.1118,6.543,2.742,4.082,54.75,2.0
75,0.3008,0.1122,6.357,2.724,3.81,54.52,2.0
76,0.3143,0.1127,6.185,2.711,3.563,54.31,2.0
77,0.3275,0.1132,6.015,2.696,3.339,54.11,2.0
78,0.3402,0.1138,5.846,2.676,3.135,53.93,2.0
79,0.3525,0.1143,5.697,2.659,2.969,53.75,2.0
80,0.3642,0.1149,5.561,2.643,2.829,53.51,2.0
81,0.3753,0.1155,5.443,2.631,2.713,53.2,2.0
82,0.3869,0.116,6.716,2.631,3.994,52.82,2.0
83,0.3985,0.1166,6.441,2.576,3.75,52.37,2.0
84,0.4094,0.1171,6.276,2.562,3.598,51.85,2.0
85,0.4198,0.1177,6.144,2.559,3.49,51.27,2.0
86,0.4295,0.1183,6.034,2.563,3.415,50.63,2.0
87,0.4386,0.1189,5.908,2.581,3.331,49.95,2.0
88,0.446,0.1194,5.585,2.906,2.778,49.3,2.0
89,0.4535,0.1198,4.742,3.208,1.838,48.85,2.0
90,0.4595,0.1201,2.473,2.096,0.0,48.44,2.0
91,0.4684,0.1202,2.408,2.281,0.0,47.92,2.0
92,0.4766,0.1202,6.662,5.131,1.629,47.19,2.0
93,0.4832,0.1201,2.434,0.0,1.973,46.38,2.0
94,0.49,0.12,6.559,4.562,4.142,45.48,2.0
95,0.4974,0.1199,6.75,4.447,4.712,44.6,2.0
96,0.5045,0.1199,6.703,4.505,4.99,43.74,2.0
97,0.5121,0.1199,7.393,4.361,5.656,42.91,2.0
98,0.5198,0.1199,7.076,4.471,5.359,42.06,2.0
99,0.5272,0.1199,7.774,4.498,6.106,41.25,2.0
100,0.5361,0.1199,7.392,4.015,5.995,40.44,2.0
101,0.5427,0.12,8.13,4.257,6.633,39.66,2.0
102,0.552,0.1201,7.778,3.908,6.435,38.87,2.0
103,0.5587,0.1202,8.323,4.134,6.948,38.1,2.0
104,0.5686,0.1202,6.661,0.0,6.356,37.3,2.0
105,0.5771,0.1202,8.457,4.146,7.284,36.58,2.0
106,0.586,0.1203,7.43,3.721,6.332,35.87,2.0
107,0.5959,0.1204,8.608,3.566,7.607,35.09,2.0
108,0.6053,0.1205,7.857,3.476,6.75,34.38,2.0
109,0.6156,0.1206,7.784,3.387,6.85,33.65,2.0
110,0.627,0.1206,8.004,0.0,7.58,32.92,2.0
111,0.6384,0.1207,8.054,0.0,7.646,32.19,2.0
112,0.6505,0.1208,7.981,3.124,7.132,31.46,2.0
113,0.6643,0.1209,8.071,0.0,7.684,30.72,2.0
114,0.6787,0.1209,7.759,0.0,7.412,29.95,2.0
115,0.6952,0.121,7.36,2.582,6.653,29.15,2.0
116,0.7155,0.1209,6.774,0.0,6.494,28.31,2.0
117,0.7421,0.1204,6.075,0.0,5.467,27.4,2.0
118,0.7781,0.1192,0.0,0.0,0.145,27.11,2.0
119,0.8265,0.1183,6.7,0.0,6.434,27.15,2.0
120,0.8774,0.1178,6.862,0.0,6.578,27.31,2.0
121,0.9142,0.117,0.0,0.0,0.054,27.09,2.0
122,0.9315,0.1151,0.0,0.0,0.0,26.44,2.0
123,0.9381,0.1108,0.0,0.0,1.091,25.77,2.0
124,0.9322,0.1065,0.0,0.0,0.0,25.14,2.0
125,0.9285,0.1019,0.0,0.0,0.0,24.54,2.0
126,0.9324,0.0961,0.0,0.0,0.0,24.0,2.0
127,0.9376,0.0867,0.0,0.0,0.0,23.52,2.0
128,0.9393,0.0734,0.0,0.0,0.0,23.12,2.0
129,0.9376,0.0562,0.0,0.0,0.0,22.81,2.0
130,0.9411,0.0506,0.0,0.0,0.0,22.59,2.0
131,0.9472,0.0513,0.0,0.0,0.0,22.47,2.0
132,0.9511,0.0514,0.0,0.0,0.0,22.47,2.0
133,0.9531,0.0514,0.0,0.0,0.0,22.6,2.0
134,0.9533,0.0514,0.0,0.0,0.0,22.85,2.0
135,0.9517,0.0514,0.0,0.0,0.0,23.25,2.0
136,0.9482,0.0514,0.0,0.0,0.0,23.78,2.0
137,0.9425,0.0513,0.0,0.0,0.0,24.44,2.0
138,0.934,0.0512,0.0,0.0,0.0,25.24,2.0
139,0.922,0.0509,0.0,0.0,0.0,26.16,2.0
140,0.905,0.0506,0.0,0.0,0.0,27.21,2.0
141,0.881,0.05,0.0,0.0,0.0,28.37,2.0
142,0.8473,0.049,0.0,0.0,0.0,29.63,2.0
143,0.7991,0.0474,0.0,0.0,0.0,30.99,2.0
144,0.7303,0.045,0.0,0.0,0.0,32.43,2.0
145,0.6319,0.0413,0.0,0.0,0.0,33.94,2.0
146,0.4936,0.0355,0.0,0.0,0.0,35.52,2.0
147,0.3035,0.0271,0.0,0.0,0.0,37.16,2.0
148,0.0544,0.0152,0.0,0.0,0.0,38.84,2.0
149,-0.0012,0.0121,0.0,0.0,0.0,40.56,2.0
150,-0.0002,0.0124,0.0,0.0,0.0,42.31,2.0
151,-0.0,0.0125,0.0,0.0,0.0,44.07,2.0
152,-0.0,0.0125,0.0,0.0,0.0,45.85,2.0
153,-0.0,0.0125,0.0,0.0,0.0,47.64,2.0
154,-0.0,0.0125,0.0,0.0,0.0,49.43,2.0
155,-0.0,0.0125,0.0,0.0,0.0,51.22,2.0
156,-0.0,0.0125,0.0,0.0,0.0,53.01,2.0
157,-0.0,0.0125,0.0,0.0,0.0,54.78,2.0
158,-0.0,0.0125,0.0,0.0,0.0,56.55,2.0
159,-0.0,0.0125,0.0,0.0,0.0,58.3,2.0
160,-0.0,0.0125,0.0,0.0,0.0,60.04,2.0
161,-0.0,0.0125,0.0,0.0,0.0,61.75,2.0
162,-0.0,0.0125,0.0,0.0,0.0,63.44,2.0
163,-0.0,0.0125,0.0,0.0,0.0,65.07,2.0
164,0.0,0.0125,0.0,0.0,0.0,66.61,2.0
165,0.0,0.0125,0.0,0.0,0.0,68.01,2.0
166,0.0,0.0125,0.0,0.0,0.0,69.34,2.0
167,-0.0,0.0125,0.0,0.0,0.0,70.68,2.0
168,-0.0,0.0125,0.0,0.0,0.0,72.05,2.0
169,-0.0,0.0125,0.0,0.0,0.0,73.46,2.0
170,-0.0,0.0125,0.0,0.0,0.0,74.91,2.0
171,-0.0,0.0125,0.0,0.0,0.0,76.0,2.0
172,0.0,0.0125,0.0,0.0,0.0,76.5,2.0
173,-0.0,0.0125,0.0,0.0,0.0,76.54,2.0
174,-0.0,0.0125,0.0,0.0,0.0,76.38,2.0
175,-0.0,0.0125,0.0,0.0,0.0,75.94,2.0
176,-0.0,0.0125,0.0,0.0,0.0,75.08,2.0
177,-0.0,0.0125,0.0,0.0,0.0,73.95,2.0
178,-0.0,0.0125,0.0,0.0,0.0,72.81,2.0
179,-0.0,0.0125,0.0,0.0,0.0,71.71,2.0
180,-0.0,0.0125,0.0,0.0,0.0,70.66,2.0
181,-0.0,0.0125,0.0,0.0,0.0,69.67,2.0
182,-0.0,0.0125,0.0,0.0,0.0,68.73,2.0
183,0.0,0.0125,0.0,0.0,0.0,67.85,2.0
184,0.0,0.0125,0.0,0.0,0.0,67.02,2.0
185,0.0,0.0125,0.0,0.0,0.0,66.26,2.0
186,0.0,0.0125,0.0,0.0,0.0,65.55,2.0
187,0.0,0.0125,0.0,0.0,0.0,64.9,2.0
188,-0.0,0.0125,0.0,0.0,0.0,64.31,2.0
189,-0.0,0.0125,0.0,0.0,0.0,63.77,2.0
190,-0.0,0.0125,0.0,0.0,0.0,63.29,2.0
191,-0.0,0.0125,0.0,0.0,0.0,62.86,2.0
192,-0.0,0.0125,0.0,0.0,0.0,62.47,2.0
193,-0.0,0.0125,0.0,0.0,0.0,62.13,2.0
194,-0.0,0.0125,0.0,0.0,0.0,61.8,2.0
195,-0.0,0.0125,0.0,0.0,0.0,61.4,2.0
196,-0.0,0.0125,0.0,0.0,0.0,60.89,2.0
197,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
198,-0.0,0.0125,0.0,0.0,0.0,59.59,2.0
199,-0.0,0.0125,0.0,0.0,0.0,58.82,2.0
200,-0.0,0.0125,0.0,0.0,0.0,57.89,2.0
201,-0.0,0.0125,0.0,0.0,0.0,56.85,2.0
202,-0.0,0.0125,0.0,0.0,0.0,55.82,2.0
203,-0.0,0.0125,0.0,0.0,0.0,54.85,2.0
204,-0.0,0.0125,0.0,0.0,0.0,53.91,2.0
205,0.0,0.0125,0.0,0.0,0.0,53.02,2.0
206,-0.0,0.0125,0.0,0.0,0.0,52.16,2.0
207,-0.0,0.0125,0.0,0.0,0.0,51.33,2.0
208,-0.0,0.0125,0.0,0.0,0.0,50.51,2.0
209,-0.0,0.0125,0.0,0.0,0.0,49.73,2.0
210,-0.0,0.0125,0.0,0.0,0.0,49.05,2.0
211,-0.0,0.0125,0.0,0.0,0.0,48.46,2.0
212,-0.0,0.0125,0.0,0.0,0.0,48.01,2.0
213,-0.0,0.0125,0.0,0.0,0.0,47.59,2.0
214,0.0,0.0125,0.0,0.0,0.0,47.19,2.0
215,0.0,0.0125,0.0,0.0,0.0,46.8,2.0
216,0.0,0.0125,0.0,0.0,0.0,46.33,2.0
217,0.0,0.0125,0.0,0.0,0.0,45.62,2.0
218,0.0,0.0125,0.0,0.0,0.0,44.35,2.0
219,0.0,0.0125,0.0,0.0,0.0,42.95,2.0
220,0.0,0.0125,0.0,0.0,0.0,41.54,2.0
221,0.0,0.0125,0.0,0.0,0.0,40.12,2.0
222,0.0,0.0125,0.0,0.0,0.0,38.69,2.0
223,0.0,0.0125,0.0,0.0,0.0,37.22,2.0
224,0.0,0.0125,0.0,0.0,0.0,35.7,2.0
225,0.0,0.0125,0.0,0.0,0.0,34.37,2.0
226,0.0,0.0125,0.0,0.0,0.0,33.4,2.0
227,0.0,0.0125,0.0,0.0,0.0,32.82,2.0
228,0.0,0.0125,0.0,0.0,0.0,32.57,2.0
229,0.0,0.0125,0.0,0.0,0.0,32.49,2.0
230,0.0,0.0125,0.0,0.0,0.0,32.44,2.0
231,0.0,0.0125,0.0,0.0,0.0,32.39,2.0
232,0.0,0.0125,0.0,0.0,0.0,32.34,2.0
233,0.0,0.0125,0.0,0.0,0.0,32.33,2.0
234,0.0,0.0125,0.0,0.0,0.0,32.31,2.0
235,0.0,0.0125,0.0,0.0,0.0,32.28,2.0
236,0.0,0.0125,0.0,0.0,0.0,32.31,2.0
237,-0.0,0.0125,0.0,0.0,0.0,32.42,2.0
238,-0.0,0.0125,0.0,0.0,0.0,32.62,2.0
239,-0.0,0.0125,0.0,0.0,0.0,32.96,2.0
240,0.0,0.0125,0.0,0.0,0.0,33.46,2.0
241,0.0,0.0125,0.0,0.0,0.0,34.1,2.0
242,0.0,0.0125,0.0,0.0,0.0,34.86,2.0
243,0.0,0.0125,0.0,0.0,0.0,35.74,2.0
244,0.0,0.0125,0.0,0.0,0.0,36.71,2.0
245,0.0,0.0125,0.0,0.0,0.0,37.77,2.0
246,0.0,0.0125,0.0,0.0,0.0,38.91,2.0
247,0.0,0.0125,0.0,0.0,0.0,40.12,2.0
248,0.0,0.0125,0.0,0.0,0.0,41.39,2.0
249,0.0,0.0125,0.0,0.0,0.0,42.73,2.0
