step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
104,0.564,0.1188,8.433,4.294,7.06,37.7,2.0
105,0.5734,0.1188,6.207,0.0,5.737,36.93,2.0
106,0.5819,0.1189,8.652,3.918,7.476,36.14,2.0
107,0.5912,0.1189,6.981,4.038,5.546,35.35,2.0
108,0.6007,0.119,8.511,3.919,7.336,34.55,2.0
109,0.6107,0.119,7.709,0.0,7.275,33.71,2.0
110,0.6193,0.1191,8.325,3.576,7.304,33.03,2.0
111,0.6311,0.1191,6.688,0.0,6.293,32.23,2.0
112,0.6422,0.1192,8.298,3.929,7.129,31.39,2.0
113,0.6553,0.1192,7.04,0.0,6.695,30.63,2.0
114,0.6679,0.1192,8.183,3.444,7.104,29.85,2.0
115,0.6828,0.1192,6.991,3.557,5.787,29.0,2.0
116,0.6978,0.1192,7.91,3.069,7.099,28.18,2.0
117,0.7134,0.1192,7.826,0.0,7.516,27.39,2.0
118,0.7309,0.1192,7.987,0.0,7.684,26.55,2.0
119,0.7499,0.1191,7.832,0.0,7.531,25.77,2.0
120,0.7683,0.119,7.985,0.0,7.663,25.32,2.0
121,0.7777,0.1189,10.088,3.173,7.043,25.19,2.0
122,0.7864,0.1187,9.446,3.024,6.589,25.05,2.0
123,0.7952,0.1186,8.479,3.117,5.653,24.86,2.0
124,0.8042,0.1184,8.022,3.136,5.216,24.6,2.0
125,0.8111,0.1183,8.062,3.872,4.311,24.34,2.0
126,0.8169,0.1181,7.654,3.868,3.935,24.08,2.0
127,0.8229,0.1179,7.449,3.89,3.72,23.82,2.0
128,0.829,0.1177,7.287,3.91,3.541,23.55,2.0
129,0.8352,0.1175,7.149,3.927,3.387,23.29,2.0
130,0.8413,0.1173,7.028,3.935,3.251,23.04,2.0
131,0.8476,0.1172,7.011,4.094,3.102,22.78,2.0
132,0.8537,0.117,7.304,4.581,2.964,22.54,2.0
133,0.86,0.1168,7.456,4.774,2.925,22.32,2.0
134,0.8663,0.1166,7.467,4.923,2.765,22.1,2.0
135,0.8725,0.1165,7.417,4.979,2.627,21.9,2.0
136,0.8788,0.1163,7.332,5.021,2.464,21.7,2.0
137,0.8849,0.1162,7.293,5.045,2.372,21.52,2.0
138,0.8909,0.116,7.262,5.062,2.295,21.34,2.0
139,0.8968,0.1159,7.234,5.049,2.254,21.18,2.0
140,0.9024,0.1158,7.209,5.042,2.215,21.03,2.0
141,0.9079,0.1157,7.186,5.002,2.214,20.89,2.0
142,0.913,0.1156,7.184,4.992,2.191,20.77,2.0
143,0.9179,0.1155,7.189,4.977,2.19,20.67,2.0
144,0.9223,0.1155,7.192,4.956,2.201,20.59,2.0
145,0.9264,0.1154,7.201,4.955,2.207,20.54,2.0
146,0.9301,0.1154,7.207,4.947,2.228,20.51,2.0
147,0.9333,0.1154,7.212,4.943,2.254,20.51,2.0
148,0.9361,0.1153,7.217,4.944,2.288,20.53,2.0
149,0.9385,0.1153,7.221,4.96,2.297,20.58,2.0
150,0.9406,0.1153,7.141,4.939,2.224,20.64,2.0
151,0.9424,0.1154,6.755,4.546,2.256,20.69,2.0
152,0.9438,0.1154,6.612,4.317,2.387,20.73,2.0
153,0.9448,0.1155,6.73,4.356,2.505,20.76,2.0
154,0.9458,0.1155,6.791,4.362,2.608,20.79,2.0
155,0.9464,0.1156,7.527,6.891,1.096,20.81,2.0
156,0.9467,0.1156,8.097,7.452,1.087,20.85,2.0
157,0.947,0.1156,8.312,7.692,1.02,20.91,2.0
158,0.9473,0.1155,8.291,7.602,1.202,20.99,2.0
159,0.9474,0.1155,8.256,7.582,1.167,21.04,2.0
160,0.9475,0.1155,8.35,7.672,1.168,21.09,2.0
161,0.9476,0.1155,8.374,7.691,1.184,21.15,2.0
162,0.9476,0.1155,8.359,7.666,1.214,21.2,2.0
163,0.9476,0.1154,9.628,8.932,1.223,21.29,2.0
164,0.9477,0.1154,8.112,7.412,1.24,21.34,2.0
165,0.9476,0.1154,8.012,7.128,1.401,21.37,2.0
166,0.9476,0.1154,8.567,7.886,1.157,21.41,2.0
167,0.9476,0.1154,8.299,7.557,1.352,21.45,2.0
168,0.9475,0.1154,8.222,7.422,1.312,21.48,2.0
169,0.9475,0.1154,8.207,7.392,1.313,21.5,2.0
170,0.9474,0.1154,8.116,7.247,1.365,21.53,2.0
171,0.9474,0.1154,8.036,7.133,1.372,21.54,2.0
172,0.9474,0.1154,7.968,7.029,1.39,21.56,2.0
173,0.9473,0.1154,7.924,6.966,1.399,21.57,2.0
174,0.9473,0.1155,7.876,6.897,1.417,21.58,2.0
175,0.9472,0.1155,7.848,6.86,1.428,21.59,2.0
176,0.9472,0.1155,7.831,6.838,1.439,21.6,2.0
177,0.9471,0.1155,7.821,6.83,1.448,21.61,2.0
178,0.9469,0.1155,7.821,6.832,1.456,21.62,2.0
179,0.9468,0.1155,7.823,6.841,1.461,21.63,2.0
180,0.9469,0.1156,8.005,6.321,2.07,21.65,2.0
181,0.947,0.1156,7.64,5.909,2.129,21.66,2.0
182,0.9472,0.1156,7.51,5.196,2.705,21.66,2.0
183,0.9475,0.1156,7.552,4.995,2.893,21.66,2.0
184,0.9478,0.1157,7.301,4.652,3.083,21.66,2.0
185,0.9481,0.1157,7.426,4.728,3.104,21.66,2.0
186,0.9483,0.1157,7.315,4.662,3.116,21.65,2.0
187,0.9485,0.1157,7.381,4.708,3.157,21.65,2.0
188,0.9487,0.1158,7.419,4.74,3.174,21.64,2.0
189,0.9488,0.1158,7.408,4.744,3.201,21.64,2.0
190,0.9489,0.1158,7.499,4.806,3.227,21.64,2.0
191,0.9489,0.1158,7.489,4.812,3.243,21.65,2.0
192,0.9489,0.1158,7.529,4.848,3.261,21.66,2.0
193,0.9489,0.1159,7.554,4.871,3.273,21.67,2.0
194,0.9488,0.1159,7.566,4.888,3.287,21.68,2.0
195,0.9487,0.1159,7.588,4.922,3.314,21.7,2.0
196,0.9486,0.1159,7.635,4.969,3.338,21.71,2.0
197,0.9484,0.1159,7.695,5.029,3.358,21.73,2.0
198,0.9482,0.1159,7.734,5.075,3.379,21.76,2.0
199,0.948,0.1159,7.771,5.122,3.399,21.78,2.0
200,0.9478,0.1159,7.789,5.15,3.412,21.8,2.0
201,0.9476,0.1159,7.8,5.165,3.419,21.83,2.0
202,0.9473,0.1159,7.795,5.167,3.42,21.85,2.0
203,0.9471,0.1159,7.784,5.163,3.418,21.88,2.0
204,0.9468,0.1158,7.766,5.153,3.412,21.9,2.0
205,0.9466,0.1158,7.743,5.138,3.405,21.93,2.0
206,0.9464,0.1158,7.72,5.121,3.397,21.95,2.0
207,0.9462,0.1158,7.695,5.1,3.388,21.97,2.0
208,0.946,0.1158,7.672,5.081,3.379,22.0,2.0
209,0.9458,0.1158,7.651,5.061,3.371,22.02,2.0
210,0.9456,0.1158,7.633,5.042,3.364,22.04,2.0
211,0.9454,0.1158,7.619,5.029,3.358,22.06,2.0
212,0.9453,0.1158,7.606,5.015,3.353,22.08,2.0
213,0.9451,0.1158,7.597,5.004,3.349,22.1,2.0
214,0.945,0.1158,7.587,4.994,3.346,22.12,2.0
215,0.9448,0.1158,7.58,4.984,3.343,22.14,2.0
216,0.9447,0.1158,7.572,4.974,3.338,22.16,2.0
217,0.9445,0.1158,7.565,4.962,3.334,22.18,2.0
218,0.9444,0.1158,7.559,4.952,3.33,22.2,2.0
219,0.9443,0.1158,7.553,4.942,3.326,22.22,2.0
220,0.9442,0.1158,7.548,4.933,3.322,22.24,2.0
221,0.9441,0.1158,7.543,4.925,3.318,22.26,2.0
222,0.944,0.1158,7.539,4.917,3.316,22.27,2.0
223,0.9439,0.1158,7.531,4.908,3.313,22.29,2.0
224,0.9438,0.1158,7.522,4.899,3.31,22.31,2.0
225,0.9437,0.1158,7.512,4.89,3.307,22.32,2.0
226,0.9436,0.1158,7.5,4.881,3.304,22.34,2.0
227,0.9435,0.1158,7.489,4.872,3.301,22.36,2.0
228,0.9434,0.1158,7.478,4.863,3.298,22.37,2.0
229,0.9433,0.1158,7.467,4.854,3.296,22.39,2.0
230,0.9433,0.1158,7.457,4.846,3.293,22.4,2.0
231,0.9432,0.1158,7.448,4.838,3.29,22.42,2.0
232,0.9431,0.1158,7.477,4.896,3.326,22.43,2.0
233,0.943,0.1158,7.548,4.916,3.324,22.45,2.0
234,0.9429,0.1158,7.629,4.953,3.331,22.46,2.0
235,0.9428,0.1158,7.683,5.012,3.357,22.48,2.0
236,0.9427,0.1158,7.698,5.025,3.364,22.5,2.0
237,0.9427,0.1158,7.685,5.011,3.357,22.52,2.0
238,0.9426,0.1158,7.672,4.995,3.347,22.54,2.0
239,0.9425,0.1158,7.645,4.961,3.325,22.56,2.0
240,0.9425,0.1158,7.597,4.918,3.301,22.57,2.0
241,0.9424,0.1158,7.585,4.902,3.289,22.59,2.0
242,0.9424,0.1158,7.592,4.905,3.287,22.6,2.0
243,0.9423,0.1158,7.607,4.914,3.291,22.62,2.0
244,0.9423,0.1158,7.618,4.918,3.29,22.64,2.0
245,0.9423,0.1158,7.624,4.92,3.29,22.65,2.0
246,0.9422,0.1158,7.64,4.929,3.292,22.67,2.0
247,0.9422,0.1158,7.646,4.93,3.29,22.68,2.0
248,0.9422,0.1158,7.651,4.929,3.287,22.7,2.0
249,0.9422,0.1158,7.652,4.925,3.282,22.72,2.0
