step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0134,0.1091,1.922,1.305,0.671,58.81,2.0
37,0.0144,0.1092,1.912,1.298,0.666,58.8,2.0
38,0.0153,0.1091,1.905,1.294,0.662,58.78,2.0
39,0.0161,0.1091,1.899,1.291,0.659,58.77,2.0
40,0.017,0.1091,1.894,1.288,0.657,58.76,2.0
41,0.0178,0.1091,1.889,1.292,0.648,58.75,2.0
42,0.0186,0.109,1.883,1.293,0.643,58.74,2.0
43,0.0195,0.109,1.878,1.294,0.637,58.73,2.0
44,0.0202,0.109,1.873,1.292,0.634,58.72,2.0
45,0.021,0.1089,1.868,1.29,0.631,58.71,2.0
46,0.0218,0.1089,1.864,1.289,0.629,58.69,2.0
47,0.0225,0.1089,1.859,1.288,0.625,58.68,2.0
48,0.0232,0.1088,1.855,1.287,0.623,58.68,2.0
49,0.0239,0.1088,1.851,1.285,0.621,58.67,2.0
50,0.0246,0.1088,1.847,1.283,0.619,58.66,2.0
51,0.0253,0.1088,1.843,1.277,0.62,58.65,2.0
52,0.0259,0.1087,1.84,1.276,0.619,58.64,2.0
53,0.0265,0.1087,1.837,1.275,0.617,58.63,2.0
54,0.0271,0.1087,1.834,1.273,0.616,58.62,2.0
55,0.0277,0.1087,1.831,1.271,0.615,58.61,2.0
56,0.0283,0.1087,1.828,1.27,0.613,58.61,2.0
57,0.0289,0.1086,1.825,1.268,0.612,58.6,2.0
58,0.0397,0.1086,2.472,1.828,1.318,58.51,2.0
59,0.051,0.1087,6.112,3.854,2.838,58.27,2.0
60,0.0591,0.1088,8.464,5.196,3.637,57.98,2.0
61,0.0669,0.1089,8.435,5.196,3.653,57.67,2.0
62,0.0742,0.109,9.224,5.321,4.197,57.39,2.0
63,0.0811,0.1091,11.443,5.905,5.759,57.17,2.0
64,0.088,0.1092,11.336,5.924,5.653,56.96,2.0
65,0.0951,0.1093,11.216,5.941,5.54,56.74,2.0
66,0.1024,0.1094,11.094,5.962,5.427,56.52,2.0
67,0.1098,0.1096,10.969,5.986,5.312,56.28,2.0
68,0.1173,0.1097,10.828,6.002,5.201,56.04,2.0
69,0.1249,0.1099,10.683,6.028,5.088,55.78,2.0
70,0.1328,0.1101,10.543,6.053,4.975,55.51,2.0
71,0.1409,0.1103,10.391,6.066,4.863,55.23,2.0
72,0.1491,0.1105,10.234,6.08,4.749,54.95,2.0
73,0.1574,0.1107,10.075,6.092,4.639,54.67,2.0
74,0.1659,0.1109,9.851,6.057,4.483,54.4,2.0
75,0.1745,0.1112,9.768,6.147,4.418,54.13,2.0
76,0.1833,0.1114,9.663,6.206,4.352,53.85,2.0
77,0.1921,0.1117,9.564,6.271,4.305,53.58,2.0
78,0.201,0.112,9.519,6.367,4.292,53.31,2.0
79,0.2099,0.1123,9.495,6.467,4.296,53.05,2.0
80,0.2188,0.1126,9.475,6.579,4.317,52.79,2.0
81,0.2275,0.1129,9.457,6.681,4.345,52.55,2.0
82,0.236,0.1131,9.493,6.746,4.359,52.33,2.0
83,0.2442,0.1134,9.5,6.841,4.394,52.14,2.0
84,0.2535,0.1137,9.316,6.588,4.24,51.92,2.0
85,0.2681,0.114,8.62,5.41,3.279,51.76,2.0
86,0.2827,0.1144,8.557,5.393,3.181,51.64,2.0
87,0.297,0.1147,8.524,5.398,3.098,51.53,2.0
88,0.3109,0.115,8.504,5.401,3.041,51.44,2.0
89,0.3244,0.1154,8.48,5.403,2.994,51.33,2.0
90,0.3375,0.1157,8.461,5.407,2.958,51.21,2.0
91,0.3501,0.116,8.446,5.41,2.934,51.08,2.0
92,0.3624,0.1164,8.432,5.413,2.917,50.93,2.0
93,0.3742,0.1167,8.422,5.412,2.912,50.78,2.0
94,0.3856,0.1171,8.411,5.412,2.907,50.62,2.0
95,0.3965,0.1175,8.4,5.411,2.907,50.45,2.0
96,0.4071,0.1178,8.389,5.408,2.908,50.27,2.0
97,0.4172,0.1182,8.38,5.405,2.912,50.08,2.0
98,0.4271,0.1186,8.408,5.369,2.966,49.88,2.0
99,0.4369,0.1189,8.548,5.287,3.169,49.68,2.0
100,0.447,0.1193,8.73,5.216,3.434,49.47,2.0
101,0.457,0.1197,8.685,5.196,3.406,49.25,2.0
102,0.4666,0.1201,8.664,5.19,3.391,49.01,2.0
103,0.4758,0.1205,8.645,5.182,3.379,48.76,2.0
104,0.4847,0.1209,8.626,5.174,3.369,48.49,2.0
105,0.4931,0.1213,8.607,5.164,3.359,48.21,2.0
106,0.5006,0.1216,8.563,5.118,3.607,47.98,2.0
107,0.5066,0.1219,8.591,5.223,4.799,47.9,2.0
108,0.5121,0.1221,8.58,5.224,4.808,47.84,2.0
109,0.5175,0.1224,8.572,5.231,4.816,47.8,2.0
110,0.5227,0.1226,8.563,5.238,4.826,47.75,2.0
111,0.5277,0.1229,8.556,5.246,4.838,47.72,2.0
112,0.5324,0.1231,8.523,5.312,5.213,47.68,2.0
113,0.5365,0.1233,8.587,5.395,5.563,47.6,2.0
114,0.541,0.1235,9.413,5.604,6.237,47.38,2.0
115,0.5464,0.1237,9.846,5.462,6.9,47.02,2.0
116,0.5515,0.1239,8.951,5.268,7.085,46.65,2.0
117,0.5558,0.1241,9.826,5.59,6.808,46.28,2.0
118,0.5616,0.1244,9.748,5.362,7.07,45.89,2.0
119,0.5669,0.1246,8.913,5.194,7.298,45.5,2.0
120,0.5714,0.1248,9.789,5.489,7.028,45.09,2.0
121,0.5772,0.1251,9.721,5.266,7.296,44.65,2.0
122,0.5827,0.1253,8.88,5.119,7.505,44.2,2.0
123,0.5873,0.1256,9.748,5.394,7.236,43.73,2.0
124,0.5932,0.1258,9.87,5.442,7.588,43.24,2.0
125,0.5983,0.1261,9.133,5.44,7.875,42.75,2.0
126,0.6025,0.1264,10.177,5.939,7.113,42.25,2.0
127,0.6085,0.1267,10.233,5.915,6.93,41.73,2.0
128,0.6133,0.1269,5.06,4.427,0.0,41.22,2.0
129,0.6199,0.1273,10.305,5.984,6.904,40.66,2.0
130,0.6261,0.1276,9.218,5.673,7.061,40.11,2.0
131,0.6317,0.1279,10.206,5.938,6.894,39.56,2.0
132,0.639,0.1282,9.167,5.265,6.717,38.97,2.0
133,0.6459,0.1284,4.303,3.792,0.0,38.39,2.0
134,0.6541,0.1287,8.647,4.899,6.087,37.76,2.0
135,0.6631,0.1289,7.629,4.245,5.775,37.12,2.0
136,0.6719,0.1292,7.125,4.194,5.77,36.47,2.0
137,0.6797,0.1294,3.994,3.526,0.0,35.83,2.0
138,0.6882,0.1296,8.158,4.862,5.765,35.16,2.0
139,0.6974,0.1299,7.523,4.229,5.502,34.48,2.0
140,0.7068,0.1301,7.162,4.067,5.36,33.79,2.0
141,0.7162,0.1304,7.167,4.201,5.343,33.08,2.0
142,0.7256,0.1306,6.724,4.2,5.197,32.37,2.0
143,0.7356,0.1308,6.929,4.56,5.162,31.6,2.0
144,0.7443,0.1309,4.641,4.298,0.0,30.86,2.0
145,0.7559,0.1309,7.387,5.443,4.816,30.06,2.0
146,0.7649,0.1309,5.529,5.232,0.0,29.25,2.0
147,0.775,0.1307,6.708,6.158,3.144,28.42,2.0
148,0.7854,0.1305,2.989,0.0,2.52,27.58,2.0
149,0.7939,0.1303,7.679,7.27,2.227,26.71,2.0
150,0.8008,0.13,6.901,6.895,1.517,25.94,2.0
151,0.8044,0.1298,6.853,6.656,1.592,25.46,2.0
152,0.8062,0.1295,5.351,4.13,1.391,25.1,2.0
153,0.8082,0.1292,4.644,3.167,1.442,24.76,2.0
154,0.8105,0.1289,4.092,2.646,1.396,24.4,2.0
155,0.8129,0.1286,3.779,2.376,1.363,24.02,2.0
156,0.8152,0.1283,3.554,2.187,1.34,23.62,2.0
157,0.8175,0.1281,3.396,2.067,1.316,23.21,2.0
158,0.8198,0.1278,3.256,1.961,1.298,22.78,2.0
159,0.8218,0.1276,3.143,1.887,1.273,22.35,2.0
160,0.8238,0.1274,3.032,1.816,1.248,21.91,2.0
161,0.8255,0.1273,2.952,1.764,1.229,21.47,2.0
162,0.8271,0.1271,2.858,1.705,1.209,21.03,2.0
163,0.8285,0.127,2.795,1.668,1.189,20.59,2.0
164,0.8297,0.1268,2.72,1.623,1.172,20.15,2.0
165,0.8306,0.1268,2.683,1.606,1.154,19.71,2.0
166,0.8313,0.1267,2.624,1.572,1.14,19.28,2.0
167,0.8318,0.1266,2.608,1.572,1.127,18.86,2.0
168,0.833,0.1266,3.226,1.226,1.825,18.45,2.0
169,0.8397,0.1268,4.642,0.914,3.548,17.89,2.0
170,0.849,0.1272,6.1,1.239,4.714,17.4,2.0
171,0.8572,0.1275,7.045,2.6,4.276,17.29,2.0
172,0.8613,0.1277,9.384,5.207,4.091,17.36,2.0
173,0.8652,0.1279,9.503,5.32,4.098,17.47,2.0
174,0.8679,0.128,9.943,6.214,3.693,17.61,2.0
175,0.8698,0.1282,10.264,6.786,3.508,17.77,2.0
176,0.8726,0.1283,9.235,6.632,2.926,17.81,2.0
177,0.8786,0.1286,7.016,6.924,0.0,17.5,2.0
178,0.8807,0.1287,8.023,3.68,4.199,17.23,2.0
179,0.8845,0.1289,7.745,3.848,4.897,16.97,2.0
180,0.8905,0.1292,8.169,5.252,4.985,16.66,2.0
181,0.8958,0.1295,7.772,4.382,5.062,16.36,2.0
182,0.8991,0.1296,7.552,4.23,4.018,16.1,2.0
183,0.9005,0.1297,7.572,4.333,3.289,15.87,2.0
184,0.9023,0.1299,7.646,4.281,3.543,15.65,2.0
185,0.9047,0.13,7.645,4.447,3.681,15.42,2.0
186,0.9073,0.1302,7.608,4.807,3.508,15.2,2.0
187,0.9096,0.1303,7.637,4.958,3.259,14.98,2.0
188,0.912,0.1304,7.353,4.651,3.249,14.76,2.0
189,0.9149,0.1306,7.198,4.504,3.458,14.54,2.0
190,0.9178,0.1308,7.54,4.767,3.481,14.36,2.0
191,0.9192,0.1309,9.052,6.56,2.725,14.36,2.0
192,0.9193,0.1309,10.374,8.433,2.071,14.52,2.0
193,0.9206,0.1309,9.228,8.846,0.555,14.42,2.0
194,0.9171,0.1307,8.434,6.164,2.744,14.43,2.0
195,0.9132,0.1305,8.101,5.781,3.041,14.4,2.0
196,0.9125,0.1305,8.526,4.496,4.025,14.28,2.0
197,0.9169,0.1308,7.299,5.371,3.57,14.12,2.0
198,0.9195,0.131,9.908,5.974,4.124,14.26,2.0
199,0.919,0.1311,10.815,8.56,2.531,14.54,2.0
200,0.9181,0.131,10.645,9.143,1.829,14.82,2.0
201,0.9152,0.1308,8.399,6.407,2.296,14.87,2.0
202,0.9113,0.1305,6.574,6.335,0.0,14.91,2.0
203,0.9093,0.1305,8.436,5.172,3.636,14.87,2.0
204,0.9149,0.1308,7.622,5.39,3.969,14.6,2.0
205,0.9188,0.131,9.044,5.67,4.375,14.57,2.0
206,0.9196,0.1312,10.128,7.556,2.598,14.78,2.0
207,0.9184,0.1311,10.97,9.147,2.047,15.14,2.0
208,0.9177,0.131,8.849,7.593,1.41,15.13,2.0
209,0.9141,0.1307,8.516,6.271,2.724,15.15,2.0
210,0.9118,0.1307,8.168,5.241,3.406,15.08,2.0
211,0.9148,0.1308,7.872,4.64,4.409,14.91,2.0
212,0.9203,0.1312,7.321,5.27,3.686,14.65,2.0
213,0.9238,0.1314,8.718,5.971,3.967,14.6,2.0
214,0.9252,0.1315,9.488,7.671,2.097,14.71,2.0
215,0.927,0.1316,8.988,8.89,0.938,14.61,2.0
216,0.9242,0.1315,8.206,5.903,3.281,14.53,2.0
217,0.9225,0.1314,6.96,3.995,3.058,14.46,2.0
218,0.9236,0.1315,5.762,4.755,2.247,14.59,2.0
219,0.9247,0.1317,9.53,6.658,3.1,14.84,2.0
220,0.9238,0.1316,10.738,9.038,1.901,15.14,2.0
221,0.9254,0.1316,9.209,9.273,0.554,15.08,2.0
222,0.9221,0.1314,8.557,6.347,2.729,15.1,2.0
223,0.9205,0.1313,8.655,5.111,3.821,15.02,2.0
224,0.9236,0.1315,6.825,4.672,3.483,14.85,2.0
225,0.9273,0.1318,6.594,4.609,3.286,14.66,2.0
226,0.9298,0.132,7.828,5.435,3.579,14.64,2.0
227,0.9312,0.1322,9.123,7.471,2.199,14.74,2.0
228,0.9331,0.1322,8.825,8.721,1.031,14.64,2.0
229,0.9305,0.1321,8.262,6.031,3.322,14.55,2.0
230,0.9286,0.132,5.3,3.153,2.097,14.51,2.0
231,0.9286,0.1321,5.857,4.481,2.117,14.76,2.0
232,0.929,0.1322,9.472,7.329,2.287,15.05,2.0
233,0.9279,0.1321,10.456,9.093,1.617,15.37,2.0
234,0.928,0.1321,8.997,8.225,0.918,15.35,2.0
235,0.9247,0.1318,8.56,6.441,2.674,15.38,2.0
236,0.9228,0.1317,8.634,5.437,3.588,15.31,2.0
237,0.9262,0.1319,6.594,4.706,3.196,15.11,2.0
238,0.9294,0.1322,6.914,4.713,3.415,14.97,2.0
239,0.9313,0.1324,8.68,6.343,3.292,15.05,2.0
240,0.9315,0.1325,9.738,8.203,1.608,15.24,2.0
241,0.9331,0.1325,9.191,9.25,0.463,15.16,2.0
242,0.9301,0.1323,8.326,6.217,2.947,15.16,2.0
243,0.9281,0.1321,7.554,4.647,3.267,15.11,2.0
244,0.9293,0.1323,5.547,4.513,2.098,15.2,2.0
245,0.9302,0.1325,9.202,6.818,2.762,15.43,2.0
246,0.9292,0.1324,10.317,9.094,1.465,15.74,2.0
247,0.9306,0.1324,9.161,9.228,0.429,15.69,2.0
248,0.9276,0.1321,8.647,6.56,2.635,15.7,2.0
249,0.9257,0.132,8.604,5.553,3.475,15.63,2.0
