step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.4761,0.1202,8.486,4.814,6.395,44.45,2.0
100,0.4854,0.1202,7.856,4.817,4.984,43.79,2.0
101,0.4946,0.1203,7.369,5.018,3.823,43.03,2.0
102,0.504,0.1203,7.192,5.029,3.564,42.23,2.0
103,0.5126,0.1204,7.033,4.957,3.911,41.46,2.0
104,0.5216,0.1205,7.674,4.764,5.105,40.75,2.0
105,0.5293,0.1206,7.281,4.786,5.406,40.09,2.0
106,0.5373,0.1208,7.883,4.925,5.742,39.47,2.0
107,0.5457,0.1209,8.125,4.981,5.804,38.85,2.0
108,0.5542,0.1211,8.056,4.908,5.689,38.23,2.0
109,0.5629,0.1212,7.966,4.828,5.647,37.6,2.0
110,0.5715,0.1213,5.872,0.0,5.263,36.96,2.0
111,0.5813,0.1215,8.408,4.233,7.097,36.22,2.0
112,0.588,0.1216,8.096,4.935,6.467,35.54,2.0
113,0.596,0.1217,8.209,4.883,6.241,34.9,2.0
114,0.6049,0.1219,8.317,4.663,6.462,34.27,2.0
115,0.6143,0.1221,8.612,4.793,7.01,33.56,2.0
116,0.6237,0.1222,9.426,4.61,7.978,32.76,2.0
117,0.6335,0.1223,5.185,4.646,0.0,31.93,2.0
118,0.6457,0.1224,8.666,0.0,8.074,31.1,2.0
119,0.6555,0.1226,9.203,4.177,7.947,30.28,2.0
120,0.668,0.1227,9.425,4.429,8.07,29.43,2.0
121,0.6799,0.1227,8.558,0.0,8.028,28.6,2.0
122,0.6887,0.1229,9.854,4.238,8.639,28.1,2.0
123,0.6913,0.1228,6.873,5.471,2.88,27.89,2.0
124,0.6925,0.1227,5.423,3.022,2.757,27.63,2.0
125,0.6931,0.1227,4.669,1.751,2.729,27.31,2.0
126,0.6935,0.1226,6.552,4.962,2.71,27.02,2.0
127,0.6943,0.1226,4.664,1.69,2.781,26.66,2.0
128,0.6946,0.1226,6.939,5.535,2.732,26.38,2.0
129,0.6955,0.1226,4.746,1.73,2.888,26.06,2.0
130,0.6959,0.1226,6.836,5.398,2.84,25.79,2.0
131,0.6974,0.1227,5.345,2.08,3.396,25.55,2.0
132,0.6975,0.1227,6.4,4.481,3.199,25.27,2.0
133,0.6983,0.1228,5.194,2.346,3.217,25.05,2.0
134,0.6991,0.1228,6.593,4.2,3.697,24.79,2.0
135,0.6999,0.123,5.27,2.24,3.388,24.56,2.0
136,0.7008,0.123,6.769,3.957,4.1,24.3,2.0
137,0.7016,0.1232,5.342,2.132,3.55,24.07,2.0
138,0.7025,0.1233,7.024,4.176,4.279,23.82,2.0
139,0.7032,0.1234,5.403,2.055,3.64,23.58,2.0
140,0.7038,0.1235,7.266,4.72,4.186,23.35,2.0
141,0.7044,0.1237,5.454,1.998,3.706,23.11,2.0
142,0.705,0.1238,7.394,4.595,4.409,22.88,2.0
143,0.7057,0.124,5.359,1.991,3.817,22.63,2.0
144,0.7108,0.1241,8.022,5.046,5.222,22.21,2.0
145,0.7174,0.1243,4.413,4.213,0.0,21.63,2.0
146,0.7245,0.1245,7.809,5.28,4.348,21.33,2.0
147,0.7319,0.1246,7.109,5.146,4.249,20.96,2.0
148,0.7393,0.1247,7.008,5.179,4.114,20.56,2.0
149,0.7462,0.1248,7.067,5.099,4.238,20.18,2.0
150,0.7516,0.1249,7.523,4.32,4.279,19.88,2.0
151,0.7531,0.1251,4.741,2.99,1.712,19.7,2.0
152,0.7595,0.1253,6.06,3.731,3.987,19.36,2.0
153,0.7645,0.1254,7.492,4.32,4.151,19.07,2.0
154,0.7647,0.1256,6.143,3.913,2.357,18.95,2.0
155,0.766,0.1257,6.618,3.041,3.622,18.82,2.0
156,0.7654,0.1258,5.07,3.129,2.534,18.76,2.0
157,0.7672,0.1259,8.484,4.151,4.204,18.64,2.0
158,0.7662,0.126,5.523,3.562,2.995,18.58,2.0
159,0.7662,0.126,8.161,4.469,3.852,18.52,2.0
160,0.7653,0.1261,5.457,3.203,2.702,18.45,2.0
161,0.765,0.1261,8.092,4.463,3.84,18.39,2.0
162,0.7634,0.1262,5.604,3.759,3.189,18.37,2.0
163,0.7636,0.1262,7.779,4.188,3.895,18.32,2.0
164,0.7633,0.1264,5.294,3.169,2.423,18.25,2.0
165,0.7691,0.1265,5.333,4.08,2.994,17.98,2.0
166,0.7746,0.1265,7.349,4.429,4.122,17.71,2.0
167,0.7776,0.1266,8.439,4.977,3.789,17.55,2.0
168,0.7798,0.1267,3.709,0.0,2.963,17.43,2.0
169,0.7832,0.1269,4.567,2.708,2.721,17.27,2.0
170,0.785,0.1268,6.491,4.943,1.649,17.33,2.0
171,0.784,0.1269,5.362,3.345,2.796,17.35,2.0
172,0.7858,0.1269,8.305,4.003,4.168,17.26,2.0
173,0.7844,0.127,5.347,3.716,3.144,17.22,2.0
174,0.7849,0.1271,6.636,3.474,3.477,17.18,2.0
175,0.7866,0.1271,8.366,4.002,4.246,17.09,2.0
176,0.7849,0.1272,5.769,3.833,3.289,17.08,2.0
