step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
121,0.7042,0.122,8.263,5.459,6.251,22.96,2.0
122,0.7128,0.1222,8.771,5.498,6.148,22.09,2.0
123,0.7225,0.1224,8.046,5.763,5.445,21.16,2.0
124,0.7305,0.1225,8.008,5.14,5.584,20.42,2.0
125,0.7333,0.1224,7.196,6.195,2.932,19.98,2.0
126,0.7362,0.1224,4.515,1.66,2.676,19.58,2.0
127,0.7387,0.1224,4.428,1.573,2.675,19.18,2.0
128,0.7412,0.1224,4.419,1.522,2.722,18.79,2.0
129,0.7439,0.1224,4.439,1.495,2.778,18.41,2.0
130,0.7467,0.1225,4.468,1.476,2.836,18.04,2.0
131,0.7495,0.1226,4.512,1.428,2.918,17.7,2.0
132,0.7524,0.1227,4.578,1.379,3.027,17.38,2.0
133,0.7553,0.1228,4.625,1.338,3.11,17.09,2.0
134,0.7574,0.123,4.899,1.593,3.153,16.84,2.0
135,0.7613,0.1231,4.826,1.51,3.137,16.59,2.0
136,0.7661,0.1232,7.621,3.309,4.864,16.35,2.0
137,0.7697,0.1233,4.959,1.598,3.188,16.12,2.0
138,0.7744,0.1233,7.246,2.571,4.808,15.91,2.0
139,0.7779,0.1235,4.982,1.573,3.233,15.69,2.0
140,0.7826,0.1236,7.171,2.066,4.931,15.5,2.0
141,0.7856,0.1237,5.289,2.768,2.933,15.28,2.0
142,0.7886,0.1238,5.038,2.137,3.017,15.11,2.0
143,0.7927,0.1239,7.69,3.801,4.414,14.89,2.0
144,0.7942,0.124,5.256,2.843,2.381,14.77,2.0
145,0.7945,0.1241,6.244,4.077,3.313,14.72,2.0
146,0.7936,0.1242,5.561,3.854,3.061,14.74,2.0
147,0.7944,0.1243,7.183,4.373,3.721,14.71,2.0
148,0.7933,0.1244,5.636,3.947,3.13,14.74,2.0
149,0.794,0.1244,7.568,4.392,3.901,14.72,2.0
150,0.7927,0.1246,5.64,3.989,3.187,14.76,2.0
151,0.7935,0.1246,7.834,4.19,4.102,14.76,2.0
152,0.7924,0.1247,5.471,3.729,2.942,14.79,2.0
153,0.7962,0.1248,5.279,1.983,3.199,14.62,2.0
154,0.7984,0.125,6.064,3.515,2.491,14.46,2.0
155,0.8042,0.1251,6.335,2.628,3.95,14.18,2.0
156,0.8088,0.125,5.52,5.526,0.87,13.85,2.0
157,0.8084,0.1251,5.784,4.029,3.262,13.83,2.0
158,0.8089,0.1251,7.77,4.096,4.112,13.86,2.0
159,0.8071,0.1253,5.667,4.024,3.307,13.94,2.0
160,0.8085,0.1254,5.895,2.679,3.349,13.89,2.0
161,0.8104,0.1256,5.051,2.438,2.735,13.82,2.0
162,0.817,0.1258,5.084,0.877,4.026,13.46,2.0
163,0.8187,0.1257,5.583,4.775,0.907,13.27,2.0
164,0.8175,0.1258,5.808,3.993,3.347,13.33,2.0
165,0.8162,0.126,6.883,3.746,3.683,13.46,2.0
166,0.8145,0.1261,5.889,4.004,3.432,13.59,2.0
167,0.8151,0.1262,4.921,2.377,2.781,13.59,2.0
168,0.8134,0.1264,4.382,2.98,2.39,13.69,2.0
169,0.8183,0.1266,5.485,1.382,3.931,13.49,2.0
170,0.8199,0.1265,4.419,2.734,1.721,13.35,2.0
171,0.8184,0.1266,5.902,3.945,3.491,13.43,2.0
172,0.8184,0.1268,6.087,2.762,3.482,13.47,2.0
173,0.8179,0.127,5.112,3.127,2.875,13.52,2.0
174,0.8216,0.127,1.688,0.921,1.351,13.29,2.0
175,0.8222,0.127,9.381,5.807,3.547,13.27,2.0
176,0.821,0.1271,3.791,0.0,3.188,13.36,2.0
177,0.8209,0.1274,6.063,3.318,2.733,13.41,2.0
178,0.8227,0.1273,2.756,1.464,1.243,13.27,2.0
179,0.8213,0.1274,5.881,3.842,3.491,13.34,2.0
180,0.8204,0.1274,4.019,2.03,2.224,13.41,2.0
181,0.8182,0.1275,6.435,4.06,3.746,13.56,2.0
182,0.8197,0.1275,3.227,1.228,1.924,13.49,2.0
183,0.8198,0.1276,6.793,4.177,3.962,13.63,2.0
184,0.8235,0.1277,5.299,1.528,3.622,13.45,2.0
185,0.8269,0.1278,4.852,1.448,3.343,13.21,2.0
186,0.8284,0.1278,4.706,2.013,2.76,13.14,2.0
187,0.8264,0.128,5.486,3.458,3.357,13.26,2.0
188,0.8279,0.128,3.942,1.168,2.632,13.19,2.0
189,0.8278,0.1282,5.41,2.781,3.091,13.24,2.0
190,0.8301,0.1282,2.735,0.634,2.171,13.09,2.0
191,0.8302,0.1284,6.789,3.662,3.893,13.11,2.0
192,0.8302,0.1285,5.843,2.838,3.371,13.15,2.0
193,0.8327,0.1286,4.112,0.948,2.989,13.01,2.0
194,0.8334,0.1288,5.9,2.276,3.646,12.99,2.0
195,0.8348,0.129,5.976,2.029,3.882,12.93,2.0
196,0.8362,0.1291,4.253,1.315,2.843,12.8,2.0
197,0.8355,0.1293,5.912,2.909,1.721,12.86,2.0
198,0.8366,0.1293,5.746,0.557,5.249,12.83,2.0
199,0.836,0.1293,6.2,1.101,3.607,12.81,2.0
200,0.8384,0.1292,3.486,0.0,4.92,12.72,2.0
201,0.8354,0.1292,6.273,3.529,1.547,12.93,2.0
202,0.8349,0.1293,6.527,1.479,1.811,13.01,2.0
203,0.8355,0.1294,6.41,0.839,4.051,12.94,2.0
204,0.8376,0.1292,2.816,0.0,4.169,12.84,2.0
205,0.8356,0.1292,1.49,1.167,0.0,13.07,2.0
206,0.8354,0.1293,6.592,1.664,3.092,13.28,2.0
207,0.8337,0.1294,7.068,3.819,0.864,13.4,2.0
208,0.8362,0.1292,2.685,0.688,3.671,13.25,2.0
209,0.8344,0.1293,7.007,4.021,2.095,13.41,2.0
210,0.8328,0.1292,3.372,1.578,2.049,13.54,2.0
211,0.8317,0.1293,6.371,3.476,4.084,13.68,2.0
212,0.83,0.1294,5.127,2.193,3.163,13.82,2.0
213,0.8276,0.1295,7.483,4.416,5.179,14.01,2.0
214,0.8276,0.1294,3.163,1.242,1.943,13.99,2.0
215,0.8254,0.1294,7.67,4.506,5.285,14.14,2.0
216,0.8252,0.1293,3.285,1.347,2.005,14.14,2.0
217,0.823,0.1294,7.729,4.522,5.307,14.3,2.0
218,0.8233,0.1293,3.17,1.199,1.958,14.27,2.0
219,0.8212,0.1294,7.807,4.542,5.323,14.41,2.0
220,0.8215,0.1293,3.201,1.213,1.975,14.38,2.0
221,0.8195,0.1294,8.588,4.641,5.439,14.52,2.0
222,0.8197,0.1293,3.373,1.386,2.052,14.51,2.0
223,0.8176,0.1293,10.467,5.469,5.894,14.67,2.0
224,0.8172,0.1291,3.952,1.895,2.409,14.71,2.0
225,0.8149,0.1292,10.666,5.592,5.956,14.89,2.0
226,0.8152,0.129,3.818,1.713,2.306,14.89,2.0
227,0.8133,0.1291,11.228,5.989,5.838,15.03,2.0
228,0.8161,0.129,3.868,2.613,2.253,14.9,2.0
229,0.815,0.1291,11.833,6.532,5.672,14.96,2.0
230,0.8179,0.129,3.984,2.716,2.29,14.81,2.0
231,0.8168,0.1291,11.904,6.618,5.624,14.87,2.0
232,0.8197,0.129,4.004,2.734,2.301,14.72,2.0
233,0.8185,0.129,11.693,6.44,5.635,14.79,2.0
234,0.8211,0.1289,3.958,2.692,2.3,14.66,2.0
235,0.8194,0.129,11.047,5.903,5.768,14.78,2.0
236,0.8198,0.1288,3.762,1.663,2.252,14.78,2.0
237,0.8177,0.1289,10.802,5.756,5.768,14.95,2.0
238,0.8181,0.1289,6.798,3.007,4.119,15.0,2.0
239,0.8164,0.129,12.159,6.983,5.418,15.09,2.0
240,0.8192,0.1289,3.969,2.699,2.35,14.94,2.0
241,0.8176,0.1289,11.131,6.018,5.665,15.04,2.0
242,0.8187,0.1288,3.702,1.461,2.159,15.0,2.0
243,0.8167,0.1288,10.812,5.796,5.73,15.15,2.0
244,0.818,0.1288,6.344,2.654,3.863,15.15,2.0
245,0.8173,0.129,12.919,8.055,4.907,15.18,2.0
246,0.818,0.1288,5.769,3.34,2.419,15.1,2.0
247,0.8171,0.1289,9.918,5.316,5.11,15.18,2.0
248,0.8158,0.129,7.486,4.243,4.744,15.29,2.0
249,0.8154,0.1291,13.571,9.005,4.594,15.33,2.0
