step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0178,0.1099,0.964,0.703,0.294,60.23,2.0
45,0.0186,0.1098,0.961,0.699,0.295,60.23,2.0
46,0.0195,0.1098,0.958,0.697,0.295,60.24,2.0
47,0.0203,0.1097,0.956,0.694,0.295,60.24,2.0
48,0.0211,0.1097,0.953,0.692,0.295,60.25,2.0
49,0.0219,0.1097,0.95,0.689,0.295,60.25,2.0
50,0.0227,0.1096,0.947,0.686,0.296,60.26,2.0
51,0.0234,0.1096,0.944,0.684,0.296,60.26,2.0
52,0.0242,0.1095,0.943,0.679,0.299,60.27,2.0
53,0.0249,0.1095,0.938,0.681,0.294,60.27,2.0
54,0.0256,0.1095,0.936,0.678,0.295,60.28,2.0
55,0.0264,0.1094,0.933,0.677,0.294,60.28,2.0
56,0.0271,0.1094,0.932,0.671,0.298,60.29,2.0
57,0.0278,0.1094,0.93,0.669,0.299,60.29,2.0
58,0.0299,0.1093,0.251,0.117,0.0,59.54,2.0
59,0.0349,0.1094,4.47,1.494,3.627,58.76,2.0
60,0.042,0.1095,5.403,2.404,4.562,58.28,2.0
61,0.0501,0.1095,5.837,2.893,4.926,58.06,2.0
62,0.0582,0.1095,6.332,3.243,5.192,57.95,2.0
63,0.0664,0.1096,6.564,3.377,5.182,57.86,2.0
64,0.0747,0.1096,6.682,3.402,5.173,57.76,2.0
65,0.083,0.1096,6.704,3.369,5.133,57.66,2.0
66,0.0914,0.1097,6.672,3.303,5.075,57.56,2.0
67,0.0999,0.1097,6.657,3.222,5.046,57.45,2.0
68,0.1085,0.1098,6.647,3.136,5.024,57.33,2.0
69,0.1171,0.1099,6.637,3.052,5.0,57.21,2.0
70,0.1257,0.1099,6.628,2.966,4.977,57.09,2.0
71,0.1344,0.11,6.611,2.885,4.944,56.95,2.0
72,0.1432,0.1101,6.592,2.819,4.895,56.82,2.0
73,0.1519,0.1103,6.591,2.737,4.879,56.68,2.0
74,0.1607,0.1104,6.597,2.657,4.868,56.54,2.0
75,0.1695,0.1105,6.605,2.58,4.859,56.4,2.0
76,0.1783,0.1107,6.62,2.507,4.853,56.25,2.0
77,0.1872,0.1109,6.537,2.488,4.719,56.1,2.0
78,0.196,0.111,6.443,2.464,4.577,55.95,2.0
79,0.2049,0.1112,6.346,2.442,4.434,55.8,2.0
80,0.2138,0.1114,6.251,2.419,4.293,55.65,2.0
81,0.2227,0.1116,6.157,2.402,4.154,55.5,2.0
82,0.2315,0.1118,6.058,2.384,4.015,55.35,2.0
83,0.2403,0.1121,5.955,2.362,3.878,55.2,2.0
84,0.2489,0.1123,5.858,2.34,3.748,55.06,2.0
85,0.2575,0.1126,5.757,2.319,3.62,54.92,2.0
86,0.2659,0.1128,5.657,2.299,3.497,54.78,2.0
87,0.2742,0.1131,5.557,2.278,3.377,54.64,2.0
88,0.2824,0.1133,5.465,2.262,3.267,54.51,2.0
89,0.2903,0.1136,5.369,2.24,3.16,54.39,2.0
90,0.2981,0.1139,5.283,2.226,3.063,54.27,2.0
91,0.3057,0.1142,5.205,2.213,2.975,54.15,2.0
92,0.3131,0.1145,5.135,2.204,2.895,54.04,2.0
93,0.3202,0.1148,5.067,2.193,2.822,53.9,2.0
94,0.3272,0.1151,5.006,2.186,2.756,53.75,2.0
95,0.3339,0.1154,4.943,2.177,2.693,53.58,2.0
96,0.3405,0.1157,4.886,2.168,2.638,53.39,2.0
97,0.3473,0.116,5.722,1.958,3.708,53.19,2.0
98,0.3542,0.1163,5.677,1.964,3.642,52.97,2.0
99,0.3609,0.1165,5.593,1.96,3.55,52.73,2.0
100,0.3674,0.1168,5.521,1.96,3.47,52.47,2.0
101,0.3737,0.1171,5.452,1.96,3.397,52.2,2.0
102,0.3798,0.1174,5.383,1.959,3.328,51.9,2.0
103,0.3857,0.1177,5.315,1.958,3.263,51.59,2.0
104,0.3916,0.118,5.594,2.228,3.281,51.27,2.0
105,0.3974,0.1183,5.699,2.343,3.274,50.94,2.0
106,0.4031,0.1185,5.704,2.379,3.241,50.6,2.0
107,0.4087,0.1188,5.672,2.383,3.202,50.25,2.0
108,0.4141,0.1191,5.608,2.404,3.118,49.89,2.0
109,0.4191,0.1194,5.511,2.499,2.936,49.54,2.0
110,0.4238,0.1196,5.427,2.63,2.739,49.2,2.0
111,0.4281,0.1198,5.399,2.808,2.569,48.87,2.0
112,0.432,0.1201,5.464,3.131,2.323,48.6,2.0
113,0.4363,0.1202,5.386,3.319,2.092,48.4,2.0
114,0.4401,0.1204,5.449,3.557,1.916,48.23,2.0
115,0.4435,0.1205,5.671,3.858,1.796,48.08,2.0
116,0.4482,0.1205,4.953,3.478,1.56,47.91,2.0
117,0.4526,0.1205,4.529,3.294,1.456,47.7,2.0
118,0.4551,0.1205,4.934,3.501,1.443,47.43,2.0
119,0.4568,0.1205,4.409,3.316,1.22,47.14,2.0
120,0.459,0.1204,3.999,3.0,1.456,46.76,2.0
121,0.462,0.1203,2.118,0.0,1.819,46.3,2.0
122,0.4653,0.1201,4.377,3.213,2.105,45.8,2.0
123,0.4698,0.1199,5.212,3.813,2.159,45.25,2.0
124,0.4745,0.1197,4.883,3.688,2.236,44.7,2.0
125,0.4792,0.1196,4.898,3.72,2.332,44.14,2.0
126,0.4845,0.1194,2.93,0.0,2.599,43.6,2.0
127,0.4895,0.1193,5.24,3.778,2.719,43.04,2.0
128,0.4953,0.1191,3.107,0.0,2.772,42.49,2.0
129,0.5005,0.119,5.306,3.762,3.008,41.93,2.0
130,0.5067,0.1189,3.349,0.0,3.014,41.38,2.0
131,0.5123,0.1188,5.162,3.649,3.321,40.83,2.0
132,0.5184,0.1187,5.276,3.776,3.053,40.29,2.0
133,0.5246,0.1186,5.416,3.709,3.322,39.75,2.0
134,0.5311,0.1185,5.451,3.718,3.35,39.21,2.0
135,0.5376,0.1185,4.117,0.0,3.778,38.67,2.0
136,0.544,0.1184,4.445,0.0,4.1,38.15,2.0
137,0.5505,0.1184,4.448,0.0,4.108,37.63,2.0
138,0.557,0.1183,5.725,3.675,3.935,37.12,2.0
139,0.5637,0.1183,5.657,3.752,3.748,36.6,2.0
140,0.5704,0.1182,5.673,3.687,3.913,36.08,2.0
141,0.5773,0.1182,5.737,3.74,3.959,35.57,2.0
142,0.5842,0.1181,5.481,3.562,4.08,35.07,2.0
143,0.5912,0.1181,5.916,3.631,4.309,34.58,2.0
144,0.598,0.1181,5.776,3.721,4.082,34.08,2.0
145,0.6052,0.118,5.155,0.0,4.829,33.61,2.0
146,0.6114,0.118,5.939,3.716,4.352,33.12,2.0
147,0.6188,0.118,5.884,3.618,4.314,32.65,2.0
148,0.6254,0.118,5.745,3.7,4.214,32.16,2.0
149,0.6326,0.118,5.993,3.683,4.418,31.69,2.0
150,0.6396,0.118,5.66,3.586,4.274,31.21,2.0
151,0.6464,0.1179,6.068,3.767,4.461,30.74,2.0
152,0.6539,0.1179,5.932,3.654,4.379,30.28,2.0
153,0.6573,0.118,6.144,4.582,3.438,29.79,2.0
154,0.6594,0.1181,5.997,4.493,3.354,29.36,2.0
155,0.6613,0.1182,5.963,4.52,3.303,28.91,2.0
156,0.6632,0.1183,5.196,5.043,0.0,28.47,2.0
157,0.6661,0.1183,5.608,4.392,3.406,28.02,2.0
158,0.6685,0.1184,5.857,4.21,3.657,27.58,2.0
159,0.6707,0.1185,5.852,4.227,3.655,27.15,2.0
160,0.6729,0.1186,5.85,4.236,3.658,26.73,2.0
161,0.6752,0.1187,5.861,4.245,3.677,26.3,2.0
162,0.6776,0.1188,5.858,4.249,3.684,25.89,2.0
163,0.6799,0.1189,5.869,4.262,3.699,25.47,2.0
164,0.6824,0.119,5.87,4.265,3.713,25.06,2.0
165,0.6846,0.1191,5.696,4.417,3.573,24.66,2.0
166,0.6862,0.1192,5.357,5.218,0.0,24.26,2.0
167,0.689,0.1193,5.863,4.642,3.197,23.85,2.0
168,0.6918,0.1194,5.951,4.57,3.399,23.45,2.0
169,0.6948,0.1195,6.331,5.038,3.442,23.04,2.0
170,0.6981,0.1195,6.615,5.374,3.483,22.64,2.0
171,0.7017,0.1196,6.657,5.42,3.507,22.24,2.0
172,0.7054,0.1196,6.625,5.362,3.566,21.84,2.0
173,0.709,0.1197,6.548,5.307,3.617,21.44,2.0
174,0.7124,0.1198,6.465,5.308,3.544,21.05,2.0
175,0.7154,0.1198,6.498,5.53,3.209,20.66,2.0
176,0.7184,0.1199,6.695,6.587,0.0,20.28,2.0
177,0.7224,0.1199,6.632,5.888,2.838,19.87,2.0
178,0.7262,0.12,6.697,5.845,3.028,19.48,2.0
179,0.731,0.12,6.453,5.392,3.258,19.08,2.0
180,0.7353,0.1201,6.451,5.271,3.454,18.69,2.0
181,0.7394,0.1202,6.369,5.21,3.452,18.31,2.0
182,0.7425,0.1203,6.409,5.593,2.993,17.93,2.0
183,0.7466,0.1203,6.429,5.651,2.836,17.55,2.0
184,0.7518,0.1204,6.314,5.304,3.177,17.15,2.0
185,0.7566,0.1204,6.303,5.127,3.414,16.76,2.0
186,0.7602,0.1205,6.342,5.427,3.116,16.38,2.0
187,0.7641,0.1206,6.462,5.774,2.704,16.01,2.0
188,0.7693,0.1206,6.282,5.372,3.038,15.63,2.0
189,0.774,0.1207,6.323,5.3,3.22,15.25,2.0
190,0.7776,0.1208,6.381,5.644,2.856,14.89,2.0
191,0.7829,0.1208,6.215,5.344,2.96,14.55,2.0
192,0.7867,0.1209,6.454,5.692,2.844,14.23,2.0
193,0.7913,0.1209,6.4,5.602,2.885,13.95,2.0
194,0.7958,0.121,6.379,5.543,2.95,13.71,2.0
195,0.8001,0.121,6.435,5.664,2.85,13.48,2.0
196,0.8041,0.1211,6.577,5.872,2.772,13.28,2.0
197,0.8086,0.1211,6.488,5.721,2.858,13.1,2.0
198,0.8128,0.1211,6.578,5.777,2.838,12.95,2.0
199,0.817,0.1211,6.616,5.777,2.763,12.8,2.0
200,0.8213,0.1211,6.64,5.753,2.696,12.66,2.0
201,0.8257,0.1211,6.683,5.755,2.624,12.52,2.0
202,0.8301,0.1211,6.747,5.78,2.548,12.39,2.0
203,0.8346,0.121,6.796,5.795,2.472,12.25,2.0
204,0.8391,0.121,6.841,5.803,2.401,12.13,2.0
205,0.8436,0.121,6.884,5.808,2.331,12.0,2.0
206,0.8482,0.1209,6.908,5.797,2.265,11.89,2.0
207,0.8528,0.1209,6.94,5.784,2.208,11.77,2.0
208,0.8575,0.1209,6.958,5.762,2.149,11.66,2.0
209,0.8621,0.1208,6.969,5.729,2.1,11.56,2.0
210,0.8668,0.1208,6.978,5.689,2.06,11.47,2.0
211,0.8714,0.1207,6.973,5.637,2.028,11.38,2.0
212,0.8765,0.1207,7.148,5.565,2.256,11.31,2.0
213,0.8809,0.1206,6.977,5.507,2.024,11.22,2.0
214,0.8855,0.1206,6.935,5.453,1.96,11.15,2.0
215,0.89,0.1205,6.932,5.388,1.954,11.09,2.0
216,0.8944,0.1205,6.896,5.307,1.946,11.03,2.0
217,0.8988,0.1204,6.887,5.244,1.946,10.99,2.0
218,0.9031,0.1204,6.875,5.185,1.948,10.95,2.0
219,0.9074,0.1203,6.866,5.127,1.955,10.92,2.0
220,0.9115,0.1202,6.838,5.054,1.962,10.9,2.0
221,0.9155,0.1202,6.8,4.969,1.979,10.9,2.0
222,0.9194,0.1201,6.76,4.881,1.997,10.9,2.0
223,0.9231,0.1201,6.717,4.795,2.016,10.91,2.0
224,0.9267,0.12,6.676,4.711,2.037,10.94,2.0
225,0.9301,0.12,6.629,4.623,2.06,10.98,2.0
226,0.9334,0.12,6.578,4.534,2.083,11.03,2.0
227,0.9365,0.1199,6.533,4.451,2.109,11.09,2.0
228,0.9394,0.1199,6.485,4.368,2.133,11.17,2.0
229,0.9421,0.1198,6.431,4.284,2.156,11.26,2.0
230,0.9446,0.1198,6.383,4.209,2.179,11.36,2.0
231,0.9469,0.1198,6.339,4.149,2.191,11.47,2.0
232,0.949,0.1198,6.505,4.312,2.198,11.6,2.0
233,0.9508,0.1197,6.609,4.406,2.212,11.74,2.0
234,0.9525,0.1197,6.651,4.459,2.205,11.9,2.0
235,0.954,0.1197,6.395,4.206,2.199,12.05,2.0
236,0.9554,0.1197,6.023,3.861,2.164,12.21,2.0
237,0.9567,0.1197,6.252,6.07,0.236,12.34,2.0
238,0.9574,0.1197,6.786,6.749,0.0,12.44,2.0
239,0.9559,0.1196,6.65,6.614,0.0,12.52,2.0
240,0.9521,0.1195,6.496,6.46,0.0,12.58,2.0
241,0.9458,0.1195,6.286,6.25,0.0,12.58,2.0
242,0.9365,0.1195,5.942,5.906,0.0,12.48,2.0
243,0.924,0.1196,5.517,5.481,0.0,12.27,2.0
244,0.9075,0.1197,5.079,5.041,0.0,11.9,2.0
245,0.8885,0.1198,3.693,3.688,0.0,11.56,2.0
246,0.868,0.12,5.532,5.54,0.0,11.25,2.0
247,0.86,0.1201,5.89,4.463,2.075,10.92,2.0
248,0.8681,0.1203,5.276,5.229,0.0,10.56,2.0
249,0.8762,0.1205,5.053,5.004,0.0,10.17,2.0
