step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.2733,0.1142,5.344,2.29,3.138,54.76,2.0
89,0.2812,0.1145,5.26,2.274,3.038,54.65,2.0
90,0.2888,0.1148,5.176,2.256,2.943,54.56,2.0
91,0.2963,0.1151,5.106,2.246,2.859,54.46,2.0
92,0.3036,0.1154,5.04,2.236,2.783,54.35,2.0
93,0.3106,0.1157,4.978,2.227,2.712,54.23,2.0
94,0.3175,0.116,4.917,2.217,2.646,54.08,2.0
95,0.3241,0.1164,4.859,2.207,2.587,53.92,2.0
96,0.331,0.1167,5.712,2.014,3.669,53.74,2.0
97,0.338,0.117,5.657,2.015,3.591,53.54,2.0
98,0.3448,0.1172,5.576,2.012,3.498,53.32,2.0
99,0.3515,0.1175,5.498,2.009,3.41,53.08,2.0
100,0.3579,0.1178,5.431,2.01,3.334,52.82,2.0
101,0.3641,0.1181,5.36,2.006,3.26,52.55,2.0
102,0.3702,0.1185,5.29,2.004,3.19,52.25,2.0
103,0.376,0.1188,5.227,2.002,3.128,51.94,2.0
104,0.3816,0.1191,5.163,1.999,3.07,51.61,2.0
105,0.387,0.1194,5.111,1.999,3.021,51.26,2.0
106,0.3921,0.1197,5.163,2.082,2.991,50.9,2.0
107,0.3973,0.12,5.392,2.286,3.015,50.53,2.0
108,0.4024,0.1203,5.494,2.396,3.008,50.16,2.0
109,0.4075,0.1206,5.509,2.436,2.983,49.78,2.0
110,0.4124,0.1209,5.486,2.443,2.953,49.4,2.0
111,0.4172,0.1212,5.455,2.441,2.924,49.01,2.0
112,0.4217,0.1215,5.396,2.49,2.823,48.62,2.0
113,0.4259,0.1218,5.324,2.594,2.663,48.23,2.0
114,0.4297,0.122,5.283,2.736,2.507,47.88,2.0
115,0.4333,0.1223,5.328,2.955,2.37,47.55,2.0
116,0.4364,0.1224,2.946,2.705,0.0,47.33,2.0
117,0.4413,0.1227,4.949,3.408,1.614,47.24,2.0
118,0.4465,0.1229,0.803,0.0,0.26,47.11,2.0
119,0.4475,0.123,5.359,5.045,1.092,47.04,2.0
120,0.4493,0.123,5.639,5.844,1.601,46.98,2.0
121,0.4499,0.123,5.809,5.98,1.986,46.97,2.0
122,0.4502,0.1229,5.818,6.007,1.831,46.95,2.0
123,0.452,0.123,5.213,5.667,2.253,46.9,2.0
124,0.4529,0.123,5.454,5.683,2.012,46.84,2.0
125,0.4531,0.1229,5.674,5.857,1.836,46.77,2.0
126,0.4536,0.1229,5.841,6.033,1.742,46.69,2.0
127,0.4555,0.1229,5.256,5.714,2.192,46.57,2.0
128,0.4568,0.123,5.454,5.674,2.053,46.44,2.0
129,0.4574,0.1229,5.675,5.841,1.946,46.29,2.0
130,0.4583,0.1229,5.833,6.006,1.904,46.14,2.0
131,0.4606,0.123,5.243,5.692,2.387,45.95,2.0
132,0.4623,0.1231,5.44,5.609,2.337,45.76,2.0
133,0.4633,0.1231,5.668,5.787,2.231,45.55,2.0
134,0.4646,0.1231,5.825,5.956,2.194,45.34,2.0
135,0.4672,0.1232,5.229,5.65,2.693,45.1,2.0
136,0.4692,0.1233,5.451,5.562,2.602,44.85,2.0
137,0.4708,0.1233,5.576,5.651,2.531,44.61,2.0
138,0.4726,0.1234,5.674,5.735,2.507,44.35,2.0
139,0.4744,0.1234,5.758,5.823,2.497,44.08,2.0
140,0.4763,0.1235,5.827,5.902,2.495,43.81,2.0
141,0.4784,0.1235,5.88,5.968,2.495,43.52,2.0
142,0.4805,0.1236,4.826,4.594,0.0,43.23,2.0
143,0.4839,0.1237,5.23,5.592,3.123,42.91,2.0
144,0.4865,0.1238,5.374,5.53,3.02,42.59,2.0
145,0.4889,0.1239,5.379,5.53,3.064,42.28,2.0
146,0.4913,0.124,5.379,5.529,3.071,41.96,2.0
147,0.4939,0.1241,5.378,5.515,3.112,41.63,2.0
148,0.4963,0.1242,5.535,5.491,2.944,41.29,2.0
149,0.4977,0.1242,5.436,5.608,3.104,40.95,2.0
150,0.4983,0.1242,5.03,4.785,0.0,40.62,2.0
151,0.4999,0.1243,6.111,5.994,2.653,40.27,2.0
152,0.5016,0.1243,6.103,5.967,2.684,39.92,2.0
153,0.5035,0.1244,5.981,5.775,2.769,39.55,2.0
154,0.507,0.1245,5.848,4.631,3.162,39.18,2.0
155,0.5103,0.1244,5.895,4.43,2.792,38.59,2.0
156,0.5161,0.1244,5.836,4.148,3.138,37.98,2.0
157,0.5207,0.1244,5.868,4.322,2.913,37.35,2.0
158,0.5269,0.1243,3.475,0.0,3.14,36.75,2.0
159,0.5311,0.1244,5.937,4.255,3.305,36.17,2.0
160,0.5373,0.1243,5.826,4.128,3.281,35.59,2.0
161,0.5417,0.1243,5.779,4.297,3.135,35.01,2.0
162,0.5479,0.1243,5.954,4.179,3.471,34.45,2.0
163,0.5529,0.1243,5.501,4.199,3.215,33.9,2.0
164,0.559,0.1243,6.493,4.7,3.578,33.35,2.0
165,0.5658,0.1243,3.898,0.0,3.569,32.8,2.0
166,0.5705,0.1243,6.532,4.932,3.573,32.26,2.0
167,0.5772,0.1243,6.522,4.896,3.334,31.73,2.0
168,0.584,0.1242,6.488,4.684,3.73,31.19,2.0
169,0.5893,0.1242,6.041,4.789,3.353,30.66,2.0
170,0.5952,0.1242,6.663,5.037,3.546,30.15,2.0
171,0.602,0.1242,6.571,4.917,3.525,29.64,2.0
172,0.6084,0.1242,6.525,4.747,3.799,29.14,2.0
173,0.6147,0.1242,4.434,0.0,4.116,28.65,2.0
174,0.6207,0.1242,4.824,0.0,4.502,28.19,2.0
175,0.6266,0.1242,4.679,0.0,4.362,27.74,2.0
176,0.6325,0.1242,4.769,0.0,4.452,27.29,2.0
177,0.6384,0.1242,4.746,0.0,4.432,26.84,2.0
178,0.6443,0.1242,6.559,4.68,4.137,26.4,2.0
179,0.6503,0.1242,6.411,4.789,3.729,25.94,2.0
180,0.6563,0.1242,6.466,4.759,3.905,25.49,2.0
181,0.6623,0.1242,6.449,4.819,3.809,25.04,2.0
182,0.6684,0.1243,6.473,4.837,3.851,24.6,2.0
183,0.6744,0.1243,6.493,4.919,3.777,24.17,2.0
184,0.6803,0.1243,6.53,5.005,3.716,23.74,2.0
185,0.6861,0.1243,6.518,5.095,3.552,23.31,2.0
186,0.6917,0.1243,6.492,5.243,3.346,22.9,2.0
187,0.6978,0.1244,6.355,5.199,3.389,22.49,2.0
188,0.7048,0.1244,6.384,4.776,3.93,22.1,2.0
189,0.7106,0.1244,6.44,5.06,3.599,21.7,2.0
190,0.716,0.1245,6.403,5.268,3.272,21.3,2.0
191,0.7231,0.1245,6.276,4.744,3.843,20.93,2.0
192,0.7288,0.1245,6.412,5.093,3.55,20.53,2.0
193,0.7347,0.1246,5.845,4.804,3.385,20.16,2.0
194,0.7412,0.1246,6.411,4.868,3.955,19.8,2.0
195,0.7465,0.1246,6.061,5.165,3.053,19.43,2.0
196,0.7534,0.1247,6.308,4.84,3.873,19.07,2.0
197,0.7592,0.1247,5.728,4.757,3.25,18.72,2.0
198,0.7653,0.1248,6.392,4.969,3.822,18.37,2.0
199,0.7717,0.1248,5.942,4.761,3.416,18.04,2.0
200,0.7765,0.1249,6.092,5.037,3.282,17.7,2.0
201,0.7828,0.125,5.934,4.857,3.284,17.36,2.0
202,0.7876,0.1251,6.092,5.158,3.111,17.03,2.0
203,0.7937,0.1251,5.964,4.982,3.15,16.71,2.0
204,0.7979,0.1252,6.251,5.537,2.778,16.39,2.0
205,0.8043,0.1253,5.966,5.118,2.976,16.08,2.0
206,0.8084,0.1254,6.418,6.356,0.0,15.77,2.0
207,0.8146,0.1255,6.123,5.364,2.855,15.47,2.0
208,0.8187,0.1257,6.357,5.684,2.851,15.17,2.0
209,0.8244,0.1257,6.162,5.508,2.688,14.89,2.0
210,0.8289,0.1259,6.396,5.697,2.862,14.6,2.0
211,0.8341,0.126,6.267,5.702,2.53,14.33,2.0
212,0.8391,0.1261,6.395,5.658,2.902,14.06,2.0
213,0.8432,0.1262,6.605,6.161,2.318,13.82,2.0
214,0.8478,0.1264,6.478,6.013,2.393,13.6,2.0
215,0.8523,0.1265,6.439,5.923,2.485,13.42,2.0
216,0.8566,0.1266,6.498,5.956,2.538,13.27,2.0
217,0.8608,0.1267,6.505,5.934,2.592,13.15,2.0
218,0.865,0.1267,6.534,5.859,2.558,13.05,2.0
219,0.8692,0.1268,6.55,5.801,2.491,12.95,2.0
220,0.8734,0.1269,6.569,5.737,2.43,12.86,2.0
221,0.8775,0.1269,6.584,5.675,2.364,12.77,2.0
222,0.8816,0.127,6.601,5.611,2.308,12.69,2.0
223,0.8857,0.1271,6.608,5.541,2.254,12.62,2.0
224,0.8897,0.1271,6.619,5.475,2.208,12.56,2.0
225,0.8937,0.1272,6.624,5.412,2.163,12.51,2.0
226,0.8976,0.1272,6.625,5.348,2.124,12.46,2.0
227,0.9014,0.1273,6.631,5.291,2.091,12.43,2.0
228,0.9052,0.1273,6.626,5.227,2.062,12.4,2.0
229,0.9088,0.1274,6.626,5.166,2.041,12.39,2.0
230,0.9124,0.1274,6.618,5.101,2.024,12.39,2.0
231,0.9158,0.1275,6.614,5.035,2.017,12.39,2.0
232,0.9192,0.1275,6.609,4.973,2.012,12.41,2.0
233,0.9223,0.1275,6.587,4.895,2.012,12.44,2.0
234,0.9254,0.1276,6.576,4.827,2.018,12.48,2.0
235,0.9282,0.1276,6.56,4.787,2.0,12.53,2.0
236,0.9309,0.1277,6.565,4.762,1.993,12.6,2.0
237,0.9335,0.1277,6.567,4.74,1.989,12.67,2.0
238,0.9359,0.1278,6.317,4.472,1.985,12.74,2.0
239,0.9383,0.1278,5.921,4.073,1.98,12.82,2.0
240,0.9406,0.1279,5.5,3.652,1.98,12.89,2.0
241,0.9429,0.128,5.125,3.261,1.997,12.95,2.0
242,0.9452,0.1281,4.788,2.911,2.006,13.0,2.0
243,0.9475,0.1282,4.484,2.591,2.01,13.05,2.0
244,0.9499,0.1282,5.249,5.207,0.0,13.05,2.0
245,0.9493,0.1283,5.427,5.386,0.0,13.02,2.0
246,0.9441,0.1283,5.339,5.298,0.0,12.97,2.0
247,0.9366,0.1282,5.164,5.123,0.0,12.88,2.0
248,0.9298,0.1283,4.913,4.862,0.0,12.7,2.0
249,0.9233,0.1284,4.686,4.645,0.0,12.44,2.0
