step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
156,0.8581,0.1237,8.445,3.581,0.0,-0.84,2.0
157,0.8581,0.1237,8.443,3.676,0.0,-0.92,2.0
158,0.8581,0.1237,8.432,3.754,0.0,-0.99,2.0
159,0.8581,0.1237,8.406,3.799,0.0,-1.05,2.0
160,0.8581,0.1237,8.368,3.819,0.0,-1.09,2.0
161,0.8581,0.1237,8.319,3.821,0.0,-1.11,2.0
162,0.8581,0.1237,8.26,3.81,0.0,-1.12,2.0
163,0.858,0.1237,8.196,3.797,0.0,-1.11,2.0
164,0.858,0.1237,8.155,3.817,0.0,-1.09,2.0
165,0.858,0.1237,8.107,3.737,0.0,-1.06,2.0
166,0.8579,0.1237,8.01,3.704,0.0,-1.02,2.0
167,0.8577,0.1237,7.837,3.6,0.0,-0.99,2.0
168,0.8576,0.1237,7.709,3.51,0.0,-0.98,2.0
169,0.8575,0.1237,7.543,3.466,0.0,-1.01,2.0
170,0.8575,0.1237,7.399,3.374,0.0,-1.08,2.0
171,0.8572,0.1237,7.669,3.47,0.0,-1.08,2.0
172,0.8567,0.1237,7.671,3.536,0.0,-1.06,2.0
173,0.8562,0.1238,7.871,3.561,0.0,-1.05,2.0
174,0.8559,0.1238,7.866,3.672,0.0,-1.05,2.0
175,0.856,0.1238,7.394,3.139,0.0,-1.17,2.0
176,0.8564,0.1238,6.758,2.577,0.0,-1.39,2.0
177,0.8567,0.1237,5.699,1.829,0.0,-1.57,2.0
178,0.8569,0.1237,6.496,2.313,0.0,-1.63,2.0
179,0.8568,0.1237,6.609,2.915,0.0,-1.63,2.0
180,0.8568,0.1237,6.542,2.606,0.0,-1.64,2.0
181,0.8566,0.1237,6.457,2.854,0.0,-1.62,2.0
182,0.8563,0.1237,6.505,2.863,0.0,-1.6,2.0
183,0.856,0.1237,6.724,2.933,0.0,-1.58,2.0
184,0.8555,0.1238,6.96,3.02,0.0,-1.57,2.0
185,0.855,0.1238,7.316,3.156,0.0,-1.56,2.0
186,0.8545,0.1238,7.682,3.347,0.0,-1.56,2.0
187,0.8542,0.1238,7.675,3.409,0.0,-1.56,2.0
188,0.8542,0.1238,7.419,3.066,0.0,-1.56,2.0
189,0.8544,0.1238,6.888,2.668,0.0,-1.65,2.0
190,0.8548,0.1238,6.356,2.145,0.0,-1.79,2.0
191,0.8549,0.1238,6.222,2.19,0.0,-1.85,2.0
192,0.855,0.1238,6.373,2.458,0.0,-1.87,2.0
193,0.8551,0.1238,6.478,2.75,0.0,-1.88,2.0
194,0.8549,0.1238,6.602,2.787,0.0,-1.86,2.0
195,0.8544,0.1238,6.815,2.863,0.0,-1.85,2.0
196,0.8538,0.1238,7.169,2.991,0.0,-1.84,2.0
197,0.853,0.1238,7.518,3.161,0.0,-1.83,2.0
198,0.8522,0.1239,7.919,3.318,0.0,-1.82,2.0
199,0.8515,0.1239,8.05,3.57,0.0,-1.83,2.0
200,0.8511,0.1239,7.843,3.573,0.0,-1.83,2.0
201,0.8512,0.1239,7.429,2.996,0.0,-1.84,2.0
202,0.8513,0.1239,7.04,2.603,0.0,-1.83,2.0
203,0.8516,0.1239,5.912,1.724,0.0,-1.85,2.0
204,0.8519,0.1239,6.469,1.997,0.0,-1.89,2.0
205,0.8517,0.1239,6.618,2.718,0.0,-1.91,2.0
206,0.8516,0.1239,6.909,2.74,0.0,-1.92,2.0
207,0.8513,0.1239,7.012,2.857,0.0,-1.91,2.0
208,0.8508,0.1239,7.239,2.959,0.0,-1.91,2.0
209,0.8503,0.1239,7.523,3.057,0.0,-1.9,2.0
210,0.8497,0.1239,7.705,3.217,0.0,-1.9,2.0
211,0.8492,0.124,7.736,3.286,0.0,-1.9,2.0
212,0.849,0.124,7.561,3.21,0.0,-1.91,2.0
213,0.8489,0.124,7.378,3.036,0.0,-1.91,2.0
214,0.849,0.124,7.095,2.519,0.0,-1.91,2.0
215,0.8492,0.124,6.809,2.359,0.0,-1.91,2.0
216,0.8494,0.124,6.56,2.14,0.0,-1.9,2.0
217,0.8495,0.124,6.456,2.243,0.0,-1.91,2.0
218,0.8495,0.1239,6.595,2.66,0.0,-1.91,2.0
219,0.8494,0.1239,6.932,2.784,0.0,-1.9,2.0
220,0.8489,0.124,7.301,2.939,0.0,-1.9,2.0
221,0.8483,0.124,7.773,3.21,0.0,-1.9,2.0
222,0.8477,0.124,7.992,3.548,0.0,-1.9,2.0
223,0.8473,0.124,7.992,3.716,0.0,-1.91,2.0
224,0.8472,0.124,7.71,3.266,0.0,-1.91,2.0
225,0.8474,0.124,7.272,2.901,0.0,-1.9,2.0
226,0.8478,0.124,6.627,2.092,0.0,-1.91,2.0
227,0.8481,0.124,6.188,1.819,0.0,-1.94,2.0
228,0.8482,0.124,6.397,1.956,0.0,-1.95,2.0
229,0.8481,0.124,6.701,2.623,0.0,-1.96,2.0
230,0.8477,0.124,7.099,2.803,0.0,-1.96,2.0
231,0.8471,0.124,7.596,2.983,0.0,-1.96,2.0
232,0.8462,0.1241,7.969,3.332,0.0,-1.95,2.0
233,0.8453,0.1241,8.063,3.519,0.0,-1.95,2.0
234,0.8446,0.1241,8.148,3.769,0.0,-1.96,2.0
235,0.8443,0.1241,8.001,3.75,0.0,-1.97,2.0
236,0.8443,0.1241,7.622,3.2,0.0,-1.97,2.0
237,0.8446,0.1241,7.04,2.576,0.0,-1.95,2.0
238,0.845,0.1241,6.533,1.917,0.0,-1.93,2.0
239,0.8453,0.1241,6.223,1.844,0.0,-1.94,2.0
240,0.8454,0.1241,6.238,1.927,0.0,-1.96,2.0
241,0.8452,0.1241,6.542,2.534,0.0,-1.96,2.0
242,0.8447,0.1241,7.039,2.716,0.0,-1.96,2.0
243,0.8439,0.1241,7.661,2.974,0.0,-1.95,2.0
244,0.8429,0.1242,7.993,3.338,0.0,-1.95,2.0
245,0.842,0.1242,8.012,3.432,0.0,-1.95,2.0
246,0.8412,0.1242,8.099,3.675,0.0,-1.96,2.0
247,0.8408,0.1242,8.074,3.751,0.0,-1.96,2.0
248,0.8408,0.1242,7.622,3.209,0.0,-1.96,2.0
249,0.8411,0.1242,6.935,2.486,0.0,-1.94,2.0
