step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
95,0.5837,0.1235,5.154,3.326,3.442,43.19,2.0
96,0.5906,0.1238,5.105,3.297,3.416,42.98,2.0
97,0.5969,0.1241,5.088,3.406,3.775,42.79,2.0
98,0.6024,0.1243,5.645,3.458,4.387,42.46,2.0
99,0.6068,0.1245,6.591,3.627,5.4,41.85,2.0
100,0.6117,0.1248,6.147,3.572,5.536,41.15,2.0
101,0.6166,0.125,6.684,3.635,5.653,40.45,2.0
102,0.6208,0.1253,6.574,4.542,5.466,39.73,2.0
103,0.6269,0.1255,6.836,3.815,5.867,39.06,2.0
104,0.6327,0.1258,3.263,3.076,0.0,38.37,2.0
105,0.6392,0.1261,6.011,3.572,5.805,37.65,2.0
106,0.6457,0.1264,6.313,3.543,5.904,36.94,2.0
107,0.6524,0.1267,6.438,3.562,5.947,36.22,2.0
108,0.6593,0.127,3.161,2.996,0.0,35.5,2.0
109,0.6665,0.1274,3.201,3.037,0.0,34.77,2.0
110,0.6739,0.1277,3.186,3.032,0.0,34.04,2.0
111,0.6815,0.1281,3.167,3.021,0.0,33.31,2.0
112,0.6883,0.1284,6.532,3.757,5.492,32.57,2.0
113,0.6938,0.1286,6.291,4.067,5.186,31.82,2.0
114,0.6993,0.1289,6.055,4.205,4.923,31.08,2.0
115,0.7022,0.1289,6.323,3.641,6.796,30.58,2.0
116,0.7049,0.1288,6.158,3.582,5.976,29.86,2.0
117,0.7086,0.1286,5.368,0.0,5.506,29.14,2.0
118,0.7114,0.1285,6.19,3.52,6.015,28.29,2.0
119,0.7145,0.1284,6.037,3.558,5.639,27.56,2.0
120,0.7167,0.1283,6.267,3.512,6.453,26.79,2.0
121,0.7199,0.1282,5.218,0.0,5.23,26.05,2.0
122,0.7228,0.1281,5.354,0.0,5.083,25.2,2.0
123,0.7261,0.128,6.193,3.752,5.527,24.44,2.0
124,0.7278,0.1279,4.869,0.0,4.644,23.66,2.0
125,0.7309,0.1278,6.057,3.064,5.05,22.81,2.0
126,0.7355,0.1276,6.176,3.948,5.144,21.95,2.0
127,0.7394,0.1275,6.091,3.715,4.402,21.11,2.0
128,0.7444,0.1273,5.951,3.942,5.008,20.2,2.0
129,0.7488,0.1271,4.732,0.0,4.496,19.33,2.0
130,0.7538,0.127,6.2,4.125,4.982,18.45,2.0
131,0.7585,0.1268,6.049,4.262,4.541,17.61,2.0
132,0.7631,0.1266,5.866,4.37,3.54,16.76,2.0
133,0.7685,0.1265,3.798,0.0,3.644,15.85,2.0
134,0.7727,0.1263,5.824,4.526,3.49,14.94,2.0
135,0.7778,0.1261,3.514,0.0,3.308,14.05,2.0
136,0.7827,0.126,6.004,4.796,3.809,13.19,2.0
137,0.7856,0.1259,5.55,5.939,0.0,12.33,2.0
138,0.7852,0.1259,6.793,6.725,0.0,11.49,2.0
139,0.7832,0.1256,0.287,0.0,0.0,10.67,2.0
140,0.7892,0.1254,6.184,5.189,3.568,9.78,2.0
141,0.7984,0.1255,5.097,5.617,0.0,9.01,2.0
142,0.7981,0.1255,6.904,6.879,0.0,8.25,2.0
143,0.7976,0.1255,7.763,7.328,0.0,7.5,2.0
144,0.7975,0.1255,8.151,7.465,0.0,6.75,2.0
145,0.7976,0.1255,8.081,7.374,0.0,6.0,2.0
146,0.7977,0.1255,7.767,7.218,0.0,5.27,2.0
147,0.7979,0.1255,7.44,7.035,0.0,4.57,2.0
148,0.7981,0.1255,7.158,6.844,0.0,3.9,2.0
149,0.7983,0.1256,6.926,6.656,0.0,3.25,2.0
150,0.7984,0.1256,6.753,6.466,0.0,2.64,2.0
151,0.7985,0.1256,6.674,6.299,0.0,2.07,2.0
152,0.7987,0.1256,6.651,6.13,0.0,1.54,2.0
153,0.7988,0.1256,6.687,5.967,0.0,1.04,2.0
154,0.7989,0.1256,6.801,5.806,0.0,0.59,2.0
155,0.7991,0.1256,6.985,5.655,0.0,0.17,2.0
156,0.7992,0.1256,7.216,5.511,0.0,-0.2,2.0
157,0.7993,0.1256,7.485,5.372,0.0,-0.54,2.0
158,0.7994,0.1256,7.64,5.257,0.0,-0.84,2.0
159,0.7994,0.1256,7.64,5.186,0.0,-1.11,2.0
160,0.7994,0.1256,7.662,5.141,0.0,-1.36,2.0
161,0.7994,0.1256,7.689,5.057,0.0,-1.58,2.0
162,0.7993,0.1256,7.712,4.927,0.0,-1.79,2.0
163,0.7992,0.1256,7.763,4.805,0.0,-1.98,2.0
164,0.7989,0.1256,8.158,3.425,0.0,-2.13,2.0
165,0.7984,0.1256,7.775,3.462,0.0,-2.15,2.0
166,0.7982,0.1256,7.616,3.465,0.0,-2.16,2.0
167,0.7982,0.1256,7.494,3.391,0.0,-2.16,2.0
168,0.7982,0.1256,7.431,3.331,0.0,-2.16,2.0
169,0.7982,0.1256,7.415,3.309,0.0,-2.16,2.0
170,0.7982,0.1256,7.428,3.315,0.0,-2.16,2.0
171,0.7982,0.1256,7.459,3.341,0.0,-2.16,2.0
172,0.7982,0.1256,7.496,3.371,0.0,-2.16,2.0
173,0.7982,0.1256,7.531,3.405,0.0,-2.16,2.0
174,0.7982,0.1256,7.562,3.437,0.0,-2.16,2.0
175,0.7981,0.1256,7.589,3.469,0.0,-2.17,2.0
176,0.7981,0.1256,7.615,3.507,0.0,-2.17,2.0
177,0.7981,0.1256,7.632,3.536,0.0,-2.17,2.0
178,0.798,0.1256,7.641,3.556,0.0,-2.17,2.0
179,0.798,0.1256,7.648,3.572,0.0,-2.17,2.0
180,0.798,0.1256,7.656,3.587,0.0,-2.17,2.0
181,0.7979,0.1256,7.67,3.609,0.0,-2.18,2.0
182,0.7979,0.1256,7.694,3.642,0.0,-2.18,2.0
183,0.7978,0.1256,7.717,3.674,0.0,-2.18,2.0
184,0.7978,0.1256,7.737,3.705,0.0,-2.18,2.0
185,0.7977,0.1256,7.755,3.733,0.0,-2.18,2.0
186,0.7977,0.1256,7.77,3.758,0.0,-2.18,2.0
187,0.7976,0.1256,7.783,3.779,0.0,-2.18,2.0
188,0.7976,0.1256,7.795,3.799,0.0,-2.18,2.0
189,0.7975,0.1256,7.805,3.817,0.0,-2.19,2.0
190,0.7975,0.1256,7.814,3.834,0.0,-2.19,2.0
191,0.7974,0.1256,7.82,3.847,0.0,-2.19,2.0
192,0.7974,0.1256,7.824,3.857,0.0,-2.19,2.0
193,0.7973,0.1256,7.827,3.866,0.0,-2.19,2.0
194,0.7973,0.1256,7.829,3.874,0.0,-2.19,2.0
195,0.7972,0.1256,7.832,3.882,0.0,-2.19,2.0
196,0.7972,0.1256,7.833,3.889,0.0,-2.19,2.0
197,0.7971,0.1256,7.834,3.895,0.0,-2.19,2.0
198,0.7971,0.1256,7.835,3.901,0.0,-2.2,2.0
199,0.797,0.1256,7.836,3.907,0.0,-2.2,2.0
200,0.7969,0.1256,7.836,3.912,0.0,-2.2,2.0
201,0.7969,0.1256,7.836,3.917,0.0,-2.2,2.0
202,0.7968,0.1256,7.836,3.921,0.0,-2.2,2.0
203,0.7968,0.1256,7.836,3.925,0.0,-2.2,2.0
204,0.7967,0.1256,7.835,3.929,0.0,-2.2,2.0
205,0.7967,0.1256,7.833,3.932,0.0,-2.2,2.0
206,0.7966,0.1256,7.832,3.936,0.0,-2.2,2.0
207,0.7965,0.1256,7.831,3.939,0.0,-2.21,2.0
208,0.7965,0.1256,7.829,3.941,0.0,-2.21,2.0
209,0.7964,0.1256,7.828,3.944,0.0,-2.21,2.0
210,0.7964,0.1256,7.826,3.947,0.0,-2.21,2.0
211,0.7963,0.1256,7.824,3.95,0.0,-2.21,2.0
212,0.7962,0.1256,7.822,3.952,0.0,-2.21,2.0
213,0.7962,0.1256,7.82,3.955,0.0,-2.21,2.0
214,0.7961,0.1256,7.818,3.957,0.0,-2.21,2.0
215,0.796,0.1256,7.815,3.958,0.0,-2.21,2.0
216,0.796,0.1256,7.813,3.96,0.0,-2.21,2.0
217,0.7959,0.1256,7.811,3.962,0.0,-2.21,2.0
218,0.7958,0.1256,7.809,3.964,0.0,-2.22,2.0
219,0.7958,0.1256,7.806,3.966,0.0,-2.22,2.0
220,0.7957,0.1256,7.803,3.968,0.0,-2.22,2.0
221,0.7956,0.1256,7.801,3.969,0.0,-2.22,2.0
222,0.7955,0.1256,7.798,3.971,0.0,-2.22,2.0
223,0.7955,0.1256,7.795,3.972,0.0,-2.22,2.0
224,0.7954,0.1256,7.792,3.974,0.0,-2.22,2.0
225,0.7953,0.1257,7.789,3.975,0.0,-2.22,2.0
226,0.7952,0.1257,7.901,4.246,0.0,-2.22,2.0
227,0.7951,0.1256,7.843,4.173,0.0,-2.2,2.0
228,0.795,0.1257,7.832,4.123,0.0,-2.2,2.0
229,0.795,0.1257,7.825,4.094,0.0,-2.2,2.0
230,0.7949,0.1257,7.814,4.069,0.0,-2.21,2.0
231,0.7948,0.1257,7.801,4.042,0.0,-2.21,2.0
232,0.7948,0.1257,7.785,4.013,0.0,-2.21,2.0
233,0.7947,0.1257,7.758,3.969,0.0,-2.21,2.0
234,0.7946,0.1257,7.696,3.861,0.0,-2.22,2.0
235,0.7946,0.1257,7.693,3.849,0.0,-2.23,2.0
236,0.7945,0.1257,7.691,3.856,0.0,-2.23,2.0
237,0.7944,0.1257,7.686,3.859,0.0,-2.23,2.0
238,0.7943,0.1257,7.682,3.86,0.0,-2.23,2.0
239,0.7943,0.1257,7.681,3.862,0.0,-2.23,2.0
240,0.7942,0.1257,7.681,3.865,0.0,-2.23,2.0
241,0.7941,0.1257,7.681,3.87,0.0,-2.23,2.0
242,0.794,0.1257,7.682,3.874,0.0,-2.23,2.0
243,0.7939,0.1257,7.683,3.88,0.0,-2.23,2.0
244,0.7939,0.1257,7.684,3.884,0.0,-2.24,2.0
245,0.7938,0.1257,7.684,3.889,0.0,-2.24,2.0
246,0.7937,0.1257,7.684,3.893,0.0,-2.24,2.0
247,0.7936,0.1257,7.683,3.896,0.0,-2.24,2.0
248,0.7935,0.1257,7.683,3.899,0.0,-2.24,2.0
249,0.7935,0.1257,7.682,3.902,0.0,-2.24,2.0
