step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
87,0.8459,0.1116,3.826,0.0,3.653,34.32,2.0
88,0.9167,0.1106,0.0,0.0,0.0,33.61,2.0
89,0.9612,0.108,0.0,0.0,0.0,33.28,2.0
90,0.9705,0.1032,0.0,0.0,0.0,33.57,2.0
91,0.9496,0.0967,0.0,0.0,0.0,34.07,2.0
92,0.8917,0.0865,0.0,0.0,0.0,34.73,2.0
93,0.88,0.0771,0.0,0.0,0.0,35.34,2.0
94,0.9151,0.0679,0.0,0.0,0.0,35.69,2.0
95,0.9616,0.057,0.0,0.0,0.0,36.02,2.0
96,0.9834,0.0505,0.0,0.0,0.0,36.39,2.0
97,0.9886,0.0512,0.0,0.0,0.0,36.82,2.0
98,0.9852,0.0514,0.0,0.0,0.0,37.27,2.0
99,0.9738,0.0515,0.0,0.0,0.0,37.74,2.0
100,0.955,0.0514,0.0,0.0,0.0,38.21,2.0
101,0.9284,0.051,0.0,0.0,0.0,38.73,2.0
102,0.8919,0.0502,0.0,0.0,0.0,39.26,2.0
103,0.8415,0.0488,0.0,0.0,0.0,39.79,2.0
104,0.7711,0.0465,0.0,0.0,0.0,40.28,2.0
105,0.6724,0.0429,0.0,0.0,0.0,40.76,2.0
106,0.534,0.0373,0.0,0.0,0.0,41.21,2.0
107,0.3445,0.029,0.0,0.0,0.0,41.66,2.0
108,0.0971,0.0173,0.0,0.0,0.0,42.1,2.0
109,-0.0067,0.0116,0.0,0.0,0.0,42.53,2.0
110,-0.0008,0.0124,0.0,0.0,0.0,42.99,2.0
111,-0.0001,0.0125,0.0,0.0,0.0,43.47,2.0
112,-0.0,0.0125,0.0,0.0,0.0,44.03,2.0
113,-0.0,0.0125,0.0,0.0,0.0,44.69,2.0
114,-0.0,0.0125,0.0,0.0,0.0,45.49,2.0
115,-0.0,0.0125,0.0,0.0,0.0,46.43,2.0
116,-0.0,0.0125,0.0,0.0,0.0,47.47,2.0
117,-0.0,0.0125,0.0,0.0,0.0,48.52,2.0
118,-0.0,0.0125,0.0,0.0,0.0,49.56,2.0
119,-0.0,0.0125,0.0,0.0,0.0,50.6,2.0
120,-0.0,0.0125,0.0,0.0,0.0,51.6,2.0
121,-0.0,0.0125,0.0,0.0,0.0,52.54,2.0
122,-0.0,0.0125,0.0,0.0,0.0,53.44,2.0
123,-0.0,0.0125,0.0,0.0,0.0,54.31,2.0
124,-0.0,0.0125,0.0,0.0,0.0,55.2,2.0
125,-0.0,0.0125,0.0,0.0,0.0,56.08,2.0
126,-0.0,0.0125,0.0,0.0,0.0,56.97,2.0
127,-0.0,0.0125,0.0,0.0,0.0,57.86,2.0
128,-0.0,0.0125,0.0,0.0,0.0,58.74,2.0
129,-0.0,0.0125,0.0,0.0,0.0,59.61,2.0
130,-0.0,0.0125,0.0,0.0,0.0,60.49,2.0
131,-0.0,0.0125,0.0,0.0,0.0,61.3,2.0
132,-0.0,0.0125,0.0,0.0,0.0,61.95,2.0
133,0.0,0.0125,0.0,0.0,0.0,62.35,2.0
134,-0.0,0.0125,0.0,0.0,0.0,62.38,2.0
135,0.0,0.0125,0.0,0.0,0.0,61.76,2.0
136,-0.0,0.0125,0.0,0.0,0.0,60.79,2.0
137,-0.0,0.0125,0.0,0.0,0.0,59.78,2.0
138,-0.0,0.0125,0.0,0.0,0.0,58.78,2.0
139,0.0,0.0125,0.0,0.0,0.0,57.79,2.0
140,-0.0,0.0125,0.0,0.0,0.0,56.82,2.0
141,0.0,0.0125,0.0,0.0,0.0,55.86,2.0
142,-0.0,0.0125,0.0,0.0,0.0,54.92,2.0
143,-0.0,0.0125,0.0,0.0,0.0,53.99,2.0
144,-0.0,0.0125,0.0,0.0,0.0,53.07,2.0
145,-0.0,0.0125,0.0,0.0,0.0,52.16,2.0
146,-0.0,0.0125,0.0,0.0,0.0,51.26,2.0
147,-0.0,0.0125,0.0,0.0,0.0,50.38,2.0
148,-0.0,0.0125,0.0,0.0,0.0,49.5,2.0
149,0.0,0.0125,0.0,0.0,0.0,48.63,2.0
150,-0.0,0.0125,0.0,0.0,0.0,47.77,2.0
151,-0.0,0.0125,0.0,0.0,0.0,46.92,2.0
152,-0.0,0.0125,0.0,0.0,0.0,46.09,2.0
153,-0.0,0.0125,0.0,0.0,0.0,45.35,2.0
154,-0.0,0.0125,0.0,0.0,0.0,44.8,2.0
155,-0.0,0.0125,0.0,0.0,0.0,44.46,2.0
156,-0.0,0.0125,0.0,0.0,0.0,44.35,2.0
157,-0.0,0.0125,0.0,0.0,0.0,44.37,2.0
158,0.0,0.0125,0.0,0.0,0.0,44.43,2.0
159,-0.0,0.0125,0.0,0.0,0.0,44.5,2.0
160,-0.0,0.0125,0.0,0.0,0.0,44.44,2.0
161,-0.0,0.0125,0.0,0.0,0.0,44.3,2.0
162,-0.0,0.0125,0.0,0.0,0.0,44.03,2.0
163,-0.0,0.0125,0.0,0.0,0.0,43.71,2.0
164,-0.0,0.0125,0.0,0.0,0.0,43.4,2.0
165,-0.0,0.0125,0.0,0.0,0.0,43.12,2.0
166,-0.0,0.0125,0.0,0.0,0.0,42.88,2.0
167,-0.0,0.0125,0.0,0.0,0.0,42.68,2.0
168,-0.0,0.0125,0.0,0.0,0.0,42.5,2.0
169,-0.0,0.0125,0.0,0.0,0.0,42.39,2.0
170,-0.0,0.0125,0.0,0.0,0.0,42.35,2.0
171,-0.0,0.0125,0.0,0.0,0.0,42.34,2.0
172,-0.0,0.0125,0.0,0.0,0.0,42.33,2.0
173,-0.0,0.0125,0.0,0.0,0.0,42.31,2.0
174,-0.0,0.0125,0.0,0.0,0.0,42.28,2.0
175,-0.0,0.0125,0.0,0.0,0.0,42.24,2.0
176,-0.0,0.0125,0.0,0.0,0.0,42.21,2.0
177,-0.0,0.0125,0.0,0.0,0.0,42.18,2.0
178,-0.0,0.0125,0.0,0.0,0.0,42.18,2.0
179,-0.0,0.0125,0.0,0.0,0.0,42.18,2.0
180,-0.0,0.0125,0.0,0.0,0.0,42.21,2.0
181,0.0,0.0125,0.0,0.0,0.0,42.24,2.0
182,-0.0,0.0125,0.0,0.0,0.0,42.29,2.0
183,-0.0,0.0125,0.0,0.0,0.0,42.36,2.0
184,-0.0,0.0125,0.0,0.0,0.0,42.44,2.0
185,-0.0,0.0125,0.0,0.0,0.0,42.58,2.0
186,-0.0,0.0125,0.0,0.0,0.0,42.83,2.0
187,-0.0,0.0125,0.0,0.0,0.0,43.21,2.0
188,-0.0,0.0125,0.0,0.0,0.0,43.69,2.0
189,-0.0,0.0125,0.0,0.0,0.0,44.52,2.0
190,-0.0,0.0125,0.0,0.0,0.0,45.56,2.0
191,-0.0,0.0125,0.0,0.0,0.0,46.59,2.0
192,-0.0,0.0125,0.0,0.0,0.0,47.59,2.0
193,-0.0,0.0125,0.0,0.0,0.0,48.58,2.0
194,-0.0,0.0125,0.0,0.0,0.0,49.56,2.0
195,-0.0,0.0125,0.0,0.0,0.0,50.54,2.0
196,-0.0,0.0125,0.0,0.0,0.0,51.51,2.0
197,-0.0,0.0125,0.0,0.0,0.0,52.5,2.0
198,-0.0,0.0125,0.0,0.0,0.0,53.46,2.0
199,-0.0,0.0125,0.0,0.0,0.0,54.34,2.0
200,-0.0,0.0125,0.0,0.0,0.0,55.14,2.0
201,-0.0,0.0125,0.0,0.0,0.0,55.87,2.0
202,-0.0,0.0125,0.0,0.0,0.0,56.45,2.0
203,0.0,0.0125,0.0,0.0,0.0,56.74,2.0
204,-0.0,0.0125,0.0,0.0,0.0,56.74,2.0
205,-0.0,0.0125,0.0,0.0,0.0,56.6,2.0
206,-0.0,0.0125,0.0,0.0,0.0,56.42,2.0
207,-0.0,0.0125,0.0,0.0,0.0,56.24,2.0
208,0.0,0.0125,0.0,0.0,0.0,56.06,2.0
209,-0.0,0.0125,0.0,0.0,0.0,55.83,2.0
210,-0.0,0.0125,0.0,0.0,0.0,55.52,2.0
211,-0.0,0.0125,0.0,0.0,0.0,55.07,2.0
212,-0.0,0.0125,0.0,0.0,0.0,54.39,2.0
213,0.0,0.0125,0.0,0.0,0.0,53.57,2.0
214,-0.0,0.0125,0.0,0.0,0.0,52.75,2.0
215,-0.0,0.0125,0.0,0.0,0.0,51.98,2.0
216,-0.0,0.0125,0.0,0.0,0.0,51.27,2.0
217,-0.0,0.0125,0.0,0.0,0.0,50.65,2.0
218,-0.0,0.0125,0.0,0.0,0.0,50.11,2.0
219,-0.0,0.0125,0.0,0.0,0.0,49.61,2.0
220,-0.0,0.0125,0.0,0.0,0.0,49.14,2.0
221,-0.0,0.0125,0.0,0.0,0.0,48.7,2.0
222,-0.0,0.0125,0.0,0.0,0.0,48.3,2.0
223,-0.0,0.0125,0.0,0.0,0.0,47.93,2.0
224,-0.0,0.0125,0.0,0.0,0.0,47.58,2.0
225,-0.0,0.0125,0.0,0.0,0.0,47.17,2.0
226,0.0,0.0125,0.0,0.0,0.0,46.76,2.0
227,-0.0,0.0125,0.0,0.0,0.0,46.33,2.0
228,-0.0,0.0125,0.0,0.0,0.0,45.76,2.0
229,-0.0,0.0125,0.0,0.0,0.0,44.99,1.986
230,-0.0,0.0125,0.0,0.0,0.0,44.08,2.0
231,-0.0,0.0125,0.0,0.0,0.0,43.27,2.0
232,-0.0,0.0125,0.0,0.0,0.0,42.56,2.0
233,-0.0,0.0125,0.0,0.0,0.0,42.08,2.0
234,-0.0,0.0125,0.0,0.0,0.0,41.74,2.0
235,-0.0,0.0125,0.0,0.0,0.0,41.52,2.0
236,-0.0,0.0125,0.0,0.0,0.0,41.36,2.0
237,-0.0,0.0125,0.0,0.0,0.0,41.24,2.0
238,-0.0,0.0125,0.0,0.0,0.0,41.19,2.0
239,-0.0,0.0125,0.0,0.0,0.0,41.23,2.0
240,-0.0,0.0125,0.0,0.0,0.0,41.36,2.0
241,-0.0,0.0125,0.0,0.0,0.0,41.58,2.0
242,-0.0,0.0125,0.0,0.0,0.0,41.86,2.0
243,-0.0,0.0125,0.0,0.0,0.0,42.17,2.0
244,-0.0,0.0125,0.0,0.0,0.0,42.47,2.0
245,-0.0,0.0125,0.0,0.0,0.0,42.76,2.0
246,-0.0,0.0125,0.0,0.0,0.0,43.04,2.0
247,-0.0,0.0125,0.0,0.0,0.0,43.31,2.0
248,-0.0,0.0125,0.0,0.0,0.0,43.59,2.0
249,-0.0,0.0125,0.0,0.0,0.0,43.89,2.0
