step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0002,0.0124,4.932,2.912,1.997,55.19,2.0
1,-0.0002,0.0124,2.807,1.619,1.275,55.2,2.0
2,-0.0001,0.0125,1.714,1.717,0.0,55.21,2.0
3,-0.0,0.0125,1.041,1.158,0.0,55.22,2.0
4,-0.0,0.0125,0.969,0.979,0.161,55.22,2.0
5,0.0,0.0125,1.104,1.113,0.175,55.23,2.0
6,0.0001,0.0125,1.266,1.361,0.201,55.23,2.0
7,0.0001,0.0125,1.397,1.588,0.238,55.24,2.0
8,0.0001,0.0125,1.506,1.804,0.264,55.24,2.0
9,0.0002,0.0125,1.413,1.994,0.0,55.25,2.0
10,0.0002,0.0125,1.709,2.22,0.318,55.25,2.0
11,0.0002,0.0125,1.777,2.378,0.332,55.25,2.0
12,0.0002,0.0125,1.838,2.518,0.351,55.26,2.0
13,0.0002,0.0125,1.897,2.643,0.371,55.26,2.0
14,0.0002,0.0125,1.948,2.748,0.394,55.26,2.0
15,0.0003,0.0125,1.989,2.834,0.414,55.27,2.0
16,0.0003,0.0125,2.022,2.896,0.44,55.27,2.0
17,0.0003,0.0125,2.048,2.945,0.466,55.27,2.0
18,0.0003,0.0125,2.068,2.984,0.49,55.27,2.0
19,0.0003,0.0125,2.082,3.011,0.514,55.27,2.0
20,0.0003,0.0125,2.09,3.029,0.536,55.27,2.0
21,0.0003,0.0125,2.091,3.037,0.558,55.27,2.0
22,0.0003,0.0125,2.087,3.037,0.575,55.27,2.0
23,0.0003,0.0125,2.078,3.027,0.591,55.26,2.0
24,-0.0022,0.0154,1.509,1.046,0.468,55.28,2.0
25,-0.0015,0.0241,1.495,0.957,0.554,55.3,2.0
26,-0.0004,0.0352,1.605,0.974,0.653,55.29,2.0
27,0.0005,0.0472,1.698,1.003,0.715,55.28,2.0
28,0.0015,0.0595,1.739,1.02,0.742,55.28,2.0
29,0.0024,0.0719,1.754,1.027,0.751,55.27,2.0
30,0.0033,0.0844,1.757,1.029,0.753,55.27,2.0
31,0.0041,0.0968,1.755,1.028,0.751,55.26,2.0
32,0.0048,0.106,2.469,1.31,1.163,55.26,2.0
33,0.0057,0.1095,2.115,1.273,0.851,55.27,2.0
34,0.0067,0.1108,1.898,1.205,0.722,55.26,2.0
35,0.0076,0.1113,1.797,1.16,0.676,55.26,2.0
36,0.0086,0.1114,1.757,1.136,0.657,55.26,2.0
