step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
73,0.2778,0.114,3.699,2.27,1.743,49.86,2.0
74,0.296,0.1144,3.993,1.897,2.363,49.32,2.0
75,0.3139,0.1147,4.586,1.618,3.07,48.79,2.0
76,0.3316,0.1151,5.222,1.542,3.646,48.28,2.0
77,0.3489,0.1155,5.125,1.614,3.438,47.77,2.0
78,0.3657,0.1159,5.499,1.913,3.504,47.25,2.0
79,0.382,0.1163,6.182,2.342,3.768,46.74,2.0
80,0.3975,0.1167,3.758,0.0,3.312,46.24,2.0
81,0.4131,0.1172,8.508,3.919,4.548,45.77,2.0
82,0.4274,0.1176,8.617,4.196,4.405,45.23,2.0
83,0.4413,0.1181,8.745,4.348,4.372,44.67,2.0
84,0.4545,0.1185,8.909,4.528,4.353,44.1,2.0
85,0.4671,0.1189,9.098,4.699,4.367,43.53,2.0
86,0.4791,0.1194,9.317,4.889,4.395,42.96,2.0
87,0.4905,0.1198,10.175,4.751,5.579,42.38,2.0
88,0.5022,0.1202,10.827,4.889,6.001,41.84,2.0
89,0.5132,0.1206,10.801,4.894,5.935,41.29,2.0
90,0.5237,0.121,10.845,4.926,5.923,40.73,2.0
91,0.5335,0.1215,10.881,4.95,5.917,40.18,2.0
92,0.5427,0.1219,10.922,4.977,5.921,39.61,2.0
93,0.5513,0.1223,10.851,5.064,5.76,39.04,2.0
94,0.5586,0.1226,10.368,5.491,4.922,38.49,2.0
95,0.5639,0.1229,9.246,6.16,3.128,38.06,2.0
96,0.5709,0.1229,8.054,6.381,1.769,37.6,2.0
97,0.5809,0.1228,7.026,5.735,1.465,36.95,2.0
98,0.5998,0.1225,2.176,0.0,1.982,35.95,2.0
99,0.6338,0.122,2.486,0.0,2.317,34.75,2.0
100,0.6862,0.1213,2.545,0.0,2.365,33.49,2.0
101,0.7495,0.1205,2.649,0.0,2.453,32.2,2.0
102,0.8125,0.1202,8.175,0.0,7.955,31.21,2.0
103,0.8657,0.1202,7.893,0.0,7.674,31.0,2.0
104,0.9094,0.1203,7.698,0.0,7.478,30.95,2.0
105,0.9419,0.1203,7.256,0.0,7.07,30.76,2.0
106,0.955,0.1202,4.182,0.0,3.981,30.42,2.0
107,0.9482,0.1205,3.622,0.0,3.418,30.02,2.0
108,0.9228,0.1212,1.327,0.0,1.13,29.9,2.0
109,0.8856,0.122,1.512,0.0,1.311,29.58,2.0
110,0.8423,0.1229,0.863,0.0,0.667,29.26,2.0
111,0.7983,0.1238,0.545,0.0,0.359,28.88,2.0
112,0.7597,0.1246,0.183,0.0,0.0,28.51,2.0
113,0.7328,0.1251,0.184,0.0,0.0,28.18,2.0
114,0.7207,0.1252,0.247,0.0,0.194,27.89,2.0
115,0.725,0.1249,0.0,0.0,0.23,27.67,2.0
116,0.7478,0.1242,0.184,0.0,0.0,27.51,2.0
117,0.7842,0.1228,0.194,0.0,0.0,27.37,2.0
118,0.8327,0.1205,0.0,0.0,0.0,27.33,2.0
119,0.8811,0.1171,0.0,0.0,0.0,27.32,2.0
120,0.9214,0.1106,0.0,0.0,0.0,27.14,2.0
121,0.9501,0.1029,0.0,0.0,0.0,26.77,2.0
122,0.9678,0.0946,0.0,0.0,0.0,26.4,2.0
123,0.9871,0.0838,0.0,0.0,0.0,26.14,2.0
124,0.9968,0.0708,0.0,0.0,0.0,26.24,2.0
125,0.9717,0.0556,0.0,0.0,0.0,26.52,2.0
126,0.9475,0.0507,0.0,0.0,0.0,26.33,2.0
127,0.9362,0.0511,0.0,0.0,0.0,25.69,2.0
128,0.92,0.0509,0.0,0.0,0.0,24.37,2.0
129,0.8972,0.0504,0.0,0.0,0.0,23.3,2.0
130,0.8652,0.0495,0.0,0.0,0.0,22.48,2.0
131,0.8196,0.0481,0.0,0.0,0.0,21.59,2.0
132,0.7551,0.0459,0.0,0.0,0.0,20.55,2.0
133,0.6631,0.0425,0.0,0.0,0.0,19.33,2.0
134,0.5333,0.0372,0.0,0.0,0.0,17.97,2.0
135,0.354,0.0294,0.0,0.0,0.0,16.62,2.0
136,0.1165,0.0183,0.0,0.0,0.0,15.39,2.0
137,-0.0109,0.0113,0.0,0.0,0.0,14.54,2.0
138,-0.0013,0.0123,0.0,0.0,0.0,14.01,2.0
139,-0.0002,0.0125,0.0,0.0,0.0,13.56,2.0
140,-0.0,0.0125,0.0,0.0,0.0,13.14,2.0
141,-0.0,0.0125,0.0,0.0,0.0,12.75,2.0
142,-0.0,0.0125,0.0,0.0,0.0,12.96,2.0
143,-0.0,0.0125,0.0,0.0,0.0,13.22,2.0
144,-0.0,0.0125,0.0,0.0,0.0,13.49,2.0
145,-0.0,0.0125,0.0,0.0,0.0,13.67,2.0
146,-0.0,0.0125,0.0,0.0,0.0,13.69,2.0
147,-0.0,0.0125,0.0,0.0,0.0,13.51,2.0
148,-0.0,0.0125,0.0,0.0,0.0,13.09,2.0
149,-0.0,0.0125,0.0,0.0,0.0,12.51,2.0
150,-0.0,0.0125,0.0,0.0,0.0,11.92,2.0
151,-0.0,0.0125,0.0,0.0,0.0,11.35,2.0
152,-0.0,0.0125,0.0,0.0,0.0,10.81,2.0
153,0.0,0.0125,0.0,0.0,0.0,10.29,2.0
154,0.0,0.0125,0.0,0.0,0.0,9.8,2.0
155,0.0,0.0125,0.0,0.0,0.0,9.35,2.0
156,0.0,0.0125,0.0,0.0,0.0,8.93,2.0
157,0.0,0.0125,0.0,0.0,0.0,8.54,2.0
158,0.0,0.0125,0.0,0.0,0.0,8.18,2.0
159,0.0,0.0125,0.0,0.0,0.0,7.85,2.0
160,0.0,0.0125,0.0,0.0,0.0,7.55,2.0
161,-0.0,0.0125,0.0,0.0,0.0,7.28,2.0
162,0.0,0.0125,0.0,0.0,0.0,7.04,2.0
163,0.0,0.0125,0.0,0.0,0.0,6.83,2.0
164,0.0,0.0125,0.0,0.0,0.0,6.65,2.0
165,0.0,0.0125,0.0,0.0,0.0,6.49,2.0
166,-0.0,0.0125,0.0,0.0,0.0,6.3,2.0
167,0.0,0.0125,0.0,0.0,0.0,5.92,2.0
168,0.0,0.0125,0.0,0.0,0.0,5.37,2.0
169,0.0,0.0125,0.0,0.0,0.0,4.8,2.0
170,0.0,0.0125,0.0,0.0,0.0,4.26,2.0
171,-0.0,0.0125,0.0,0.0,0.0,3.88,2.0
172,0.0,0.0125,0.0,0.0,0.0,3.73,2.0
173,0.0,0.0125,0.0,0.0,0.0,3.75,2.0
174,-0.0,0.0125,0.0,0.0,0.0,3.83,2.0
175,0.0,0.0125,0.0,0.0,0.0,4.14,2.0
176,-0.0,0.0125,0.0,0.0,0.0,4.64,2.0
177,0.0,0.0125,0.0,0.0,0.0,5.16,2.0
178,0.0,0.0125,0.0,0.0,0.0,5.66,2.0
179,0.0,0.0125,0.0,0.0,0.0,6.21,2.0
180,0.0,0.0125,0.0,0.0,0.0,6.83,2.0
181,0.0,0.0125,0.0,0.0,0.0,7.5,2.0
182,-0.0,0.0125,0.0,0.0,0.0,8.16,2.0
183,0.0,0.0125,0.0,0.0,0.0,8.87,2.0
184,0.0,0.0125,0.0,0.0,0.0,9.59,2.0
185,0.0,0.0125,0.0,0.0,0.0,10.35,2.0
186,0.0,0.0125,0.0,0.0,0.0,11.12,2.0
187,-0.0,0.0125,0.0,0.0,0.0,11.93,2.0
188,0.0,0.0125,0.0,0.0,0.0,12.73,2.0
189,0.0,0.0125,0.0,0.0,0.0,13.57,2.0
190,0.0,0.0125,0.0,0.0,0.0,14.41,2.0
191,0.0,0.0125,0.0,0.0,0.0,15.29,2.0
192,0.0,0.0125,0.0,0.0,0.0,16.2,2.0
193,0.0,0.0125,0.0,0.0,0.0,17.16,2.0
194,-0.0,0.0125,0.0,0.0,0.0,18.18,2.0
195,0.0,0.0125,0.0,0.0,0.0,19.27,2.0
196,0.0,0.0125,0.0,0.0,0.0,20.4,2.0
197,-0.0,0.0125,0.0,0.0,0.0,21.56,2.0
198,0.0,0.0125,0.0,0.0,0.0,22.75,2.0
199,0.0,0.0125,0.0,0.0,0.0,23.93,2.0
200,0.0,0.0125,0.0,0.0,0.0,25.09,2.0
201,0.0,0.0125,0.0,0.0,0.0,26.25,2.0
202,0.0,0.0125,0.0,0.0,0.0,27.38,2.0
203,0.0,0.0125,0.0,0.0,0.0,28.5,2.0
204,0.0,0.0125,0.0,0.0,0.0,29.59,2.0
205,0.0,0.0125,0.0,0.0,0.0,30.65,2.0
206,0.0,0.0125,0.0,0.0,0.0,31.68,2.0
207,0.0,0.0125,0.0,0.0,0.0,32.68,2.0
208,0.0,0.0125,0.0,0.0,0.0,33.66,2.0
209,0.0,0.0125,0.0,0.0,0.0,34.62,2.0
210,0.0,0.0125,0.0,0.0,0.0,35.55,2.0
211,0.0,0.0125,0.0,0.0,0.0,36.46,2.0
212,-0.0,0.0125,0.0,0.0,0.0,37.35,2.0
213,0.0,0.0125,0.0,0.0,0.0,38.22,2.0
214,-0.0,0.0125,0.0,0.0,0.0,39.06,2.0
215,0.0,0.0125,0.0,0.0,0.0,39.87,2.0
216,0.0,0.0125,0.0,0.0,0.0,40.62,2.0
217,0.0,0.0125,0.0,0.0,0.0,41.27,2.0
218,-0.0,0.0125,0.0,0.0,0.0,41.77,2.0
219,0.0,0.0125,0.0,0.0,0.0,41.86,2.0
220,0.0,0.0125,0.0,0.0,0.0,41.57,2.0
221,0.0,0.0125,0.0,0.0,0.0,40.98,2.0
222,0.0,0.0125,0.0,0.0,0.0,40.17,2.0
223,-0.0,0.0125,0.0,0.0,0.0,39.37,2.0
224,0.0,0.0125,0.0,0.0,0.0,38.36,2.0
225,0.0,0.0125,0.0,0.0,0.0,37.15,2.0
226,0.0,0.0125,0.0,0.0,0.0,36.31,2.0
227,0.0,0.0125,0.0,0.0,0.0,36.48,2.0
228,0.0,0.0125,0.0,0.0,0.0,36.63,2.0
229,0.0,0.0125,0.0,0.0,0.0,36.82,2.0
230,0.0,0.0125,0.0,0.0,0.0,36.84,2.0
231,0.0,0.0125,0.0,0.0,0.0,36.96,2.0
232,0.0,0.0125,0.0,0.0,0.0,37.08,2.0
233,0.0,0.0125,0.0,0.0,0.0,37.23,2.0
234,0.0,0.0125,0.0,0.0,0.0,37.26,2.0
235,0.0,0.0125,0.0,0.0,0.0,37.15,2.0
236,0.0,0.0125,0.0,0.0,0.0,36.79,2.0
237,0.0,0.0125,0.0,0.0,0.0,36.32,2.0
238,0.0,0.0125,0.0,0.0,0.0,35.89,2.0
239,0.0,0.0125,0.0,0.0,0.0,35.51,2.0
240,0.0,0.0125,0.0,0.0,0.0,35.2,2.0
241,0.0,0.0125,0.0,0.0,0.0,34.95,2.0
242,0.0,0.0125,0.0,0.0,0.0,34.75,2.0
243,0.0,0.0125,0.0,0.0,0.0,34.61,2.0
244,0.0,0.0125,0.0,0.0,0.0,34.52,2.0
245,0.0,0.0125,0.0,0.0,0.0,34.48,2.0
246,0.0,0.0125,0.0,0.0,0.0,34.49,2.0
247,0.0,0.0125,0.0,0.0,0.0,34.54,2.0
248,0.0,0.0125,0.0,0.0,0.0,34.63,2.0
249,0.0,0.0125,0.0,0.0,0.0,34.65,2.0
